sample_id,CLDN4,ELF3,EPCAM,KRT5,KRT8,NKX2-1,TACSTD2
TCGA-58-A46N-01A,6.313351074701224,5.677429311889223,8.522240971879146,12.561869990037154,9.054609744165948,1.073066133844733,10.304181884894161
TCGA-77-7139-01A,8.26942500792494,6.084185476703038,10.704575636659467,10.770401508317134,9.940385840218587,0.3135941465723912,10.835598850298505
TCGA-22-5473-01A,7.045259476801706,5.408705068663906,9.464294558630092,13.425085399072792,9.410200103525714,3.5578021734803515,8.436255553468607
TCGA-33-4583-01A,8.022655213642643,6.508373187574614,8.519272584964117,13.061889190550023,7.940471587463196,1.4819188778347905,10.72854375810231
TCGA-NC-A5HD-01A,8.335551588070915,6.136398537302632,9.479805521074136,12.838137595384163,9.302098982954377,1.2806000488481646,10.617991368750417
TCGA-22-5472-01A,9.206174090162007,7.469587282743236,7.206418566747925,12.56264473882071,8.502399427907509,5.461724991502711,11.980377495571227
TCGA-22-5472-11A,6.403325674426035,4.469202226820604,7.566805262080607,7.029476076503716,8.093995319029256,6.495146693577719,7.749224510854543
TCGA-22-1017-01A,9.165629601208506,6.518950514924372,9.89243686839869,1.211136826982275,9.166492767965263,7.368562334847892,8.862038460589192
TCGA-22-1000-01A,6.749157455168378,5.602688473865136,5.638540175259815,12.506037862674056,6.9035962903590455,4.385085853547684,10.734224915195467
TCGA-33-6737-01A,6.310151045364695,6.213162558278675,8.679305206115883,3.212693837905154,9.52857249090373,3.6058024678113014,8.272097394098656
TCGA-43-A474-01A,6.664246733331751,7.004514875303159,9.043954139582402,12.624515661015717,8.884899468413296,0.21772704203304308,9.740778171062503
TCGA-94-7943-01A,8.497484232131791,7.440315232450311,9.300951251777613,6.594541085256205,10.272802967963429,2.921055421222332,9.145018871515397
TCGA-39-5039-01A,7.497940431270678,5.988330217360946,6.565019799544464,11.877846797570138,7.878502201776096,5.204250292320337,10.244223483681356
TCGA-90-6837-11A,6.719759800861851,5.8151014543817405,7.376775703835164,0.8353582005303565,7.484907460090271,6.166062630408161,8.130337859593714
TCGA-J1-A4AH-01A,8.021738438775564,5.679640546421892,8.7745264945706,10.328046107336442,9.608364614193977,1.1178944798114065,8.796803758911661
TCGA-77-A5GA-01A,6.834950077935787,5.755127931301745,8.387588719736886,13.521497778995498,8.9417888701325,2.7154101954163616,10.3881372178432
TCGA-90-7766-01A,7.1758519048375415,6.648915495976052,7.841268073446438,11.610605395452973,8.029043673966147,1.61541629726287,11.77470088234929
TCGA-34-5928-01A,7.673959157826109,5.8544121328211896,7.791284030772417,11.866471554674096,8.029241391335486,1.3371972813408008,8.783304401139127
TCGA-22-4601-01A,8.472302548723349,6.128188214411327,9.177954407092223,10.114354530425832,8.637453026093032,2.9975092021231244,11.073585556730446
TCGA-58-A46K-01A,7.256698390346381,5.779971435460896,9.505300666080982,11.721322883109853,9.669299832366283,1.2976022986520077,8.876859776117755
TCGA-22-5489-11A,7.722354675812617,5.687659820009339,7.317166565793335,5.859042726387295,7.580347519957885,7.2361787885116895,8.819634976606624
TCGA-56-1622-01A,9.575544352037307,7.8829676192333,8.5536477234359,11.664422706077437,10.163875307447144,1.4895943127561662,10.737550725022185
TCGA-56-8082-11A,7.996479702971611,7.5741968972401565,7.726365316940737,4.864928972289788,9.12625042992215,5.579352145942349,9.432870070963075
TCGA-60-2696-01A,8.379476709597547,5.960782746001414,7.366624711308837,12.442946371908173,7.627178547424481,3.563573059150182,11.367647354783617
TCGA-22-4593-11A,6.485483181344616,4.615451610841138,7.142259234452351,3.1660726759467055,9.119548381767636,6.126943955827254,8.896997434450322
TCGA-85-8481-01A,8.921367893527028,5.290088905821367,7.068799770488871,11.40896326218702,8.985713596884096,0.18332770604480073,10.973194954086377
TCGA-21-1077-01A,7.788559782477168,5.576080675840987,9.088554527037257,11.415445488997586,9.014372311053812,3.033440622132633,9.190095532824417
TCGA-96-A4JK-01A,6.1368763069123755,5.230249134593416,9.294762025007623,9.131534954231844,9.438893295003087,1.407135174690374,8.62236083067882
TCGA-98-A53J-01A,8.603934136542744,7.082259767941727,7.568536838089924,11.962492955745361,6.334856056613777,0.42287883895730666,10.18000161852271
TCGA-85-8072-01A,8.165425600425715,7.575964996488731,8.935185975161417,11.051183921292774,7.880340848437291,4.878259406191179,10.434692542882326
TCGA-77-8148-01A,6.312331177714586,4.613449143489235,9.173004971144575,11.462383099633469,9.21048408564406,0.0,9.29212787988398
TCGA-39-5027-01A,7.162286584791108,5.021968242150917,9.089085490706482,12.530137965008821,9.29322516259045,3.336683287496202,8.188486975725803
TCGA-63-7022-01A,4.404024325183116,3.7509923152159392,7.022013754418684,11.0158440335622,7.392046892095549,1.6816291693013354,8.064722828210446
TCGA-22-5474-01A,8.141924729983716,7.101800278980274,8.897799180139394,8.08032615499029,8.665869899791897,0.23425604768829605,9.671657822100999
TCGA-37-4130-01A,4.816947795350514,3.83131991285765,9.316521847750796,2.6832922185239796,8.484415297992836,0.10581215112923141,1.8673034537599214
TCGA-34-8455-01A,5.537563208104639,6.511623003017666,5.982482553465985,13.228601323096838,9.195389679595086,4.332485963482326,10.542385847228026
TCGA-66-2791-01A,6.2284724021298015,5.354660199468916,7.550534405041648,12.315471330031626,7.835368307364882,2.532391773038955,8.819243780225577
TCGA-22-4595-01A,6.753355829644479,3.995502608984038,8.249509339347757,10.655114132896342,5.703792858785754,3.1670849075199015,8.235150709050005
TCGA-43-3394-01A,7.188290138589144,4.957046306592781,8.817863047263648,11.442947278772575,8.28670745222246,3.7360636278718133,9.862366768753981
TCGA-85-8288-01A,7.139250503768788,3.844676894532268,6.70675569706403,12.523521232670477,8.216257926546705,0.15302704346482315,9.643176520335745
TCGA-O2-A52V-01A,7.556671581499167,6.527043741522219,8.823628366508688,11.93946120085345,7.9005734100359835,0.6999069323748761,10.582671155107256
TCGA-51-4079-01A,7.7378496502203555,6.049530577090102,8.32276101079215,13.57646666729694,9.429267173110922,3.6153809828201924,11.171950740430615
TCGA-39-5016-01A,8.53952680653475,7.273828228458479,9.098644571788961,13.287503000452201,9.059541584129954,0.7548875021634686,11.311072212548563
TCGA-37-3783-01A,7.900648878170254,6.164142648848307,6.225756930395542,11.77519860541481,3.4851047610809727,0.22527492986956935,9.76106831417585
TCGA-39-5035-01A,6.428561172814805,7.484884909687447,8.322187305864734,11.039799696934654,7.5021778197075495,2.1792562471905073,10.640343553170634
TCGA-63-7020-01A,8.014716814194008,7.367367570743519,7.155949548114523,11.980401310199278,9.508618999971768,4.241397851954503,10.529046207258707
TCGA-21-1071-01A,6.917632248379721,5.492708841541287,8.764001399825203,11.26785733257461,7.961801570674553,2.3646004455198235,9.034542582929115
TCGA-34-A5IX-01A,6.444448419964088,5.330769912873586,4.694740929799818,11.794319927189296,5.050000977100355,2.318287914828634,10.615244683036575
TCGA-43-2581-01A,6.912136064773358,4.427934630077927,9.850559108093485,1.997581459713087,9.33399701236952,6.720582187337943,8.712354348175912
TCGA-98-A539-01A,5.6206069364548155,3.4954905105149394,6.665519262835157,12.086332674331866,5.133707360658386,3.5474374899273173,9.452129404060916
TCGA-56-7582-11A,6.649464571711799,5.013931171146444,7.4678948751598515,4.263297373149642,7.138197039237504,6.793521378130398,8.511395295452424
TCGA-66-2800-01A,7.549134683196066,5.521405711823349,9.402865402507548,4.197283542166223,9.825957624003266,4.638212885423406,8.599962666361684
TCGA-37-4132-01A,6.215243703712866,4.588960434887962,9.95484261514007,3.2151038888650647,7.363706380292821,0.9562797323356714,6.895011726072539
TCGA-34-5239-01A,7.597484990558249,4.032718001198022,6.2215503888631485,12.339230991781308,8.089048403784481,0.6746414290858245,9.096574962515309
TCGA-46-3769-01A,8.546727421621009,4.801303539281697,9.099476950159207,6.177750397977435,10.642781883760769,0.3216972452123536,10.102268905998265
TCGA-60-2703-01A,6.523503933459254,5.641210748495034,8.347524816597852,10.997070851228251,7.9989108050337006,1.282795616017946,9.300902761755369
TCGA-51-4080-01A,7.011027053616436,4.9736296419848784,10.306615869602037,11.327637182411001,9.628480536231715,1.6987963296804334,9.731540340441919
TCGA-51-4081-11A,6.601516762593722,6.123215076826818,6.182354622873548,5.515267753431821,6.883852938581354,6.206819018290015,7.384869208629713
TCGA-39-5024-01A,6.470230983922608,6.840604223354095,6.437598953376398,13.191755140841012,7.37663507319225,2.126246041089778,10.416732620699756
TCGA-33-AASB-01A,7.51531743400428,6.205896836312851,9.60416363955393,2.4895429356424734,8.60709058450322,4.499437729981504,9.282854677712825
TCGA-77-7338-01A,7.631308766111439,6.528093049956439,7.170495955235513,12.390481730184135,6.825560506743759,3.526832536545544,10.981834533884996
TCGA-22-4604-01A,5.9501137624669935,3.5553621744868606,7.908346381731769,11.681494419107738,8.379291716118301,0.018634174139050975,8.813965203248847
TCGA-85-8352-01A,8.674254424536741,5.183200646725427,9.783014256971226,3.3257893458286794,8.306947091129661,5.804735083767976,5.894752294988728
TCGA-70-6723-01A,6.972699545843094,6.2402189098395855,10.2417648823737,12.602051989054615,8.427887712185163,0.29525282326769287,9.81704200164074
TCGA-37-A5EM-01A,8.342638298197464,5.745498198586357,7.654685430142595,10.57958050170502,5.100960832999316,0.13422093976063337,10.599365592595115
TCGA-58-8386-11A,6.917788565843663,5.812125951718036,6.900476805063162,4.144617459356753,6.992785422209076,6.360429245524235,8.0828446678716
TCGA-66-2767-01A,7.939839522358121,4.681241223361016,7.142975987417344,11.135022784674856,7.484829337547312,4.492782533680591,9.103479018410258
TCGA-66-2744-01A,5.176326762388931,4.764229365605237,6.783395100154125,10.459937600267862,8.985078273228185,3.548078989293364,8.680713955683053
TCGA-O2-A52W-01A,6.05611960651984,7.758870782803031,8.070136512078852,12.16065880305391,8.677940873147909,3.2869993966338398,9.634355848911976
TCGA-58-A46L-01A,6.342652519455158,5.727073643526002,8.026454280025883,12.286736268193032,8.508853681025455,0.8567865462880808,8.943284909881108
TCGA-92-7341-01A,8.195924324798995,5.017307295877232,9.21164498650244,12.234423509624223,8.952980560399121,0.7622212319595011,10.060548547727917
TCGA-37-4135-01A,7.92956615075437,7.206018981138468,8.369924887016035,5.922837688293949,8.864155804396622,1.0788147484160335,9.016273444451084
TCGA-56-8625-01A,7.213846888781565,5.692538788377956,7.968948969418408,10.381550737823462,8.746199883485277,3.2046259167160986,8.71292622265786
TCGA-98-A53D-01A,6.64724398502113,5.792967245365897,6.934264078639061,7.8952838361193285,8.419834226126055,6.947697712483068,8.870008625902894
TCGA-56-8628-01A,7.3214140432081525,5.6862231669136625,8.576879215168407,11.327543213203455,8.26283527011925,4.974584376129273,9.83466997964831
TCGA-60-2708-01A,6.022984710687998,4.50151557730855,7.112526039823871,13.03086171799681,8.217009156320998,2.456753591076735,8.130465542109413
TCGA-56-8624-01A,6.365137843934439,4.019604071140489,5.819399952154608,12.11746749354892,4.898266407479084,4.8938475581329195,10.169155233530116
TCGA-85-6175-01A,6.43205075764545,5.297521598905738,6.2293918074737595,11.990562730348058,7.397814938645421,4.171118738330972,9.131603116530169
TCGA-39-5029-01A,7.965728884108819,6.140150815989781,7.392113885371355,11.591517858594734,7.178427826242744,2.4921864806606413,10.305914335561535
TCGA-60-2720-01A,7.314644870449306,4.705115343396587,6.361273576138559,10.675242563279635,8.129573072537863,3.413959583836006,9.651829173225563
TCGA-77-8153-01A,7.912727697440467,6.330124522419324,9.261367440336722,12.866305577118789,9.401640278597746,0.37183761733042053,10.5449444435026
TCGA-77-7142-11A,6.027496898599133,4.646444946060254,7.789123437423645,4.709957783049983,6.893606118226194,7.326960624709617,8.456449701712234
TCGA-85-8052-01A,7.006546007878739,5.230191482829287,9.105414084796221,10.120910459736075,8.885953168501525,3.352899737299438,10.676412609247178
TCGA-66-2737-01A,6.6209235863519655,5.743113684904494,8.231576409629971,12.554145567330128,8.444120801732526,2.1860567782686746,8.89978740119175
TCGA-60-2709-01A,7.262959263510233,5.417930131478547,8.277469207775269,9.411689566081142,8.339889631926338,4.140835904450127,7.961331611416061
TCGA-21-5784-01A,7.56377895374582,7.310497361439387,5.6327277104960505,12.657362243420847,7.71036219428363,4.71578906234092,11.061920216933208
TCGA-60-2704-01A,5.553523319610066,4.816563869094465,7.073189344641633,10.636829591923382,7.222422047805409,3.7365182893677042,7.949739183632424
TCGA-NC-A5HQ-01A,7.390124234110821,6.558680910659474,8.49412155290946,13.706953543593588,8.23012037581383,3.3451266610254353,10.85291248668811
TCGA-37-4141-01A,6.633268447503627,5.698799107253462,9.75118786024244,5.241916433930212,8.405797548667154,2.0043216059500937,8.62539104991746
TCGA-22-5491-11A,6.93087687017152,6.1244129239335665,7.5178732798730925,1.3313039344234616,6.906546712309385,6.564259260227492,8.974267731464113
TCGA-77-8146-01A,7.728602171033915,6.680466424925929,8.085084678628649,9.938114326376873,9.542861046110549,5.56915990974515,10.201163462966493
TCGA-60-2719-01A,6.319242183438592,6.889441904135054,8.889844329320493,12.031277014919663,9.315807344632672,3.0123004896486,10.195916452952028
TCGA-NK-A5CX-01A,8.176047952161005,6.847504653183112,7.012748552237292,12.695068807449546,8.43045715155543,3.4555836766274988,11.485784588486787
TCGA-85-A4CN-01A,7.209467987464051,4.555503291858471,9.06536039157941,12.197383318451248,10.176811808648438,0.8815080089162737,8.838916795539806
TCGA-77-8131-01A,7.685636752641685,5.227313655705355,4.873645891143303,12.124192216738185,5.739799508110837,3.7828174103814782,9.741354060757692
TCGA-85-8070-01A,9.458421583555163,8.468248506444477,11.327361600645764,8.951508825334292,9.894293630352886,1.8131552463978957,10.681854632512973
TCGA-NC-A5HL-01A,6.642069026831844,5.1002838775547366,9.028642356946749,5.85160164166579,10.418732733219128,2.884910454781184,10.179659457302805
TCGA-37-5819-01A,7.183164909275555,5.251033554945926,8.723164660694218,2.8205057660445525,8.643516034321436,7.2416848109729965,4.571834539241831
TCGA-77-A5G8-01B,6.545013873699822,6.350523766969813,7.5100290862633825,12.447467204817913,6.941395102824559,1.8647705344848473,9.640548629527517
TCGA-56-7823-11A,6.737281149193827,6.6710654562243885,7.370132886931313,4.481964071103759,7.499806033078565,6.750440360253282,8.470491312432586
TCGA-56-7823-01B,7.846636851213889,5.8516715959672565,8.98589827783971,12.02268035153806,10.313390644694888,0.09707137054390325,9.87821326427846
TCGA-92-7340-11A,6.4211307078907875,7.020735534827828,7.86982884999354,3.3985966364158093,7.066687677080874,6.607271125046618,8.763272796043035
TCGA-77-8144-01A,3.96178073828524,2.7657681046278877,6.4534813632304715,14.153489142006595,8.596450685138267,0.09558690799772399,9.426656410014143
TCGA-60-2716-01A,7.163903225940114,6.496074012173032,7.698739388254826,13.097192844609808,9.221840597672411,1.901494455047575,11.151669790983643
TCGA-52-7812-01A,8.52378931942388,6.749140020179446,9.729940683900423,2.4453294308592763,9.67780542571875,7.23328220961623,9.13595599792028
TCGA-39-5030-01A,6.315778141381738,3.5356673009012134,4.744069578430115,11.493188373743143,6.744240495444606,1.6660748426206928,7.266453933045783
TCGA-66-2782-01A,6.92343921195494,4.597942292666627,6.221409250409208,12.351993311417116,7.795711760109596,1.6554434253898864,10.347337341165451
TCGA-66-2757-01A,8.775172385581122,7.788863818172769,9.606294715978978,9.3007362364401,9.570693267196246,2.1983369887562123,7.70046260687123
TCGA-85-7698-01A,7.805707119228806,5.198336988756212,8.305321691130926,12.09437761098774,8.566271377701295,1.265616921635201,9.254067003698154
TCGA-43-7656-01A,6.387631366641874,4.76037532254685,8.030891660603393,10.00052358637115,7.165611513634597,0.13264264253961866,7.927524949843265
TCGA-39-5031-01A,7.174715003690449,5.579967549104375,8.568044269096395,12.460975106529679,8.61315958646242,3.9060632132461275,9.034360448676702
TCGA-43-6773-01A,6.492796951267578,3.9313426694537124,6.474775098395845,11.328791426418821,6.246717800169152,1.6800092252281962,8.601342186762258
TCGA-66-2778-01A,7.668536852209768,6.407831983507509,7.736511524621774,11.955267172098107,8.410981267043796,3.837034966154126,11.11740966717301
TCGA-85-7710-11A,6.055529733454694,4.1352229197223975,6.697859982877375,3.9023823505558584,6.315240152507242,6.264932329656973,7.64967796491479
TCGA-98-8022-01A,7.512051438565779,7.484333926055556,6.914773785200007,11.523309805423121,8.749907630662136,5.049147174758272,9.422678096632751
TCGA-33-AAS8-01A,6.233636931480927,3.8874472851181254,8.783052902565121,11.8930809379095,8.882935532244426,3.797241299990261,6.476658728409281
TCGA-43-6771-01A,7.232262617787874,6.181255640092708,5.288890061222084,13.787596964136482,6.359804017189534,0.0,10.286609161756616
TCGA-43-6143-01A,7.3248196022387315,7.4583984102563345,8.451930219111578,11.547131819628323,8.803822761459982,0.6067264750128128,9.476436775948741
TCGA-43-6771-11A,7.172470513818551,6.868354644533904,7.290143291297248,1.7927720775181188,8.958042824757205,6.056765587767059,9.3549728625144
TCGA-77-7335-01A,6.148948336227967,3.010063683344698,7.840326007658021,10.429053818700238,7.545749107264762,0.4538599399690289,9.821263767548244
TCGA-85-8276-01A,6.273894416944187,5.074424085524904,7.459141411016305,10.803062401818359,8.323291698758013,2.14398108782114,8.407414363508696
TCGA-39-5034-01A,7.8165971467472595,5.916789512911578,9.470934779624262,1.3303862989063695,9.194376681273836,6.6128257501380165,7.6630926666029575
TCGA-56-5897-01A,6.874788360841232,5.659496480151607,5.3108744877932175,12.96944064837401,5.783687131889028,0.358396261956654,9.592795059236996
TCGA-77-8133-01A,7.860916875141248,5.337093783416408,7.459707835505322,12.666772322464398,8.572042290906866,0.04432416881220142,9.443222887315876
TCGA-85-A510-01A,7.0947501706279725,7.066583282723493,9.46297028015827,2.6591025359453946,8.261029113183255,9.860941698412967,6.115632576212862
TCGA-21-1080-01A,6.206529922967711,6.8357548406458735,7.682546611736898,13.010434166807173,7.625851279340751,1.638166537498227,12.189063299380797
TCGA-56-A4BY-01A,8.71359409685876,6.891122645598396,9.093888921822172,6.939382923917586,10.18423143995444,2.529021309529867,11.511537073330262
TCGA-68-7756-01A,8.460758124108647,6.799314004885542,8.15993691233536,11.801375369105644,9.32314350419235,5.01270274673775,11.150452737208413
TCGA-21-5787-01A,5.664130087887129,4.927692642070437,8.33337587567404,5.124985635702219,9.631655812745365,3.2029818374692356,8.373902643974452
TCGA-85-8351-01A,8.039534334787206,5.837976030042093,8.28942367009209,10.902857590417709,9.388414079573678,3.94232682548456,13.259439600912973
TCGA-85-7697-01A,7.122180901259752,6.692308623950296,6.948246904632341,13.02479566974688,7.262210444315319,0.9073521841713712,10.715152327124722
TCGA-85-A5B5-01A,6.846268895997212,6.254805655033609,8.907031552050274,11.740117030651968,9.355227966509826,0.5839041362434145,8.936732152745234
TCGA-NC-A5HE-01A,7.988972629053579,6.129620980194683,8.363307769153117,3.380189167755403,7.702207323486121,0.3617683594191533,8.663750569311347
TCGA-66-2795-01A,6.7580059611486405,5.698421308222225,9.666592042847792,11.445697997872003,8.140799613147824,1.417920007811965,8.747455880386932
TCGA-66-2783-01A,7.192721859961377,6.355354620561067,7.405763517844446,12.515130359012515,7.689564748547212,1.8561092527171001,10.660575618078877
TCGA-L3-A4E7-01A,7.588319620321059,7.350220527196973,6.061134617184152,12.38828464364007,8.204404368844221,5.217040671292694,10.476927010387623
TCGA-77-7138-11A,7.177332824178773,5.295891965696562,7.720181315388143,3.840916365331433,7.220961576159331,7.236611243600405,8.63709396380864
TCGA-77-7138-01A,6.172055410365783,4.724071768188825,6.163790542586165,13.025436066558324,4.097872008645134,0.895923001923769,9.966538472733676
TCGA-66-2758-01A,7.267890622954467,5.528758832036226,8.67230334421806,5.948649902028312,8.936056032806087,2.6361489602562265,6.997873840195392
TCGA-58-A46J-01A,5.293072467149423,6.839099204665801,8.031916195486765,12.878083242686875,9.426248608170152,4.692555526176764,9.821862932138078
TCGA-39-5028-01A,6.803166320018589,5.78276762129776,5.932337604697967,11.427501052746893,6.3927724869370985,2.4273111677998833,10.797595387306677
TCGA-18-3417-01A,8.009965743842324,4.960391233380578,7.82352264783015,12.484525842674731,8.575505211687672,1.1882743113212042,9.377797468540006
TCGA-63-A5ML-01A,7.3488263957630995,6.165540165992738,8.981607237295469,11.104360905485143,8.53166841131515,3.224580566083444,8.338684244081282
TCGA-46-6026-01A,6.66566563837068,5.8401384020847065,8.659686277183175,12.48991169143946,9.380323823954381,1.2056427419454572,8.395795874648964
TCGA-NC-A5HN-01A,6.0503144919193765,4.794057097572242,9.217645625287346,12.778338696995915,7.866048680945739,0.2602665869975681,10.007607312768089
TCGA-46-3765-01A,7.191474808806298,4.685194507304387,8.70619035190362,11.121663794331306,8.993867930725958,3.5586594844121584,9.659224227657841
TCGA-NK-A5CT-01A,8.960546461154774,5.7703850715587945,7.025375469319041,11.178165547318123,9.951402457393815,3.571337026806121,11.163874678646037
TCGA-39-5040-11A,6.8320292024692275,6.605197989123145,7.486303287948677,1.1365195325505602,7.631211985602414,6.226974710090623,8.615938188072427
TCGA-22-4599-01A,5.268524222351413,4.585948005656579,7.904151083527622,11.972212046529217,7.233925438188817,0.7967638579044434,5.219211122908169
TCGA-21-1075-01A,6.684295581619387,6.422848571745865,8.319864015975348,11.078072464998035,8.900932603032487,1.9311156997577874,7.815934649015657
TCGA-68-8250-01A,7.786874027828424,7.434653245252888,8.866666004841202,12.768570549707833,9.218044184294328,4.999003294522897,9.708231905616026
TCGA-60-2712-01A,5.84020387794207,5.752903769100567,5.932921012340815,11.594056009950307,6.2541971868533475,2.188812341045768,7.852209880766495
TCGA-56-7221-01A,6.972500817944954,6.216937881461332,8.45221940933426,11.457807621785777,8.334389947795625,3.028410022644514,9.106210369436026
TCGA-77-8138-01A,8.454254048019608,6.111509209449177,6.990760900148593,11.959244970442876,8.906710247456413,3.946113232021757,10.950570841511968
TCGA-43-7657-01A,6.939699091121649,4.911720339626401,8.288582350841143,12.510591162687364,7.241350178814825,0.10111215847415045,9.179145503306719
TCGA-21-A5DI-01A,6.882097656464794,6.0173117505301805,6.757065929161296,13.166330649665396,7.795709162990629,0.05088474002509346,10.822968931171463
TCGA-43-7657-11A,6.462763999337489,4.832277371471921,7.656986100123341,5.071329349596029,7.407277962936513,6.659420839789895,8.550470915717444
