gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
GPR180,491,0.13728336036882097,0.331795073291691,0.23000693176690729,0.10093030812348523,8.742346153846153,100.0,0.5873154170910393,0.26400122193256453,257
MFSD6,492,0.13668573380005122,0.3339243829211601,0.2702837654513992,0.05263521735067708,10.41553076923077,100.0,0.5889689903491327,0.17583914393098202,192
TSPAN31,493,0.13668573380005122,0.3339243829211601,0.073583679432048,0.6041622426319441,9.45525,100.0,0.5889689903491327,0.7697289378723424,633
EPHA4,494,0.13634423290361136,0.33514495910328906,0.10869566086218697,0.4430586039147873,6.53666730769231,100.0,0.5898551280217887,0.6433096052127495,526
SLCO4C1,495,0.13617638900884274,0.3357458787439234,0.11526157543214646,0.41583097541436165,4.85663653846154,96.15384615384616,0.5904909673269289,0.6164906879789332,514
SLC6A20,496,0.1358319815589516,0.33698104080125063,0.08845283269141431,0.53291577659549,8.082353846153843,100.0,0.5918184494185899,0.7206940030358329,582
ADCY2,497,0.13557874968403905,0.3378910210500741,0.030483729024701464,0.8301357638739727,4.090078846153847,96.15384615384616,0.592993928680472,0.9139653807799235,788
CNR1,498,0.13481898956246519,0.34063036726061613,0.04638043969028184,0.7440463673573318,3.059651923076923,94.23076923076923,0.5942387028284394,0.8676432793035805,730
DPEP2,499,0.1327584734909929,0.3481288311812538,0.0013726371444538017,0.9922944625266832,4.142098076923076,100.0,0.5997358459514363,0.9982351901865428,897
ATP1A2,500,0.1325136616852096,0.3490264418169702,-0.09225815816017324,0.5153691646808913,2.7083115384615377,94.23076923076923,0.6001403716936599,0.7070168871234634,1240
BTC,501,0.13224622214633314,0.35000864509775065,0.06476245475074129,0.6482925094145003,4.314088461538462,100.0,0.6014095547565255,0.8006981168908917,666
CD1A,502,0.1319159840874026,0.35122382699047333,0.09663275788609675,0.4955633867934273,3.8320750000000006,94.23076923076923,0.6026570401842105,0.6918233343110509,553
SLC34A1,503,0.13148829941590418,0.35280143176744416,0.21558580867976015,0.1248004098087071,0.3742557692307692,42.30769230769231,0.6032741023686554,0.2971093814189897,284
SLC1A2,504,0.1313924699052335,0.3531555142233742,0.07223828806636998,0.6108079961619816,4.173786538461538,100.0,0.6032741023686554,0.7733971749964658,639
TNFSF11,505,0.13130989736401263,0.35346078793826063,0.11594426610452807,0.41305609568440427,4.270623076923078,96.15384615384616,0.6032741023686554,0.6134841589911827,513
FGFR3,506,0.13122171945701358,0.3537869634426571,0.049714713283074516,0.72633891321989,8.963896153846154,100.0,0.6032741023686554,0.8542716382691211,719
SLC24A5,507,0.13101107770161077,0.35456688653874646,0.1702528012669328,0.2275479091360873,2.747548076923077,96.15384615384616,0.604055361687095,0.4307181525991531,379
SLC12A6,508,0.1309655937846837,0.35473543358816007,0.17078704490405594,0.22607074873923483,9.251546153846153,100.0,0.604055361687095,0.4288208813652615,378
ELFN2,509,0.13079484333646377,0.35536861097265965,0.13683854556180847,0.3333791118642761,5.040882692307691,100.0,0.6042427080412611,0.5428513608965477,463
OR5AP2,510,0.13067151496019574,0.3558263674382589,0.20734402554507167,0.14023555874139992,0.020396153846153845,3.8461538461538463,0.6042427080412611,0.320871839578902,299
SLC2A12,511,0.13028259199180398,0.3572722881308414,0.14979628370184458,0.28917529005806414,7.830780769230769,100.0,0.6058629855157558,0.5007223574863457,423
CLCNKB,512,0.1300820070790526,0.3580194140626719,0.07099529357609423,0.6169757182696898,2.8835615384615383,90.38461538461539,0.6064742782602401,0.778008275238749,646
CD52,513,0.12985571587125416,0.358863432509509,0.05383244576001213,0.7046657480625244,7.488075,100.0,0.6064742782602401,0.840414522374666,704
ITGB7,514,0.1295142149748143,0.36013945285594995,0.16754745078586009,0.23513044535815472,7.517378846153847,100.0,0.6073809800390559,0.4404947848780091,387
PIK3IP1,515,0.12755058482028514,0.36753004629436514,0.11855715836289887,0.4025344065757516,9.031276923076923,100.0,0.6160503633124597,0.6022129798437474,511
SLC7A2,516,0.1272090839238453,0.36882465264572206,0.16750025004919372,0.2352642601053003,8.45224807692308,100.0,0.6162957039511778,0.4404947848780091,388
NPR1,517,0.1267822078032955,0.3704467731262199,0.02449079435274677,0.8631715789431158,6.619853846153846,100.0,0.6171608174327287,0.9324124047186487,811
PTCHD2,518,0.12648609424238277,0.37157451792200347,0.014968044332661981,0.916123384194888,4.600476923076923,96.15384615384616,0.6186213595674436,0.9613826567695374,849
OR2T2,519,0.1259552518493523,0.37360138617652877,0.08421366592257579,0.5528016822252713,0.010028846153846154,1.9230769230769231,0.6188214715092689,0.7319201209043895,595
OR2T5,520,0.1259552518493523,0.37360138617652877,0.08421366592257575,0.5528016822252715,0.017376923076923075,1.9230769230769231,0.6188214715092689,0.7319201209043895,596
VLDLR,521,0.12592845556219584,0.3737038756517013,0.23707021518588153,0.09060818462343177,8.606421153846155,100.0,0.6188214715092689,0.2462097318689611,242
HLA-F,522,0.1251600785452062,0.37664990992384745,0.06236741842121735,0.6604925715962247,11.030125000000002,100.0,0.6216111038528869,0.8112929692986528,673
LRIT1,523,0.12485212089582676,0.3778345389605304,-0.040367636414872746,0.776307123119672,0.03611730769230769,5.769230769230769,0.6230820361867465,0.8855433693305087,1058
HLA-DOB,524,0.12465048774477142,0.37861137099843634,0.19402864085429317,0.16811473798050866,5.77814230769231,100.0,0.6235217450443753,0.3608316327386527,323
OR2T8,525,0.12454733459075557,0.37900915749148156,0.11096770227665377,0.4335269113046274,0.2222557692307692,15.384615384615385,0.6235217450443753,0.6339527059077756,521
RELT,526,0.12370869973533681,0.3822524060045705,0.0749161670818203,0.5976114494795756,8.122967307692312,100.0,0.6266599656655101,0.7649426553338567,630
OR1G1,527,0.12336928324183186,0.38356970580734934,0.1635944379071517,0.2465188069040236,0.011921153846153847,3.8461538461538463,0.6279971486154721,0.45397783274403153,396
TMEM106B,528,0.12268419704601724,0.38623677079218266,0.14832560695175015,0.2939899713034868,10.116500000000002,100.0,0.6298394462157102,0.5055068313271399,426
MCOLN1,529,0.12259882182190729,0.38656990704526484,-0.008144290051566623,0.9543041710192137,8.594121153846153,100.0,0.6299657744441353,0.9817976941091201,937
MMP25,530,0.12183044480491761,0.3895757776499769,-0.12917690590792008,0.3614025180195759,5.473625,100.0,0.6331891267345271,0.5643192676807572,1372
GPC1,531,0.12072056689148809,0.39394184293316536,0.0019384080122647426,0.9891185723775399,10.31831153846154,100.0,0.6370512515181879,0.9968049743714757,895
VSIG10,532,0.12063519166737813,0.3942788792878395,0.18353534948430875,0.19277456653465963,9.585809615384614,100.0,0.6370512515181879,0.39062214797812606,348
NUP210L,533,0.12048365848386305,0.39487750432557367,0.060597714212303186,0.6695640319954776,0.5961211538461539,46.15384615384615,0.6376003739568896,0.8175884948302186,679
PCDH1,534,0.12012294032271835,0.39630464762204565,0.23062800561139596,0.09998779105943495,10.840007692307694,100.0,0.639485692037145,0.2637793545722138,255
OR52I2,535,0.11991551211969563,0.3971266809060541,0.12246445128521065,0.3870945684866655,0.09077115384615385,17.307692307692307,0.6399739318198282,0.5865406975840433,503
CD46,536,0.11935456330572868,0.39935469743906055,0.047600160476407985,0.737552962268406,12.392021153846155,100.0,0.6421418847474983,0.8623562877951277,726
ZDHHC11,537,0.1193144223447384,0.39951441124915377,0.07784352104826714,0.5833311105666316,5.632350000000001,100.0,0.6421418847474983,0.7564608164221005,619
TM4SF4,538,0.11906227732511433,0.4005185035915179,0.09679406941713889,0.4948406696970101,5.462634615384615,82.6923076923077,0.6433361100713821,0.691541846394108,552
PLXNA2,539,0.11850081106462905,0.4027596507282269,-0.06605729776099115,0.6417343885707419,9.52050576923077,100.0,0.6456732461902089,0.7965912007245884,1142
SGCE,540,0.11833006061640912,0.4034426601498763,0.172158917863418,0.22230801797214614,7.923188461538458,100.0,0.6457315400799157,0.42511677346207494,371
VSIG10L,541,0.11807393494407922,0.4044684344472016,0.15785851375174959,0.263700482387701,6.271144230769233,100.0,0.6465586121329083,0.4756647061517535,405
TMEM62,542,0.11773243404763938,0.40583848404091294,0.15559126030537349,0.270707597370766,9.673088461538459,100.0,0.6476593424072601,0.48195341034795336,409
P2RX2,543,0.1166656247261904,0.410135635075344,0.07927928453523668,0.5763839722539541,1.335948076923077,82.6923076923077,0.6501627117582118,0.7510365455493088,615
KCNK18,544,0.11662523319384473,0.4102988472459605,0.08295466337356414,0.5587748545064286,0.011234615384615386,1.9230769230769231,0.6501627117582118,0.7353977780493058,601
OR13C4,545,0.11662523319384473,0.4102988472459605,0.08295466337356414,0.5587748545064286,0.011234615384615386,1.9230769230769231,0.6501627117582118,0.7353977780493058,601
OR13F1,546,0.11662523319384473,0.4102988472459605,0.08295466337356414,0.5587748545064286,0.011234615384615386,1.9230769230769231,0.6501627117582118,0.7353977780493058,601
OR51M1,547,0.11662523319384473,0.4102988472459605,0.08295466337356414,0.5587748545064286,0.011234615384615386,1.9230769230769231,0.6501627117582118,0.7353977780493058,601
SLC16A6,548,0.11619568001366004,0.41203687910351716,0.15089952289260694,0.28559752667239147,4.6076173076923075,100.0,0.6520609313494324,0.496621246097934,422
TSPAN4,549,0.11576880389311021,0.41376826586249177,0.11473349337378748,0.4179847307097398,8.937303846153846,100.0,0.6538475092577022,0.6178250608691055,517
SLC4A5,550,0.11517363559431278,0.41618919187268977,0.2011058109118406,0.15283351450259913,7.961746153846159,100.0,0.6565237956301586,0.3395687824476143,313
DSC3,551,0.11414667463502091,0.4203854964507907,0.13656002662822964,0.33437335578898103,4.466321153846153,100.0,0.6606057801369568,0.5434027319955869,465
ENPP6,552,0.11385596664221044,0.4215777301816001,0.09568491139580994,0.4998209963517115,1.7596884615384616,86.53846153846155,0.6609046447472045,0.6950673727291063,557
FAS,553,0.11385029137510458,0.42160102435707103,0.06871682184504319,0.6283495332998679,8.389948076923076,100.0,0.6609046447472045,0.78569868245603,655
CRB1,554,0.11356551314778247,0.4227708382345485,-0.12643677718012442,0.37176254170913914,1.0329596153846157,80.76923076923077,0.6622424319198522,0.5753912705849993,1363
HEPACAM,555,0.1130745087784041,0.42479211203257816,0.08226944199898995,0.5620385201864503,0.4557346153846153,50.0,0.664563659713189,0.7370212420113962,608
CHRNA10,556,0.11286604627337146,0.42565192383713624,0.15258484206058587,0.28018834506485774,4.292476923076921,100.0,0.664642801226048,0.49067809682999963,416
PODXL,557,0.11286604627337146,0.42565192383713624,0.04393600519210275,0.757112598263875,11.378413461538461,100.0,0.664642801226048,0.8765196757259293,736
GSG1L,558,0.11245518294811786,0.42734942634899903,-0.3411398318588761,0.013326127941178451,0.8390307692307692,55.769230769230774,0.6656061861718923,0.07345767169365482,2129
GPR146,559,0.1118415435840519,0.429891814467597,0.08368273358833245,0.5553169151417273,5.748415384615385,100.0,0.6682986945414252,0.733673393517006,598
NTSR2,560,0.11121134581113079,0.4325116485357683,0.17724156331236696,0.2087472417018498,0.49137499999999995,36.53846153846153,0.6713107480377684,0.4091747429821184,360
RGMA,561,0.1111585417911722,0.43273156955798364,0.18291288570277037,0.19431430188904045,7.521405769230771,100.0,0.6713107480377684,0.3927731253934337,349
KLRC3,562,0.11111351546835896,0.4329191471720835,0.12714548792583696,0.36906604413862504,2.1772249999999995,88.46153846153845,0.6713107480377684,0.5733787722304994,488
DISP2,563,0.11073166567062238,0.4345117490111872,0.17345769383137244,0.21878605034138873,4.974092307692309,100.0,0.6725106467107823,0.4224834075557851,364
PLXNB1,564,0.11030478955007257,0.4362960223465972,0.07774697839802881,0.5837996000313302,11.656617307692308,100.0,0.6735798239736939,0.7564608164221005,620
TAS2R8,565,0.11013982901557794,0.43698662601536997,0.0512645353019857,0.718155597892269,0.15180192307692306,25.0,0.674223573263539,0.8486980303148925,712
ABCB5,566,0.10908800337175197,0.44140439766815426,0.22487939628726436,0.10897598722524947,0.8288076923076921,57.692307692307686,0.6776451313734156,0.27483810903072126,269
PCDHA12,567,0.10889158662913745,0.4422321067023658,0.14405331613007716,0.3082705151174645,3.5609576923076935,73.07692307692307,0.6780708842032541,0.5184836513648003,441
MFSD8,568,0.10864229154467235,0.44328388639068395,0.09593168860245911,0.4987106941767132,8.239176923076922,100.0,0.6790969745147057,0.6950357185811207,556
CEACAM8,569,0.10860234996984192,0.4434525292184097,-0.15776172586238912,0.2639971098742146,0.5714423076923077,53.84615384615385,0.6790969745147057,0.4758514109217738,1503
LY6G6C,570,0.10804579051543109,0.4458061504928392,0.0650054750737221,0.647059622372411,2.4064942307692307,90.38461538461539,0.6810082794881313,0.7999773755773311,665
HFE2,571,0.10774835906434291,0.4470667748354352,0.026625510117838865,0.8513743724903681,0.26396153846153847,36.53846153846153,0.6820882558479953,0.9286349950492551,797
GPR144,572,0.10730559089658544,0.4489470262086214,0.17680081662393754,0.20989961533354698,0.4145326923076922,30.76923076923077,0.6833234964153189,0.409851367558654,361
OR5B12,573,0.10729521453833715,0.44899114237995197,0.0780728167549478,0.5822190961778072,0.006788461538461538,1.9230769230769231,0.6833234964153189,0.7562403020464508,618
ADAM21,574,0.106932292995049,0.45053564103790483,0.019646007892620942,0.89005168736013,1.7213903846153848,86.53846153846155,0.683425280183371,0.9477473455727573,831
HLA-DPA1,575,0.10688978058567404,0.4507167533676858,0.14285548421680228,0.31235289763994956,11.594869230769236,100.0,0.683425280183371,0.52232416685304,446
SLC22A25,576,0.10626161896886778,0.453397515738421,0.05542094148403458,0.6963655554903624,0.02049038461538462,5.769230769230769,0.6862876289081004,0.8340950504315066,699
GLP2R,577,0.10617764568408057,0.453756542662769,0.13676127646180564,0.333654757909536,0.2119307692307692,19.230769230769234,0.6862876289081004,0.5428513608965477,464
AMN,578,0.10612140356868437,0.4539970921754073,0.16813696692819194,0.2334635590690597,7.212269230769232,100.0,0.6862876289081004,0.4377885917398502,386
SHISA7,579,0.10605187750238437,0.4542945539641988,0.15129251034599062,0.2843301218027907,1.1989019230769231,82.6923076923077,0.6863162360317511,0.49511619796613165,420
L1CAM,580,0.10543840177580466,0.4569238732150306,0.05887744283906287,0.6784271490519931,5.688280769230772,100.0,0.6888621072290884,0.821789655629655,684
ADRA2C,581,0.10484077520703491,0.4594932148048596,0.12537656829396512,0.3758184644001836,7.268188461538462,100.0,0.6912034684244042,0.5769574431663878,496
MMEL1,582,0.104670024758815,0.46022875059731677,0.255453302666526,0.06758303242146593,5.560238461538464,98.07692307692307,0.6913546795594248,0.20432465262146265,213
TAAR1,583,0.10265016841493306,0.46897790625510327,0.16953351908512343,0.22954720868688927,2.218673076923077,57.692307692307686,0.6978028750075933,0.43175902458358406,384
SLC6A9,584,0.10227951848373602,0.47059303382955736,0.1481229776197858,0.29465739802113555,8.514413461538462,100.0,0.6985188164795357,0.5059543621216864,427
SPINT2,585,0.10159651669085631,0.47357703407284285,0.16491712894425517,0.24266725823591667,13.891684615384616,100.0,0.7015654246679682,0.4502020176761178,391
LRRC3B,586,0.10152340190420613,0.47389706556379724,-0.14383313707096565,0.30901833788541017,0.8191499999999999,38.46153846153847,0.7015654246679682,0.5193868925986703,1440
CACNG2,587,0.1009716024680819,0.4763160661324193,0.1907635066372178,0.1755281335910548,0.04857307692307693,7.6923076923076925,0.7033166543561106,0.3687606774054179,337
CD1C,588,0.10091566884542454,0.4765616358447057,0.06964049558520466,0.6237281661283346,3.4145653846153854,96.15384615384616,0.7033166543561106,0.7825184324542854,652
S1PR4,589,0.09954751131221719,0.48258924950187415,-0.007070196279078217,0.9603254913652813,5.185924999999999,100.0,0.7065152576918483,0.9843577383009178,934
ITGA10,590,0.09937676086399727,0.48334432382469694,0.07527387958015043,0.5958582029243427,5.380569230769232,100.0,0.7065152576918483,0.7635516290403317,628
TAAR8,591,0.09930875814564323,0.483645211203047,0.07449456431795835,0.5996807526941754,0.05844807692307692,7.6923076923076925,0.7065152576918483,0.766396978546913,632
NT5E,592,0.0992913856398873,0.483722094044703,0.12393097301983717,0.3813912067699437,8.763296153846154,100.0,0.7065152576918483,0.5805389108166744,500
