gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
CCR10,1678,-0.08705254088736908,0.13055350322602738,-0.13353063351075894,0.020062948599450226,4.169913531353137,100.0,0.20867490428741187,0.03989350783288365,1790
OR12D3,1679,-0.08705293104421609,0.1305517726152149,-0.08211361535016715,0.1539133366739174,0.013877227722772277,2.31023102310231,0.20867490428741187,0.22935581130517205,1522
SLC22A14,1680,-0.08724547009835307,0.12969988976382454,-0.05425749839859928,0.3465796188442178,0.9146125412541257,74.25742574257426,0.20756818902538732,0.44555292986712974,1364
OR13H1,1681,-0.08748777730601381,0.1286339195963453,-0.1346243057636012,0.01905837333378032,0.014433333333333334,2.6402640264026402,0.20611844614846864,0.038161206325415496,1795
DCC,1682,-0.08756196193344838,0.12830892098351804,-0.2252787876526567,7.616147250600284e-05,0.39280165016501645,40.5940594059406,0.20572569833907778,0.00029314767070696154,2162
ADRA1A,1683,-0.08785172646671177,0.12704556139369977,-0.18066890468946395,0.0015890323671452018,0.19767425742574254,20.792079207920793,0.20408129793435864,0.004536317456096336,2023
NRN1L,1684,-0.08785842049937845,0.12701648997394746,-0.10737896789997062,0.06192816687508575,1.6320597359735969,85.8085808580858,0.20408129793435864,0.10595683036767163,1660
PTGIR,1685,-0.08789869859670518,0.12684167552927234,-0.08947337713056684,0.12015224598637271,4.591518481848186,100.0,0.20400831635719943,0.1858210410900359,1564
SLC44A1,1686,-0.08821070238622315,0.12549382662867212,-0.036559911088314655,0.5260963936617851,11.48733597359736,100.0,0.20234602602932417,0.6209440708993604,1256
CD93,1687,-0.08821532067518927,0.12547395946992784,-0.13898513847914706,0.015475247081230653,8.72678679867987,100.0,0.20234602602932417,0.03200703713587866,1822
TRHR,1688,-0.08821848133113598,0.12546036422680995,-0.042978916694147065,0.45604095861188515,0.034819471947194716,6.6006600660066,0.20234602602932417,0.5531349356691494,1294
SLC43A3,1689,-0.08822719308897628,0.12542289739131107,0.0317778313774135,0.5816294010207792,10.315639933993396,100.0,0.20234602602932417,0.6737272638904662,888
TMEM158,1690,-0.08839543058337646,0.12470105535224996,-0.07591679771569636,0.18753164740593894,6.665522442244228,100.0,0.20157264126305313,0.27052884709820324,1486
OR12D2,1691,-0.08850413372987002,0.12423636923302586,-0.1518449155223255,0.00810670174857073,0.04528745874587459,6.6006600660066,0.200947644959197,0.018215320246570358,1874
SLC28A2,1692,-0.08853318872485247,0.12411239237070396,-0.2238327901199182,8.490751608377973e-05,1.2595937293729376,41.914191419141915,0.200947644959197,0.0003243870236138469,2160
SLC26A3,1693,-0.08856960360387611,0.1239571467363472,-0.32606248668447124,6.177555461767746e-09,0.2813673267326733,18.151815181518153,0.20087454552932285,5.832353714289979e-08,2445
CALHM2,1694,-0.08857573711470838,0.12393101290634881,-0.07742953515077357,0.17886566341271135,7.8609683168316815,100.0,0.20087454552932285,0.25992047589601114,1493
IGSF8,1695,-0.08883090686695844,0.12284756536366664,-0.13535070094385834,0.01841559509465826,10.253013861386131,100.0,0.19944718410369472,0.03704699794433205,1800
MUC16,1696,-0.08891942570138532,0.12247344020541012,0.007152046366038373,0.9013295772812702,8.79671749174917,98.67986798679867,0.1989710463904928,0.9317236698110279,1023
RHAG,1697,-0.08927833548182838,0.12096557783491727,-0.16661120993019007,0.0036310560639629956,0.05534059405940593,8.91089108910891,0.19664543113946462,0.009148698008517333,1957
GPR56,1698,-0.08930845215557061,0.12083971096261924,-0.027876999251291498,0.6288541448445879,12.13597194719472,100.0,0.1965649120206851,0.7158706556033659,1215
GRM2,1699,-0.08939730643143902,0.12046895571942494,-0.09115417177929866,0.11331870909275077,2.8776986798679847,99.66996699669967,0.19608568961916512,0.17684586419020196,1573
SLC33A1,1700,-0.08946439538835148,0.12018960640717602,-0.10593851220751413,0.0655301449733426,9.255324092409241,100.0,0.19575473529315512,0.11086736091087858,1648
SERINC3,1701,-0.08982027274748867,0.11871621157378308,-0.12343632497688949,0.031715094770051654,10.565282838283835,100.0,0.19359990171152086,0.059436949805591714,1741
SDK1,1702,-0.09010757062254128,0.11753705833550122,-0.06913259944846906,0.2301991487953725,7.48940759075907,100.0,0.1917984316944966,0.3193065222920605,1449
OR10H4,1703,-0.0901296121626567,0.11744697262257235,-0.1173321459344793,0.04125067506615625,0.0034887788778877886,0.33003300330033003,0.19177295783330617,0.07464545909722582,1711
OR10T2,1704,-0.0901296121626567,0.11744697262257235,-0.11733214593447937,0.041250675066156144,0.0014650165016501652,0.33003300330033003,0.19177295783330617,0.07464545909722582,1712
SLC3A2,1705,-0.09050206597800015,0.11593286144429063,-0.05675964653489196,0.32476182984315194,12.185953465346538,100.0,0.18990274695868217,0.42192820981136037,1376
OR5D13,1706,-0.09078749254340603,0.11478290182406803,-0.11922995365550351,0.03805613152125608,0.0018491749174917493,0.33003300330033003,0.18837856736582229,0.06969739592264183,1719
OR5H14,1707,-0.09078749254340603,0.11478290182406803,-0.11922995365550351,0.03805613152125608,0.0018491749174917493,0.33003300330033003,0.18837856736582229,0.06969739592264183,1719
TAAR2,1708,-0.0911694688739662,0.11325794564390468,-0.05575886314076383,0.33337921901678047,0.0063194719471947195,1.3201320132013201,0.186231934887008,0.4311659914456101,1371
ANO9,1709,-0.0911840847313139,0.11319991208458811,-0.0539365972468652,0.3494434466704278,8.902924752475247,100.0,0.186231934887008,0.44811597369340217,1361
BOC,1710,-0.09122720287832806,0.11302884347802993,-0.1549953925597575,0.006867708436899032,7.1991627062706325,100.0,0.1860928848823063,0.015860402892390144,1897
THSD7B,1711,-0.09122726112692316,0.11302861251747467,-0.16062697873156262,0.005067972097986707,1.3827676567656755,71.61716171617162,0.1860928848823063,0.012230579336753299,1925
NTM,1712,-0.09136935183054257,0.11246631155994591,-0.10575106883623833,0.06601125313923327,5.545526402640263,99.66996699669967,0.1854038106702053,0.1115347617017885,1646
CHRNE,1713,-0.09137711663797642,0.11243564694323349,-0.15229724636289033,0.007917373832466466,3.310335973597359,100.0,0.1854038106702053,0.017867868202104426,1876
OR1B1,1714,-0.09200779884768613,0.10996679863971288,-0.0977158668802161,0.08951434237958207,0.056560726072607245,9.570957095709572,0.18174872047320967,0.1446044113095507,1612
HTR1A,1715,-0.09220667695358228,0.10919717948033576,-0.19429051211054166,0.0006726851654476068,0.025813861386138615,1.9801980198019802,0.18094127230493215,0.0021464241648421157,2082
OR6C2,1716,-0.09294673820164168,0.10637045750448519,-0.0966446122334873,0.09310093698792067,0.026700990099009902,2.9702970297029703,0.17648448973843386,0.1496472613881996,1606
SLC7A4,1717,-0.09305953259292057,0.10594474574479056,-0.09223718600049237,0.10907949131148204,4.2251521452145235,96.36963696369637,0.17589150244541304,0.172002259722637,1586
SLC44A3,1718,-0.09318309148292254,0.1054799506025535,-0.10732649585126952,0.062056455151004594,7.949182838283826,100.0,0.1752328211623066,0.10610582471038303,1659
MCHR1,1719,-0.09327742166734204,0.10512619077054443,-0.16928225103036582,0.003117977684004334,1.7130940594059403,89.76897689768977,0.17482652234676568,0.008012571959150594,1968
PCDHGA5,1720,-0.09327976156468214,0.10511742754246532,-0.15659327061303677,0.006306459062455962,2.087973267326733,92.07920792079209,0.17482652234676568,0.014682759571269532,1902
ABCC9,1721,-0.09349797742964897,0.10430271244250748,-0.12679584821170267,0.02732006246163666,4.263618481848183,99.66996699669967,0.17395044335457044,0.05242113326282742,1763
EPHA3,1722,-0.09352536994180871,0.10420079522707432,-0.05079531917801355,0.37826199718564707,4.003443894389439,100.0,0.17389309637700345,0.47863618808503255,1344
C11orf87,1723,-0.09364205206103485,0.10376754648890715,-0.1418357225343199,0.013465270685337104,0.8320290429042907,52.14521452145215,0.1732823814584539,0.028327673214659347,1832
ERBB2,1724,-0.09365524506384833,0.10371864972191289,-0.17412438091865398,0.0023524125172509408,12.271865346534657,100.0,0.1732823814584539,0.006369571221788824,1997
OR10W1,1725,-0.09367424731162448,0.10364825437373756,-0.06854786440120937,0.23417475544202399,0.009056435643564358,1.9801980198019802,0.1732823814584539,0.32384532506080116,1446
HTR2C,1726,-0.09385258956202,0.10298941110837966,-0.13495958723361584,0.018759300973815514,0.7295554455445543,33.33333333333333,0.1723182154672369,0.037620872280042794,1797
SLC6A1,1727,-0.09406494720044668,0.10220923303290719,-0.17073164752271794,0.0028679749703421496,2.5222495049504934,97.02970297029702,0.1715702575356819,0.007489894065548717,1975
PCDHB5,1728,-0.0943251653661517,0.10125960977647275,-0.15253045878324092,0.007821308214565866,3.3674669966996675,100.0,0.17008708100092454,0.017697599870392888,1879
OR52E4,1729,-0.09457922557128323,0.10033921835969144,-0.1605464155507525,0.005090394808506482,0.01047986798679868,1.65016501650165,0.16865110135522549,0.01227318973024737,1924
OR5F1,1730,-0.09473477482790194,0.09977898863271405,-0.15744378455534486,0.006024787873458804,0.002046864686468647,0.33003300330033003,0.16792869001911023,0.014154953261091624,1905
OR51B5,1731,-0.09493327600043598,0.09906767072327843,-0.11635850126658882,0.04297545947069864,0.09732046204620465,9.570957095709572,0.16694977232489658,0.07749426340129481,1706
OR4X2,1732,-0.09500380419274305,0.09881590861356945,-0.06385388088626269,0.26784678458944494,0.00536996699669967,0.6600660066006601,0.16674375142853298,0.3625869626613994,1420
OR2AT4,1733,-0.09501028186955357,0.09879281097366613,-0.07176764649453275,0.21287628459090333,0.007238613861386138,1.65016501650165,0.16674375142853298,0.2997028063540602,1463
THSD7A,1734,-0.09505340968251537,0.0986391381887789,-0.191906717250909,0.0007852075183460875,2.623744554455445,96.36963696369637,0.16666389818642105,0.0024464239428004927,2069
ADAM12,1735,-0.09510378257161176,0.09845989028829598,-0.10772836961443634,0.06107947679275259,7.471741914191418,100.0,0.16647026755900338,0.10457423719503853,1661
OR5AS1,1736,-0.09539265520865126,0.09743695269681482,-0.16211877210950515,0.004668511132490264,0.0016914191419141913,0.33003300330033003,0.16487071436546674,0.011373146798639953,1932
ADRA1D,1737,-0.0958120143075002,0.09596700666816217,-0.1399309329430085,0.014781011823806154,2.0302627062706256,94.71947194719472,0.16257568563849842,0.030768880716492194,1828
OR11L1,1738,-0.09597893672575743,0.09538684353403859,-0.17935413618608925,0.0017211774730544328,0.009314851485148514,1.65016501650165,0.16169922455572702,0.004854361438242239,2017
OR10G7,1739,-0.09605053558940058,0.0951388493154017,-0.1642619860013503,0.004144197423476717,0.0011396039603960395,0.33003300330033003,0.16138507047902464,0.010241178853601292,1944
OR9K2,1740,-0.09622959041718403,0.0945209132085802,-0.07257667817444402,0.20775058691357795,0.009652475247524753,1.3201320132013201,0.16044255208443903,0.29425619433578837,1468
OR6X1,1741,-0.0967084159701499,0.09288415432871983,-0.17551794903639215,0.0021662904575105867,0.0012128712871287129,0.33003300330033003,0.15787240752241158,0.005940572873365028,2006
GPR139,1742,-0.09678337965881069,0.09262996938742536,-0.188706525137478,0.0009636706167030639,0.016526072607260724,1.65016501650165,0.15764849383517535,0.0028921350093361184,2050
GPR148,1743,-0.0967902218222753,0.09260679685831376,-0.07986574541761556,0.1655379809708405,0.007567656765676568,1.65016501650165,0.15764849383517535,0.24293059368332257,1506
OR1J1,1744,-0.09706507487568135,0.09167976844223363,-0.12808312426159532,0.025780330976900342,0.37861716171617127,44.884488448844884,0.15623785819904143,0.04995060366103716,1771
OR2B6,1745,-0.0974614163153519,0.09035606338081419,-0.05012059957392904,0.3846368471390041,2.8316178217821757,98.01980198019803,0.15408401536794472,0.48455962885662207,1337
MC2R,1746,-0.09765044074176121,0.08973016930371935,-0.10316749533668022,0.07294241365550026,0.037459405940594055,5.6105610561056105,0.15311808214518047,0.1213350873145434,1637
ITFG1,1747,-0.0980697758838441,0.08835407232303856,-0.11763051895667122,0.04073393963321327,9.432494719471952,100.0,0.15096996432105128,0.07386612292642547,1713
OR51B2,1748,-0.09809121033247442,0.0882841899838198,-0.06960730071933506,0.22700696295897876,0.013751815181518154,1.65016501650165,0.15095072324590705,0.31596915114560553,1453
CEACAM20,1749,-0.09832409918175533,0.08752776126836662,-0.13272682109369613,0.020830301351981675,0.35728052805280525,30.363036303630363,0.14976548355311872,0.04122830590419125,1787
PTH2R,1750,-0.09850619063041571,0.08693995535717237,-0.08701761029028854,0.13070851594599409,1.4691508250825092,68.31683168316832,0.14894902531252086,0.1999848060373944,1553
ITLN1,1751,-0.09876841073637453,0.08609906255865254,-0.2294664877873829,5.537113022550876e-05,0.8900943894389431,59.4059405940594,0.1477049207785012,0.0002193548620472078,2174
AVPR1A,1752,-0.098914371616232,0.08563383217522975,-0.13948890467871675,0.015101996911232832,2.3806290429042916,89.10891089108911,0.14710281377666218,0.03129240187555671,1824
GABRA2,1753,-0.09939521796992491,0.08411548394703397,-0.3346051343799633,2.3232969676468366e-09,0.31176963696369636,24.752475247524753,0.1448811847248244,2.4026063018837768e-08,2462
F2RL2,1754,-0.09943352500542786,0.08399546184011855,-0.10930706317948882,0.05736351959606536,4.922319801980197,99.66996699669967,0.14486826137863715,0.09900205292216373,1670
PKD1L3,1755,-0.0995305263408046,0.0836921578634644,-0.18968472482307566,0.0009055048859048506,0.5542778877887787,59.73597359735974,0.14444189443593888,0.002746378187520601,2058
PCNX,1756,-0.0996168822030061,0.08342288320869189,-0.06383849646920624,0.26796232619209437,9.642667656765687,100.0,0.14407372519274422,0.3625869626613994,1419
EFNA5,1757,-0.0997792853486927,0.08291836955703882,0.014606035148815663,0.8001072016879645,8.448387128712875,99.66996699669967,0.14339476266579917,0.8545317479662001,981
CNTN3,1758,-0.0997893360024227,0.08288722770075639,-0.2377978981561072,2.884954487980874e-05,1.8828716171617157,85.47854785478548,0.14339476266579917,0.0001225867624843358,2200
TAS2R46,1759,-0.09989618904976014,0.08255672729928515,-0.10389392237427589,0.07093620019887993,0.2343851485148515,37.62376237623762,0.1430575859997707,0.11845701395078846,1639
MLNR,1760,-0.10002062208961118,0.08217319183050831,-0.07913355764010539,0.16946292978396715,0.6486514851485148,55.44554455445545,0.14248886798892854,0.24803168357467997,1501
GRIA1,1761,-0.1000748496049675,0.08200649872113082,-0.17249261183114065,0.0025887968294868464,0.6830828382838289,52.8052805280528,0.14229564299657133,0.006879413659369071,1988
RNF43,1762,-0.10012244669944997,0.08186041222144043,-0.09688746715344891,0.09227795402351699,8.872024092409248,100.0,0.14213793760634463,0.14860270894969121,1608
PCDH11X,1763,-0.1001269352901048,0.08184664654253233,-0.1659532262907052,0.0037686477068497623,0.7264752475247527,61.386138613861384,0.14213793760634463,0.009439949265698577,1953
TM4SF20,1764,-0.10025979860218957,0.08144002475222924,-0.34786459995281976,4.793248808438267e-10,0.5660141914191417,44.884488448844884,0.14169463766012858,5.8219885291172344e-09,2484
LRRC3B,1765,-0.10097573689619074,0.07927692293806832,-0.26825801111433767,2.165292026250169e-06,0.39163102310231024,25.412541254125415,0.13811777846111362,1.2308227301532419e-05,2315
OR13C5,1766,-0.10097655454537964,0.07927447937387724,-0.08662674412940952,0.13245277883453122,0.036373267326732676,5.2805280528052805,0.13811777846111362,0.20205326155149161,1549
SLCO1A2,1767,-0.10104251539238258,0.07907755447779827,-0.1218579910151202,0.0339799287620764,0.9369709570957095,43.23432343234324,0.137957115704831,0.06281286185380239,1729
TAS2R1,1768,-0.10127135610735995,0.07839742206114343,-0.12332719929012814,0.031867430402723995,0.08412343234323433,12.541254125412541,0.13686329614064022,0.059635634656260386,1740
OR2AG2,1769,-0.10129051595553251,0.07834069308287978,-0.09279109956235747,0.10696008743262354,0.10434026402640266,16.5016501650165,0.13685704524315834,0.16928225269760638,1589
IGF2R,1770,-0.10130162990874791,0.07830780183848991,-0.11304637519725973,0.04930330967220319,11.28660957095708,100.0,0.13685704524315834,0.08719507033373848,1690
CLDN20,1771,-0.10151769405320371,0.07767058902117868,-0.08862128978748715,0.12373705469315523,1.0323207920792081,77.22772277227723,0.13587076544126028,0.19056394487731743,1561
AMIGO3,1772,-0.10153219062688526,0.07762798683266293,-0.10991463150008418,0.055984181136004584,7.038811221122118,100.0,0.13587076544126028,0.09720786677357506,1675
TMIGD1,1773,-0.10153951216743738,0.07760647766086472,-0.13629586632476665,0.017607550154400426,0.014196039603960396,2.31023102310231,0.13587076544126028,0.03567225936080338,1806
OPRL1,1774,-0.10156174003295299,0.07754120637991521,-0.1434923325062461,0.012405854223552924,4.800071947194719,100.0,0.13587076544126028,0.02644459820004038,1841
