nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
429	4	2	2	31	0.00029632470347292346	0.0009733971079450435	1.7158157205757902	1.0001638899453442	0.3623231782318292	True	0.8443569224425673	0.8545611150471629
430	0	0	0	31	0.0	0.0				False		
431	1	0	1	31	0.0	0.0017724413950829046				False		
432	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
433	4	3	1	31	0.0012914459422508772	0.00013855213023900243				False		
434	1	1	0	31	0.0014677103718199608	0.0				False		
435	1	0	1	31	0.0	0.0019183168316831683				False		
436	1	0	1	31	0.0	0.0001999500124968758				False		
437	1	1	0	31	0.0016028955532574976	0.0				False		
438	1	0	1	31	0.0	0.0013443191673894188				False		
439	0	0	0	31	0.0	0.0				False		
440	2	2	0	31	0.0017388102646928162	0.0				False		
441	1	0	1	31	0.0	0.0017724413950829046				False		
442	1	0	1	31	0.0	0.0019183168316831683				False		
443	3	2	1	31	0.0013929414160972636	0.00013855213023900243				False		
444	1	0	1	31	0.0	0.0013443191673894188				False		
445	0	0	0	31	0.0	0.0				False		
446	2	1	1	31	0.00022566995768688293	0.0018704537582265326				False		
447	2	2	0	31	0.0012724693743021423	0.0				False		
448	1	1	0	31	0.0014348530432770194	0.0				False		
449	1	0	1	31	0.0	0.0015496125968507872				False		
450	1	1	0	31	0.0017489421720733426	0.0				False		
451	6	1	5	31	4.628558204119417e-05	0.001679644988620643				False		
452	2	0	2	31	0.0	0.00030780320160694153				False		
453	1	1	0	31	0.0016028955532574976	0.0				False		
454	1	1	0	31	0.001256586947709769	0.0				False		
455	2	1	1	31	0.001157139551029854	0.0004156563907170073				False		
456	1	0	1	31	0.0	0.0013443191673894188				False		
457	1	0	1	31	0.0	0.0019183168316831683				False		
458	0	0	0	31	0.0	0.0				False		
459	4	2	2	31	0.0013765919168165913	0.00025781569848272256	-2.416643448949511	-1.0917512951216475	0.33204854879677287	True	0.8443569224425673	0.8545611150471629
460	1	0	1	31	0.0	0.0013443191673894188				False		
461	4	2	2	31	0.0001441329401625249	0.0019204412613507515	3.7358732672266797	0.9544255336343493	0.3936416106169175	True	0.8443569224425673	0.8545611150471629
462	3	1	2	31	0.0007338551859099804	0.000757690729724912				False		
463	2	2	0	31	0.0017286783573122896	0.0				False		
464	1	0	1	31	0.0	0.00020782819535850364				False		
465	1	1	0	31	0.0016028955532574976	0.0				False		
466	1	0	1	31	0.0	0.0015496125968507872				False		
467	2	0	2	31	0.0	0.0015689011588460697				False		
468	0	0	0	31	0.0	0.0				False		
469	1	0	1	31	0.0	0.0017724413950829046				False		
470	4	2	2	31	0.0012178157824776915	0.0001692510713679391	-2.846985652849856	-0.9439278511283968	0.39774654721609665	True	0.8443569224425673	0.8545611150471629
471	3	2	1	31	8.945874189001274e-05	6.927606511950121e-05				False		
472	0	0	0	31	0.0	0.0				False		
473	1	1	0	31	0.0014348530432770194	0.0				False		
474	1	0	1	31	0.0	0.0015496125968507872				False		
475	3	2	1	31	0.0015428413577611066	6.927606511950121e-05				False		
476	0	0	0	31	0.0	0.0				False		
477	1	0	1	31	0.0	0.0019183168316831683				False		
478	1	0	1	31	0.0	0.0015496125968507872				False		
479	5	3	2	31	0.0011214948885864802	0.00023852713648744032	-2.2331501152784963	-1.341522898972726	0.24437095710295043	True	0.8443569224425673	0.8545611150471629
480	9	5	4	31	0.00048476835294213315	0.0010990340447708982	1.1808520202559638	1.2258898338623074	0.28204317846765775	True	0.8443569224425673	0.8545611150471629
481	0	0	0	31	0.0	0.0				False		
482	2	1	1	31	0.000277713492247165	0.0017319016279875303				False		
483	1	1	0	31	0.001256586947709769	0.0				False		
484	2	0	2	31	0.0	0.0013509415360817211				False		
485	1	1	0	31	0.001516634050880626	0.0				False		
486	3	2	1	31	0.0013096884517378338	0.00020782819535850364				False		
487	1	0	1	31	0.0	0.0013443191673894188				False		
488	0	0	0	31	0.0	0.0				False		
489	1	1	0	31	0.0017489421720733426	0.0				False		
490	1	0	1	31	0.0	0.0017724413950829046				False		
491	2	2	0	31	0.0012724693743021423	0.0				False		
492	3	3	0	31	0.0013099847466987358	0.0				False		
493	2	2	0	31	0.001513995953861155	0.0				False		
494	5	2	3	31	0.0004319244953146703	0.0007787758557473478	0.8504141439742643	0.6465896064574057	0.5360107845193902	True	0.8443569224425673	0.8545611150471629
495	1	1	0	31	0.0017489421720733426	0.0				False		
496	1	1	0	31	0.0016028955532574976	0.0				False		
497	1	0	1	31	0.0	0.0013443191673894188				False		
498	1	1	0	31	0.001516634050880626	0.0				False		
499	1	0	1	31	0.0	0.0019183168316831683				False		
500	2	2	0	31	0.0012724693743021423	0.0				False		
501	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
502	1	0	1	31	0.0	0.0017724413950829046				False		
503	3	1	2	31	0.00011283497884344147	0.0016618117725504544				False		
504	1	1	0	31	0.001256586947709769	0.0				False		
505	2	1	1	31	4.8923679060665357e-05	0.0014996250937265685				False		
506	1	0	1	31	0.0	0.0013443191673894188				False		
507	1	0	1	31	0.0	0.0017724413950829046				False		
508	4	1	3	31	9.784735812133071e-05	0.001587907051012752				False		
509	3	3	0	31	0.0013316176925029558	0.0				False		
510	7	5	2	31	0.000823037979192095	0.0007427481543192311	-0.14808399564661023	-0.09980509465748405	0.9234128255224687	True	0.9631395827710382	0.9628671963274134
511	1	1	0	31	0.001256586947709769	0.0				False		
512	0	0	0	31	0.0	0.0				False		
513	2	2	0	31	0.0016780188204096567	0.0				False		
514	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
515	1	0	1	31	0.0	0.0017724413950829046				False		
516	1	1	0	31	0.0016028955532574976	0.0				False		
517	5	3	2	31	0.00047265050140178286	0.0013835707696159293	1.5495306531225328	0.7769915664960307	0.4765360269799282	True	0.8443569224425673	0.8545611150471629
518	0	0	0	31	0.0	0.0				False		
519	1	1	0	31	0.001516634050880626	0.0				False		
520	1	0	1	31	0.0	0.0005542085209560097				False		
521	1	0	1	31	0.0	0.0019183168316831683				False		
522	1	0	1	31	0.0	0.0019183168316831683				False		
523	1	0	1	31	0.0	0.0019183168316831683				False		
524	2	1	1	31	0.0006849315068493151	0.0009005888465535158				False		
525	2	1	1	31	9.784735812133071e-05	9.99750062484379e-05				False		
526	1	0	1	31	0.0	0.0013443191673894188				False		
527	3	2	1	31	0.00042670214575127405	0.0015240734326290267				False		
528	1	1	0	31	0.0017489421720733426	0.0				False		
529	3	2	1	31	0.0009607553128660806	0.0008313127814340146				False		
530	3	2	1	31	0.0012801064372538222	0.00027710426047800486				False		
531	1	1	0	31	0.001516634050880626	0.0				False		
532	3	2	1	31	0.0004469659605123272	0.0015240734326290267				False		
533	1	1	0	31	0.0016028955532574976	0.0				False		
534	0	0	0	31	0.0	0.0				False		
535	3	2	1	31	0.0011667466124064734	0.00020782819535850364				False		
536	1	0	1	31	0.0	0.0013443191673894188				False		
537	4	3	1	31	0.0016665103486787221	6.927606511950121e-05				False		
538	1	1	0	31	0.0014348530432770194	0.0				False		
539	1	1	0	31	0.001516634050880626	0.0				False		
540	4	2	2	31	0.00019305661922319026	0.0014075282703397583	2.8660034967854013	1.0345414249626976	0.3577480198199754	True	0.8443569224425673	0.8545611150471629
541	1	1	0	31	0.0016028955532574976	0.0				False		
542	2	1	1	31	4.628558204119417e-05	0.0020782819535850364				False		
543	2	1	1	31	4.8923679060665357e-05	0.00014996250937265683				False		
544	2	1	1	31	0.0002446183953033268	0.0012996750812296926				False		
545	1	1	0	31	0.001516634050880626	0.0				False		
546	6	4	2	31	0.001313147689722114	0.0001692510713679391	-2.9557180630751017	-1.069623828342502	0.34394127604751273	True	0.8443569224425673	0.8545611150471629
547	2	2	0	31	0.0017388102646928162	0.0				False		
548	1	1	0	31	0.0016028955532574976	0.0				False		
549	3	2	1	31	8.945874189001274e-05	0.00034638032559750607				False		
550	1	0	1	31	0.0	0.0015496125968507872				False		
551	1	0	1	31	0.0	0.0013443191673894188				False		
552	2	2	0	31	0.0012883518008945155	0.0				False		
553	1	1	0	31	0.0016028955532574976	0.0				False		
554	1	1	0	31	0.001256586947709769	0.0				False		
555	1	0	1	31	0.0	0.0015496125968507872				False		
556	2	1	1	31	0.00018514232816477667	0.0018704537582265326				False		
557	3	2	1	31	0.0015854476563272684	0.00013855213023900243				False		
558	4	3	1	31	0.00023359168205253764	0.0012996750812296926				False		
559	1	0	1	31	0.0	0.0017724413950829046				False		
560	3	3	0	31	0.0015195612120790175	0.0				False		
561	4	3	1	31	0.0011345282216508607	0.0006927606511950121				False		
562	4	2	2	31	0.0009868214685401012	0.00011926356824372016	-3.0485293533421096	-1.0704466268784076	0.34376952271602723	True	0.8443569224425673	0.8545611150471629
563	5	3	2	31	0.0007133671109225968	0.000693202675046763	-0.04136689322710296	-0.023253735623446698	0.9820220197257977	True	0.9896940667549056	0.9888841826631699
564	1	0	1	31	0.0	0.0013443191673894188				False		
565	1	0	1	31	0.0	0.0013443191673894188				False		
566	1	1	0	31	0.001516634050880626	0.0				False		
567	4	2	2	31	0.0010710447452956955	0.0003385021427358782	-1.6617527324701342	-0.7453166007598386	0.4939939343367597	True	0.8443569224425673	0.8545611150471629
568	1	0	1	31	0.0	0.0017724413950829046				False		
569	1	1	0	31	0.0016028955532574976	0.0				False		
570	1	1	0	31	0.0016028955532574976	0.0				False		
571	1	1	0	31	0.0016028955532574976	0.0				False		
572	2	2	0	31	0.001718546449931763	0.0				False		
573	1	1	0	31	0.0014348530432770194	0.0				False		
574	3	3	0	31	0.0012998528393182093	0.0				False		
575	1	1	0	31	0.0016028955532574976	0.0				False		
576	5	3	2	31	0.0010249036953439614	0.00031921358074059596	-1.682863299066005	-0.7993259649519528	0.4629858194086887	True	0.8443569224425673	0.8545611150471629
577	5	4	1	31	0.0014245595573470304	0.00013855213023900243				False		
578	1	0	1	31	0.0	0.0015496125968507872				False		
579	1	0	1	31	0.0	0.0019183168316831683				False		
580	1	0	1	31	0.0	0.0013443191673894188				False		
581	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
582	3	2	1	31	0.0014650722748004896	6.927606511950121e-05				False		
583	4	0	4	31	0.0	0.0016571831161322531				False		
584	1	0	1	31	0.0	0.0017724413950829046				False		
585	1	1	0	31	0.0014677103718199608	0.0				False		
586	2	1	1	31	9.257116408238833e-05	0.0007620367163145134				False		
587	1	1	0	31	0.0016028955532574976	0.0				False		
588	1	0	1	31	0.0	0.0013443191673894188				False		
589	1	0	1	31	0.0	0.0019183168316831683				False		
590	1	0	1	31	0.0	0.0013443191673894188				False		
591	0	0	0	31	0.0	0.0				False		
592	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
593	5	3	2	31	0.0009728675940909205	0.0003342797893516469	-1.5411590093177914	-0.7094149547002293	0.5111938850490599	True	0.8443569224425673	0.8545611150471629
594	1	1	0	31	0.0016028955532574976	0.0				False		
595	1	0	1	31	0.0	0.0013443191673894188				False		
596	1	1	0	31	0.0016028955532574976	0.0				False		
597	1	0	1	31	0.0	6.927606511950121e-05				False		
598	1	0	1	31	0.0	0.0013443191673894188				False		
599	2	1	1	31	0.00011283497884344147	0.002009005888465535				False		
600	1	0	1	31	0.0	0.0017724413950829046				False		
601	3	3	0	31	0.0013299745664206101	0.0				False		
602	0	0	0	31	0.0	0.0				False		
603	1	1	0	31	0.001516634050880626	0.0				False		
604	1	0	1	31	0.0	0.0013443191673894188				False		
605	0	0	0	31	0.0	0.0				False		
606	1	1	0	31	0.0016028955532574976	0.0				False		
607	2	0	2	31	0.0	0.0017586310006411793				False		
608	2	1	1	31	0.000833140476741495	0.0009005888465535158				False		
609	0	0	0	31	0.0	0.0				False		
610	1	1	0	31	0.0016028955532574976	0.0				False		
611	1	0	1	31	0.0	0.0013443191673894188				False		
612	4	1	3	31	9.784735812133071e-05	0.0003125912120482938				False		
613	4	2	2	31	0.00010062998723026206	0.0008190886119827853	3.0248335053397515	0.9733386941202431	0.38478880136666904	True	0.8443569224425673	0.8545611150471629
614	1	1	0	31	0.001256586947709769	0.0				False		
615	5	3	2	31	0.00104376153592348	0.0006734720891997299	-0.632094480911551	-0.49235298446268805	0.6370843099683235	True	0.84459972537388	0.8546436620420955
616	1	0	1	31	0.0	0.0013443191673894188				False		
617	7	5	2	31	0.0010266469864931701	0.000546330338094382	-0.9100823963624922	-0.5589073464589627	0.5979581252052278	True	0.8443569224425673	0.8545611150471629
618	1	1	0	31	0.0006360078277886496	0.0				False		
619	1	1	0	31	0.001516634050880626	0.0				False		
620	3	1	2	31	0.0005381604696673189	0.000496342834970163				False		
621	5	3	2	31	0.0004293402427707453	0.00044635533184594396	0.05606997323174667	0.037601492485812724	0.9709358769375005	True	0.9826826067006221	0.9816037142066859
622	1	0	1	31	0.0	0.0017724413950829046				False		
623	0	0	0	31	0.0	0.0				False		
624	1	1	0	31	0.0017489421720733426	0.0				False		
625	1	0	1	31	0.0	0.0015496125968507872				False		
626	3	2	1	31	0.0008463309618388509	0.0009005888465535158				False		
627	4	3	1	31	0.0005994336724306239	0.001316245237270523				False		
628	1	0	1	31	0.0	0.0015496125968507872				False		
629	1	0	1	31	0.0	0.0013443191673894188				False		
630	1	0	1	31	0.0	0.0019183168316831683				False		
631	3	2	1	31	0.0001027030714629149	0.002009005888465535				False		
632	1	1	0	31	0.0014348530432770194	0.0				False		
633	1	1	0	31	0.00014677103718199608	0.0				False		
634	1	0	1	31	0.0	0.0015496125968507872				False		
635	1	1	0	31	0.001256586947709769	0.0				False		
636	1	0	1	31	0.0	0.0015496125968507872				False		
637	7	4	3	31	0.0002954298976026609	0.0012009558891505803	2.0232586022389434	0.9892999220616933	0.3767451243745515	True	0.8443569224425673	0.8545611150471629
638	1	0	1	31	0.0	0.0019183168316831683				False		
639	0	0	0	31	0.0	0.0				False		
640	1	1	0	31	0.0016028955532574976	0.0				False		
641	1	0	1	31	0.0	0.0019183168316831683				False		
642	3	1	2	31	9.784735812133071e-05	0.0014882147145929138				False		
643	1	1	0	31	0.001516634050880626	0.0				False		
644	1	0	1	31	0.0	0.0017724413950829046				False		
645	4	3	1	31	0.0014813754538211866	0.00027710426047800486				False		
646	4	3	1	31	0.00030763488921584027	0.001316245237270523				False		
647	5	3	2	31	0.0005845905837979732	0.0008190886119827853	0.486585879753747	0.27790531162457993	0.789983681172113	True	0.9320253089972066	0.9353832537558651
648	0	0	0	31	0.0	0.0				False		
649	1	1	0	31	0.001256586947709769	0.0				False		
650	1	0	1	31	0.0	0.0013443191673894188				False		
651	1	1	0	31	0.0014348530432770194	0.0				False		
652	1	0	1	31	0.0	0.0015496125968507872				False		
653	1	1	0	31	0.001256586947709769	0.0				False		
654	1	0	1	31	0.0	0.0017724413950829046				False		
655	3	2	1	31	0.0014855697913736473	8.673026886383348e-05				False		
656	1	1	0	31	0.0016028955532574976	0.0				False		
657	2	1	1	31	0.0009295499021526419	0.00013855213023900243				False		
658	1	1	0	31	0.0016028955532574976	0.0				False		
659	3	2	1	31	0.0014386913046057776	6.927606511950121e-05				False		
660	2	2	0	31	0.0014449849506575458	0.0				False		
661	1	0	1	31	0.0	0.0015496125968507872				False		
662	3	2	1	31	0.0013524137865751574	0.00013855213023900243				False		
663	1	1	0	31	0.0016028955532574976	0.0				False		
664	1	0	1	31	0.0	0.0017724413950829046				False		
665	0	0	0	31	0.0	0.0				False		
666	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
667	1	0	1	31	0.0	0.0017724413950829046				False		
668	2	2	0	31	0.0017286783573122896	0.0				False		
669	1	1	0	31	0.001256586947709769	0.0				False		
670	1	0	1	31	0.0	0.0013443191673894188				False		
671	4	2	2	31	0.0012747982846862307	0.00025781569848272256	-2.305812325039035	-0.8282936490325739	0.4517773234165187	True	0.8443569224425673	0.8545611150471629
672	1	1	0	31	0.001256586947709769	0.0				False		
673	3	2	1	31	0.0012614632674994145	0.00034638032559750607				False		
674	3	2	1	31	0.001101558913340152	0.00034638032559750607				False		
675	2	2	0	31	0.001513995953861155	0.0				False		
676	1	1	0	31	0.001516634050880626	0.0				False		
677	4	3	1	31	0.001034431793230583	0.0006927606511950121				False		
678	6	4	2	31	0.0006326733014639222	0.0008120242194387322	0.3600570054048031	0.2196542338547151	0.8341939241654014	True	0.9361207985678486	0.9457428470315692
679	1	0	1	31	0.0	0.0013443191673894188				False		
680	2	2	0	31	0.0017286783573122896	0.0				False		
681	1	1	0	31	0.0016028955532574976	0.0				False		
682	5	4	1	31	0.000905325361074244	0.0009698649116730169				False		
683	2	0	2	31	0.0	0.0015881897208413517				False		
684	2	2	0	31	0.0014855125801796522	0.0				False		
685	1	0	1	31	0.0	0.0017724413950829046				False		
686	3	1	2	31	5.1706308169596696e-05	0.0013208211390344088				False		
687	3	3	0	31	0.0016188705022088432	0.0				False		
688	1	1	0	31	0.001516634050880626	0.0				False		
689	1	1	0	31	0.001516634050880626	0.0				False		
690	1	0	1	31	0.0	0.0015496125968507872				False		
691	3	2	1	31	0.0001027030714629149	0.002009005888465535				False		
692	1	0	1	31	0.0	0.0019183168316831683				False		
693	1	0	1	31	0.0	0.0017724413950829046				False		
694	1	0	1	31	0.0	0.0017724413950829046				False		
695	3	2	1	31	0.0013809935301343553	0.00013855213023900243				False		
696	1	1	0	31	0.001516634050880626	0.0				False		
697	1	1	0	31	0.0014348530432770194	0.0				False		
698	1	1	0	31	0.001516634050880626	0.0				False		
699	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
700	2	2	0	31	0.0012724693743021423	0.0				False		
701	1	1	0	31	0.0016028955532574976	0.0				False		
702	3	3	0	31	0.0014269122520571959	0.0				False		
703	1	0	1	31	0.0	0.0013443191673894188				False		
704	7	4	3	31	0.0011524502343533448	0.00042866950883777954	-1.4267456091685062	-1.2873240552054674	0.24177045871722821	True	0.8443569224425673	0.8545611150471629
705	3	2	1	31	0.0012319343114727949	6.927606511950121e-05				False		
706	1	0	1	31	0.0	0.0019183168316831683				False		
707	4	3	1	31	0.0014671510199256413	0.00013855213023900243				False		
708	1	1	0	31	0.0017489421720733426	0.0				False		
709	1	1	0	31	0.001516634050880626	0.0				False		
710	3	2	1	31	0.0001414948431430537	0.0019397298233460338				False		
711	1	0	1	31	0.0	0.0017724413950829046				False		
712	1	1	0	31	0.0016028955532574976	0.0				False		
713	1	0	1	31	0.0	0.0017724413950829046				False		
714	1	1	0	31	0.001516634050880626	0.0				False		
715	1	0	1	31	0.0	0.0019183168316831683				False		
716	4	2	2	31	0.000331011126169269	0.0008234345985723868	1.3147482940469999	0.7411389531608709	0.4886465596742443	True	0.8443569224425673	0.8545611150471629
717	6	4	2	31	0.0008307225302856564	0.00079273565744345	-0.06752597992866782	-0.0519092295485415	0.9604781006205475	True	0.9815383333396499	0.9815301459503417
718	1	1	0	31	0.0014348530432770194	0.0				False		
719	5	3	2	31	0.0013682033005852734	0.00011926356824372016	-3.519946886363746	-1.2589855423956173	0.27578534797006027	True	0.8443569224425673	0.8545611150471629
