gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
CD1C	0.00171265612020452	0.4095456279598452	0.01882293901245475	0.9851786169743164	0.09098771021206045	19	0.9966318910047641	malignant	GSE131907	continuous_GSE131907			TJ
UBE2L6	0.0036831625464840098	6.161336445454393	0.0182744260313258	0.9856104705825408	0.20154737227699393	19	0.9966318910047641	malignant	GSE131907	continuous_GSE131907			IFN
PRKACA	-0.0007084546954802881	3.899175565271192	-0.006007755080457028	0.9952691654560658	0.11792336504942771	19	0.9993410490946318	malignant	GSE131907	continuous_GSE131907			TJ
TNF	0.0011452208531348674	1.6351674975514126	0.004223482745670744	0.9966741883128145	0.27115556570197175	19	0.9993410490946318	malignant	GSE131907	continuous_GSE131907			TJ
CD274	-2.131527301770449	1.6665466600920447	-6.327309831291029	0.00013649048649160402	0.336877339438826	9	0.2735117693195643	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
OAS2	-4.2194867305122035	3.1836595937330174	-5.648372358640032	0.0003142517546979983	0.74702701284519	9	0.4350519348096	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GBP4	-4.3130525009379515	3.305085640895429	-5.482947841812913	0.00038867576638303624	0.7866302261799119	9	0.4350519348096	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CCL5	-4.122830475820956	3.992479769814345	-5.143675070269422	0.0006082835669826075	0.8015340042863566	9	0.47783047739711143	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GZMA	-3.602838985930082	2.900252501192872	-4.669190154103022	0.0011699283317317785	0.771619674294933	9	0.47783047739711143	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PSME2	-1.275223357283375	7.737145631981415	-4.581632274622816	0.0013247310157945978	0.2783338515285708	9	0.47783047739711143	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
SAMD9L	-3.3292063453804093	3.110628344305313	-4.318138054229352	0.0019384502851318194	0.7709819147907175	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
RSAD2	-1.712527379166781	2.5794041714959834	-4.290243823183116	0.0020193493867467233	0.3991678444737398	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
STAT1	-1.579669702025379	6.44440614355858	-4.201948074190472	0.002300049250162217	0.3759374637987907	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GBP2	-4.102184370306595	4.018131659871179	-4.114469005290531	0.002619474953011374	0.9970142842325121	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CASP1	-3.246703015882353	2.873204658684299	-4.08512700733193	0.002736922377017235	0.794761829939489	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PRKCE	-1.7729117158958978	2.7221042592531846	-4.007539183939233	0.003075262441805682	0.4423941063386445	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
NFKB1	-2.1305119938642667	4.790653888693267	-3.7625189325845514	0.004467635181339687	0.566246185610759	9	0.5004185296635292	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
XAF1	-3.872640628793385	3.3774995461534445	-3.676214736466594	0.005105362234635535	1.0534315611050475	9	0.5044190231346491	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IFI35	-1.6841565565870436	5.028943314426858	-3.5108359835450518	0.006609931583532869	0.47970243112481536	9	0.5044190231346491	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
DDX58	-1.4543941443729307	3.066988697947136	-3.4915574083010736	0.0068134278037367225	0.41654596339019145	9	0.5044190231346491	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
TNFSF10	-2.418244757548	5.04757687067309	-3.4777446835482504	0.006963254960946419	0.6953485599410734	9	0.5044190231346491	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
MYD88	-1.3169829075911972	3.8512501565051753	-3.2610481489594094	0.009822262747344424	0.40385264106310187	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
EPSTI1	-3.207398632595432	3.7003120885812923	-3.251917546148756	0.009966746219031626	0.9863099500766715	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
ERAP1	-2.1005800114327373	3.2607952226694707	-3.2490409806175484	0.010012721084363567	0.6465230891096603	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	MHC-I/APM
SAMD9	-2.5036702659216914	3.9157643517742002	-3.2486151394876743	0.010019545803157337	0.7706884806048571	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
ACTR2	-1.0436715353286072	6.603490117773572	-3.2329221380628046	0.01027444668824801	0.32282606594230706	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
TAP1	-2.535091401757177	6.235444632812516	-3.214493982782978	0.01058238698061396	0.7886440028618121	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN|MHC-I/APM
FAS	-2.3677154009522696	3.526077334030407	-3.196624370450006	0.010890141215747617	0.7406924075408189	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
MX1	-2.773995554017512	5.14302254426879	-3.1545078094087815	0.01165271873264759	0.8793750789722771	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
TAP2	-2.712983854971928	5.035617674498689	-3.152413491748063	0.011692052151040598	0.8606053305106037	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	MHC-I/APM
RNF213	-1.7344242412244408	6.591956775333366	-3.10426853931477	0.012635135180716399	0.5587223589900164	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CD86	-1.430200869187878	0.8001188164898566	-3.0922705631294893	0.012882164569026834	0.46250832195629843	9	0.5296822020241129	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CMPK2	-1.3189675190011196	3.4819392924846513	-3.080173645781926	0.013136280379933453	0.4282120655136927	9	0.5297809836606908	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IRF5	-1.899528567238704	1.944238034507041	-3.070472942195182	0.013343792564876559	0.618643643177871	9	0.5297809836606908	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
KLRK1	-2.1180134551018037	1.6273985472697412	-3.0667979796758322	0.01342328552472986	0.6906269891718406	9	0.5297809836606908	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
ACTR3	-1.0731527938477354	6.9544911030815575	-3.065167993652789	0.01345869981470664	0.3501122274765923	9	0.5297809836606908	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
PSMB9	-2.7726705091692816	6.836531205771546	-3.0623631897085564	0.013519864686206681	0.9054022457189852	9	0.5297809836606908	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN|MHC-I/APM
CD38	-3.0362050179540674	2.3229454030440793	-3.010975917471677	0.014692593915452393	1.008379044261362	9	0.5320263281254249	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
HLA-B	-3.160186621481664	9.727539293511732	-3.0059962139931358	0.01481166687123453	1.0512942786723285	9	0.5320263281254249	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN|MHC-I/APM
OAS3	-1.5499355193328277	4.355667038048593	-2.99352412482242	0.015114268622024554	0.5177628289281858	9	0.5320263281254249	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
LCP2	-3.0539180123924616	2.1146509167814576	-2.986245407699149	0.015293795696727792	1.0226614344952492	9	0.5325697483764176	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IDO1	-2.945978248030378	2.4941112967872017	-2.9580847910619448	0.016009246934923616	0.9959073035809699	9	0.533111615153017	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IFIH1	-1.2843541350021492	3.7968364984163387	-2.9386513205425118	0.01652292458462757	0.4370556404647018	9	0.5349927197194941	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CFB	-3.200790541716491	3.5618886548593705	-2.9204474583007562	0.01701942544341981	1.0959931953642645	9	0.5381019897750446	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PARP12	-1.6262156008752595	4.3691639626430865	-2.9122547952951345	0.017247837129596114	0.5584043001671682	9	0.5391070062950882	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
DDX60	-1.9019689224020175	3.4153439142925777	-2.902680582814082	0.017518746920835247	0.6552456834772025	9	0.5425517518490874	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CD69	-3.2335723174988606	2.817470948801586	-2.8984995778163785	0.01763841385726591	1.1156021350656582	9	0.542847771187356	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PARD6A	1.697367304563273	3.5568362160504052	2.8945397808517592	0.017752520473380676	0.5864031704770002	9	0.5436146621999898	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
APOL6	-1.703952232637597	4.743275119881989	-2.864071608491396	0.01865612950776233	0.5949405132140277	9	0.5570304744011642	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IFI44L	-3.241548789832372	2.9615960097237393	-2.856520154298169	0.018887265513139257	1.1347893992467917	9	0.5576540478895169	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
TMEM140	-2.0462955420621443	1.9698371385202302	-2.8563495383916098	0.018892521389547813	0.7164023571199198	9	0.5576540478895169	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
STAT2	-1.025466874551596	4.5952325860536725	-2.846189494888777	0.019208211112532358	0.3602946593658442	9	0.5609223436554998	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IFIT1	-2.0036062208877343	2.566704998637561	-2.8435849783139244	0.019290001192857353	0.7046057129179775	9	0.5609223436554998	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
SP110	-1.1731015449241182	4.836440291882155	-2.8198354467030473	0.020052394983023164	0.4160177312104183	9	0.5614948115866539	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
MX2	-2.6200205315497413	2.8922569324845266	-2.8173896547244834	0.020132632878851597	0.9299461035346057	9	0.5614948115866539	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IRF4	-2.437979213915321	1.2794818163859172	-2.8005323361678585	0.020694629806219174	0.8705413547380634	9	0.5614948115866539	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
SLAMF7	-1.6486530145917815	1.222818501919046	-2.7993098400937817	0.020736001893695486	0.5889498157647847	9	0.5614948115866539	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
MAPK8	0.976204484493387	4.410706506380711	2.7909003205809872	0.021022889641605806	0.3497812076248458	9	0.5614948115866539	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
IL7	-1.8577784511701454	1.6033227688861098	-2.7800531885589104	0.021398907958392294	0.6682528445195531	9	0.5620067386048873	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
ZBP1	-1.483615063025865	1.101526356172298	-2.767391751998752	0.021846479497522112	0.5361059062036744	9	0.563664174159959	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IL15	-1.5352136633120854	1.7562708923116652	-2.720429746726083	0.023591211907120557	0.5643276269713074	9	0.564567173116453	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
HLA-F	-3.6548990415152662	5.103032640355673	-2.7103854034416113	0.02398235922847947	1.3484794586313533	9	0.5683598537261856	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	MHC-I/APM
VIM	-3.821191869135106	6.484738637330659	-2.698627147263423	0.024448603534854983	1.4159762207276518	9	0.5688919395840579	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CLDN9	1.9691316088650566	2.798369265804661	2.698084294348813	0.024470349248408303	0.7298258297524057	9	0.5688919395840579	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
STAT4	-1.945380875040928	1.550170174273451	-2.696853987783003	0.024519705596702492	0.7213519470663531	9	0.5688919395840579	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PFKP	-1.9096193510589439	5.912120394433811	-2.674331072260355	0.025441268515863383	0.7140549541029436	9	0.5688919395840579	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
UBA7	-1.6385975870077787	2.9599592696739734	-2.6724848271029478	0.02551834623356218	0.6131363480121482	9	0.5688919395840579	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
HLA-DQA1	-3.495737551592294	3.2789791513473787	-2.659510760459097	0.026066687490893612	1.3144288053148707	9	0.5688919395840579	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
SRI	-1.0787424682270788	7.694649355080032	-2.6259478587241767	0.027541025717172818	0.410801175904227	9	0.577322244453627	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
JAK2	-1.1015382170527324	2.3507260887095254	-2.614328268551624	0.02807080299293453	0.4213465578532724	9	0.577322244453627	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
OASL	-2.5350120182003555	2.572951212421285	-2.6036525442836256	0.028566586510638082	0.9736368332886922	9	0.577322244453627	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
OAS1	-3.2490166863283325	4.708222566416873	-2.6008518177365505	0.0286981058517926	1.2492125326678019	9	0.577322244453627	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CLDN16	-1.7947677736628296	1.0991461384578	-2.5988569073859233	0.028792156153574413	0.6905989200721744	9	0.577322244453627	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
JAM3	3.1280626215033736	2.0222027157393194	2.5682500355791618	0.03027458486880265	1.2179743320038423	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
MPP7	-1.681763947272844	3.4502105715112563	-2.5640644973314486	0.030483182188352546	0.6558976769200388	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
GBP6	-2.7128678253314282	1.3976456471862837	-2.562783679262824	0.030547302908346268	1.0585629396983578	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PECAM1	-1.793946329080586	1.5650522079520945	-2.557629522891513	0.030806702849714245	0.7014097675305415	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
ACTG1	-0.641739961095093	11.280541374296561	-2.5498543261573214	0.031202201900353985	0.2516771073986047	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CLDN11	1.8513896521530573	1.226184989694964	2.549647564397804	0.031212788409513394	0.7261355169259769	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
IL4R	-2.571264759196155	3.495286614752374	-2.53650925945585	0.03189292411265746	1.0137020985083103	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
NMI	-1.2346237581541395	4.926112813411013	-2.530737603757001	0.03219638267357728	0.48785135065811697	9	0.5821660139754913	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CLDN10	-2.932904535423971	1.9417241722409673	-2.5050893329937898	0.03358023955999903	1.1707784216696602	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
MAGI1	1.0872343778522193	3.778267749437862	2.4942234182637897	0.03418430021145058	0.4359009581463376	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
IL15RA	-2.0988608419979142	2.7104501887047032	-2.492221276186445	0.0342967823126267	0.8421647235150627	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PSMB10	-1.6399906808493177	6.131834919768946	-2.4756104007564383	0.03524435805661453	0.6624591172941462	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN|MHC-I/APM
TNFAIP3	-3.056828056037686	4.880427231032742	-2.468347270589681	0.035666851185777726	1.2384108559033586	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
SSPN	-2.100920173764435	1.9870006625923085	-2.425042406266372	0.038292650549496876	0.8663436846859268	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IL2RB	-2.447508155089609	1.872447121326177	-2.4230535480935256	0.038417758592831745	1.0100924748507207	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CASP7	-0.841769291731159	3.924359804850731	-2.417651933558508	0.03875959694869871	0.3481763772720462	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
ARPC1B	-2.1977098237968637	7.91965312544538	-2.416203766613875	0.0388517558307064	0.9095713921830302	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
ARHGEF2	1.095976316622929	5.034278868210904	2.4099313067798205	0.03925344290930942	0.4547749197413373	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
UPP1	-1.993292585860654	5.07759528603099	-2.3860333223242765	0.040821974588491766	0.8354001460126103	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PARP9	-1.1514153729899008	4.915547995137287	-2.352487043443083	0.043129000910767504	0.48944599979802556	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PARP14	-1.395196462656838	5.453544534023153	-2.345339581771471	0.04363695465060282	0.5948803633813338	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
MT2A	-1.749606218483028	8.276910360380239	-2.336749645338503	0.04425524189070037	0.7487349883515566	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
MAP2K7	0.7300651665924017	4.833838226900024	2.3293456287970624	0.04479509965764961	0.3134207124811389	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
TAPBPL	-1.4206684072462092	3.8462539996228955	-2.322969373583124	0.045265219863082656	0.6115743166492388	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	MHC-I/APM
BST2	-3.297785696901905	5.94097328901995	-2.3223101917554128	0.045314097724882006	1.4200453103162498	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
TUBA1C	-0.9423983217049291	7.932218583113527	-2.2933082572817587	0.047516795227867864	0.4109339940291964	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
MYH9	-1.3677149689162993	6.818126302713922	-2.2924003183763912	0.047587427262960995	0.5966300728334365	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
RAP1A	-0.6243795402600738	5.584604494035793	-2.285682442975182	0.04811325253238627	0.27316985444721	9	0.5836248332412756	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
