ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
WNT16	FZD4+LRP6	other	0.015368621272500604	False	9.481069464635611e-05	0.060676206509539844	31642	14256	0.01260510872816667	False	9.481069464635611e-05	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT16	FZD5+LRP5	other	0.03766720410203561	False	9.481069464635611e-05	0.16126543209876543	31642	14256	0.018218512122984976	False	9.481069464635611e-05	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT16	FZD5+LRP6	other	0.03766720410203561	False	9.481069464635611e-05	0.16126543209876543	31642	14256	0.018218512122984976	False	9.481069464635611e-05	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT16	FZD6+LRP5	other	0.06633338000392541	False	9.481069464635611e-05	0.2474747474747475	31642	14256	0.03764998581027612	False	9.481069464635611e-05	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT16	FZD6+LRP6	other	0.06621791835641488	False	9.481069464635611e-05	0.2474747474747475	31642	14256	0.04208399023627862	False	9.481069464635611e-05	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT16	FZD7+LRP5	other	0.018234378134366125	False	9.481069464635611e-05	0.07624859708193042	31642	14256	0.007657216803636402	False	9.481069464635611e-05	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT16	FZD7+LRP6	other	0.018234378134366125	False	9.481069464635611e-05	0.07624859708193042	31642	14256	0.007657216803636402	False	9.481069464635611e-05	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT16	FZD8+LRP5	other	0.03095443214988336	False	9.481069464635611e-05	0.10676206509539843	31642	14256	0.014512609166558832	False	9.481069464635611e-05	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT16	FZD8+LRP6	other	0.03095443214988336	False	9.481069464635611e-05	0.10676206509539843	31642	14256	0.014512609166558832	False	9.481069464635611e-05	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT16	FZD9+LRP5	other	0.012654428777750582	False	9.481069464635611e-05	0.051206509539842876	31642	14256	0.00611872406443581	False	9.481069464635611e-05	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT16	FZD9+LRP6	other	0.012654428777750582	False	9.481069464635611e-05	0.051206509539842876	31642	14256	0.00611872406443581	False	9.481069464635611e-05	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT16	SFRP1	other	0.06383539404487237	False	9.481069464635611e-05	0.1669472502805836	31642	14256	0.03857197653269395	False	9.481069464635611e-05	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT16	SFRP2	other	0.0006663697422482073	False	9.481069464635611e-05	0.0028759820426487092	31642	14256	0.0009171334677375853	False	9.481069464635611e-05	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT16	SFRP4	other	0.0008321150671690702	False	9.481069464635611e-05	0.004278900112233445	31642	14256	0.0008734670700505376	False	9.481069464635611e-05	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT16	SFRP5	other	0.02643240097677335	False	9.481069464635611e-05	0.08817340067340067	31642	14256	0.015757514571305364	False	9.481069464635611e-05	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT16	WIF1	other	0.02663018781458959	False	9.481069464635611e-05	0.058361391694725026	31642	14256	0.023857525025960058	False	9.481069464635611e-05	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT2	CER1	other	0.00031455623684450984	False	0.00015801782441059352	0.0009118967452300785	31642	14256	0.000329032598529011	False	0.00015801782441059352	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT2	FRZB	other	0.010756619652966037	False	0.00015801782441059352	0.027146464646464648	31642	14256	0.006286525080213323	False	0.00015801782441059352	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT2	FZD1+LRP5	other	0.03953200895921327	False	0.00015801782441059352	0.16112514029180697	31642	14256	0.02247796338633634	False	0.00015801782441059352	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT2	FZD1+LRP6	other	0.03953200895921327	False	0.00015801782441059352	0.16112514029180697	31642	14256	0.02247796338633634	False	0.00015801782441059352	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT2	FZD10+LRP5	other	0.006947152694920078	False	0.00015801782441059352	0.02749719416386083	31642	14256	0.009450822515645996	False	0.00015801782441059352	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT2	FZD10+LRP6	other	0.006947152694920078	False	0.00015801782441059352	0.02749719416386083	31642	14256	0.009450822515645996	False	0.00015801782441059352	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT2	FZD2+LRP5	other	0.024453943042317405	False	0.00015801782441059352	0.0994668911335578	31642	14256	0.010606480209389701	False	0.00015801782441059352	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT2	FZD2+LRP6	other	0.024453943042317405	False	0.00015801782441059352	0.0994668911335578	31642	14256	0.010606480209389701	False	0.00015801782441059352	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT2	FZD3+LRP5	other	0.06646839846507646	False	0.00015801782441059352	0.22671156004489337	31642	14256	0.037732820404926315	False	0.00015801782441059352	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT2	FZD3+LRP6	other	0.06630075295106508	False	0.00015801782441059352	0.22671156004489337	31642	14256	0.03826664705411531	False	0.00015801782441059352	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT2	FZD4+LRP5	other	0.015451455867150798	False	0.00015801782441059352	0.060676206509539844	31642	14256	0.012687943322816864	False	0.00015801782441059352	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT2	FZD4+LRP6	other	0.015451455867150798	False	0.00015801782441059352	0.060676206509539844	31642	14256	0.012687943322816864	False	0.00015801782441059352	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT2	FZD5+LRP5	other	0.037750038696685806	False	0.00015801782441059352	0.16126543209876543	31642	14256	0.01830134671763517	False	0.00015801782441059352	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT2	FZD5+LRP6	other	0.037750038696685806	False	0.00015801782441059352	0.16126543209876543	31642	14256	0.01830134671763517	False	0.00015801782441059352	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT2	FZD6+LRP5	other	0.06641621459857561	False	0.00015801782441059352	0.2474747474747475	31642	14256	0.037732820404926315	False	0.00015801782441059352	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT2	FZD6+LRP6	other	0.06630075295106508	False	0.00015801782441059352	0.2474747474747475	31642	14256	0.04216682483092882	False	0.00015801782441059352	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT2	FZD7+LRP5	other	0.01831721272901632	False	0.00015801782441059352	0.07624859708193042	31642	14256	0.007740051398286596	False	0.00015801782441059352	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT2	FZD7+LRP6	other	0.01831721272901632	False	0.00015801782441059352	0.07624859708193042	31642	14256	0.007740051398286596	False	0.00015801782441059352	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT2	FZD8+LRP5	other	0.031037266744533554	False	0.00015801782441059352	0.10676206509539843	31642	14256	0.014595443761209026	False	0.00015801782441059352	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT2	FZD8+LRP6	other	0.031037266744533554	False	0.00015801782441059352	0.10676206509539843	31642	14256	0.014595443761209026	False	0.00015801782441059352	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT2	FZD9+LRP5	other	0.012737263372400776	False	0.00015801782441059352	0.051206509539842876	31642	14256	0.006201558659086004	False	0.00015801782441059352	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT2	FZD9+LRP6	other	0.012737263372400776	False	0.00015801782441059352	0.051206509539842876	31642	14256	0.006201558659086004	False	0.00015801782441059352	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT2	SFRP1	other	0.06391822863952257	False	0.00015801782441059352	0.1669472502805836	31642	14256	0.038654811127344146	False	0.00015801782441059352	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT2	SFRP2	other	0.0007492043368984014	False	0.00015801782441059352	0.0028759820426487092	31642	14256	0.0009999680623877794	False	0.00015801782441059352	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT2	SFRP4	other	0.0009149496618192643	False	0.00015801782441059352	0.004278900112233445	31642	14256	0.0009563016647007316	False	0.00015801782441059352	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT2	SFRP5	other	0.026515235571423545	False	0.00015801782441059352	0.08817340067340067	31642	14256	0.01584034916595556	False	0.00015801782441059352	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT2	WIF1	other	0.026713022409239784	False	0.00015801782441059352	0.058361391694725026	31642	14256	0.023940359620610252	False	0.00015801782441059352	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT2B	CER1	other	0.002133469359250739	False	0.0031287529233297515	0.0009118967452300785	31642	14256	0.0021479457209352404	False	0.0031287529233297515	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT2B	FRZB	other	0.012575532775372267	False	0.0031287529233297515	0.027146464646464648	31642	14256	0.008105438202619553	False	0.0031287529233297515	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT2B	FZD1+LRP5	other	0.0413509220816195	False	0.0031287529233297515	0.16112514029180697	31642	14256	0.02429687650874257	False	0.0031287529233297515	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT2B	FZD1+LRP6	other	0.0413509220816195	False	0.0031287529233297515	0.16112514029180697	31642	14256	0.02429687650874257	False	0.0031287529233297515	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT2B	FZD10+LRP5	other	0.008766065817326307	False	0.0031287529233297515	0.02749719416386083	31642	14256	0.011269735638052225	False	0.0031287529233297515	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT2B	FZD10+LRP6	other	0.008766065817326307	False	0.0031287529233297515	0.02749719416386083	31642	14256	0.011269735638052225	False	0.0031287529233297515	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT2B	FZD2+LRP5	other	0.026272856164723635	False	0.0031287529233297515	0.0994668911335578	31642	14256	0.01242539333179593	False	0.0031287529233297515	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT2B	FZD2+LRP6	other	0.026272856164723635	False	0.0031287529233297515	0.0994668911335578	31642	14256	0.01242539333179593	False	0.0031287529233297515	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT2B	FZD3+LRP5	other	0.06828731158748269	False	0.0031287529233297515	0.22671156004489337	31642	14256	0.039551733527332544	False	0.0031287529233297515	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT2B	FZD3+LRP6	other	0.06811966607347131	False	0.0031287529233297515	0.22671156004489337	31642	14256	0.04008556017652154	False	0.0031287529233297515	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT2B	FZD4+LRP5	other	0.017270368989557028	False	0.0031287529233297515	0.060676206509539844	31642	14256	0.014506856445223093	False	0.0031287529233297515	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT2B	FZD4+LRP6	other	0.017270368989557028	False	0.0031287529233297515	0.060676206509539844	31642	14256	0.014506856445223093	False	0.0031287529233297515	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT2B	FZD5+LRP5	other	0.039568951819092035	False	0.0031287529233297515	0.16126543209876543	31642	14256	0.0201202598400414	False	0.0031287529233297515	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT2B	FZD5+LRP6	other	0.039568951819092035	False	0.0031287529233297515	0.16126543209876543	31642	14256	0.0201202598400414	False	0.0031287529233297515	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT2B	FZD6+LRP5	other	0.06823512772098184	False	0.0031287529233297515	0.2474747474747475	31642	14256	0.039551733527332544	False	0.0031287529233297515	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT2B	FZD6+LRP6	other	0.06811966607347131	False	0.0031287529233297515	0.2474747474747475	31642	14256	0.04398573795333505	False	0.0031287529233297515	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT2B	FZD7+LRP5	other	0.02013612585142255	False	0.0031287529233297515	0.07624859708193042	31642	14256	0.009558964520692825	False	0.0031287529233297515	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT2B	FZD7+LRP6	other	0.02013612585142255	False	0.0031287529233297515	0.07624859708193042	31642	14256	0.009558964520692825	False	0.0031287529233297515	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT2B	FZD8+LRP5	other	0.03285617986693978	False	0.0031287529233297515	0.10676206509539843	31642	14256	0.016414356883615255	False	0.0031287529233297515	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT2B	FZD8+LRP6	other	0.03285617986693978	False	0.0031287529233297515	0.10676206509539843	31642	14256	0.016414356883615255	False	0.0031287529233297515	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT2B	FZD9+LRP5	other	0.014556176494807005	False	0.0031287529233297515	0.051206509539842876	31642	14256	0.008020471781492233	False	0.0031287529233297515	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT2B	FZD9+LRP6	other	0.014556176494807005	False	0.0031287529233297515	0.051206509539842876	31642	14256	0.008020471781492233	False	0.0031287529233297515	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT2B	SFRP1	other	0.0657371417619288	False	0.0031287529233297515	0.1669472502805836	31642	14256	0.040473724249750376	False	0.0031287529233297515	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT2B	SFRP2	other	0.0025681174593046308	False	0.0031287529233297515	0.0028759820426487092	31642	14256	0.0028188811847940087	False	0.0031287529233297515	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT2B	SFRP4	other	0.0027338627842254937	False	0.0031287529233297515	0.004278900112233445	31642	14256	0.002775214787106961	False	0.0031287529233297515	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT2B	SFRP5	other	0.028334148693829775	False	0.0031287529233297515	0.08817340067340067	31642	14256	0.017659262288361788	False	0.0031287529233297515	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT2B	WIF1	other	0.028531935531646013	False	0.0031287529233297515	0.058361391694725026	31642	14256	0.02575927274301648	False	0.0031287529233297515	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT3	CER1	other	0.0004423840728122741	False	0.0005372606029960179	0.0009118967452300785	31642	14256	0.00045686043449677527	False	0.0005372606029960179	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT3	FRZB	other	0.010884447488933802	False	0.0005372606029960179	0.027146464646464648	31642	14256	0.0064143529161810875	False	0.0005372606029960179	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT3	FZD1+LRP5	other	0.039659836795181036	False	0.0005372606029960179	0.16112514029180697	31642	14256	0.022605791222304106	False	0.0005372606029960179	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT3	FZD1+LRP6	other	0.039659836795181036	False	0.0005372606029960179	0.16112514029180697	31642	14256	0.022605791222304106	False	0.0005372606029960179	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT3	FZD10+LRP5	other	0.007074980530887842	False	0.0005372606029960179	0.02749719416386083	31642	14256	0.00957865035161376	False	0.0005372606029960179	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT3	FZD10+LRP6	other	0.007074980530887842	False	0.0005372606029960179	0.02749719416386083	31642	14256	0.00957865035161376	False	0.0005372606029960179	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT3	FZD2+LRP5	other	0.02458177087828517	False	0.0005372606029960179	0.0994668911335578	31642	14256	0.010734308045357466	False	0.0005372606029960179	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT3	FZD2+LRP6	other	0.02458177087828517	False	0.0005372606029960179	0.0994668911335578	31642	14256	0.010734308045357466	False	0.0005372606029960179	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT3	FZD3+LRP5	other	0.06659622630104423	False	0.0005372606029960179	0.22671156004489337	31642	14256	0.03786064824089408	False	0.0005372606029960179	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT3	FZD3+LRP6	other	0.06642858078703284	False	0.0005372606029960179	0.22671156004489337	31642	14256	0.038394474890083075	False	0.0005372606029960179	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT3	FZD4+LRP5	other	0.015579283703118563	False	0.0005372606029960179	0.060676206509539844	31642	14256	0.012815771158784628	False	0.0005372606029960179	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT3	FZD4+LRP6	other	0.015579283703118563	False	0.0005372606029960179	0.060676206509539844	31642	14256	0.012815771158784628	False	0.0005372606029960179	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT3	FZD5+LRP5	other	0.03787786653265357	False	0.0005372606029960179	0.16126543209876543	31642	14256	0.018429174553602934	False	0.0005372606029960179	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT3	FZD5+LRP6	other	0.03787786653265357	False	0.0005372606029960179	0.16126543209876543	31642	14256	0.018429174553602934	False	0.0005372606029960179	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT3	FZD6+LRP5	other	0.06654404243454337	False	0.0005372606029960179	0.2474747474747475	31642	14256	0.03786064824089408	False	0.0005372606029960179	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT3	FZD6+LRP6	other	0.06642858078703284	False	0.0005372606029960179	0.2474747474747475	31642	14256	0.04229465266689658	False	0.0005372606029960179	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT3	FZD7+LRP5	other	0.018445040564984083	False	0.0005372606029960179	0.07624859708193042	31642	14256	0.00786787923425436	False	0.0005372606029960179	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT3	FZD7+LRP6	other	0.018445040564984083	False	0.0005372606029960179	0.07624859708193042	31642	14256	0.00786787923425436	False	0.0005372606029960179	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT3	FZD8+LRP5	other	0.031165094580501318	False	0.0005372606029960179	0.10676206509539843	31642	14256	0.01472327159717679	False	0.0005372606029960179	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT3	FZD8+LRP6	other	0.031165094580501318	False	0.0005372606029960179	0.10676206509539843	31642	14256	0.01472327159717679	False	0.0005372606029960179	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT3	FZD8+RYK	other	0.031165094580501318	False	0.0005372606029960179	0.10676206509539843	31642	14256	0.01472327159717679	False	0.0005372606029960179	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT3	FZD9+LRP5	other	0.01286509120836854	False	0.0005372606029960179	0.051206509539842876	31642	14256	0.006329386495053768	False	0.0005372606029960179	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT3	FZD9+LRP6	other	0.01286509120836854	False	0.0005372606029960179	0.051206509539842876	31642	14256	0.006329386495053768	False	0.0005372606029960179	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT3	SFRP1	other	0.06404605647549033	False	0.0005372606029960179	0.1669472502805836	31642	14256	0.03878263896331191	False	0.0005372606029960179	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT3	SFRP2	other	0.0008770321728661656	False	0.0005372606029960179	0.0028759820426487092	31642	14256	0.0011277958983555436	False	0.0005372606029960179	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT3	SFRP4	other	0.0010427774977870286	False	0.0005372606029960179	0.004278900112233445	31642	14256	0.001084129500668496	False	0.0005372606029960179	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT3	SFRP5	other	0.02664306340739131	False	0.0005372606029960179	0.08817340067340067	31642	14256	0.015968177001923323	False	0.0005372606029960179	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT3	WIF1	other	0.026840850245207548	False	0.0005372606029960179	0.058361391694725026	31642	14256	0.024068187456578016	False	0.0005372606029960179	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT3A	CER1	other	0.00018522588652558625	False	0.0	0.0009118967452300785	31642	14256	0.00019970224821008742	False	0.0	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT3A	FRZB	other	0.010627289302647114	False	0.0	0.027146464646464648	31642	14256	0.0061571947298944	False	0.0	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT3A	FZD1+LRP5	other	0.03940267860889435	False	0.0	0.16112514029180697	31642	14256	0.022348633036017418	False	0.0	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT3A	FZD1+LRP6	other	0.03940267860889435	False	0.0	0.16112514029180697	31642	14256	0.022348633036017418	False	0.0	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT3A	FZD10+LRP5	other	0.006817822344601154	False	0.0	0.02749719416386083	31642	14256	0.009321492165327072	False	0.0	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT3A	FZD10+LRP6	other	0.006817822344601154	False	0.0	0.02749719416386083	31642	14256	0.009321492165327072	False	0.0	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT3A	FZD2+LRP5	other	0.024324612691998482	False	0.0	0.0994668911335578	31642	14256	0.010477149859070778	False	0.0	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT3A	FZD2+LRP6	other	0.024324612691998482	False	0.0	0.0994668911335578	31642	14256	0.010477149859070778	False	0.0	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT3A	FZD3+LRP5	other	0.06633906811475754	False	0.0	0.22671156004489337	31642	14256	0.03760349005460739	False	0.0	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT3A	FZD3+LRP6	other	0.06617142260074615	False	0.0	0.22671156004489337	31642	14256	0.03813731670379639	False	0.0	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT3A	FZD4+LRP5	other	0.015322125516831875	False	0.0	0.060676206509539844	31642	14256	0.01255861297249794	False	0.0	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT3A	FZD4+LRP6	other	0.015322125516831875	False	0.0	0.060676206509539844	31642	14256	0.01255861297249794	False	0.0	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT3A	FZD5+LRP5	other	0.03762070834636688	False	0.0	0.16126543209876543	31642	14256	0.018172016367316246	False	0.0	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT3A	FZD5+LRP6	other	0.03762070834636688	False	0.0	0.16126543209876543	31642	14256	0.018172016367316246	False	0.0	0.0664983164983165	31642	14256	0.019448691979050636	False	False
WNT3A	FZD6+LRP5	other	0.06628688424825668	False	0.0	0.2474747474747475	31642	14256	0.03760349005460739	False	0.0	0.13285634118967452	31642	14256	0.028683394193649292	False	False
WNT3A	FZD6+LRP6	other	0.06617142260074615	False	0.0	0.2474747474747475	31642	14256	0.042037494480609894	False	0.0	0.1379769921436588	31642	14256	0.02413392812013626	False	False
WNT3A	FZD7+LRP5	other	0.018187882378697395	False	0.0	0.07624859708193042	31642	14256	0.007610721047967672	False	0.0	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT3A	FZD7+LRP6	other	0.018187882378697395	False	0.0	0.07624859708193042	31642	14256	0.007610721047967672	False	0.0	0.03177609427609428	31642	14256	0.010577161330729723	False	False
WNT3A	FZD8+LRP5	other	0.03090793639421463	False	0.0	0.10676206509539843	31642	14256	0.014466113410890102	False	0.0	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT3A	FZD8+LRP6	other	0.03090793639421463	False	0.0	0.10676206509539843	31642	14256	0.014466113410890102	False	0.0	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT3A	FZD8+RYK	other	0.03090793639421463	False	0.0	0.10676206509539843	31642	14256	0.014466113410890102	False	0.0	0.04650673400673401	31642	14256	0.016441822983324528	False	False
WNT3A	FZD9+LRP5	other	0.012607933022081852	False	0.0	0.051206509539842876	31642	14256	0.00607222830876708	False	0.0	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT3A	FZD9+LRP6	other	0.012607933022081852	False	0.0	0.051206509539842876	31642	14256	0.00607222830876708	False	0.0	0.022306397306397305	31642	14256	0.006535704713314772	False	False
WNT3A	SFRP1	other	0.06378889828920364	False	0.0	0.1669472502805836	31642	14256	0.03852548077702522	False	0.0	0.09995791245791245	31642	14256	0.02526341751217842	False	False
WNT3A	SFRP2	other	0.0006198739865794778	False	0.0	0.0028759820426487092	31642	14256	0.0008706377120688558	False	0.0	0.002665544332210999	31642	14256	-0.000250763725489378	False	False
WNT3A	SFRP4	other	0.0007856193115003407	False	0.0	0.004278900112233445	31642	14256	0.000826971314381808	False	0.0	0.002946127946127946	31642	14256	-4.135200288146734e-05	False	False
WNT3A	SFRP5	other	0.026385905221104622	False	0.0	0.08817340067340067	31642	14256	0.015711018815636635	False	0.0	0.04727833894500561	31642	14256	0.010674886405467987	False	False
WNT3A	WIF1	other	0.02658369205892086	False	0.0	0.058361391694725026	31642	14256	0.02381102927029133	False	0.0	0.03359988776655443	31642	14256	0.002772662788629532	False	False
WNT4	CER1	other	0.0005901114200241864	False	0.0005056570381138993	0.0009118967452300785	31642	14256	0.0006045877817086875	False	0.0005056570381138993	0.0006313131313131314	31642	14256	-1.4476361684501171e-05	False	False
WNT4	FRZB	other	0.011032174836145714	False	0.0005056570381138993	0.027146464646464648	31642	14256	0.006562080263393	False	0.0005056570381138993	0.015502244668911336	31642	14256	0.004470094572752714	False	False
WNT4	FZD1+LRP5	other	0.03980756414239295	False	0.0005056570381138993	0.16112514029180697	31642	14256	0.022753518569516018	False	0.0005056570381138993	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT4	FZD1+LRP6	other	0.03980756414239295	False	0.0005056570381138993	0.16112514029180697	31642	14256	0.022753518569516018	False	0.0005056570381138993	0.0765993265993266	31642	14256	0.01705404557287693	False	False
WNT4	FZD10+LRP5	other	0.0072227078780997545	False	0.0005056570381138993	0.02749719416386083	31642	14256	0.009726377698825672	False	0.0005056570381138993	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT4	FZD10+LRP6	other	0.0072227078780997545	False	0.0005056570381138993	0.02749719416386083	31642	14256	0.009726377698825672	False	0.0005056570381138993	0.030022446689113354	31642	14256	-0.002503669820725918	False	False
WNT4	FZD2+LRP5	other	0.024729498225497082	False	0.0005056570381138993	0.0994668911335578	31642	14256	0.010882035392569378	False	0.0005056570381138993	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT4	FZD2+LRP6	other	0.024729498225497082	False	0.0005056570381138993	0.0994668911335578	31642	14256	0.010882035392569378	False	0.0005056570381138993	0.03535353535353535	31642	14256	0.013847462832927704	False	False
WNT4	FZD3+LRP5	other	0.06674395364825614	False	0.0005056570381138993	0.22671156004489337	31642	14256	0.03800837558810599	False	0.0005056570381138993	0.12801627384960718	31642	14256	0.028735578060150146	False	False
WNT4	FZD3+LRP6	other	0.06657630813424475	False	0.0005056570381138993	0.22671156004489337	31642	14256	0.03854220223729499	False	0.0005056570381138993	0.12801627384960718	31642	14256	0.028034105896949768	False	False
WNT4	FZD4+LRP5	other	0.015727011050330475	False	0.0005056570381138993	0.060676206509539844	31642	14256	0.01296349850599654	False	0.0005056570381138993	0.03149551066217733	31642	14256	0.002763512544333935	False	False
WNT4	FZD4+LRP6	other	0.015727011050330475	False	0.0005056570381138993	0.060676206509539844	31642	14256	0.01296349850599654	False	0.0005056570381138993	0.03149551066217733	31642	14256	0.002763512544333935	False	False
