gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
LRIF1	0.1048875850390633	5.08442055946638	0.279252707737438	0.7830679653340119	0.3756009597503414	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CNOT11	-0.06734585526174802	4.882358387896546	-0.2791417990068499	0.7831517978923005	0.241260375555921	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DDX59	0.07200837049755461	3.780706748997855	0.27913750785726776	0.7831550414972899	0.2579673761878496	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LASP1	-0.08936368620160731	5.680196842928902	-0.2790756599728947	0.7832017916847849	0.3202131142869528	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HIST1H2BB	-0.10754119132146227	0.49250626220603233	-0.27906140081050423	0.7832125701607834	0.38536748905122775	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
BCAP29	-0.07520871303234992	5.719553251811809	-0.27890129263172536	0.7833335987404073	0.2696606828985161	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZDHHC3	-0.11007792427859407	5.292514129011174	-0.2788644673040072	0.7833614364528647	0.39473628656529913	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF30	-0.11718282298096208	1.620290299481443	-0.2788481333799736	0.7833737840039123	0.42023886464853044	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KCTD12	0.17986052942989397	3.4342409778444964	0.2787992583516857	0.783410731197818	0.645125566306251	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TLR6	0.09843983300527542	0.8276815641140879	0.2787960054793258	0.7834131902331504	0.3530891084182885	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DNAH2	-0.17616204480966766	2.036853107733223	-0.2787791701152287	0.7834259171010074	0.6319053347380797	19	0.9343109957437529	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TMPO-AS1	0.12147246600922	2.6970904088519063	0.27864859462602287	0.7835246291205128	0.43593424963168914	19	0.9343521734993141	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
AC098617.1	-0.042949743059746956	0.30636956773413093	-0.27851217573313486	0.783627762638516	0.15421136597238247	19	0.9343521734993141	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SH3TC1	-0.168864829251213	2.555866184142703	-0.2784602745560122	0.7836670013249617	0.6064234100194636	19	0.9343521734993141	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NATD1	0.11304219375732218	1.8046239820806491	0.2783457904221378	0.7837535565125756	0.4061214419154066	19	0.9343521734993141	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ABCB8	-0.06567598765842743	4.198887357431646	-0.2783444355915752	0.7837545808431254	0.2359522205602708	19	0.9343521734993141	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
AP1M1	0.09117560006999598	4.410676975217517	0.27820108328608045	0.7838629657952368	0.32773272840292306	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LIMK1	-0.12623879223432805	4.195787189524783	-0.27805912457762977	0.7839703015505961	0.45399981901721104	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ECHDC1	-0.07245428645213058	5.047628383217969	-0.2780403178764984	0.7839845217333662	0.26058913687587476	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZER1	0.06439430786765114	3.436012635737201	0.2778842333933307	0.7841025438377895	0.2317306998001011	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C9orf43	0.05911212045793781	0.6901959102326696	0.27773269722031857	0.7842171319062798	0.21283817515748102	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RAB13	0.1085382472323684	7.239705245662219	0.2776661641910592	0.784267444206166	0.3908947550328255	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	TJ
RPS6KB2	-0.0778329392632749	5.670818751571733	-0.27757206299273657	0.7843386052287825	0.2804062427035808	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CAPS	-0.2939238185187134	5.4588936988303525	-0.27752984695883637	0.7843705303879263	1.0590710215118182	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ARMC8	0.06950049496656716	4.443675834101165	0.27745652556426365	0.784425979380114	0.2504914772691827	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ANO10	-0.07276866005122164	3.05836667876535	-0.2773876304564622	0.7844780820894823	0.26233563454677244	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NCOA2	0.08578330143271766	4.109459376259654	0.27723837224192976	0.7845909638932014	0.3094207368879643	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KPNA5	-0.08109245419572587	2.8729635071318143	-0.2771071621896717	0.7846902001807076	0.2926393296908742	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MRPL19	0.05677494834519093	5.4749488810659805	0.2770741425847557	0.7847151740385002	0.20490886596472543	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HDAC11	0.0955841864428593	3.138057953493873	0.2770448791409912	0.7847373071832209	0.3450133665680045	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PCF11-AS1	0.07811059464494091	0.8524909426639845	0.2769184985393146	0.7848328961846288	0.28207069970752213	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ETV6	0.11201392597013908	4.887301298002985	0.27684666175067857	0.78488723209058	0.4046063812429717	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SLC25A51	0.08115311761014204	3.3818093081003187	0.27674238091018655	0.7849661100424823	0.2932442705133744	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
UBE2D1	-0.046146899704373266	5.180035939729021	-0.2767294006592663	0.7849759284618747	0.16675821070849428	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MTRR	0.10551241934213558	4.198144785129341	0.27669980238517644	0.7849983170940374	0.3813245200488375	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LINC01214	-0.13962736450692548	0.5809251680173594	-0.27668560441794177	0.7850090567433916	0.504642678467703	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EHHADH	0.0990579279981076	2.152984906361229	0.27667318625605136	0.7850184501457685	0.35803226665569593	19	0.9343860943993736	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EIF2AK3	0.07243220532509441	3.1964098267739463	0.27641443022203693	0.7852141872552096	0.2620420549929734	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SPRED3	-0.12279399179898068	1.2162498682520209	-0.2764113302900741	0.7852165323010131	0.44424369894720706	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ABCA2	0.0956885560683197	3.5191583481926063	0.27635242007759	0.7852610972751511	0.34625553863958836	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GOLGA2	0.07605896069506529	5.388457341397765	0.2763246494161673	0.7852821057607308	0.27525217477256014	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CFAP57	-0.1500097359300118	1.2158565227127704	-0.2761395371904501	0.785422147345121	0.5432388909471949	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FAT1	0.2198551596645861	4.093000151893599	0.27605335039856366	0.7854873521629565	0.7964227180983711	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CD55	-0.23868333853786222	6.79426712558159	-0.2760364457872754	0.785500141576752	0.8646805238240208	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SUCNR1	0.11535217514558978	0.4077233833682284	0.27603256585461217	0.785503077001455	0.4178933554033852	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SPRR3	-0.2772758326680728	1.3322502582899869	-0.2759625811202588	0.78555602563007	1.0047588029597452	19	0.9343957429103873	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RHOD	-0.2633733251690341	5.027871467238067	-0.2757411930186752	0.7857235291650096	0.9551468254915273	19	0.9344994304472707	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CDKN1B	-0.09299722298290708	5.114542017155845	-0.27569184224489685	0.7857608697112196	0.33732308589783266	19	0.9344994304472707	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
B4GALT6	0.1094847066090234	1.467645125777956	0.2755908460475084	0.7858372886774629	0.3972726532076092	19	0.9345203396274442	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KCNQ2	0.23788972116557305	1.159944335812706	0.2754931595241644	0.7859112054941675	0.8635050016358281	19	0.9345382703349451	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NDUFAF3	-0.075267418847625	6.918635111799824	-0.27539202736386215	0.7859877317307944	0.27331008659948536	19	0.9345593010241209	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GAL	-0.2379995800072189	1.7978546334854235	-0.275283257414744	0.7860700399409113	0.8645624955267323	19	0.9345782555869794	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ACTN1	0.1597234386649046	5.542304723167968	0.2751477964801315	0.7861725493207534	0.5805005190235578	19	0.9345782555869794	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	TJ
CLPB	0.07490964514629478	3.199073768893021	0.27511266680196544	0.7861991341819448	0.27228715426693545	19	0.9345782555869794	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RPL7A	0.11897730090590983	11.420752720893999	0.2750494249133305	0.7862469940192898	0.43256698661849663	19	0.9345782555869794	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF626	-0.217485775085528	3.2732068721035295	-0.2749393794077256	0.7863302757128413	0.7910317378108433	19	0.9345782555869794	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FAM131C	-0.1515250967275897	1.333403044850606	-0.2749044355968251	0.7863567215050301	0.5511918947347086	19	0.9345782555869794	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PRR26	-0.10360576724337224	0.5507310441905762	-0.2748252586736698	0.7864166443021526	0.376987791236448	19	0.9345795406996701	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GLYCTK	0.1453443041703548	2.2710774388727497	0.27460351681069767	0.7865844705843121	0.5292878469234982	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RAPH1	-0.10017808344495985	4.133119500008206	-0.2744431778041174	0.7867058305261473	0.3650230413687364	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HS3ST6	0.15897629111459965	1.0788722595303182	0.27438504685714765	0.7867498309866056	0.5793912348196112	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NEU4	0.11721078404976217	0.5679998016347146	0.27430364629364196	0.7868114459154447	0.42730304767545113	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GTPBP2	0.10674024139614853	3.467629997802751	0.27422936087704886	0.7868676764000133	0.3892371008515229	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SUOX	0.059764747103997595	2.876834717813495	0.27422529065629103	0.7868707573959122	0.21794031819955526	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
G0S2	-0.3031535036465317	4.621786235268569	-0.27420775772618544	0.7868840291707684	1.1055613676300526	19	0.9346454558270502	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FAXDC2	0.16236373778504343	2.0868596073287	0.27376108901774926	0.7872221632925904	0.5930855198143831	19	0.9349771644041137	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MAPKAPK2	0.09158517923812036	5.312697924361392	0.273610985305215	0.7873358035249455	0.3347277125439845	19	0.9350422138019074	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HIST2H2AA3	-0.03454437198161631	0.26321394001673803	-0.27333008257702457	0.7875484819727185	0.12638335179180904	19	0.9352248627418832	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MDP1	0.10247500511853527	3.7977127762437717	0.27307815218845904	0.7877392393056373	0.37525889309450994	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF587B	-0.06788877582555675	2.25825209617961	-0.27302398845894565	0.7877802529424887	0.24865498525879573	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MOCS3	0.06651806644683643	2.821070516835003	0.27293504175950317	0.7878476061766041	0.24371391089257366	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CBR3	0.19389601132023276	3.134409184625591	0.2727603932524094	0.7879798604985779	0.7108657126066084	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HFE	-0.10348866913620919	2.0584546185508974	-0.2726383933095039	0.7880722500901419	0.37958215598317085	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
FDX1	-0.08830466814605012	5.956329563039241	-0.2725672447211658	0.7881261318408178	0.3239738811476967	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CEP57L1	0.09597406939356469	2.805458515676818	0.27252481275318163	0.7881582666432401	0.35216635294227616	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HOXC12	0.04457015310666896	0.15772850793520415	0.2725201761043694	0.788161778118258	0.1635480856639383	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TMEM127	0.07896865471827887	4.425140798181899	0.272503724436957	0.788174237503369	0.2897892675831961	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PDGFRA	-0.14553954640599284	0.7741881997000271	-0.27243914543442765	0.7882231458575499	0.534209377928849	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
BDKRB2	-0.14709117166555985	2.0406263755355813	-0.27242566461890766	0.7882333555515033	0.5399314043018802	19	0.9352689665489711	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PPCS	0.06296524153440924	6.362684249655339	0.2721952923952583	0.7884078340014372	0.2313237711803502	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KCNAB2	0.12936227294749708	2.6157732014550388	0.2721792262992398	0.7884200025089689	0.4752834178655257	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
STAU1	-0.04963989270575634	6.529235121471259	-0.27209544042589623	0.7884834630755936	0.182435591820494	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C3orf52	0.16536792365728503	2.6288067393891206	0.27199213458676985	0.7885617104195977	0.6079878887252529	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TCEA3	0.1803942147050839	5.322722216438344	0.27195090356411356	0.7885929408373658	0.6633337574572729	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NUDCD2	0.07249926927128822	6.032253093585165	0.2718922129469109	0.7886373966497321	0.2666470969709025	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HAUS3	-0.07294571466059088	3.2056568079182726	-0.2718256179378362	0.7886878406259813	0.2683548195861099	19	0.935319119888185	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
APEX2	-0.07426251851448774	3.8415694216924337	-0.271691797826903	0.7887892087522271	0.2733336784859475	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NUP88	0.0849033437624847	3.662223201216739	0.2715852808131687	0.788869897668711	0.3126213007872549	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ATP6V1B2	-0.10636587153499946	4.387539609572399	-0.271508682328468	0.7889279241724173	0.39175863778204817	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LINC00106	-0.05973439927088642	0.5110584911865607	-0.2714435357316223	0.7889772763956833	0.22006197019901091	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ARSA	0.08741003377757085	4.22305495717194	0.27137379611501594	0.7890301091047629	0.3221019679458071	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RABEPK	-0.06943629359167933	4.076857119749691	-0.2712843822325481	0.7890978480003543	0.2559538924439732	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
OLFM2	-0.1818788376810287	2.1260861864182385	-0.271234125930352	0.7891359223345048	0.6705603030487833	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NDUFA13	0.06656416981511008	7.996434362491749	0.2711159670044143	0.789225442055791	0.24551917967275708	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PCOLCE2	-0.19527452897865846	1.356396171094685	-0.2710796100661715	0.7892529874523272	0.7203586021500888	19	0.9353607819508516	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CSTF2	0.08821876898091702	3.125288382066248	0.27096796970645953	0.789337572205728	0.325568992809315	19	0.9353912302725941	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SNRPA1	-0.06534456125230848	6.073766127279746	-0.2705700975010922	0.7896390434454379	0.24150695829218416	19	0.9356786725637042	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
APOL6	-0.17061869094848953	4.705682218705907	-0.2703326489128454	0.7898189765304581	0.6311434879754261	19	0.9357119335701682	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	IFN
EDN2	-0.16332601987620415	1.9922564069463162	-0.27032570188643207	0.7898242410098788	0.6041823575651711	19	0.9357119335701682	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
WASL	0.08443724478617007	5.723322823327639	0.27029982393184376	0.7898438515000469	0.31238364701066534	19	0.9357119335701682	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TM9SF4	-0.05387914138625088	4.618681423798679	-0.26986313943684254	0.7901747956665034	0.19965357810143053	19	0.9360341795622817	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NANOG	-0.04367479738303318	0.40396767175956416	-0.2697172404998948	0.7902853752366024	0.16192808921701174	19	0.9360953549767287	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TTC26	0.0877247297426271	2.9772978509482666	0.26953417115604716	0.7904241334174623	0.325467933681176	19	0.9361898964257683	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PF4V1	0.08278566137406482	0.40102670995627765	0.2694066094603747	0.7905208235871314	0.30728890259925573	19	0.9362346015237051	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CARHSP1	-0.09018310828998918	7.053793330403232	-0.2692642286476259	0.7906287505773087	0.33492420713635823	19	0.9362926070250072	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
POU5F1	0.17168602962981502	1.1013899859758929	0.2690508383276321	0.7907905120620475	0.6381174305086063	19	0.9363294556255984	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF571	-0.12673679036490426	1.8740282060298694	-0.2689649509621288	0.7908556221121242	0.4712018793212549	19	0.9363294556255984	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
WDR60	0.0650889905081906	5.542079109749893	0.2689350151125492	0.7908783164454856	0.24202497573977447	19	0.9363294556255984	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CTDNEP1	-0.0539683019266256	6.15909673080407	-0.26888531588752224	0.7909159937942647	0.20071122793927934	19	0.9363294556255984	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MRPS18B	0.08124533690177871	6.231479095396431	0.2688019319684632	0.7909792089438529	0.3022498250172945	19	0.9363294556255984	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
KCNMB2-AS1	-0.24657678805678146	1.9772939429037266	-0.2687566002760979	0.7910135765021897	0.9174724929675001	19	0.9363294556255984	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ANAPC7	-0.059670607752626684	4.494281064027328	-0.26858434352075	0.791144174440891	0.2221671113454784	19	0.9363552689936656	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
HOMEZ	0.09106859584615314	3.3117793400228903	0.2685723201441051	0.7911532903037835	0.3390840716470312	19	0.9363552689936656	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MRPS5	-0.0407561814070312	6.037396071541457	-0.26837068306049755	0.791306171757498	0.151865251980015	19	0.9363791203037737	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ARHGAP27	-0.17172919245914373	4.276745123351124	-0.26832533231874284	0.7913405579339724	0.6400036514448332	19	0.9363791203037737	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PLEKHF2	-0.09734324132562829	4.348712027761007	-0.2683124742392252	0.791350307362435	0.3627980458293484	19	0.9363791203037737	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
C10orf88	0.06805971630653161	2.5067204398473506	0.2680250884835083	0.791568222112027	0.2539303939478761	19	0.9365671984360344	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LILRB3	0.11942889193443544	1.1226635410264367	0.26787084376775355	0.7916851878434874	0.4458450582176139	19	0.9366358166493938	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
MRPL24	0.08435967546148047	6.068709794865598	0.2673669013426929	0.7920673691137011	0.315520264617025	19	0.9369412417530916	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
LINC01376	-0.08599381235658397	1.0991384914456201	-0.2673466970339494	0.7920826928406778	0.3216565355421762	19	0.9369412417530916	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
INTS9	-0.07656624467953035	2.5515343604428433	-0.26724116194514297	0.7921627361329425	0.2865061808676286	19	0.9369412417530916	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CUX1	0.07245481964553034	6.040782946035208	0.2671634006492265	0.7922217158531679	0.2712003944756649	19	0.9369412417530916	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
ZNF655	0.09424351867597607	5.629441371555928	0.26714153923045325	0.7922382973458427	0.35278496540620596	19	0.9369412417530916	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
AL358852.1	-0.05191740063862219	0.7698408812980339	-0.2668621113318496	0.7924502473196883	0.19454766500764745	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PRMT2	0.05867042241770163	6.0461917552867765	0.26677803476656814	0.7925140238164303	0.21992223785979415	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
RPS17	-0.16752086762863508	10.89895388765772	-0.26675188743548883	0.7925338582481042	0.6280025578793637	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
CSNK2A2	-0.0738543140057994	4.737591431479377	-0.26663144710599596	0.7926252218543484	0.2769902605540732	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PMPCB	-0.0713230266562991	5.738722516164478	-0.26654192684954026	0.7926931321099531	0.2675865200620392	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TARS2	0.06612788223657273	3.7267126300767957	0.2665018323470605	0.7927235484352385	0.24813293647623255	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
PANK1	-0.08880176108262587	2.2237262346953997	-0.26649288808425303	0.7927303337413169	0.3332237558795594	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TEX14	-0.029990140235071683	0.3797884707613594	-0.26617966224112816	0.7929679641542673	0.11266878912748814	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NDUFA9	-0.10484717356159587	5.824381442182687	-0.26610476447151715	0.793024788815359	0.3940071263655195	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
BBOF1	0.13622149381097076	3.0022901023416493	0.26600609829153654	0.7930996482944767	0.5120991386508559	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DPH6	0.07481551149651056	3.5194555585789753	0.2659487193069121	0.7931431835200189	0.2813155547110246	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EIF4E3	0.1468850883689208	2.696357449337761	0.265915461494616	0.7931684175786253	0.5523751328461012	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	IFN
PHF23	0.052329996487569176	4.0496885761475525	0.26579184385772725	0.7932622133729254	0.19688337959527574	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
SMC3	0.09982329142143923	6.030612925569833	0.2657576579193331	0.7932881527765303	0.37561774213008436	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TMEM132D	0.0508590528544166	0.17430924925034705	0.2657180972850935	0.7933181706684633	0.19140229203074963	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
WDR92	-0.04568694836322848	3.087410509789923	-0.2655955324003205	0.793411172781279	0.1720170062739103	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
DRC1	0.1915451505763613	1.7771796889989313	0.26546314494226614	0.7935116318198591	0.7215508224993689	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
GHDC	0.06678935156246983	3.3335150881660596	0.2654386752683483	0.7935302004488968	0.2516187646542026	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
NFAT5	-0.07200909419306521	4.552174586603663	-0.26533289479400185	0.7936104726258175	0.27139150706877624	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
TOPBP1	0.10107018584954816	4.5306801052274945	0.2653151763487504	0.7936239186102745	0.38094385417551024	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
EFNA4	0.1473253956828904	4.023412471878219	0.26521598194079726	0.7936991954272239	0.555492148718915	19	0.9370219913764822	malignant	GSE131907+GSE205335	q4q1_combined	11.0	11.0	other
