interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
WNT6_FZD9_LRP5	WNT	Secreted Signaling	WNT6	FZD9_LRP5	WNT6	FZD9|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0004083507810719311	0.00141643057577312	False	0.0	1.0	False
WNT7A_FZD1_LRP5	WNT	Secreted Signaling	WNT7A	FZD1_LRP5	WNT7A	FZD1|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0009187892428599298	False	0.0	1.0	False
WNT7A_FZD1_LRP5	WNT	Secreted Signaling	WNT7A	FZD1_LRP5	WNT7A	FZD1|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0009187892428599298	False	0.0	1.0	False
WNT7A_FZD1_LRP5	WNT	Secreted Signaling	WNT7A	FZD1_LRP5	WNT7A	FZD1|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.08593012392520905	False	0.0	1.0	False
WNT7A_FZD1_LRP5	WNT	Secreted Signaling	WNT7A	FZD1_LRP5	WNT7A	FZD1|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.07743153721094131	False	0.0	1.0	False
WNT7A_FZD10_LRP5	WNT	Secreted Signaling	WNT7A	FZD10_LRP5	WNT7A	FZD10|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	5.104384763399139e-05	False	0.0	1.0	False
WNT7A_FZD10_LRP5	WNT	Secreted Signaling	WNT7A	FZD10_LRP5	WNT7A	FZD10|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	5.104384763399139e-05	False	0.0	1.0	False
WNT7A_FZD10_LRP5	WNT	Secreted Signaling	WNT7A	FZD10_LRP5	WNT7A	FZD10|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.0	False	0.0	1.0	False
WNT7A_FZD10_LRP5	WNT	Secreted Signaling	WNT7A	FZD10_LRP5	WNT7A	FZD10|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.0	False	0.0	1.0	False
WNT7A_FZD2_LRP5	WNT	Secreted Signaling	WNT7A	FZD2_LRP5	WNT7A	FZD2|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0003062630712520331	False	0.0	1.0	False
WNT7A_FZD2_LRP5	WNT	Secreted Signaling	WNT7A	FZD2_LRP5	WNT7A	FZD2|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0003062630712520331	False	0.0	1.0	False
WNT7A_FZD2_LRP5	WNT	Secreted Signaling	WNT7A	FZD2_LRP5	WNT7A	FZD2|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.04060434550046921	False	0.0	1.0	False
WNT7A_FZD2_LRP5	WNT	Secreted Signaling	WNT7A	FZD2_LRP5	WNT7A	FZD2|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.043437205255031586	False	0.0	1.0	False
WNT7A_FZD3_LRP5	WNT	Secreted Signaling	WNT7A	FZD3_LRP5	WNT7A	LRP5|FZD3	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0015823591966181993	False	0.0	1.0	False
WNT7A_FZD3_LRP5	WNT	Secreted Signaling	WNT7A	FZD3_LRP5	WNT7A	LRP5|FZD3	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0015823591966181993	False	0.0	1.0	False
WNT7A_FZD3_LRP5	WNT	Secreted Signaling	WNT7A	FZD3_LRP5	WNT7A	LRP5|FZD3	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.08545798063278198	False	0.0	1.0	False
WNT7A_FZD3_LRP5	WNT	Secreted Signaling	WNT7A	FZD3_LRP5	WNT7A	LRP5|FZD3	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.05618508160114288	False	0.0	1.0	False
WNT7A_FZD4_LRP5	WNT	Secreted Signaling	WNT7A	FZD4_LRP5	WNT7A	FZD4|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0006125261425040662	False	0.0	1.0	False
WNT7A_FZD4_LRP5	WNT	Secreted Signaling	WNT7A	FZD4_LRP5	WNT7A	FZD4|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0006125261425040662	False	0.0	1.0	False
WNT7A_FZD4_LRP5	WNT	Secreted Signaling	WNT7A	FZD4_LRP5	WNT7A	FZD4|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.020774316042661667	False	0.0	1.0	False
WNT7A_FZD4_LRP5	WNT	Secreted Signaling	WNT7A	FZD4_LRP5	WNT7A	FZD4|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.013220018707215786	False	0.0	1.0	False
WNT7A_FZD5_LRP5	WNT	Secreted Signaling	WNT7A	FZD5_LRP5	WNT7A	FZD5|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0012760962126776576	False	0.0	1.0	False
WNT7A_FZD5_LRP5	WNT	Secreted Signaling	WNT7A	FZD5_LRP5	WNT7A	FZD5|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0012760962126776576	False	0.0	1.0	False
WNT7A_FZD5_LRP5	WNT	Secreted Signaling	WNT7A	FZD5_LRP5	WNT7A	FZD5|LRP5	TNK	Mal_high	19591	2118	0.0	0.06853734222791306	0.006686743814498186	0.1817752569913864	False	0.0	1.0	False
WNT7A_FZD5_LRP5	WNT	Secreted Signaling	WNT7A	FZD5_LRP5	WNT7A	FZD5|LRP5	TNK	Mal_low	19591	2118	0.0	0.03342861080033182	0.006686743814498186	0.14542020857334137	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0015823591966181993	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0015823591966181993	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	TNK	Mal_high	19591	2118	0.0	0.071145047540026	0.006686743814498186	0.18744097650051117	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	TNK	Mal_low	19591	2118	0.0	0.02070938550865068	0.006686743814498186	0.12228517234325409	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0010719207348302007	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0010719207348302007	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.04296506196260452	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.03729933872818947	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.0004593946214299649	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.0004593946214299649	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.052880074828863144	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.04438149183988571	False	0.0	1.0	False
WNT7A_FZD9_LRP5	WNT	Secreted Signaling	WNT7A	FZD9_LRP5	WNT7A	FZD9|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.01605287939310074	0.00010208769526798278	False	0.0	1.0	False
WNT7A_FZD9_LRP5	WNT	Secreted Signaling	WNT7A	FZD9_LRP5	WNT7A	FZD9|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.010387158021330833	0.00010208769526798278	False	0.0	1.0	False
WNT7A_FZD9_LRP5	WNT	Secreted Signaling	WNT7A	FZD9_LRP5	WNT7A	FZD9|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.006686743814498186	0.00283286115154624	False	0.0	1.0	False
WNT7A_FZD9_LRP5	WNT	Secreted Signaling	WNT7A	FZD9_LRP5	WNT7A	FZD9|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.006686743814498186	0.00141643057577312	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0009187892428599298	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0009187892428599298	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.08593012392520905	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.07743153721094131	False	0.0	1.0	False
WNT7B_FZD10_LRP5	WNT	Secreted Signaling	WNT7B	FZD10_LRP5	WNT7B	FZD10|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	5.104384763399139e-05	False	0.0	1.0	False
WNT7B_FZD10_LRP5	WNT	Secreted Signaling	WNT7B	FZD10_LRP5	WNT7B	FZD10|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	5.104384763399139e-05	False	0.0	1.0	False
WNT7B_FZD10_LRP5	WNT	Secreted Signaling	WNT7B	FZD10_LRP5	WNT7B	FZD10|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.0	False	0.0	1.0	False
WNT7B_FZD10_LRP5	WNT	Secreted Signaling	WNT7B	FZD10_LRP5	WNT7B	FZD10|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.0	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0003062630712520331	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0003062630712520331	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.04060434550046921	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.043437205255031586	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0015823591966181993	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0015823591966181993	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.08545798063278198	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.05618508160114288	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0006125261425040662	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0006125261425040662	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.020774316042661667	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.013220018707215786	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0012760962126776576	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0012760962126776576	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	TNK	Mal_high	19591	2118	0.0	0.06853734222791306	0.0011229646624997258	0.1817752569913864	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	TNK	Mal_low	19591	2118	0.0	0.03342861080033182	0.0011229646624997258	0.14542020857334137	False	0.0	1.0	False
WNT7B_FZD6_LRP5	WNT	Secreted Signaling	WNT7B	FZD6_LRP5	WNT7B	FZD6|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0015823591966181993	False	0.0	1.0	False
WNT7B_FZD6_LRP5	WNT	Secreted Signaling	WNT7B	FZD6_LRP5	WNT7B	FZD6|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0015823591966181993	False	0.0	1.0	False
WNT7B_FZD6_LRP5	WNT	Secreted Signaling	WNT7B	FZD6_LRP5	WNT7B	FZD6|LRP5	TNK	Mal_high	19591	2118	0.0	0.071145047540026	0.0011229646624997258	0.18744097650051117	False	0.0	1.0	False
WNT7B_FZD6_LRP5	WNT	Secreted Signaling	WNT7B	FZD6_LRP5	WNT7B	FZD6|LRP5	TNK	Mal_low	19591	2118	0.0	0.02070938550865068	0.0011229646624997258	0.12228517234325409	False	0.0	1.0	False
WNT7B_FZD7_LRP5	WNT	Secreted Signaling	WNT7B	FZD7_LRP5	WNT7B	LRP5|FZD7	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0010719207348302007	False	0.0	1.0	False
WNT7B_FZD7_LRP5	WNT	Secreted Signaling	WNT7B	FZD7_LRP5	WNT7B	LRP5|FZD7	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0010719207348302007	False	0.0	1.0	False
WNT7B_FZD7_LRP5	WNT	Secreted Signaling	WNT7B	FZD7_LRP5	WNT7B	LRP5|FZD7	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.04296506196260452	False	0.0	1.0	False
WNT7B_FZD7_LRP5	WNT	Secreted Signaling	WNT7B	FZD7_LRP5	WNT7B	LRP5|FZD7	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.03729933872818947	False	0.0	1.0	False
WNT7B_FZD8_LRP5	WNT	Secreted Signaling	WNT7B	FZD8_LRP5	WNT7B	FZD8|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.0004593946214299649	False	0.0	1.0	False
WNT7B_FZD8_LRP5	WNT	Secreted Signaling	WNT7B	FZD8_LRP5	WNT7B	FZD8|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.0004593946214299649	False	0.0	1.0	False
WNT7B_FZD8_LRP5	WNT	Secreted Signaling	WNT7B	FZD8_LRP5	WNT7B	FZD8|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.052880074828863144	False	0.0	1.0	False
WNT7B_FZD8_LRP5	WNT	Secreted Signaling	WNT7B	FZD8_LRP5	WNT7B	FZD8|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.04438149183988571	False	0.0	1.0	False
WNT7B_FZD9_LRP5	WNT	Secreted Signaling	WNT7B	FZD9_LRP5	WNT7B	FZD9|LRP5	Mal_high	TNK	2118	19591	0.13821889460086823	0.0	0.31869688630104065	0.00010208769526798278	False	0.0	1.0	False
WNT7B_FZD9_LRP5	WNT	Secreted Signaling	WNT7B	FZD9_LRP5	WNT7B	FZD9|LRP5	Mal_low	TNK	2118	19591	0.044328927993774414	0.0	0.18130311369895935	0.00010208769526798278	False	0.0	1.0	False
WNT7B_FZD9_LRP5	WNT	Secreted Signaling	WNT7B	FZD9_LRP5	WNT7B	FZD9|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0011229646624997258	0.00283286115154624	False	0.0	1.0	False
WNT7B_FZD9_LRP5	WNT	Secreted Signaling	WNT7B	FZD9_LRP5	WNT7B	FZD9|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0011229646624997258	0.00141643057577312	False	0.0	1.0	False
WNT8B_FZD1_LRP5	WNT	Secreted Signaling	WNT8B	FZD1_LRP5	WNT8B	FZD1|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0009187892428599298	False	0.0	1.0	False
WNT8B_FZD1_LRP5	WNT	Secreted Signaling	WNT8B	FZD1_LRP5	WNT8B	FZD1|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0009187892428599298	False	0.0	1.0	False
WNT8B_FZD1_LRP5	WNT	Secreted Signaling	WNT8B	FZD1_LRP5	WNT8B	FZD1|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.08593012392520905	False	0.0	1.0	False
WNT8B_FZD1_LRP5	WNT	Secreted Signaling	WNT8B	FZD1_LRP5	WNT8B	FZD1|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.07743153721094131	False	0.0	1.0	False
WNT8B_FZD10_LRP5	WNT	Secreted Signaling	WNT8B	FZD10_LRP5	WNT8B	FZD10|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	5.104384763399139e-05	False	0.0	1.0	False
WNT8B_FZD10_LRP5	WNT	Secreted Signaling	WNT8B	FZD10_LRP5	WNT8B	FZD10|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	5.104384763399139e-05	False	0.0	1.0	False
WNT8B_FZD10_LRP5	WNT	Secreted Signaling	WNT8B	FZD10_LRP5	WNT8B	FZD10|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.0	False	0.0	1.0	False
WNT8B_FZD10_LRP5	WNT	Secreted Signaling	WNT8B	FZD10_LRP5	WNT8B	FZD10|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.0	False	0.0	1.0	False
WNT8B_FZD2_LRP5	WNT	Secreted Signaling	WNT8B	FZD2_LRP5	WNT8B	FZD2|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0003062630712520331	False	0.0	1.0	False
WNT8B_FZD2_LRP5	WNT	Secreted Signaling	WNT8B	FZD2_LRP5	WNT8B	FZD2|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0003062630712520331	False	0.0	1.0	False
WNT8B_FZD2_LRP5	WNT	Secreted Signaling	WNT8B	FZD2_LRP5	WNT8B	FZD2|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.04060434550046921	False	0.0	1.0	False
WNT8B_FZD2_LRP5	WNT	Secreted Signaling	WNT8B	FZD2_LRP5	WNT8B	FZD2|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.043437205255031586	False	0.0	1.0	False
WNT8B_FZD3_LRP5	WNT	Secreted Signaling	WNT8B	FZD3_LRP5	WNT8B	LRP5|FZD3	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0015823591966181993	False	0.0	1.0	False
WNT8B_FZD3_LRP5	WNT	Secreted Signaling	WNT8B	FZD3_LRP5	WNT8B	LRP5|FZD3	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0015823591966181993	False	0.0	1.0	False
WNT8B_FZD3_LRP5	WNT	Secreted Signaling	WNT8B	FZD3_LRP5	WNT8B	LRP5|FZD3	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.08545798063278198	False	0.0	1.0	False
WNT8B_FZD3_LRP5	WNT	Secreted Signaling	WNT8B	FZD3_LRP5	WNT8B	LRP5|FZD3	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.05618508160114288	False	0.0	1.0	False
WNT8B_FZD4_LRP5	WNT	Secreted Signaling	WNT8B	FZD4_LRP5	WNT8B	FZD4|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0006125261425040662	False	0.0	1.0	False
WNT8B_FZD4_LRP5	WNT	Secreted Signaling	WNT8B	FZD4_LRP5	WNT8B	FZD4|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0006125261425040662	False	0.0	1.0	False
WNT8B_FZD4_LRP5	WNT	Secreted Signaling	WNT8B	FZD4_LRP5	WNT8B	FZD4|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.020774316042661667	False	0.0	1.0	False
WNT8B_FZD4_LRP5	WNT	Secreted Signaling	WNT8B	FZD4_LRP5	WNT8B	FZD4|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.013220018707215786	False	0.0	1.0	False
WNT8B_FZD5_LRP5	WNT	Secreted Signaling	WNT8B	FZD5_LRP5	WNT8B	FZD5|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0012760962126776576	False	0.0	1.0	False
WNT8B_FZD5_LRP5	WNT	Secreted Signaling	WNT8B	FZD5_LRP5	WNT8B	FZD5|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0012760962126776576	False	0.0	1.0	False
WNT8B_FZD5_LRP5	WNT	Secreted Signaling	WNT8B	FZD5_LRP5	WNT8B	FZD5|LRP5	TNK	Mal_high	19591	2118	0.0	0.06853734222791306	0.0	0.1817752569913864	False	0.0	1.0	False
WNT8B_FZD5_LRP5	WNT	Secreted Signaling	WNT8B	FZD5_LRP5	WNT8B	FZD5|LRP5	TNK	Mal_low	19591	2118	0.0	0.03342861080033182	0.0	0.14542020857334137	False	0.0	1.0	False
WNT8B_FZD6_LRP5	WNT	Secreted Signaling	WNT8B	FZD6_LRP5	WNT8B	FZD6|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0015823591966181993	False	0.0	1.0	False
WNT8B_FZD6_LRP5	WNT	Secreted Signaling	WNT8B	FZD6_LRP5	WNT8B	FZD6|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0015823591966181993	False	0.0	1.0	False
WNT8B_FZD6_LRP5	WNT	Secreted Signaling	WNT8B	FZD6_LRP5	WNT8B	FZD6|LRP5	TNK	Mal_high	19591	2118	0.0	0.071145047540026	0.0	0.18744097650051117	False	0.0	1.0	False
WNT8B_FZD6_LRP5	WNT	Secreted Signaling	WNT8B	FZD6_LRP5	WNT8B	FZD6|LRP5	TNK	Mal_low	19591	2118	0.0	0.02070938550865068	0.0	0.12228517234325409	False	0.0	1.0	False
WNT8B_FZD7_LRP5	WNT	Secreted Signaling	WNT8B	FZD7_LRP5	WNT8B	LRP5|FZD7	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0010719207348302007	False	0.0	1.0	False
WNT8B_FZD7_LRP5	WNT	Secreted Signaling	WNT8B	FZD7_LRP5	WNT8B	LRP5|FZD7	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0010719207348302007	False	0.0	1.0	False
WNT8B_FZD7_LRP5	WNT	Secreted Signaling	WNT8B	FZD7_LRP5	WNT8B	LRP5|FZD7	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.04296506196260452	False	0.0	1.0	False
WNT8B_FZD7_LRP5	WNT	Secreted Signaling	WNT8B	FZD7_LRP5	WNT8B	LRP5|FZD7	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.03729933872818947	False	0.0	1.0	False
WNT8B_FZD8_LRP5	WNT	Secreted Signaling	WNT8B	FZD8_LRP5	WNT8B	FZD8|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0004593946214299649	False	0.0	1.0	False
WNT8B_FZD8_LRP5	WNT	Secreted Signaling	WNT8B	FZD8_LRP5	WNT8B	FZD8|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0004593946214299649	False	0.0	1.0	False
WNT8B_FZD8_LRP5	WNT	Secreted Signaling	WNT8B	FZD8_LRP5	WNT8B	FZD8|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.052880074828863144	False	0.0	1.0	False
WNT8B_FZD8_LRP5	WNT	Secreted Signaling	WNT8B	FZD8_LRP5	WNT8B	FZD8|LRP5	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.04438149183988571	False	0.0	1.0	False
WNT8B_FZD9_LRP5	WNT	Secreted Signaling	WNT8B	FZD9_LRP5	WNT8B	FZD9|LRP5	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.00010208769526798278	False	0.0	1.0	False
WNT8B_FZD9_LRP5	WNT	Secreted Signaling	WNT8B	FZD9_LRP5	WNT8B	FZD9|LRP5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.00010208769526798278	False	0.0	1.0	False
WNT8B_FZD9_LRP5	WNT	Secreted Signaling	WNT8B	FZD9_LRP5	WNT8B	FZD9|LRP5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.00283286115154624	False	0.0	1.0	False
