interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	direction	partner	prob_high	prob_low	pval_high	pval_low	sig_high	sig_low	delta_prob	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner	n_high	n_low	n_partner	ligand_class	sig_either	sig_diff
PF4_CXCR3	CXCL	Secreted Signaling	PF4	CXCR3	PF4	CXCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.0457979217171669	2118	2118	19591	other	False	False
CXCL12_CXCR4	CXCL	Secreted Signaling	CXCL12	CXCR4	CXCL12	CXCR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.012016601860523224	0.0028074115980416536	0.0028074115980416536	0.13503305613994598	2118	2118	19591	other	False	False
CXCL11_ACKR3	CXCL	Secreted Signaling	CXCL11	ACKR3	CXCL11	ACKR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0006635700119659305	0.0006635700119659305	0.008498583920300007	2118	2118	19591	recruit	False	False
CXCL12_ACKR3	CXCL	Secreted Signaling	CXCL12	ACKR3	CXCL12	ACKR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0028074115980416536	0.0028074115980416536	0.008498583920300007	2118	2118	19591	other	False	False
CXCL13_CXCR5	CXCL	Secreted Signaling	CXCL13	CXCR5	CXCL13	CXCR5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.06237557902932167	0.06237557902932167	0.003777148202061653	2118	2118	19591	other	False	False
CXCL16_CXCR6	CXCL	Secreted Signaling	CXCL16	CXCR6	CXCL16	CXCR6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.026542799547314644	0.026542799547314644	0.004721435252577066	2118	2118	19591	recruit	False	False
MIF_CD74_CXCR4	MIF	Secreted Signaling	MIF	CD74_CXCR4	MIF	CD74|CXCR4	incoming	TNK	0.0829283137571199	0.10772436191154927	0.8316831683168316	0.0594059405940594	False	False	-0.024796048154429373	0.30268943309783936	0.30268943309783936	0.1493730654731287	0.2726251780986786	0.2726251780986786	0.13503305613994598	2118	2118	19591	other	False	False
MIF_CD74_CD44	MIF	Secreted Signaling	MIF	CD74_CD44	MIF	CD44|CD74	incoming	TNK	0.3811751204041579	0.4501108373538568	1.0	0.009900990099009901	False	True	-0.06893571694969891	0.30268943309783936	0.30268943309783936	1.0174885354257959	0.2726251780986786	0.2726251780986786	0.6118980050086975	2118	2118	19591	other	True	True
MIF_CD74_CXCR2	MIF	Secreted Signaling	MIF	CD74_CXCR2	MIF	CXCR2|CD74	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.30268943309783936	0.30268943309783936	0.0	0.2726251780986786	0.2726251780986786	0.00047214352525770664	2118	2118	19591	other	False	False
MIF_ACKR3	MIF	Secreted Signaling	MIF	ACKR3	MIF	ACKR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.30268943309783936	0.30268943309783936	0.0	0.2726251780986786	0.2726251780986786	0.008498583920300007	2118	2118	19591	other	False	False
CX3CL1_CX3CR1	CX3C	Secreted Signaling	CX3CL1	CX3CR1	CX3CL1	CX3CR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0015823591966181993	0.0015823591966181993	0.00141643057577312	2118	2118	19591	other	False	False
XCL1_XCR1	XCR	Secreted Signaling	XCL1	XCR1	XCL1	XCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.07360522449016571	0.07360522449016571	0.0	2118	2118	19591	other	False	False
XCL2_XCR1	XCR	Secreted Signaling	XCL2	XCR1	XCL2	XCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.05141821876168251	0.05141821876168251	0.0	0.13005971908569336	0.13005971908569336	0.0	2118	2118	19591	other	False	False
IL2_IL2RA_IL2RB	IL2	Secreted Signaling	IL2	IL2RA_IL2RB	IL2	IL2RA|IL2RB|IL2RG	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.012097391299903393	0.012097391299903393	0.005193579010665417	2118	2118	19591	recruit	False	False
IL2_IL2RB_IL2RG	IL2	Secreted Signaling	IL2	IL2RB_IL2RG	IL2	IL2RB|IL2RG	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.012097391299903393	0.012097391299903393	0.014164306223392487	2118	2118	19591	recruit	False	False
IL4_IL4R_IL2RG	IL2	Secreted Signaling	IL4	IL4R_IL2RG	IL4	IL2RG|IL4R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0015823591966181993	0.0015823591966181993	0.031633615493774414	2118	2118	19591	other	False	False
IL7_IL7R_IL2RG	IL2	Secreted Signaling	IL7	IL7R_IL2RG	IL7	IL2RG|IL7R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.007758664898574352	0.007758664898574352	0.02124645933508873	2118	2118	19591	other	False	False
IL15_IL15RA_IL2RB	IL2	Secreted Signaling	IL15	IL15RA_IL2RB	IL15	IL15RA|IL2RB|IL2RG	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.016231942921876907	0.016231942921876907	0.014164306223392487	2118	2118	19591	recruit	False	False
IL21_IL21R_IL2RG	IL2	Secreted Signaling	IL21	IL21R_IL2RG	IL21	IL2RG|IL21R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0019907099194824696	0.0019907099194824696	0.006610009353607893	2118	2118	19591	other	False	False
TSLP_IL7R_CRLF2	IL2	Secreted Signaling	TSLP	IL7R_CRLF2	TSLP	CRLF2|IL7R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00035730694071389735	0.00035730694071389735	0.02124645933508873	2118	2118	19591	other	False	False
IL3_IL3RA_CSF2RB	IL4	Secreted Signaling	IL3	IL3RA_CSF2RB	IL3	IL3RA|CSF2RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003062630712520331	0.0003062630712520331	0.003777148202061653	2118	2118	19591	other	False	False
IL5_IL5RA_CSF2RB	IL4	Secreted Signaling	IL5	IL5RA_CSF2RB	IL5	CSF2RB|IL5RA	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025521923089399934	0.00025521923089399934	0.00141643057577312	2118	2118	19591	other	False	False
CSF2_CSF2RA_CSF2RB	IL4	Secreted Signaling	CSF2	CSF2RA_CSF2RB	CSF2	CSF2RB|CSF2RA	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.008881629444658756	0.008881629444658756	0.003777148202061653	2118	2118	19591	other	False	False
IL4_IL4R	IL4	Secreted Signaling	IL4	IL4R	IL4	IL4R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.10717785358428955	0.0015823591966181993	0.0015823591966181993	0.2875353991985321	2118	2118	19591	other	False	False
IL4_IL4R_IL13RA1	IL4	Secreted Signaling	IL4	IL4R_IL13RA1	IL4	IL13RA1|IL4R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.17008310760514636	0.0015823591966181993	0.0015823591966181993	0.2875353991985321	2118	2118	19591	other	False	False
IL4_IL4R_IL13RA2	IL4	Secreted Signaling	IL4	IL4R_IL13RA2	IL4	IL13RA2|IL4R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0015823591966181993	0.0015823591966181993	0.0	2118	2118	19591	other	False	False
IL13_IL4R_IL13RA1	IL4	Secreted Signaling	IL13	IL4R_IL13RA1	IL13	IL13RA1|IL4R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.17008310760514636	0.0017354907467961311	0.0017354907467961311	0.2875353991985321	2118	2118	19591	other	False	False
IL13_IL4R_IL13RA2	IL4	Secreted Signaling	IL13	IL4R_IL13RA2	IL13	IL13RA2|IL4R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0017354907467961311	0.0017354907467961311	0.0	2118	2118	19591	other	False	False
IL13_IL13RA1	IL4	Secreted Signaling	IL13	IL13RA1	IL13	IL13RA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.26990896463394165	0.0017354907467961311	0.0017354907467961311	0.4655335247516632	2118	2118	19591	other	False	False
IL13_IL13RA2	IL4	Secreted Signaling	IL13	IL13RA2	IL13	IL13RA2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0017354907467961311	0.0017354907467961311	0.0	2118	2118	19591	other	False	False
IL6_IL6R_IL6ST	IL6	Secreted Signaling	IL6	IL6R_IL6ST	IL6	IL6ST|IL6R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.20909768598205078	0.003113674698397517	0.003113674698397517	0.2979225814342499	2118	2118	19591	other	False	False
IL11_IL11RA_IL6ST	IL6	Secreted Signaling	IL11	IL11R complex	IL11	IL11RA|IL6ST	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.06751652806997299	2118	2118	19591	other	False	False
IL12B_IL12RB1_IL12RB2	IL12	Secreted Signaling	IL12AB	IL12RB1_IL12RB2	IL12B|IL12A	IL12RB1|IL12RB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.00047214352525770664	2118	2118	19591	other	False	False
IL23A_IL23R_IL12RB1	IL12	Secreted Signaling	IL23 complex	IL23R_IL12RB1	IL12B|IL23A	IL12RB1|IL23R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.0	2118	2118	19591	other	False	False
EBI3_IL27RA_IL6ST	IL12	Secreted Signaling	IL27 complex	IL27RA_IL6ST	IL27|EBI3	IL27RA|IL6ST	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14400785766391164	0.0	0.0	0.22049102187156677	2118	2118	19591	other	False	False
IL31_IL31RA_OSMR	IL6	Secreted Signaling	IL31	IL31RA_OSMR	IL31	IL31RA|OSMR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.012747875414788723	2118	2118	19591	other	False	False
CNTF_CNTFR_LIFR	LIFR	Secreted Signaling	CNTF	CNTFR_LIFR	CNTF	IL6ST|LIFR|CNTFR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.00047214352525770664	2118	2118	19591	other	False	False
CLCF1_CNTFR_LIFR	LIFR	Secreted Signaling	CLCF1	CNTFR_LIFR	CLCF1	IL6ST|LIFR|CNTFR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00847327895462513	0.00847327895462513	0.00047214352525770664	2118	2118	19591	other	False	False
CTF1_LIFR_IL6ST	LIFR	Secreted Signaling	CTF1	LIFR_IL6ST	CTF1	IL6ST|LIFR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.16529801636893146	0.0010719207348302007	0.0010719207348302007	0.24362605810165405	2118	2118	19591	other	False	False
LIF_LIFR_IL6ST	LIFR	Secreted Signaling	LIF	LIFR_IL6ST	LIF	IL6ST|LIFR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.16529801636893146	0.005206472240388393	0.005206472240388393	0.24362605810165405	2118	2118	19591	other	False	False
OSM_LIFR_IL6ST	OSM	Secreted Signaling	OSM	LIFR_IL6ST	OSM	IL6ST|LIFR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.16529801636893146	0.02996273711323738	0.02996273711323738	0.24362605810165405	2118	2118	19591	other	False	False
OSM_OSMR_IL6ST	OSM	Secreted Signaling	OSM	OSMR_IL6ST	OSM	IL6ST|OSMR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.34597586513416007	0.02996273711323738	0.02996273711323738	0.5155807137489319	2118	2118	19591	other	False	False
IL10_IL10RA_IL10RB	IL10	Secreted Signaling	IL10	IL10RA_IL10RB	IL10	IL10RA|IL10RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.009647287428379059	0.009647287428379059	0.01794145442545414	2118	2118	19591	other	False	False
IL19_IL20RA_IL20RB	IL10	Secreted Signaling	IL19	IL20RA_IL20RB	IL19	IL20RA|IL20RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003062630712520331	0.0003062630712520331	0.02124645933508873	2118	2118	19591	other	False	False
IL20_IL20RA_IL20RB	IL10	Secreted Signaling	IL20	IL20RA_IL20RB	IL20	IL20RA|IL20RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.02124645933508873	2118	2118	19591	other	False	False
IL24_IL20RA_IL20RB	IL10	Secreted Signaling	IL24	IL20RA_IL20RB	IL24	IL20RA|IL20RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0009187892428599298	0.0009187892428599298	0.02124645933508873	2118	2118	19591	other	False	False
IL20_IL22RA1_IL20RB	IL10	Secreted Signaling	IL20	IL22RA1_IL20RB	IL20	IL20RB|IL22RA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.004721435252577066	2118	2118	19591	other	False	False
IL24_IL22RA1_IL20RB	IL10	Secreted Signaling	IL24	IL22RA1_IL20RB	IL24	IL20RB|IL22RA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0009187892428599298	0.0009187892428599298	0.004721435252577066	2118	2118	19591	other	False	False
IL22_IL22RA1_IL10RB	IL10	Secreted Signaling	IL22	IL22RA1_IL10RB	IL22	IL10RB|IL22RA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0006125261425040662	0.0006125261425040662	0.004721435252577066	2118	2118	19591	other	False	False
IL26_IL20RA_IL10RB	IL10	Secreted Signaling	IL26	IL20RA_IL10RB	IL26	IL10RB|IL20RA	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0052575161680579185	0.0052575161680579185	0.0420207753777504	2118	2118	19591	other	False	False
IL1A_IL1R1_IL1RAP	IL1	Secreted Signaling	IL1A	IL1R1_IL1RAP	IL1A	IL1RAP|IL1R1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.07599745157438988	0.0006125261425040662	0.0006125261425040662	0.20066100358963013	2118	2118	19591	other	False	False
IL1B_IL1R1_IL1RAP	IL1	Secreted Signaling	IL1B	IL1R1_IL1RAP	IL1B	IL1RAP|IL1R1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.07599745157438988	0.022306161001324654	0.022306161001324654	0.20066100358963013	2118	2118	19591	other	False	False
IL1A_IL1R2	IL1	Secreted Signaling	IL1A	IL1R2	IL1A	IL1R2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0006125261425040662	0.0006125261425040662	0.011803587898612022	2118	2118	19591	other	False	False
IL1B_IL1R2	IL1	Secreted Signaling	IL1B	IL1R2	IL1B	IL1R2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.022306161001324654	0.022306161001324654	0.011803587898612022	2118	2118	19591	other	False	False
IL1F8_IL1RL2_IL1RAP	IL1	Secreted Signaling	IL36B	IL1RL2_IL1RAP	IL36B	IL1RAP|IL1RL2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.02455146424472332	2118	2118	19591	other	False	False
IL1F9_IL1RL2_IL1RAP	IL1	Secreted Signaling	IL36G	IL1RL2_IL1RAP	IL36G	IL1RAP|IL1RL2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00015313153562601656	0.00015313153562601656	0.02455146424472332	2118	2118	19591	other	False	False
IL1F10_IL1RL2_IL1RAP	IL1	Secreted Signaling	IL1F10	IL1RL2_IL1RAP	IL1F10	IL1RAP|IL1RL2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.02455146424472332	2118	2118	19591	other	False	False
IL37_IL18R1_IL18RAP	IL1	Secreted Signaling	IL37	IL18R1_IL18RAP	IL37	IL18RAP|IL18R1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.000969833112321794	0.000969833112321794	0.00141643057577312	2118	2118	19591	other	False	False
IL18_IL18R1_IL18RAP	IL1	Secreted Signaling	IL18	IL18R1_IL18RAP	IL18	IL18RAP|IL18R1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00780970836058259	0.00780970836058259	0.00141643057577312	2118	2118	19591	recruit	False	False
IL33_IL1RL1_IL1RAP	IL1	Secreted Signaling	IL33	IL1RL1_IL1RAP	IL33	IL1RAP|IL1RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0006635700119659305	0.0006635700119659305	0.023607175797224045	2118	2118	19591	other	False	False
IL17A_IL17RA_IL17RC	IL17	Secreted Signaling	IL17A	IL17RA_IL17RC	IL17A	IL17RA|IL17RC	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.012136589602247054	0.0017865346744656563	0.0017865346744656563	0.12889517843723297	2118	2118	19591	other	False	False
IL17F_IL17RA_IL17RC	IL17	Secreted Signaling	IL17F	IL17RA_IL17RC	IL17F	IL17RA|IL17RC	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.012136589602247054	0.0004593946214299649	0.0004593946214299649	0.12889517843723297	2118	2118	19591	other	False	False
IL17AF_IL17RA_IL17RC	IL17	Secreted Signaling	IL17AF	IL17RA_IL17RC	IL17A|IL17F	IL17RA|IL17RC	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.012136589602247054	0.0004593946214299649	0.0004593946214299649	0.12889517843723297	2118	2118	19591	other	False	False
IL17B_IL17RB	IL17	Secreted Signaling	IL17B	IL17RB	IL17B	IL17RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.011803587898612022	2118	2118	19591	other	False	False
IL17C_IL17RA_IL17RE	IL17	Secreted Signaling	IL17C	IL17RA_IL17RE	IL17C	IL17RA|IL17RE	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.010034181383019553	0.0019907099194824696	0.0019907099194824696	0.12889517843723297	2118	2118	19591	other	False	False
IL25_IL17RA_IL17RB	IL17	Secreted Signaling	IL25	IL17RA_IL17RB	IL25	IL17RA|IL17RB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.011803587898612022	2118	2118	19591	other	False	False
IL34_CSF1R	CSF	Secreted Signaling	IL34	CSF1R	IL34	CSF1R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025521923089399934	0.00025521923089399934	0.013692161999642849	2118	2118	19591	other	False	False
CSF1_CSF1R	CSF	Secreted Signaling	CSF1	CSF1R	CSF1	CSF1R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.029094992205500603	0.029094992205500603	0.013692161999642849	2118	2118	19591	other	False	False
IL16_CD4	IL16	Secreted Signaling	IL16	CD4	IL16	CD4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0974317416548729	0.0974317416548729	0.0	0.16282987594604492	0.16282987594604492	0.018413597717881203	2118	2118	19591	other	False	False
EPO_EPOR	EPO	Secreted Signaling	EPO	EPOR	EPO	EPOR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.00042152454261668026	5.104384763399139e-05	5.104384763399139e-05	0.10198300331830978	2118	2118	19591	other	False	False
GH1_GHR	GH	Secreted Signaling	GH1	GHR	GH1	GHR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.0033050046768039465	2118	2118	19591	other	False	False
PRL_PRLR	PRL	Secreted Signaling	PRL	PRLR	PRL	PRLR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00020417539053596556	0.00020417539053596556	0.03257790207862854	2118	2118	19591	other	False	False
THPO_MPL	THPO	Secreted Signaling	THPO	MPL	THPO	MPL	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.00047214352525770664	2118	2118	19591	other	False	False
CSF3_CSF3R	CSF3	Secreted Signaling	CSF3	CSF3R	CSF3	CSF3R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.16989350318908691	0.0003062630712520331	0.0003062630712520331	0.3191690146923065	2118	2118	19591	other	False	False
IFNB1_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNB1	IFNAR1_IFNAR2	IFNB1	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	0.0	0.0	0.42445704340934753	2118	2118	19591	other	False	False
IFNW1_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNW1	IFNAR1_IFNAR2	IFNW1	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	0.0	0.0	0.42445704340934753	2118	2118	19591	other	False	False
IFNK_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNK	IFNAR1_IFNAR2	IFNK	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	0.0	0.0	0.42445704340934753	2118	2118	19591	other	False	False
IFNE_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNE	IFNAR1_IFNAR2	IFNE	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	5.104384763399139e-05	5.104384763399139e-05	0.42445704340934753	2118	2118	19591	other	False	False
IFNA1_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNA1	IFNAR1_IFNAR2	IFNA1	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	0.0	0.0	0.42445704340934753	2118	2118	19591	other	False	False
IFNA5_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNA5	IFNAR1_IFNAR2	IFNA5	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	0.0	0.0	0.42445704340934753	2118	2118	19591	other	False	False
IFNA6_IFNAR1_IFNAR2	IFN-I	Secreted Signaling	IFNA6	IFNAR1_IFNAR2	IFNA6	IFNAR1|IFNAR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.2233068638165721	0.0	0.0	0.42445704340934753	2118	2118	19591	other	False	False
IFNG_IFNGR1_IFNGR2	IFN-II	Secreted Signaling	IFNG	IFNGR1_IFNGR2	IFNG	IFNGR1|IFNGR2	incoming	TNK	0.025133876482746738	0.01441607067610405	0.009900990099009901	1.0	True	False	0.010717805806642687	0.0514998696744442	0.0514998696744442	0.2503100988996576	0.13031494617462158	0.13031494617462158	0.3012275695800781	2118	2118	19591	attack	True	True
TNF_TNFRSF1A	TNF	Secreted Signaling	TNF	TNFRSF1A	TNF	TNFRSF1A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.3426538407802582	0.07207391411066055	0.07207391411066055	0.5155807137489319	2118	2118	19591	attack	False	False
TNF_TNFRSF1B	TNF	Secreted Signaling	TNF	TNFRSF1B	TNF	TNFRSF1B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.07207391411066055	0.07207391411066055	0.07034938782453537	2118	2118	19591	attack	False	False
LTA_TNFRSF1A	LT	Secreted Signaling	LTA	TNFRSF1A	LTA	TNFRSF1A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.3426538407802582	0.03435250744223595	0.03435250744223595	0.5155807137489319	2118	2118	19591	attack	False	False
LTA_TNFRSF1B	LT	Secreted Signaling	LTA	TNFRSF1B	LTA	TNFRSF1B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.03435250744223595	0.03435250744223595	0.07034938782453537	2118	2118	19591	attack	False	False
LTA_TNFRSF14	LT	Secreted Signaling	LTA	TNFRSF14	LTA	TNFRSF14	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1092030331492424	0.03435250744223595	0.03435250744223595	0.2898961305618286	2118	2118	19591	attack	False	False
LTA_LTB_LTBR	LT	Secreted Signaling	LTa1b2	LTBR	LTB|LTA	LTBR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.29636049270629883	0.03435250744223595	0.03435250744223595	0.47639283537864685	2118	2118	19591	attack	False	False
TNFSF14_LTBR	LIGHT	Secreted Signaling	TNFSF14	LTBR	TNFSF14	LTBR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.29636049270629883	0.05461691692471504	0.05461691692471504	0.47639283537864685	2118	2118	19591	other	False	False
TNFSF14_TNFRSF14	LIGHT	Secreted Signaling	TNFSF14	TNFRSF14	TNFSF14	TNFRSF14	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1092030331492424	0.05461691692471504	0.05461691692471504	0.2898961305618286	2118	2118	19591	other	False	False
FASL_FAS	FASLG	Secreted Signaling	FASLG	FAS	FASLG	FAS	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008968541398644447	0.043591443449258804	0.043591443449258804	0.12747874855995178	2118	2118	19591	attack	False	False
TNFSF15_TNFRSF25	VEGI	Secreted Signaling	TNFSF15	TNFRSF25	TNFSF15	TNFRSF25	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0007146138814277947	0.0007146138814277947	0.07554296404123306	2118	2118	19591	other	False	False
TNFSF10_TNFRSF10B	TRAIL	Secreted Signaling	TNFSF10	TNFRSF10A	TNFSF10	TNFRSF10A	incoming	TNK	0.0006208995194709113	0.0	0.009900990099009901	1.0	True	False	0.0006208995194709113	0.014552423730492592	0.014552423730492592	0.021346453577280045	0.1120922863483429	0.1120922863483429	0.157695934176445	2118	2118	19591	attack	True	True
