interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
CADM1_CADM1	CADM	Cell-Cell Contact	CADM1	CADM1	CADM1	CADM1	TNK	Mal_high	33760	4203	0.0	0.014795965515077114	0.03972156345844269	0.12752795219421387	False	0.0	1.0	False
CADM1_CADM1	CADM	Cell-Cell Contact	CADM1	CADM1	CADM1	CADM1	TNK	Mal_low	33760	4204	0.0	0.008796070702373981	0.03972156345844269	0.12178876996040344	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	Mal_high	TNK	4203	33760	0.0	0.0	0.004282655194401741	0.00044431278365664184	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	Mal_low	TNK	4204	33760	0.0	0.0	0.008563272655010223	0.00044431278365664184	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	TNK	Mal_high	33760	4203	0.0	0.0	0.00044431278365664184	0.004282655194401741	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	TNK	Mal_low	33760	4204	0.0	0.0	0.00044431278365664184	0.008563272655010223	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	Mal_high	TNK	4203	33760	0.0	0.0	0.0016654770588502288	0.022245259955525398	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	Mal_low	TNK	4204	33760	0.0	0.0	0.0019029495306313038	0.022245259955525398	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	TNK	Mal_high	33760	4203	0.0	0.0	0.0009478672873228788	0.007137758657336235	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	TNK	Mal_low	33760	4204	0.0	0.0	0.0009478672873228788	0.01284490991383791	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	Mal_high	TNK	4203	33760	0.0	0.0	0.0016654770588502288	0.028021326288580894	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	Mal_low	TNK	4204	33760	0.0	0.0	0.0019029495306313038	0.028021326288580894	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	TNK	Mal_high	33760	4203	0.0	0.0	0.0009478672873228788	0.017606470733880997	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	TNK	Mal_low	33760	4204	0.0	0.0	0.0009478672873228788	0.024500476196408272	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	Mal_high	TNK	4203	33760	0.0	0.0	0.0016654770588502288	0.001362559269182384	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	Mal_low	TNK	4204	33760	0.0	0.0	0.0019029495306313038	0.001362559269182384	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	TNK	Mal_high	33760	4203	0.0	0.0	0.0009478672873228788	0.002855103462934494	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	TNK	Mal_low	33760	4204	0.0	0.0	0.0009478672873228788	0.004281636327505112	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	Mal_high	TNK	4203	33760	0.0	0.0	0.004044729750603437	0.003672985825687647	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.003672985825687647	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	TNK	Mal_high	33760	4203	0.0	0.0	0.000651658745482564	0.0007137758657336235	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	TNK	Mal_low	33760	4204	0.0	0.0	0.000651658745482564	0.0009514747653156519	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	Mal_high	TNK	4203	33760	0.0	0.0	0.008565310388803482	0.00014810427092015743	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	Mal_low	TNK	4204	33760	0.0	0.0	0.013796384446322918	0.00014810427092015743	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	TNK	Mal_high	33760	4203	0.03944691643118858	0.0	0.1271919459104538	0.0019034023862332106	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	TNK	Mal_low	33760	4204	0.03944691643118858	0.0	0.1271919459104538	0.004519505426287651	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	Mal_high	TNK	4203	33760	0.0	0.0	0.008565310388803482	0.0007405213546007872	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	Mal_low	TNK	4204	33760	0.0	0.0	0.013796384446322918	0.0007405213546007872	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	TNK	Mal_high	33760	4203	0.03944691643118858	0.0	0.1271919459104538	0.07256721705198288	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	TNK	Mal_low	33760	4204	0.03944691643118858	0.0	0.1271919459104538	0.08777354657649994	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	Mal_high	TNK	4203	33760	0.0	0.0	0.008565310388803482	0.00044431278365664184	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	Mal_low	TNK	4204	33760	0.0	0.0	0.013796384446322918	0.00044431278365664184	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	TNK	Mal_high	33760	4203	0.03944691643118858	0.0	0.1271919459104538	0.0011896264040842652	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	TNK	Mal_low	33760	4204	0.03944691643118858	0.0	0.1271919459104538	0.0009514747653156519	False	0.0	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	Mal_high	TNK	4203	33760	0.0	0.0	0.004282655194401741	0.009330568835139275	False	0.0	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	Mal_low	TNK	4204	33760	0.0	0.0	0.004281636327505112	0.009330568835139275	False	0.0	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	TNK	Mal_high	33760	4203	0.009329365566372871	0.026805495843291283	0.10687203705310822	0.15917201340198517	True	0.0004999065083104756	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	TNK	Mal_low	33760	4204	0.009329365566372871	0.036702558398246765	0.10687203705310822	0.18506184220314026	True	0.0006843545072144104	0.009900990099009901	True
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	Mal_high	TNK	4203	33760	0.0	0.0	0.053057339042425156	0.0035841232165694237	False	0.0	1.0	False
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	Mal_low	TNK	4204	33760	0.0	0.0	0.06065651774406433	0.0035841232165694237	False	0.0	1.0	False
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	TNK	Mal_high	33760	4203	2.8491437435150146	0.0	0.9386255741119385	0.005234356503933668	False	0.0	1.0	False
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	TNK	Mal_low	33760	4204	2.8491437435150146	0.0	0.9386255741119385	0.004519505426287651	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	Mal_high	TNK	4203	33760	0.0	0.0	0.053057339042425156	0.018513033166527748	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	Mal_low	TNK	4204	33760	0.0	0.0	0.06065651774406433	0.018513033166527748	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	TNK	Mal_high	33760	4203	2.8491437435150146	0.0	0.9386255741119385	0.032595764845609665	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	TNK	Mal_low	33760	4204	2.8491437435150146	0.0	0.9386255741119385	0.0454329214990139	False	0.0	1.0	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	Mal_high	TNK	4203	33760	0.6337177157402039	0.0	0.7104449272155762	0.007819904945790768	False	0.0	1.0	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	Mal_low	TNK	4204	33760	0.6793550252914429	0.0	0.7193149328231812	0.007819904945790768	False	0.0	1.0	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	TNK	Mal_high	33760	4203	0.1768328696489334	0.5995322465896606	0.19810426235198975	0.6314537525177002	True	0.1749406473415055	0.18811881188118812	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	TNK	Mal_low	33760	4204	0.1768328696489334	0.5840644240379333	0.19810426235198975	0.613225519657135	True	0.17119991053776482	0.8316831683168316	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	Mal_high	TNK	4203	33760	0.0	0.0	0.024982156231999397	0.05506516620516777	False	0.0	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	Mal_low	TNK	4204	33760	0.0	0.0	0.02521408163011074	0.05506516620516777	False	0.0	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	TNK	Mal_high	33760	4203	0.9633764028549194	0.0	0.5128850936889648	0.0011896264040842652	False	0.0	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	TNK	Mal_low	33760	4204	0.9633764028549194	0.0	0.5128850936889648	0.0019029495306313038	False	0.0	1.0	False
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	Mal_high	TNK	4203	33760	0.0	0.0	0.009754937142133713	0.02997630275785923	False	0.0	1.0	False
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	Mal_low	TNK	4204	33760	0.0	0.0	0.009752616286277771	0.02997630275785923	False	0.0	1.0	False
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	TNK	Mal_high	33760	4203	0.23819003999233246	1.3271548748016357	0.22639217972755432	0.8653342723846436	True	0.38734129937982203	0.009900990099009901	True
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	TNK	Mal_low	33760	4204	0.23819003999233246	1.2058671712875366	0.22639217972755432	0.8192197680473328	True	0.3648580128579685	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	Mal_high	TNK	4203	33760	0.0	0.0	0.0023792528081685305	0.030746445059776306	False	0.0	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.030746445059776306	False	0.0	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	TNK	Mal_high	33760	4203	0.0	0.0065589165315032005	0.011018957011401653	0.11777301877737045	False	0.0	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	TNK	Mal_low	33760	4204	0.0	0.019483547657728195	0.011018957011401653	0.15128448605537415	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	Mal_high	TNK	4203	33760	0.0	0.11131163686513901	0.0023792528081685305	0.16324052214622498	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	Mal_low	TNK	4204	33760	0.0	0.11131163686513901	0.0030922931618988514	0.16324052214622498	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	TNK	Mal_high	33760	4203	0.0	0.0	0.011018957011401653	0.004758505616337061	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	TNK	Mal_low	33760	4204	0.0	0.0	0.011018957011401653	0.0030922931618988514	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	Mal_high	TNK	4203	33760	0.0	0.37145015597343445	0.0023792528081685305	0.2747926414012909	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	Mal_low	TNK	4204	33760	0.0	0.37145015597343445	0.0030922931618988514	0.2747926414012909	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	TNK	Mal_high	33760	4203	0.0	0.0	0.011018957011401653	0.009754937142133713	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	TNK	Mal_low	33760	4204	0.0	0.0	0.011018957011401653	0.011417697183787823	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	Mal_high	TNK	4203	33760	0.0	0.11131163686513901	0.031406138092279434	0.16324052214622498	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	Mal_low	TNK	4204	33760	0.0	0.11131163686513901	0.027830637991428375	0.16324052214622498	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	TNK	Mal_high	33760	4203	0.0	0.0	0.025829384103417397	0.004758505616337061	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	TNK	Mal_low	33760	4204	0.0	0.0	0.025829384103417397	0.0030922931618988514	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	Mal_high	TNK	4203	33760	0.0	0.37145015597343445	0.031406138092279434	0.2747926414012909	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	Mal_low	TNK	4204	33760	0.0	0.37145015597343445	0.027830637991428375	0.2747926414012909	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	TNK	Mal_high	33760	4203	0.0	0.0	0.025829384103417397	0.009754937142133713	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	TNK	Mal_low	33760	4204	0.0	0.0	0.025829384103417397	0.011417697183787823	False	0.0	1.0	False
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	Mal_high	TNK	4203	33760	0.0	0.0	0.031406138092279434	0.006368483416736126	False	0.0	1.0	False
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	Mal_low	TNK	4204	33760	0.0	0.0	0.04138915240764618	0.006368483416736126	False	0.0	1.0	False
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	TNK	Mal_high	33760	4203	1.1431742906570435	0.5339435338973999	0.5641587972640991	0.5993338227272034	True	0.5497079714590081	0.009900990099009901	True
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	TNK	Mal_low	33760	4204	1.1431742906570435	0.48915302753448486	0.5641587972640991	0.5765936970710754	True	0.5279398992052279	1.0	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	Mal_high	TNK	4203	33760	0.0	0.0	0.031406138092279434	0.00468009477481246	False	0.0	1.0	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	Mal_low	TNK	4204	33760	0.0	0.0	0.04138915240764618	0.00468009477481246	False	0.0	1.0	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	TNK	Mal_high	33760	4203	1.1431742906570435	0.009969423525035381	0.5641587972640991	0.12538662552833557	True	0.022285608590171247	0.9900990099009901	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	TNK	Mal_low	33760	4204	1.1431742906570435	0.01833442412316799	0.5641587972640991	0.1498572826385498	True	0.04023238776402841	0.019801980198019802	True
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	Mal_high	TNK	4203	33760	0.9147469997406006	0.0	0.8137044906616211	0.008323459886014462	False	0.0	1.0	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	Mal_low	TNK	4204	33760	0.7718860507011414	0.0	0.7442911267280579	0.008323459886014462	False	0.0	1.0	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	TNK	Mal_high	33760	4203	1.2269665002822876	0.0	0.5986967086791992	0.01427551731467247	False	0.0	1.0	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	TNK	Mal_low	33760	4204	1.2269665002822876	0.0	0.5986967086791992	0.018315888941287994	False	0.0	1.0	False
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	Mal_high	TNK	4203	33760	0.9147469997406006	1.2269665002822876	0.8137044906616211	0.5986967086791992	True	0.691807742812046	0.009900990099009901	True
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	Mal_low	TNK	4204	33760	0.7718860507011414	1.2269665002822876	0.7442911267280579	0.5986967086791992	True	0.6544762015078545	1.0	False
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	TNK	Mal_high	33760	4203	1.2269665002822876	0.9147469997406006	0.5986967086791992	0.8137044906616211	True	0.691807742812046	0.009900990099009901	True
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	TNK	Mal_low	33760	4204	1.2269665002822876	0.7718860507011414	0.5986967086791992	0.7442911267280579	True	0.6544762015078545	1.0	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	Mal_high	TNK	4203	33760	0.9147469997406006	0.0	0.8137044906616211	0.034330569207668304	False	0.0	1.0	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	Mal_low	TNK	4204	33760	0.7718860507011414	0.0	0.7442911267280579	0.034330569207668304	False	0.0	1.0	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	TNK	Mal_high	33760	4203	1.2269665002822876	0.036297425627708435	0.5986967086791992	0.17249584197998047	True	0.08178659952536636	0.49504950495049505	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	TNK	Mal_low	33760	4204	1.2269665002822876	0.036814503371715546	0.5986967086791992	0.17816364765167236	True	0.082855162443138	0.5148514851485149	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	Mal_high	TNK	4203	33760	0.0	0.0	0.004282655194401741	0.00020734597637783736	False	0.0	1.0	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	Mal_low	TNK	4204	33760	0.0	0.0	0.005233111325651407	0.00020734597637783736	False	0.0	1.0	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	TNK	Mal_high	33760	4203	0.0	0.0	0.00020734597637783736	0.004282655194401741	False	0.0	1.0	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	TNK	Mal_low	33760	4204	0.0	0.0	0.00020734597637783736	0.005233111325651407	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	Mal_high	TNK	4203	33760	0.0	0.0	0.004044729750603437	0.001332938438281417	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	Mal_low	TNK	4204	33760	0.0	0.0	0.0028544242959469557	0.001332938438281417	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	TNK	Mal_high	33760	4203	0.0	0.0	0.001332938438281417	0.004044729750603437	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	TNK	Mal_low	33760	4204	0.0	0.0	0.001332938438281417	0.0028544242959469557	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	Mal_high	TNK	4203	33760	0.0	0.0	0.010230787098407745	0.00038507109275087714	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	Mal_low	TNK	4204	33760	0.0	0.0	0.0038058990612626076	0.00038507109275087714	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	TNK	Mal_high	33760	4203	0.0	0.0	0.00038507109275087714	0.010230787098407745	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	TNK	Mal_low	33760	4204	0.0	0.0	0.00038507109275087714	0.0038058990612626076	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	Mal_high	TNK	4203	33760	0.8694263696670532	0.0	0.7996668815612793	0.01312203798443079	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	Mal_low	TNK	4204	33760	0.6910998225212097	0.0	0.7252616286277771	0.01312203798443079	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	TNK	Mal_high	33760	4203	0.0	0.8694263696670532	0.01312203798443079	0.7996668815612793	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	TNK	Mal_low	33760	4204	0.0	0.6910998225212097	0.01312203798443079	0.7252616286277771	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	Mal_high	TNK	4203	33760	0.8694263696670532	0.0	0.7996668815612793	0.029265403747558594	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	Mal_low	TNK	4204	33760	0.6910998225212097	0.0	0.7252616286277771	0.029265403747558594	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	TNK	Mal_high	33760	4203	0.0	0.616437801948627	0.01312203798443079	0.4839400351047516	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	TNK	Mal_low	33760	4204	0.0	0.6068600299449852	0.01312203798443079	0.47597527503967285	False	0.0	1.0	False
CDH1_ITGAE_ITGB7	CDH1	Cell-Cell Contact	CDH1	ITGAE_ITGB7	CDH1	ITGAE|ITGB7	Mal_high	TNK	4203	33760	0.8694263696670532	0.19479754775975042	0.7996668815612793	0.20396919548511505	True	0.2530201792151019	0.009900990099009901	True
CDH1_ITGAE_ITGB7	CDH1	Cell-Cell Contact	CDH1	ITGAE_ITGB7	CDH1	ITGAE|ITGB7	Mal_low	TNK	4204	33760	0.6910998225212097	0.19479754775975042	0.7252616286277771	0.20396919548511505	True	0.21213259168615772	1.0	False
CDH1_ITGAE_ITGB7	CDH1	Cell-Cell Contact	CDH1	ITGAE_ITGB7	CDH1	ITGAE|ITGB7	TNK	Mal_high	33760	4203	0.0	0.0	0.01312203798443079	0.027123482897877693	False	0.0	1.0	False
CDH1_ITGAE_ITGB7	CDH1	Cell-Cell Contact	CDH1	ITGAE_ITGB7	CDH1	ITGAE|ITGB7	TNK	Mal_low	33760	4204	0.0	0.0	0.01312203798443079	0.021646050736308098	False	0.0	1.0	False
CDH1_KLRG1	CDH1	Cell-Cell Contact	CDH1	KLRG1	CDH1	KLRG1	Mal_high	TNK	4203	33760	0.8694263696670532	0.006710052490234375	0.7996668815612793	0.10515403002500534	True	0.01153322585999019	0.009900990099009901	True
CDH1_KLRG1	CDH1	Cell-Cell Contact	CDH1	KLRG1	CDH1	KLRG1	Mal_low	TNK	4204	33760	0.6910998225212097	0.006710052490234375	0.7252616286277771	0.10515403002500534	True	0.009189403829832665	1.0	False
CDH1_KLRG1	CDH1	Cell-Cell Contact	CDH1	KLRG1	CDH1	KLRG1	TNK	Mal_high	33760	4203	0.0	0.0	0.01312203798443079	0.0064239827916026115	False	0.0	1.0	False
CDH1_KLRG1	CDH1	Cell-Cell Contact	CDH1	KLRG1	CDH1	KLRG1	TNK	Mal_low	33760	4204	0.0	0.0	0.01312203798443079	0.006422454956918955	False	0.0	1.0	False
CDH5_CDH5	CDH5	Cell-Cell Contact	CDH5	CDH5	CDH5	CDH5	Mal_high	TNK	4203	33760	0.0	0.0	0.003093028673902154	0.0002369668218307197	False	0.0	1.0	False
CDH5_CDH5	CDH5	Cell-Cell Contact	CDH5	CDH5	CDH5	CDH5	Mal_low	TNK	4204	33760	0.0	0.0	0.0014272121479734778	0.0002369668218307197	False	0.0	1.0	False
CDH5_CDH5	CDH5	Cell-Cell Contact	CDH5	CDH5	CDH5	CDH5	TNK	Mal_high	33760	4203	0.0	0.0	0.0002369668218307197	0.003093028673902154	False	0.0	1.0	False
CDH5_CDH5	CDH5	Cell-Cell Contact	CDH5	CDH5	CDH5	CDH5	TNK	Mal_low	33760	4204	0.0	0.0	0.0002369668218307197	0.0014272121479734778	False	0.0	1.0	False
