cut,radius_um,class_name,estimand,mean_high,mean_low,delta,ratio,pooled_ratio,mean_section_ratio,max_section_ratio,min_section_ratio,sections_high_lt_low,patients_high_lt_low,full_sign,min_high,min_low,min_high_events,min_low_events,n_high_min,n_low_min,section_sign_p,patient_sign_p,section_wilcoxon_p,patient_wilcoxon_p,floor_ok,contact_full_sign,contact_floor_ok,contact_min_high,contact_min_low,eligible
pos_q80,17,immune,frac,0.04920759683751683,0.0925893553585394,-0.04338175852102257,0.5314606268395244,0.5008365641009462,0.590964367344043,0.913046895471512,0.21221702335431694,8/8,5/5,True,0.015315776528752552,0.023950968560059467,65.80992063492062,400.9745892995893,1248,5938,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015315776528752552,0.023950968560059467,True
pos_q80,17,immune,count,0.2103500363718268,0.4283223894301924,-0.2179723530583656,0.4911021267220248,0.45552885653982333,0.533459400744464,0.7890762466931731,0.15468713911789056,8/8,5/5,True,0.05300916699880431,0.08697431453263041,206.0,1766.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015315776528752552,0.023950968560059467,True
pos_q80,17,immune,frac0,0.048447821184508896,0.09042341761090049,-0.04197559642639159,0.5357884325162748,0.49996114249637,0.5915687739386838,0.9092738452184862,0.20812616216687088,8/8,5/5,True,0.015104377516104458,0.02378318897239963,65.80992063492063,400.97458929958924,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015315776528752552,0.023950968560059467,True
pos_q80,18,immune,frac,0.05157712640243185,0.09494824783693576,-0.043371121434503904,0.5432130405503688,0.5148638088423625,0.6011242861489785,0.9256178353186263,0.2107974810624163,8/8,5/5,True,0.016111623023419442,0.0244800434571486,67.23373015873017,420.8707994619759,1280,5954,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.016111623023419442,0.0244800434571486,True
pos_q80,18,immune,count,0.2520075496677173,0.4952647271351908,-0.2432571774674735,0.5088340353358692,0.4729457875055553,0.5492902114130991,0.8046199510300259,0.1639013336989972,8/8,5/5,True,0.06307293742526904,0.10033460918129078,248.0,2070.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.016111623023419442,0.0244800434571486,True
pos_q80,18,immune,frac0,0.051104020535588005,0.0933297004184502,-0.0422256798828622,0.5475643906115585,0.5149426898139969,0.6023773562660399,0.9239663010733233,0.20900911109823286,8/8,5/5,True,0.01598750181031371,0.024375148347850015,67.23373015873015,420.87079946197593,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.016111623023419442,0.0244800434571486,True
pos_q80,19,immune,frac,0.05427077170994779,0.09717724016770474,-0.04290646845775695,0.5584720415633267,0.5297523670618717,0.61178365208192,0.9371911301335859,0.22407399804572714,8/8,5/5,True,0.017104274938611642,0.025349101230126597,72.77471139971139,445.3919691419692,1299,5973,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.017104274938611642,0.025349101230126597,True
pos_q80,19,immune,count,0.300919895916435,0.5691356586439926,-0.26821576272755765,0.5287314040968697,0.4924321413875078,0.5661514077767756,0.825860240926839,0.17959262026688302,8/8,5/5,True,0.0760263053009167,0.11588551070027202,307.0,2428.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.017104274938611642,0.025349101230126597,True
pos_q80,19,immune,frac0,0.05393666552405124,0.09595070223466744,-0.042014036710616195,0.5621289294177116,0.5301603249787045,0.6129981527844521,0.9364500669874508,0.2232091904783038,8/8,5/5,True,0.01702374978375406,0.02528075671897438,72.77471139971139,445.3919691419692,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.017104274938611642,0.025349101230126597,True
pos_q80,20,immune,frac,0.056896402954309505,0.09941581884989525,-0.04251941589558575,0.5723073411507634,0.5448903216655291,0.6255831120243436,0.938093252973427,0.23237195431220642,8/8,5/5,True,0.01805602916952413,0.026050781206884237,77.04256854256853,464.63194020032256,1315,5981,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01805602916952413,0.026050781206884237,True
pos_q80,20,immune,count,0.35317081187001576,0.6471144999329432,-0.2939436880629275,0.5457624762026084,0.5099583715922885,0.5826734899186279,0.8414146329476343,0.18628165894230683,8/8,5/5,True,0.08997608609007572,0.13264004236778124,356.0,2790.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01805602916952413,0.026050781206884237,True
pos_q80,20,immune,frac0,0.056673403450732185,0.09846800869146624,-0.041794605240734056,0.5755514324282645,0.5455091518408165,0.6269130729756804,0.9375068142655406,0.23253793397269507,8/8,5/5,True,0.01800966230668777,0.026001866618065073,77.04256854256853,464.6319402003225,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01805602916952413,0.026050781206884237,True
pos_q80,21,immune,frac,0.05979511910606105,0.1015982845793133,-0.04180316547325225,0.5885445738936825,0.5587285380983306,0.6361245623532789,0.9591293246584228,0.24706111636690126,8/8,5/5,True,0.018664135809123295,0.026717803313037792,83.35526695526696,480.72743322638837,1325,5990,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.018664135809123295,0.026717803313037792,True
pos_q80,21,immune,count,0.4116389240969778,0.7326018682456654,-0.32096294414868765,0.5618862603813914,0.5260351529911086,0.595098028410963,0.8652993881649511,0.1945896806811144,8/8,5/5,True,0.1040255081705859,0.14985195349173105,415.0,3194.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.018664135809123295,0.026717803313037792,True
pos_q80,21,immune,frac0,0.05964609463393529,0.10085010609182535,-0.04120401145789006,0.5914331372108497,0.5594751127395304,0.6374610439730058,0.9593327311166556,0.24778169463061975,8/8,5/5,True,0.018630186492971455,0.026683715458253578,83.35526695526696,480.7274332263883,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.018664135809123295,0.026717803313037792,True
pos_q80,22,immune,frac,0.06261214569545999,0.10379826616622226,-0.04118612047076227,0.6032099379694172,0.573737593512067,0.6499437673890176,0.9633441014365893,0.25970974510736883,8/8,5/5,True,0.019701532030110384,0.027087508482856085,88.87642635142635,497.4456026028159,1333,5995,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019701532030110384,0.027087508482856085,True
pos_q80,22,immune,count,0.4774971586065562,0.8262968694326984,-0.3487997108261422,0.5778760349587022,0.5419271772318154,0.6095207860927427,0.8741060619462602,0.20919630482053977,8/8,5/5,True,0.12086488640892785,0.1682915673671794,496.0,3664.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019701532030110384,0.027087508482856085,True
pos_q80,22,immune,frac0,0.06252162501771222,0.10318626064567252,-0.0406646356279603,0.6059103666175375,0.5745063872551921,0.6513053484240574,0.9637414737824974,0.26104906630497404,8/8,5/5,True,0.0196846678897037,0.02706599027722949,88.87642635142635,497.44560260281594,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019701532030110384,0.027087508482856085,True
pos_q80,23,immune,frac,0.06543617606896093,0.10597725435203943,-0.0405410782830785,0.6174549101979229,0.5869597479853216,0.6620269947871298,0.9669067405704109,0.27330633002167176,8/8,5/5,True,0.020453400624548423,0.027668714992290976,94.93701298701299,511.9699350846951,1339,5998,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.020453400624548423,0.027668714992290976,True
pos_q80,23,immune,count,0.5492571034877307,0.92497336981838,-0.37571626633064925,0.5938085586135071,0.5570170810385279,0.6237787608390375,0.8856537230062916,0.22086389502704673,8/8,5/5,True,0.13770426464726984,0.18889771550997808,580.0,4154.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.020453400624548423,0.027668714992290976,True
pos_q80,23,immune,frac0,0.06538040459204907,0.1054548964990078,-0.040074491906958734,0.6199845314215847,0.5876831892880577,0.6633363167077264,0.9673055824787193,0.27525093606319284,8/8,5/5,True,0.02044245829594552,0.0276520635425231,94.93701298701299,511.9699350846951,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.020453400624548423,0.027668714992290976,True
pos_q80,24,immune,frac,0.06818720721572855,0.10794791526158878,-0.03976070804586024,0.6316676616726814,0.6006921538606634,0.6733331323485163,0.9779063934932876,0.2821772033195983,8/8,5/5,True,0.020984832306061175,0.02820091965098263,98.6307432763315,525.0955113801933,1340,6003,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.020984832306061175,0.02820091965098263,True
pos_q80,24,immune,count,0.6267513551795336,1.0300363976689646,-0.403285042489431,0.6084749593295056,0.5717269832892037,0.6361296666416596,0.8983614350752778,0.227926003375724,8/8,5/5,True,0.15394579513750498,0.21027418694783467,658.0,4655.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.020984832306061175,0.02820091965098263,True
pos_q80,24,immune,frac0,0.06813927940662813,0.10752024762863151,-0.039380968222003376,0.6337343980268453,0.6012368124119265,0.6743888027672184,0.9781368551426115,0.28379221150387296,8/8,5/5,True,0.020984832306061175,0.028187342260139376,98.6307432763315,525.0955113801933,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.020984832306061175,0.02820091965098263,True
pos_q80,25,immune,frac,0.07089913721240038,0.10986319217368941,-0.03896405496128903,0.6453402255080265,0.614165094363697,0.6850886072605635,0.9875956280878736,0.29234198082421486,8/8,5/5,True,0.02162552720661177,0.02870704412626874,103.25935175935174,537.7242537515879,1345,6005,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.02162552720661177,0.02870704412626874,True
pos_q80,25,immune,count,0.7119997088090009,1.1396796138663379,-0.427679905057337,0.6247367243795452,0.5871818702779791,0.6501902298080942,0.9129360389923414,0.2381376439910854,8/8,5/5,True,0.172279792746114,0.23273392551936642,751.0,5167.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.02162552720661177,0.02870704412626874,True
pos_q80,25,immune,frac0,0.07088840937370278,0.10951112862162599,-0.03862271924792321,0.6473169463774836,0.6146889121025025,0.6860669877280503,0.9878283731837526,0.2945820235355432,8/8,5/5,True,0.02162552720661177,0.028697369380408802,103.25935175935174,537.7242537515879,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.02162552720661177,0.02870704412626874,True
pos_q80,28,immune,count,0.9984454235033723,1.5146264524281552,-0.5161810289247829,0.6592024204401861,0.6215353986511164,0.6800115752604328,0.9526713581086826,0.2673513034334875,8/8,5/5,True,0.237544838581108,0.31024770708456706,1077.0,7040.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,False,True,0.023091508742240117,0.030134225613504068,True
pos_q80,30,immune,count,1.2254573436881468,1.7986129546906322,-0.5731556110024854,0.681334658739256,0.64316843422606,0.6982391321536118,0.9731637229708222,0.2891863679484259,8/8,5/5,True,0.2885611797528896,0.3707180857466118,1350.0,8461.0,1346,6018,0.00390625,0.03125,0.0078125,0.0625,True,False,True,0.024035315841012737,0.031143208221084035,True
pos_q90,9,immune,frac,0.0315206376047951,0.07542819210441468,-0.043907554499619576,0.4178893425042101,0.319906074922249,0.4429028350593447,0.9309417296657526,0.1529473530389981,8/8,5/5,True,0.005434782608695652,0.014659393789127872,3.5,138.35,92,4302,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.005434782608695652,0.014659393789127872,True
pos_q90,9,immune,frac0,0.00956629366088538,0.039941847710737284,-0.030375554049851906,0.23950553640295766,0.20914744575061775,0.2727804178645744,0.5434441957439907,0.07477047498749587,8/8,5/5,True,0.0029276985743380856,0.005693170602537252,3.5,138.35,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.005434782608695652,0.014659393789127872,True
pos_q90,10,immune,frac,0.03341877091835677,0.07798484689242138,-0.04456607597406461,0.42852903160093825,0.3509181424428193,0.4687837025663478,0.9369449061557009,0.1603179782089261,8/8,5/5,True,0.009011203117389186,0.015762814551807704,8.25,205.95,159,5005,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009011203117389186,0.015762814551807704,True
pos_q90,10,immune,count,0.02121155669498925,0.08864670741665898,-0.06743515072166972,0.2392819464268456,0.2068001622081101,0.27603379912258913,0.5158834633152849,0.0703671270555563,8/8,5/5,True,0.006097560975609756,0.01181964805854457,12.0,336.0,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009011203117389186,0.015762814551807704,True
pos_q90,10,immune,frac0,0.015716712981087032,0.05284825903483814,-0.03713154605375111,0.2973932021247172,0.2581416305847392,0.3370597270252387,0.6508234355613025,0.09464261866766714,8/8,5/5,True,0.004709775967413442,0.008977074857771036,8.25,205.95,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009011203117389186,0.015762814551807704,True
pos_q90,11,immune,frac,0.03354027847517631,0.0797255529685117,-0.0461852744933354,0.42069671800737873,0.3799452976576927,0.4979721729899791,0.8950835986445346,0.17122166382514817,8/8,5/5,True,0.012130401819560273,0.01690831626923839,11.583333333333332,249.74285714285713,265,5387,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.012130401819560273,0.01690831626923839,True
pos_q90,11,immune,count,0.03394112260759728,0.12440818673142916,-0.09046706412383188,0.2728206519147245,0.23979526308092963,0.3241046576520943,0.5707337681741836,0.06875977096781828,8/8,5/5,True,0.01084010840108401,0.018993283743771214,16.0,479.0,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.012130401819560273,0.01690831626923839,True
pos_q90,11,immune,frac0,0.021547714711613326,0.06262826889983979,-0.04108055418822646,0.3440573257114001,0.3088536489887516,0.40489413050806033,0.6934665129833995,0.09484932331165166,8/8,5/5,True,0.008092442035531465,0.012323969090777783,11.583333333333332,249.74285714285713,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.012130401819560273,0.01690831626923839,True
pos_q90,12,immune,frac,0.03639342260035758,0.08187026077673576,-0.04547683817637818,0.44452554877776973,0.3968734094747414,0.5194873106371284,0.9437733264595083,0.1607863365620201,8/8,5/5,True,0.009681925639372447,0.0181282931204568,14.75,284.5440476190476,352,5620,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009681925639372447,0.0181282931204568,True
pos_q90,12,immune,count,0.05218445572489859,0.16449314307831644,-0.11230868735341785,0.3172439577013442,0.2723306662650947,0.36575340703941916,0.6159530635601146,0.08326482259494941,8/8,5/5,True,0.0134928716904277,0.027177968753761345,25.0,626.0,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009681925639372447,0.0181282931204568,True
pos_q90,12,immune,frac0,0.028006585468237387,0.07007497226022905,-0.04206838679199166,0.39966602290233777,0.3488594737785229,0.4610507467467446,0.8062881828313604,0.10825857888538112,8/8,5/5,True,0.007645960624575695,0.015314416852656184,14.75,284.5440476190476,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009681925639372447,0.0181282931204568,True
pos_q90,13,immune,frac,0.03967484582028942,0.0837755334859194,-0.04410068766562998,0.4735851169119416,0.4266581988859641,0.5566555524189524,0.9921857567846325,0.1521169111109844,8/8,5/5,True,0.009340712690552479,0.019819562832095346,16.916666666666664,317.8869047619048,444,5755,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009340712690552479,0.019819562832095346,True
pos_q90,13,immune,count,0.07625468067425686,0.2075482771119376,-0.13129359643768074,0.3674069557953026,0.3129627079069523,0.41724976894954074,0.7001555156433332,0.08689433503191772,8/8,5/5,True,0.017820773930753563,0.03779398666377795,32.0,819.0,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009340712690552479,0.019819562832095346,True
pos_q90,13,immune,frac0,0.03438502586373947,0.07573021332557683,-0.041345187461837365,0.4540463357195694,0.3950097705944684,0.5218007514965386,0.9225809250803655,0.11545053362627164,8/8,5/5,True,0.008163611676849964,0.018159225366562694,16.916666666666664,317.88690476190476,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.009340712690552479,0.019819562832095346,True
pos_q90,14,immune,count,0.10226753901796823,0.2546399504869452,-0.15237241146897698,0.40161623823128745,0.3428107669899191,0.44597805036730204,0.7538327342193576,0.10595465001643115,8/8,5/5,True,0.023421588594704685,0.04889145663320575,47.0,1019.0,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,False,True,0.009822910902047594,0.0210315561057412,True
pos_q90,15,immune,frac,0.04490513947453752,0.08826496941874509,-0.043359829944207576,0.5087538099231571,0.46449387124109404,0.596669544559838,0.9948629446126339,0.13767509931135233,8/8,5/5,True,0.011080414499847046,0.021998988392309904,19.666666666666664,370.4667748917749,574,5881,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.011080414499847046,0.021998988392309904,True
pos_q90,15,immune,count,0.13245773454027088,0.3080076002688738,-0.17554986572860293,0.43004696775223245,0.37223951582915743,0.47992001336618084,0.7751903093872918,0.10663192703196331,8/8,5/5,True,0.03054989816700611,0.060229652632339134,56.0,1269.0,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.011080414499847046,0.021998988392309904,True
pos_q90,15,immune,frac0,0.04294977466984361,0.08422217118441289,-0.04127239651456928,0.5099580557689586,0.4536309977154282,0.588528267613577,0.9791349346957029,0.12252619647323905,8/8,5/5,True,0.010538805644457376,0.021504896864180462,19.666666666666664,370.4667748917749,716,6018,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.011080414499847046,0.021998988392309904,True
