interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	direction	partner	prob_high	prob_low	pval_high	pval_low	sig_high	sig_low	delta_prob	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner	n_high	n_low	n_partner	ligand_class	sig_either	sig_diff
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.00627500656992197	0.00627500656992197	0.20425860583782196	10379	10379	34741	other	False	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.016119282692670822	0.016119282692670822	0.20425860583782196	10379	10379	34741	other	False	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.010074551217257977	0.010074551217257977	0.20425860583782196	10379	10379	34741	other	False	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	8.635329868411645e-05	8.635329868411645e-05	0.20425860583782196	10379	10379	34741	other	False	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0001727065973682329	0.0001727065973682329	0.20425860583782196	10379	10379	34741	other	False	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	2.8784434107365087e-05	2.8784434107365087e-05	0.20425860583782196	10379	10379	34741	other	False	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.016666186973452568	0.016666186973452568	0.20425860583782196	10379	10379	34741	other	False	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0014967905590310693	0.0014967905590310693	0.20425860583782196	10379	10379	34741	other	False	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.03868627920746803	0.03868627920746803	0.5139223337173462	10379	10379	34741	other	False	False
FN1_ITGA4_ITGB1	FN1	ECM-Receptor	FN1	ITGA4_ITGB1	FN1	ITGA4|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.03868627920746803	0.03868627920746803	0.005491858348250389	10379	10379	34741	other	False	False
FN1_ITGA5_ITGB1	FN1	ECM-Receptor	FN1	ITGA5_ITGB1	FN1	ITGA5|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.03868627920746803	0.03868627920746803	0.037672221660614014	10379	10379	34741	other	False	False
FN1_ITGA8_ITGB1	FN1	ECM-Receptor	FN1	ITGA8_ITGB1	FN1	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.03868627920746803	0.03868627920746803	0.0004817419685423374	10379	10379	34741	other	False	False
LAMA1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA1_ITGB1	LAMA1	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.00011513773642946035	0.00011513773642946035	0.10935542732477188	10379	10379	34741	other	False	False
LAMA2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA1_ITGB1	LAMA2	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0011801617220044136	0.0011801617220044136	0.10935542732477188	10379	10379	34741	other	False	False
LAMA3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA1_ITGB1	LAMA3	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0005756886675953865	0.0005756886675953865	0.10935542732477188	10379	10379	34741	other	False	False
LAMA4_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA1_ITGB1	LAMA4	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0016694971127435565	0.0016694971127435565	0.10935542732477188	10379	10379	34741	other	False	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0038571141194552183	0.0038571141194552183	0.10935542732477188	10379	10379	34741	other	False	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.008318700827658176	0.008318700827658176	0.10935542732477188	10379	10379	34741	other	False	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0023315390571951866	0.0023315390571951866	0.10935542732477188	10379	10379	34741	other	False	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.005987162236124277	0.005987162236124277	0.10935542732477188	10379	10379	34741	other	False	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0024466768372803926	0.0024466768372803926	0.10935542732477188	10379	10379	34741	other	False	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.0017270660027861595	0.0017270660027861595	0.10935542732477188	10379	10379	34741	other	False	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.029121033431510197	0.00025905988877639174	0.00025905988877639174	0.10935542732477188	10379	10379	34741	other	False	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.00011513773642946035	0.00011513773642946035	0.20425860583782196	10379	10379	34741	other	False	False
LAMA2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA2_ITGB1	LAMA2	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0011801617220044136	0.0011801617220044136	0.20425860583782196	10379	10379	34741	other	False	False
LAMA3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA2_ITGB1	LAMA3	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0005756886675953865	0.0005756886675953865	0.20425860583782196	10379	10379	34741	other	False	False
LAMA4_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA2_ITGB1	LAMA4	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0016694971127435565	0.0016694971127435565	0.20425860583782196	10379	10379	34741	other	False	False
LAMA5_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA2_ITGB1	LAMA5	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0038571141194552183	0.0038571141194552183	0.20425860583782196	10379	10379	34741	other	False	False
LAMB1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA2_ITGB1	LAMB1	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.008318700827658176	0.008318700827658176	0.20425860583782196	10379	10379	34741	other	False	False
LAMB2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA2_ITGB1	LAMB2	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0023315390571951866	0.0023315390571951866	0.20425860583782196	10379	10379	34741	other	False	False
LAMB3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA2_ITGB1	LAMB3	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.005987162236124277	0.005987162236124277	0.20425860583782196	10379	10379	34741	other	False	False
LAMC1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA2_ITGB1	LAMC1	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0024466768372803926	0.0024466768372803926	0.20425860583782196	10379	10379	34741	other	False	False
LAMC2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA2_ITGB1	LAMC2	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.0017270660027861595	0.0017270660027861595	0.20425860583782196	10379	10379	34741	other	False	False
LAMC3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA2_ITGB1	LAMC3	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	0.00025905988877639174	0.00025905988877639174	0.20425860583782196	10379	10379	34741	other	False	False
CHAD_ITGA2_ITGB1	CHAD	ECM-Receptor	CHAD	ITGA2_ITGB1	CHAD	ITGA2|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.1559082988066604	2.8784434107365087e-05	2.8784434107365087e-05	0.20425860583782196	10379	10379	34741	other	False	False
LAMA1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA3_ITGB1	LAMA1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.00011513773642946035	0.00011513773642946035	0.5139223337173462	10379	10379	34741	other	False	False
LAMA2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA3_ITGB1	LAMA2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0011801617220044136	0.0011801617220044136	0.5139223337173462	10379	10379	34741	other	False	False
LAMA3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA3_ITGB1	LAMA3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0005756886675953865	0.0005756886675953865	0.5139223337173462	10379	10379	34741	other	False	False
LAMA4_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA3_ITGB1	LAMA4	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0016694971127435565	0.0016694971127435565	0.5139223337173462	10379	10379	34741	other	False	False
LAMA5_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA3_ITGB1	LAMA5	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0038571141194552183	0.0038571141194552183	0.5139223337173462	10379	10379	34741	other	False	False
LAMB1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA3_ITGB1	LAMB1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.008318700827658176	0.008318700827658176	0.5139223337173462	10379	10379	34741	other	False	False
LAMB2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA3_ITGB1	LAMB2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0023315390571951866	0.0023315390571951866	0.5139223337173462	10379	10379	34741	other	False	False
LAMB3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA3_ITGB1	LAMB3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.005987162236124277	0.005987162236124277	0.5139223337173462	10379	10379	34741	other	False	False
LAMC1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA3_ITGB1	LAMC1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0024466768372803926	0.0024466768372803926	0.5139223337173462	10379	10379	34741	other	False	False
LAMC2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA3_ITGB1	LAMC2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0017270660027861595	0.0017270660027861595	0.5139223337173462	10379	10379	34741	other	False	False
LAMC3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA3_ITGB1	LAMC3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.00025905988877639174	0.00025905988877639174	0.5139223337173462	10379	10379	34741	other	False	False
RELN_ITGA3_ITGB1	RELN	ECM-Receptor	RELN	ITGA3_ITGB1	RELN	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	8.635329868411645e-05	8.635329868411645e-05	0.5139223337173462	10379	10379	34741	other	False	False
THBS1_ITGA3_ITGB1	THBS	ECM-Receptor	THBS1	ITGA3_ITGB1	THBS1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.006562850903719664	0.006562850903719664	0.5139223337173462	10379	10379	34741	other	False	False
THBS2_ITGA3_ITGB1	THBS	ECM-Receptor	THBS2	ITGA3_ITGB1	THBS2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0006620419444516301	0.0006620419444516301	0.5139223337173462	10379	10379	34741	other	False	False
THBS3_ITGA3_ITGB1	THBS	ECM-Receptor	THBS3	ITGA3_ITGB1	THBS3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.004835784900933504	0.004835784900933504	0.5139223337173462	10379	10379	34741	other	False	False
THBS4_ITGA3_ITGB1	THBS	ECM-Receptor	THBS4	ITGA3_ITGB1	THBS4	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	8.635329868411645e-05	8.635329868411645e-05	0.5139223337173462	10379	10379	34741	other	False	False
COMP_ITGA3_ITGB1	THBS	ECM-Receptor	COMP	ITGA3_ITGB1	COMP	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0010074551682919264	0.0010074551682919264	0.5139223337173462	10379	10379	34741	other	False	False
COL1A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA3_ITGB1	COL1A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.021242910996079445	0.021242910996079445	0.5139223337173462	10379	10379	34741	other	False	False
COL1A2_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA3_ITGB1	COL1A2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.01249244436621666	0.01249244436621666	0.5139223337173462	10379	10379	34741	other	False	False
COL2A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA3_ITGB1	COL2A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0004317665006965399	0.0004317665006965399	0.5139223337173462	10379	10379	34741	other	False	False
COL4A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA3_ITGB1	COL4A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0018422037828713655	0.0018422037828713655	0.5139223337173462	10379	10379	34741	other	False	False
COL4A2_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA3_ITGB1	COL4A2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0013528683921322227	0.0013528683921322227	0.5139223337173462	10379	10379	34741	other	False	False
COL4A3_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA3_ITGB1	COL4A3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.000604473112616688	0.000604473112616688	0.5139223337173462	10379	10379	34741	other	False	False
COL4A4_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA3_ITGB1	COL4A4	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.000546904222574085	0.000546904222574085	0.5139223337173462	10379	10379	34741	other	False	False
COL4A5_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA3_ITGB1	COL4A5	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.00025905988877639174	0.00025905988877639174	0.5139223337173462	10379	10379	34741	other	False	False
COL4A6_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA3_ITGB1	COL4A6	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	8.635329868411645e-05	8.635329868411645e-05	0.5139223337173462	10379	10379	34741	other	False	False
COL6A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA3_ITGB1	COL6A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.00627500656992197	0.00627500656992197	0.5139223337173462	10379	10379	34741	other	False	False
COL6A2_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA3_ITGB1	COL6A2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.016119282692670822	0.016119282692670822	0.5139223337173462	10379	10379	34741	other	False	False
COL6A3_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA3_ITGB1	COL6A3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.010074551217257977	0.010074551217257977	0.5139223337173462	10379	10379	34741	other	False	False
COL6A5_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA3_ITGB1	COL6A5	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	8.635329868411645e-05	8.635329868411645e-05	0.5139223337173462	10379	10379	34741	other	False	False
COL6A6_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA3_ITGB1	COL6A6	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0001727065973682329	0.0001727065973682329	0.5139223337173462	10379	10379	34741	other	False	False
COL9A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA3_ITGB1	COL9A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	2.8784434107365087e-05	2.8784434107365087e-05	0.5139223337173462	10379	10379	34741	other	False	False
COL9A2_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA3_ITGB1	COL9A2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.016666186973452568	0.016666186973452568	0.5139223337173462	10379	10379	34741	other	False	False
COL9A3_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA3_ITGB1	COL9A3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0014967905590310693	0.0014967905590310693	0.5139223337173462	10379	10379	34741	other	False	False
LAMA1_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA6_ITGB1	LAMA1	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00011513773642946035	0.00011513773642946035	0.0887368693947792	10379	10379	34741	other	False	False
LAMA2_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA6_ITGB1	LAMA2	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0011801617220044136	0.0011801617220044136	0.0887368693947792	10379	10379	34741	other	False	False
LAMA3_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA6_ITGB1	LAMA3	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005756886675953865	0.0005756886675953865	0.0887368693947792	10379	10379	34741	other	False	False
LAMA4_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA6_ITGB1	LAMA4	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0016694971127435565	0.0016694971127435565	0.0887368693947792	10379	10379	34741	other	False	False
LAMA5_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB1	LAMA5	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0038571141194552183	0.0038571141194552183	0.0887368693947792	10379	10379	34741	other	False	False
LAMB1_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB1	LAMB1	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.008318700827658176	0.008318700827658176	0.0887368693947792	10379	10379	34741	other	False	False
LAMB2_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB1	LAMB2	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0023315390571951866	0.0023315390571951866	0.0887368693947792	10379	10379	34741	other	False	False
LAMB3_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB1	LAMB3	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.005987162236124277	0.005987162236124277	0.0887368693947792	10379	10379	34741	other	False	False
LAMC1_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB1	LAMC1	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0024466768372803926	0.0024466768372803926	0.0887368693947792	10379	10379	34741	other	False	False
LAMC2_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB1	LAMC2	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0017270660027861595	0.0017270660027861595	0.0887368693947792	10379	10379	34741	other	False	False
LAMC3_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB1	LAMC3	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025905988877639174	0.00025905988877639174	0.0887368693947792	10379	10379	34741	other	False	False
LAMA1_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA7_ITGB1	LAMA1	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00011513773642946035	0.00011513773642946035	0.015223046764731407	10379	10379	34741	other	False	False
LAMA2_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA7_ITGB1	LAMA2	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0011801617220044136	0.0011801617220044136	0.015223046764731407	10379	10379	34741	other	False	False
LAMA3_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA7_ITGB1	LAMA3	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005756886675953865	0.0005756886675953865	0.015223046764731407	10379	10379	34741	other	False	False
LAMA4_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA7_ITGB1	LAMA4	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0016694971127435565	0.0016694971127435565	0.015223046764731407	10379	10379	34741	other	False	False
LAMA5_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA7_ITGB1	LAMA5	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0038571141194552183	0.0038571141194552183	0.015223046764731407	10379	10379	34741	other	False	False
LAMB1_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA7_ITGB1	LAMB1	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.008318700827658176	0.008318700827658176	0.015223046764731407	10379	10379	34741	other	False	False
