gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
TRIM5	-1.3243560729348496	2.6106244531194096	-1.4626995522494677	0.1775748641177527	0.9054190731774947	9	0.6542518231590746	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
MTHFD2	-0.7650102093264768	6.196347889687687	-1.4617477300488377	0.17782932089406703	0.5233531023174002	9	0.6542862912240605	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
MYL6B	0.7702298276760476	6.3794966371336805	1.4570473622275268	0.1790905698271066	0.5286237411655061	9	0.6547533806673156	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
HLA-DMA	-1.852241242157732	5.2830925927605445	-1.4507002949095673	0.18080604463258804	1.2767911116149566	9	0.6570232020877715	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
JAM2	0.34151140393955703	0.3375812110037652	1.442191737029692	0.18312814583157752	0.23680027777924093	9	0.6597515201902718	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
SLC39A9	0.4329173245529271	4.249783189458355	1.4398977398452568	0.18375862685144395	0.30065838189276684	9	0.6600997683879826	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CLDN1	-1.9765490798088874	4.6155961123221685	-1.4389366340335614	0.18402333633867923	1.3736178738241693	9	0.6600997683879826	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ARPC2	-0.7135645290143057	8.453957265540323	-1.4360616322842308	0.18481715090653714	0.49688990567855673	9	0.6602108247096775	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
IFNAR2	-0.694675286313005	4.810645341274019	-1.4142360434196162	0.19094072040815688	0.491201797285044	9	0.6654609793575138	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
LATS2	-1.174427985830297	2.2159860501645414	-1.387419373858351	0.19870354503686136	0.8464837726492644	9	0.6704669902660758	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
POF1B	-1.4981398723663344	2.2808295873080726	-1.3863690981093713	0.19901301070788163	1.0806212244700115	9	0.6704669902660758	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
TBCD	0.5072449346069711	4.719788315777873	1.3851225963949814	0.1993808304895354	0.3662094141898795	9	0.6705464579971059	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
SPRR3	-1.7002338392084506	1.144364509353291	-1.3824772161939431	0.20016336288966152	1.2298458298570112	9	0.6711225369478937	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
VCAM1	-1.3157076557120104	1.1229912106474833	-1.381915981498344	0.20032971988600115	0.9520894709426928	9	0.6712033688930505	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
IFITM2	-1.5385223383270061	5.328357827024683	-1.3786010041728627	0.201314735582468	1.1160026241603485	9	0.6713488322137694	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
ACTN1	0.5401641364376649	5.6832876734084135	1.3701111405107615	0.20385631892964667	0.3942484083709428	9	0.6737371935349803	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PRKACA	0.5499684463261311	4.198271463958779	1.3666034660059703	0.20491436698777798	0.4024345466746595	9	0.6745591415720551	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
C1S	-2.1180431130100583	2.0741789854451986	-1.3604252784402122	0.20678932545369227	1.5568977926068004	9	0.6762166446878527	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CASP4	-1.7276169347880779	4.868383415323289	-1.3414843288880227	0.2126286938557495	1.2878398186135551	9	0.6800556497845434	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
TRIM25	-0.49666362491025134	4.6461293935775565	-1.3380854207321637	0.21369120868530087	0.37117482726812057	9	0.6800556497845434	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CXCL11	-1.1491573441044893	0.8957175559287848	-1.3344106095389456	0.21484502147623125	0.8611722178239699	9	0.6806482782197669	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CFH	-1.7409458884704452	3.5758809225376735	-1.3205555257125632	0.21924264494018683	1.3183435717563199	9	0.6832454126560933	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
IRF7	-0.7001068386589818	5.327493878356919	-1.3179604190068168	0.22007471132723508	0.5312047528609133	9	0.6842005548675547	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
IGSF5	0.4809237829755096	0.4683028630307245	1.3168026767922982	0.22044677308589017	0.3652208424629187	9	0.6842601137380337	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
MYH14	-1.0406988758973252	4.817050097722546	-1.2997014785953047	0.22600438464345043	0.8007214679959392	9	0.6874490084550535	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
MVB12A	0.44715795383456275	5.248473071888435	1.2940020025316568	0.22788249706644634	0.34556202614811904	9	0.6884865699922562	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CLDN15	0.7262711903230673	3.049772441657564	1.2879389147764233	0.22989472295575084	0.5639018916119501	9	0.6896766012785271	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
NUP93	-0.5690646716515049	4.24642438475191	-1.2871162042046982	0.2301689040005804	0.44212377234666755	9	0.6896766012785271	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CASP8	-0.5862252896485534	4.4947772428534165	-1.2672295375962257	0.23687972370366642	0.46260387108759216	9	0.6960139671181633	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
RUNX1	-0.9337808805775392	5.347486026320805	-1.2655090753849245	0.23746785346549182	0.7378697622484572	9	0.6960397752722485	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ARPC3	-0.5333707679114928	8.722755241963464	-1.2418211507481085	0.2456889285898016	0.42950691215894904	9	0.7028745851020826	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
LCE1E	0.595937630312638	0.32505688926143894	1.2400375491681597	0.24631731620040087	0.4805803104207643	9	0.7029827601112608	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
MYL12A	-0.8781350609946876	8.253055361686513	-1.2393531153899406	0.2465588021813253	0.7085430698404287	9	0.7029827601112608	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PLA2G4A	-1.1937790247176692	1.437497287946413	-1.2350967880530073	0.24806491364589378	0.9665469429319211	9	0.70454342009507	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
PELI1	-0.8830120039280818	4.4095215484353	-1.225545191861193	0.25147224722667455	0.7205054613996584	9	0.7071421060071722	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
KRT80	-0.9434521240935737	3.6733534966779233	-1.2222944951684402	0.25264056574227006	0.7718697317405162	9	0.7079434673915559	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
EIF2AK2	-0.45141342145383967	6.107542106730421	-1.2159645015106073	0.25492832608395344	0.37123898016187423	9	0.7090960592762241	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
LPAR6	-0.9918501207677652	1.3501734415161168	-1.2120863598808678	0.25633827646609164	0.8182998782902327	9	0.7090960592762241	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
NFKBIA	-0.9793294262356416	8.305848889469026	-1.209225191585611	0.25738255907700225	0.8098817598659884	9	0.7092381933344685	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
SECTM1	-1.1569326982456933	2.239704209626406	-1.2029844053100156	0.2596723591015117	0.9617187830024658	9	0.7114547149195755	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
TIAM1	1.1541615139576655	3.301876669674388	1.1832603708983798	0.26701812366584254	0.9754079003604074	9	0.7163850339078767	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
BATF2	-0.8781297871919254	1.993512612289829	-1.177126471505244	0.26933645620811647	0.7459944266388144	9	0.7183500425485626	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
IRF2	-0.40095688273636443	4.9233434211395375	-1.1575508366193326	0.27684356527571957	0.34638382181759975	9	0.7252745337702469	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
IRF8	-1.2486148112292998	1.6906958499766858	-1.155065202773215	0.27780865533023513	1.080990759856223	9	0.7252745337702469	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
TJP3	-0.9785068688931188	3.6420544662397876	-1.139243895169546	0.2840146164287462	0.8589090299645574	9	0.7302295390565459	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
FGL2	-0.4969386242465556	0.9640530631737463	-1.139238416787942	0.284016784275155	0.4362024813450931	9	0.7302295390565459	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
PAK2	-0.4547428206199606	6.816698513019623	-1.131733694529912	0.2869988230214877	0.40181079949983023	9	0.7315789150833717	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
YBX3	-1.182737163636054	7.113218542196777	-1.124498312060497	0.2898972591248972	1.0517909639800542	9	0.7323747096613747	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
EXT1	-0.5356879763749358	3.9649153450505707	-1.1215614775952876	0.29108030867471113	0.47762693982989796	9	0.7325574433658796	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
WHAMM	-0.4531940511605246	4.344939360479021	-1.104912387260211	0.29785915015132924	0.41016288385026106	9	0.7364965370921938	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
EVPL	-1.3597747348663525	3.3305786379470566	-1.1025693413891116	0.2988230076961878	1.2332782019434636	9	0.7364965370921938	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
MYO1C	-0.7482539276955769	4.46092626822445	-1.0975580676897188	0.30089268736520514	0.6817442736953297	9	0.7374181571255899	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ERBB2	-1.0099336504809742	4.571649519318333	-1.0972434406804183	0.3010230027582516	0.9204280591139355	9	0.7374181571255899	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
KRT13	-2.113208044845654	1.7516557205669352	-1.0955769024175233	0.3017140019205216	1.9288541408481727	9	0.7375955408944243	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
PLSCR1	-0.6706547067235894	6.047122367536761	-1.0842937462926459	0.30642495627137206	0.6185175456527837	9	0.7407795383079212	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
TJP2	0.35136725500651644	5.125942818090815	1.0826707839725933	0.3071072592302282	0.3245374865637927	9	0.7408967095028546	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
EZR	-0.6793282072832448	8.20084897154602	-1.0730806093320502	0.31116312737500085	0.6330635381680222	9	0.7441127189521295	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
RAPGEF2	0.43861325298546067	3.9154379696553216	1.0630651958837336	0.31544295328095767	0.412592994939354	9	0.7464046039554186	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
VAMP5	-1.457292574721493	4.371330825156992	-1.051030742498884	0.32064538744780235	1.3865365833702437	9	0.7489188692365065	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
OGFR	-0.4013446566893345	5.22913071025573	-1.0434947149015517	0.32393652573559867	0.38461589786508815	9	0.7512176102579103	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CGN	-0.940823767026443	4.512996345337258	-1.0386221539735787	0.32607817846978276	0.9058383392141435	9	0.7526599075635242	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CCND1	-1.8813806893580172	5.297937365967645	-1.0384407565731952	0.32615811672169986	1.8117361798919405	9	0.7526599075635242	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CXCL9	-1.0071623844712307	0.944327253752191	-1.0288061628091536	0.33042538317449943	0.9789622388353267	9	0.7541233577869557	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
KRT6B	-1.4906084685753531	1.647440299025221	-1.0273487901247316	0.3310745464880423	1.4509273607013025	9	0.7548775753109676	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
PARD6B	-0.6910837744053175	4.452603566421098	-1.023670741871487	0.3327171761257489	0.675103572015617	9	0.7558286461353385	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CNFN	0.9225967439272168	3.8049437014703686	1.0151262494809965	0.33655698998669026	0.9088492632309654	9	0.7585360302936714	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
KRT4	-1.3147019630071224	1.9291021019802892	-1.0131749434189221	0.3374385635256052	1.2976060763708865	9	0.7591847375607509	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
CGNL1	0.8366354810672302	1.9249525160455538	1.0031151629718602	0.3420110600599625	0.8340373188942612	9	0.7621987950473564	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
TJAP1	0.3287912185135602	3.9986963605918167	0.997486888449691	0.34458950569164515	0.32961958931066493	9	0.7638042507313239	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CLDN7	-0.8514289475513338	7.139527122688887	-0.990696586017114	0.3477196363691957	0.8594245297385386	9	0.7648644519963952	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PARD3	-0.46567538631640215	4.894833367802371	-0.9785612764877454	0.35336639253431773	0.47587759449035777	9	0.7684749655560618	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
BVES	0.8242505052960557	0.9400319272530528	0.9715459286433982	0.35666164028786956	0.8483906740744455	9	0.7702495087116255	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CD47	0.534799954436979	7.20094920729766	0.9714427728139796	0.3567102636442734	0.5505213167501605	9	0.7702495087116255	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
SFN	-1.4110410613277937	6.638503409191357	-0.9627988230956264	0.3608020775582672	1.46556168067485	9	0.7722166413648697	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
VAMP8	-1.604129639199835	7.05573073798333	-0.9535468854910528	0.36521986526036065	1.6822766280378005	9	0.7733138909263491	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
SERPING1	-0.8361390330373734	3.127476422718462	-0.9247370218844735	0.379229734986911	0.9041911519163027	9	0.7808873969853702	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
NCOA7	-0.7456088042276616	6.482127929779162	-0.9245093316160301	0.37934198606669783	0.8064913773496989	9	0.7808963267564086	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
ROCK1	0.3701671550362948	6.149029325576067	0.9233313941406981	0.37992309102834376	0.4009038979778136	9	0.7812632974243118	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
SPRR1B	-1.0882022657581323	1.0294409380865137	-0.922369336071677	0.38039817364551487	1.179790159105602	9	0.7814649802593531	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
SNAI1	-0.41401197905216525	2.126932298964275	-0.913843837819201	0.3846269375217518	0.45304455960458667	9	0.7840871093081122	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PTPN1	-0.19287887181228378	5.339588060063199	-0.9079826939471908	0.38755365297867844	0.2124257137256647	9	0.7857019370477497	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
KRT7	-1.3282574847867485	7.185695592987077	-0.9079421750640712	0.38757394108707216	1.4629318047628053	9	0.7857019370477497	malignant	GSE205335	q4q1_single	5.0	6.0	TJ|keratin
PPP2R2C	1.0627126328465328	1.6080418170731483	0.9054443893837535	0.388826068050335	1.1736917753389762	9	0.786189725731115	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
FZD5	0.8055178253269958	3.2288681099389422	0.9042271946835956	0.3894372876736309	0.8908356550909311	9	0.786189725731115	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PSMA2	0.24523975546943566	7.840771089604681	0.9006451143005604	0.39124002264607605	0.27229343897555974	9	0.7870623322277727	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CLDN23	-0.7426479688964144	3.216597850057701	-0.8925589037909928	0.3953313579375415	0.8320436508359761	9	0.7875280075105523	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
TENT5A	0.8835125474021631	4.769808089254378	0.8909053179015586	0.39617173971398784	0.9917019571543153	9	0.7881226541406442	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
PPP2R2A	-0.3071590454786934	5.5313692081645165	-0.8898512186688181	0.39670811195994693	0.34518022680037574	9	0.7885261509436697	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ARHGAP17	-0.3702842028376544	4.040389020066171	-0.8870530638610692	0.3981344301234501	0.41743185151282963	9	0.7893101513989692	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PATJ	0.3608568004135655	5.012414961999299	0.8862946688433789	0.39852163469276486	0.4071521730853761	9	0.7893429055815856	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
MYL9	-1.0499886174122872	3.2510708029042434	-0.8857498011675851	0.3987999854317674	1.1854234864385005	9	0.7895880708378445	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PRKAB2	-0.3188618708998852	3.4306006159435074	-0.8852226010811772	0.39906944123908406	0.3602052980916206	9	0.78985776728666	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
CLDN2	0.37171198709188197	0.3899212577325583	0.8815894911353711	0.40092984582033936	0.42163840520962415	9	0.7906801278698545	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PRKACB	-0.787838380000141	3.6162253011986323	-0.8768295980916222	0.40337647936519216	0.8985079674714832	9	0.7926448905372893	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
LY6E	-0.8415637965990151	8.815258048751097	-0.8553984062342418	0.41452203575486984	0.9838267063225762	9	0.7976427282226682	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CLDN6	1.1640878004819672	1.2857305204455687	0.8418782611932941	0.42166241384469133	1.3827269976444898	9	0.8011897104931066	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
AMOTL2	-0.8222912943988467	3.723586410280235	-0.8359317239582236	0.42482962347429837	0.9836823640395079	9	0.8028748691638699	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
TMEM79	-0.5676723727385071	2.564487726960131	-0.8280330793266466	0.4290617154375375	0.6855672640519823	9	0.8041141297221094	malignant	GSE205335	q4q1_single	5.0	6.0	keratin
RAPGEF6	-0.37522629528148577	4.100115173600629	-0.823481012754177	0.4315137387600595	0.45565870915046486	9	0.8053356779404056	malignant	GSE205335	q4q1_single	5.0	6.0	IFN|TJ
TNFAIP2	-1.1838396860507872	4.150200019854524	-0.8163608719621903	0.43536816402441597	1.4501426105900095	9	0.8065411119183998	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
PRKAA2	0.8447127266002701	2.935713094860948	0.8005143950282358	0.444029903432022	1.055212413226467	9	0.8092238589729706	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PPP2CA	-0.29613193808487503	6.317782064465866	-0.7884867756589092	0.4506808490840609	0.37556994895368856	9	0.812299810350918	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
MAP3K1	-0.263910898999457	3.8061724299200135	-0.7672052847474152	0.4626101889978423	0.34398993886798324	9	0.816997136562484	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
MAPK10	-0.9579053445908114	2.7360045584811705	-0.7666565278270215	0.46292051043230087	1.2494582773668639	9	0.8172250788612516	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ROCK2	-0.26938088558250034	5.329624915101894	-0.7657256051354618	0.46344725767877154	0.3517981947787225	9	0.8175479583961128	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ST8SIA4	-0.9312072313482961	2.478441446078791	-0.762147461017453	0.4654755377836516	1.221820289350766	9	0.8184057477857898	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
FRMPD2	-0.6650663153435707	1.877801734495816	-0.7617351199631025	0.4657096460136015	0.8730939376614087	9	0.8184057477857898	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
PIM1	-0.6412373298687557	5.717882804789692	-0.7577715454692637	0.46796389458068827	0.8462145797143358	9	0.8200392741151905	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
SOCS1	0.4144538723705939	5.025584504194216	0.7512547584781116	0.47168565175226385	0.5516821926162473	9	0.8221562510246524	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
PRKCH	-0.7452562158778043	3.5994596771240803	-0.7502927637428568	0.47223666889344235	0.9932872231901485	9	0.8223783761881769	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
RIPK1	-0.3020861693645862	4.1975879891003025	-0.744128093527051	0.47577757463448594	0.40595990393635717	9	0.824290993267945	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
CSF1	-0.3416784957078032	2.241223658564495	-0.7440313546694527	0.4758332760981955	0.45922593659994215	9	0.824290993267945	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
RNF31	-0.17671052120807293	3.7078651744846454	-0.7377362139590657	0.47946698243685015	0.23953076704714665	9	0.8262773099588828	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
TNF	-0.6991151239851213	2.5618713620911744	-0.7376653650225174	0.4795079790953929	0.9477402046167379	9	0.8262773099588828	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
MAPK9	-0.3294177909175264	4.3414817311912595	-0.7369073764060197	0.4799467288456077	0.44702740325946266	9	0.8262773099588828	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
NPHP4	0.30035948850483873	2.7230079396491105	0.7278049733888812	0.4852355513161327	0.41269227263764585	9	0.8291660652061964	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ISOC1	0.2897517015347308	4.594417693633932	0.7259035700104116	0.486344998320923	0.39916004481225364	9	0.829251445836692	malignant	GSE205335	q4q1_single	5.0	6.0	IFN
