nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
4735	4	1	3	31	7.795751315533035e-05	0.0002952903987743198				False		
4736	6	3	3	31	0.00042904893707345953	0.00043582613545510704	0.022609981090326414	0.017861306312414435	0.9859461333867972	True	0.9960930918779133	0.9952693261133588
4737	2	1	1	31	0.0007755946225439503	2.4461839530332678e-05				False		
4738	1	1	0	31	0.001000645577792124	0.0				False		
4739	1	0	1	31	0.0	0.0007616361071932299				False		
4740	2	0	2	31	0.0	0.0008091979905874028				False		
4741	10	5	5	31	0.0004743246378285374	0.0005938721223787609	0.32427138018578816	0.3161787854481323	0.7563240820496953	True	0.8751962363993526	0.8631675461011304
4742	1	1	0	31	0.0005846813486649776	0.0				False		
4743	3	1	2	31	0.000565191970376145	6.62336091790239e-05				False		
4744	1	1	0	31	0.0018096906012842965	0.0				False		
4745	1	0	1	31	0.0	0.0008862206975414523				False		
4746	5	2	3	31	0.00017998230465850334	0.0011027801956913243	2.6151512139006723	0.8828336159027732	0.39962237845521825	True	0.7356975534168099	0.7281961934068889
4747	1	1	0	31	0.0008014477766287488	0.0				False		
4748	1	0	1	31	0.0	0.0009794628751974724				False		
4749	1	1	0	31	0.0018096906012842965	0.0				False		
4750	1	0	1	31	0.0	0.0007748062984253936				False		
4751	1	0	1	31	0.0	0.0006721595836947094				False		
4752	2	0	2	31	0.0	0.000446356728743167				False		
4753	1	1	0	31	0.0008739780095855653	0.0				False		
4754	5	2	3	31	0.00016461848704071733	0.00030814897447210024	0.9044608082096293	0.6653215253834749	0.5146232298545119	True	0.7401788911321837	0.7289149174402696
4755	1	0	1	31	0.0	0.00024246622791825422				False		
4756	4	1	3	31	0.0004661532225374949	0.00022309759300357355				False		
4757	1	0	1	31	0.0	0.0009591584158415841				False		
4758	2	0	2	31	0.0	0.0001697250345411845				False		
4759	8	3	5	31	0.0002793407060784006	0.00037358096729027315	0.41938210707412793	0.3555070822297582	0.7266503180013086	True	0.8577389286384972	0.8466684021097126
4760	6	1	5	31	0.0002843846949327818	0.0005421136581581539				False		
4761	1	0	1	31	0.0	0.0009794628751974724				False		
4762	1	0	1	31	0.0	0.00013855213023900243				False		
4763	0	0	0	31	0.0	0.0				False		
4764	1	0	1	31	0.0	0.0009794628751974724				False		
4765	1	0	1	31	0.0	0.0006721595836947094				False		
4766	1	1	0	31	0.0009471432936144211	0.0				False		
4767	2	2	0	31	0.001771581016528509	0.0				False		
4768	4	1	3	31	9.09090909090909e-05	0.00026550269339393947				False		
4769	0	0	0	31	0.0	0.0				False		
4770	1	1	0	31	0.0008014477766287488	0.0				False		
4771	1	1	0	31	0.0013484123531970421	0.0				False		
4772	1	0	1	31	0.0	0.0009591584158415841				False		
4773	2	1	1	31	0.00040535062829347385	0.00031029619181946407				False		
4774	2	1	1	31	3.227888960619754e-05	0.0008576329331046312				False		
4775	2	0	2	31	0.0	0.0006467141484630741				False		
4776	2	1	1	31	5.837711617046118e-05	0.0006234845860755109				False		
4777	1	0	1	31	0.0	0.000600426108851443				False		
4778	1	1	0	31	0.0011397058823529411	0.0				False		
4779	1	0	1	31	0.0	0.0008744710860366713				False		
4780	1	0	1	31	0.0	0.000600426108851443				False		
4781	1	1	0	31	0.0009471432936144211	0.0				False		
4782	1	0	1	31	0.0	0.0006721595836947094				False		
4783	2	2	0	31	0.0010592757790950174	0.0				False		
4784	1	1	0	31	0.0008014477766287488	0.0				False		
4785	2	0	2	31	0.0	0.0006235701286572585				False		
4786	4	2	2	31	7.864464758513486e-05	0.0013622814654663414	4.114359579304773	0.9683556003912559	0.3580684593982438	True	0.7356975534168099	0.7281961934068889
4787	1	0	1	31	0.0	0.00017123287671232877				False		
4788	5	1	4	31	1.9489378288832587e-05	0.0008988009242078992				False		
4789	2	1	1	31	0.0005846813486649776	2.4993751562109475e-05				False		
4790	1	1	0	31	0.0008014477766287488	0.0				False		
4791	2	0	2	31	0.0	0.0006787819523870117				False		
4792	4	1	3	31	1.9489378288832587e-05	0.000350128229077909				False		
4793	1	1	0	31	0.0008014477766287488	0.0				False		
4794	1	1	0	31	0.0006041707269538101	0.0				False		
4795	1	0	1	31	0.0	0.000600426108851443				False		
4796	8	3	5	31	0.0002785503704733479	0.000489912885947712	0.8145646595127474	0.7073571094719157	0.48846294001418983	True	0.7356975534168099	0.7281961934068889
4797	1	0	1	31	0.0	0.000600426108851443				False		
4798	1	1	0	31	0.001000645577792124	0.0				False		
4799	2	0	2	31	0.0	0.0009244423861328609				False		
4800	1	0	1	31	0.0	0.000758317025440313				False		
4801	0	0	0	31	0.0	0.0				False		
4802	3	0	3	31	0.0	0.0007424111235861026				False		
4803	1	1	0	31	3.8978756577665174e-05	0.0				False		
4804	2	1	1	31	0.0005472233481961898	8.46262341325811e-05				False		
4805	1	0	1	31	0.0	0.000600426108851443				False		
4806	4	2	2	31	0.002039582427142236	0.0002050121485129338	-3.314429209069507	-0.9615317596613773	0.36095257119137397	True	0.7356975534168099	0.7281961934068889
4807	1	0	1	31	0.0	0.000600426108851443				False		
4808	1	0	1	31	0.0	0.000600426108851443				False		
4809	1	0	1	31	0.0	5.641748942172073e-05				False		
4810	1	0	1	31	0.0	2.4461839530332678e-05				False		
4811	5	2	3	31	0.0007888719539249085	0.00036277273898882746	-1.12070362073284	-0.6991856026275669	0.49761274518239257	True	0.7356975534168099	0.7281961934068889
4812	2	1	1	31	0.0002837454398054317	0.0004795486600846262				False		
4813	1	0	1	31	0.0	0.0009591584158415841				False		
4814	1	0	1	31	0.0	0.0009591584158415841				False		
4815	0	0	0	31	0.0	0.0				False		
4816	1	0	1	31	0.0	0.00013855213023900243				False		
4817	1	1	0	31	0.0006041707269538101	0.0				False		
4818	1	1	0	31	0.0008014477766287488	0.0				False		
4819	0	0	0	31	0.0	0.0				False		
4820	4	0	4	31	0.0	0.0009025478293884269				False		
4821	2	1	1	31	4.053506282934739e-05	0.0013750592697961118				False		
4822	1	1	0	31	0.0008739780095855653	0.0				False		
4823	2	2	0	31	0.0008569509823896093	0.0				False		
4824	1	0	1	31	0.0	0.0007748062984253936				False		
4825	1	0	1	31	0.0	0.00010391409767925182				False		
4826	0	0	0	31	0.0	0.0				False		
4827	2	0	2	31	0.0	0.00023209924553577315				False		
4828	1	0	1	31	0.0	0.00013855213023900243				False		
4829	1	1	0	31	0.002818181818181818	0.0				False		
4830	1	0	1	31	0.0	0.0009794628751974724				False		
4831	1	0	1	31	0.0	0.000600426108851443				False		
4832	5	2	3	31	0.00012767379679144386	0.0007084055006731527	2.4720203225734725	0.9288236450012866	0.376172769022816	True	0.7356975534168099	0.7281961934068889
4833	1	0	1	31	0.0	0.0006721595836947094				False		
4834	1	0	1	31	0.0	0.0008862206975414523				False		
4835	1	0	1	31	0.0	0.000600426108851443				False		
4836	5	1	4	31	3.8978756577665174e-05	0.0006541617029948443				False		
4837	1	1	0	31	0.0006041707269538101	0.0				False		
4838	0	0	0	31	0.0	0.0				False		
4839	4	1	3	31	0.0004092769440654843	0.00022352274033951916				False		
4840	1	0	1	31	0.0	0.000758317025440313				False		
4841	4	3	1	31	0.000531074616330992	0.0004950495049504951				False		
4842	2	0	2	31	0.0	5.9099872090083285e-05				False		
4843	3	2	1	31	0.0007985738662191482	2.8208744710860367e-05				False		
4844	1	0	1	31	0.0	0.0006721595836947094				False		
4845	1	1	0	31	0.001000645577792124	0.0				False		
4846	1	1	0	31	0.0008014477766287488	0.0				False		
4847	1	1	0	31	0.0018096906012842965	0.0				False		
4848	4	2	2	31	0.0006665963835346323	0.00011675065302291477	-2.513280948275387	-0.8466186060354328	0.41849493672042537	True	0.7356975534168099	0.7281961934068889
4849	3	1	2	31	6.080259424402108e-05	0.0007180771934692897				False		
4850	4	3	1	31	0.00027840176550434227	0.0007898894154818325				False		
4851	1	0	1	31	0.0	0.000758317025440313				False		
4852	1	0	1	31	0.0	0.0008862206975414523				False		
4853	2	0	2	31	0.0	0.00022122037983654774				False		
4854	1	0	1	31	0.0	0.0006721595836947094				False		
4855	1	0	1	31	0.0	0.000758317025440313				False		
4856	2	0	2	31	0.0	4.945559109244216e-05				False		
4857	1	0	1	31	0.0	0.0006849315068493151				False		
4858	2	0	2	31	0.0	0.0014474688582477426				False		
4859	1	1	0	31	0.001000645577792124	0.0				False		
4860	1	1	0	31	0.0008739780095855653	0.0				False		
4861	1	0	1	31	0.0	0.000600426108851443				False		
4862	2	1	1	31	1.9489378288832587e-05	0.0009478672985781991				False		
4863	1	0	1	31	0.0	0.001073779009352269				False		
4864	7	3	4	31	0.0015430004432914705	0.0003735243713790386	-2.0464349200954324	-0.9131487869654176	0.3837939398621388	True	0.7356975534168099	0.7281961934068889
4865	1	1	0	31	0.0008014477766287488	0.0				False		
4866	1	1	0	31	0.0006282934738548845	0.0				False		
4867	1	1	0	31	0.0013484123531970421	0.0				False		
4868	1	1	0	31	0.0008014477766287488	0.0				False		
4869	1	0	1	31	0.0	0.000600426108851443				False		
4870	1	1	0	31	0.0008014477766287488	0.0				False		
4871	0	0	0	31	0.0	0.0				False		
4872	3	1	2	31	2.0267531414673694e-05	0.0008526916291747013				False		
4873	1	1	0	31	0.0008014477766287488	0.0				False		
4874	1	0	1	31	0.0	0.0009591584158415841				False		
4875	1	0	1	31	0.0	0.0009591584158415841				False		
4876	1	1	0	31	0.0013484123531970421	0.0				False		
4877	3	1	2	31	3.676470588235294e-05	0.000807678232849131				False		
4878	3	1	2	31	0.0002533619177548236	0.0005146565937298047				False		
4879	2	1	1	31	0.0007755946225439503	2.4461839530332678e-05				False		
4880	3	2	1	31	0.0016750943156022605	3.463803255975061e-05				False		
4881	1	0	1	31	0.0	0.0006721595836947094				False		
4882	1	1	0	31	0.0006282934738548845	0.0				False		
4883	2	0	2	31	0.0	0.0004552776099073567				False		
4884	2	2	0	31	0.0017334714317727216	0.0				False		
4885	5	2	3	31	0.00025620147417007827	0.0007283634044837608	1.5073431585689967	0.8657592355079791	0.40464204763993	True	0.7356975534168099	0.7281961934068889
4886	1	0	1	31	0.0	0.0009794628751974724				False		
4887	2	1	1	31	0.000587758411025537	5.641748942172073e-05				False		
4888	1	0	1	31	0.0	0.0002201565557729941				False		
4889	1	1	0	31	0.0008014477766287488	0.0				False		
4890	1	1	0	31	0.0008739780095855653	0.0				False		
4891	5	2	3	31	0.00025620147417007827	0.0008112947278564875	1.6629088089377895	0.8131055766967675	0.43435726105415173	True	0.7356975534168099	0.7281961934068889
4892	1	0	1	31	0.0	0.000758317025440313				False		
4893	1	0	1	31	0.0	0.0006721595836947094				False		
4894	2	1	1	31	7.795751315533035e-05	2.8208744710860367e-05				False		
4895	1	1	0	31	0.0011397058823529411	0.0				False		
4896	4	2	2	31	0.000524530338707956	0.00020389050082491282	-1.3631884056585957	-0.6501793180687147	0.5285151654407343	True	0.7428380719240492	0.7308185454032109
4897	4	0	4	31	0.0	0.0008712725454732333				False		
4898	1	1	0	31	0.0008014477766287488	0.0				False		
4899	5	2	3	31	5.625408417118552e-05	0.0003776356980161849	2.7467471665836474	1.015704868896599	0.3354995019931736	True	0.7356975534168099	0.7281961934068889
4900	3	0	3	31	0.0	0.0008485833120731402				False		
4901	1	1	0	31	0.0009471432936144211	0.0				False		
4902	3	2	1	31	0.00013944724182915594	0.0007334273624823695				False		
4903	1	0	1	31	0.0	0.00029354207436399217				False		
4904	2	0	2	31	0.0	0.00011926426669233171				False		
4905	1	0	1	31	0.0	0.0008862206975414523				False		
4906	1	0	1	31	0.0	0.0007748062984253936				False		
4907	1	1	0	31	0.0008739780095855653	0.0				False		
4908	1	0	1	31	0.0	7.338551859099804e-05				False		
4909	4	2	2	31	5.924628799233887e-05	0.00026030799024663354	2.1352348589074523	0.8804936904123251	0.40004099157922196	True	0.7356975534168099	0.7281961934068889
4910	1	1	0	31	0.002818181818181818	0.0				False		
4911	9	5	4	31	0.0005473189004955079	0.0003060159777099364	-0.838753912326327	-0.8903352095241285	0.3880407880288586	True	0.7356975534168099	0.7281961934068889
4912	1	0	1	31	0.0	0.0009794628751974724				False		
4913	1	1	0	31	0.0008014477766287488	0.0				False		
4914	1	0	1	31	0.0	0.0009591584158415841				False		
4915	1	0	1	31	0.0	0.000600426108851443				False		
4916	1	0	1	31	0.0	0.0008862206975414523				False		
4917	1	0	1	31	0.0	0.000758317025440313				False		
4918	1	1	0	31	0.0006282934738548845	0.0				False		
4919	3	1	2	31	3.676470588235294e-05	0.0007946567175181075				False		
4920	2	0	2	31	0.0	0.0006754707680408606				False		
4921	1	1	0	31	0.0011397058823529411	0.0				False		
4922	6	1	5	31	1.9489378288832587e-05	0.000802893898179342				False		
4923	2	0	2	31	0.0	0.0006582861583659819				False		
4924	6	3	3	31	0.00025243111722308384	0.0010255515126152699	2.022395207933874	1.0785285414154322	0.3058224907656424	True	0.7356975534168099	0.7281961934068889
4925	1	1	0	31	0.0008014477766287488	0.0				False		
4926	2	1	1	31	0.00027272727272727274	0.0006998250437390653				False		
4927	1	0	1	31	0.0	8.46262341325811e-05				False		
4928	1	0	1	31	0.0	0.0008862206975414523				False		
4929	1	0	1	31	0.0	0.0007748062984253936				False		
4930	1	1	0	31	0.001000645577792124	0.0				False		
4931	1	1	0	31	1.9489378288832587e-05	0.0				False		
4932	1	0	1	31	0.0	0.000600426108851443				False		
4933	1	1	0	31	0.001000645577792124	0.0				False		
4934	1	0	1	31	0.0	0.0008744710860366713				False		
4935	1	1	0	31	0.0013484123531970421	0.0				False		
4936	1	0	1	31	0.0	0.000758317025440313				False		
4937	1	0	1	31	0.0	0.0009591584158415841				False		
4938	2	0	2	31	0.0	0.000830979119774551				False		
4939	10	5	5	31	0.0006005459414308618	0.0002103947377874533	-1.513131447507229	-1.0041912256132648	0.3382731356161433	True	0.7356975534168099	0.7281961934068889
4940	4	1	3	31	0.00019489378288832586	0.00030405769332363694				False		
4941	1	0	1	31	0.0	0.0006721595836947094				False		
4942	1	0	1	31	0.0	0.000758317025440313				False		
4943	2	0	2	31	0.0	0.000872410303099727				False		
4944	1	0	1	31	0.0	0.0008862206975414523				False		
4945	3	1	2	31	5.837711617046118e-05	0.00014747301140319207				False		
4946	4	2	2	31	7.864464758513486e-05	0.0006616597040475689	3.072507304252966	0.9852589611207498	0.34973877855735436	True	0.7356975534168099	0.7281961934068889
4947	3	2	1	31	0.0007029508721190941	0.0004795486600846262				False		
4948	1	0	1	31	0.0	0.000600426108851443				False		
4949	1	1	0	31	0.0009471432936144211	0.0				False		
4950	1	1	0	31	0.0006041707269538101	0.0				False		
4951	1	0	1	31	0.0	0.0008862206975414523				False		
4952	1	0	1	31	0.0	0.000600426108851443				False		
4953	2	1	1	31	0.0016929363689433743	9.48316737790422e-05				False		
4954	3	2	1	31	0.0016750943156022605	4.74158368895211e-05				False		
4955	1	1	0	31	0.0011397058823529411	0.0				False		
4956	1	1	0	31	0.0008014477766287488	0.0				False		
4957	1	1	0	31	0.0011397058823529411	0.0				False		
4958	4	2	2	31	0.0002019295108603351	0.00019496961966072317	-0.050599878081632355	-0.032144639617160804	0.9747154593158167	True	0.9887894858841775	0.9881245184233329
4959	1	0	1	31	0.0	0.0006721595836947094				False		
4960	1	0	1	31	0.0	0.0008862206975414523				False		
4961	1	0	1	31	0.0	0.0006721595836947094				False		
4962	1	0	1	31	0.0	0.0009794628751974724				False		
4963	3	1	2	31	0.0003648155654641265	0.00031672547966835426				False		
4964	1	1	0	31	0.0011397058823529411	0.0				False		
4965	2	0	2	31	0.0	0.0014026246875929193				False		
4966	1	1	0	31	0.0009471432936144211	0.0				False		
4967	3	0	3	31	0.0	0.0006956544476716717				False		
4968	3	2	1	31	0.0005156447459405326	0.00010391409767925182				False		
4969	2	1	1	31	4.053506282934739e-05	0.0008180535966149507				False		
4970	4	2	2	31	0.00012563973046305214	0.00012569355454122196	0.0006178692420242271	0.0004153384531284198	0.9996732822402316	True	0.9996737537111757	0.9996737537111757
4971	1	0	1	31	0.0	0.0006721595836947094				False		
4972	2	0	2	31	0.0	0.00019496961966072317				False		
4973	1	1	0	31	0.0006041707269538101	0.0				False		
4974	0	0	0	31	0.0	0.0				False		
4975	5	2	3	31	0.00011039846919792348	0.0007467089685968095	2.7577145372812897	0.9428552544623481	0.36952262056084445	True	0.7356975534168099	0.7281961934068889
4976	2	0	2	31	0.0	0.0006235701286572585				False		
4977	2	1	1	31	2.5853154084798348e-05	0.0007093933463796477				False		
4978	1	0	1	31	0.0	0.000758317025440313				False		
4979	1	0	1	31	0.0	0.0006721595836947094				False		
4980	4	1	3	31	1.9489378288832587e-05	0.0006487240400638984				False		
4981	1	0	1	31	0.0	0.000600426108851443				False		
4982	0	0	0	31	0.0	0.0				False		
4983	1	1	0	31	0.0005846813486649776	0.0				False		
4984	1	1	0	31	0.001000645577792124	0.0				False		
4985	1	1	0	31	0.0009471432936144211	0.0				False		
4986	1	0	1	31	0.0	0.0009591584158415841				False		
4987	2	1	1	31	2.0267531414673694e-05	0.0005810575246949448				False		
4988	2	1	1	31	2.0267531414673694e-05	0.0009005888465535158				False		
4989	1	1	0	31	0.0009471432936144211	0.0				False		
4990	5	1	4	31	3.676470588235294e-05	0.0008423462104745363				False		
4991	1	1	0	31	0.001000645577792124	0.0				False		
4992	2	0	2	31	0.0	0.0006754707680408606				False		
4993	1	0	1	31	0.0	0.000600426108851443				False		
4994	1	0	1	31	0.0	0.0006721595836947094				False		
4995	1	0	1	31	0.0	4.8923679060665357e-05				False		
4996	3	0	3	31	0.0	0.0002092552661616379				False		
4997	3	1	2	31	2.0267531414673694e-05	0.0014032680145069723				False		
4998	1	1	0	31	0.0011397058823529411	0.0				False		
4999	1	0	1	31	0.0	0.0008862206975414523				False		
5000	2	0	2	31	0.0	0.00044065014227911677				False		
5001	2	1	1	31	0.0008823529411764706	0.00014996250937265683				False		
5002	1	0	1	31	0.0	0.000758317025440313				False		
5003	2	0	2	31	0.0	0.0005788652417849907				False		
5004	0	0	0	31	0.0	0.0				False		
5005	4	3	1	31	0.0018014974911044093	2.4993751562109475e-05				False		
5006	9	4	5	31	0.00018345012088591986	0.0005817386296816761	1.6649294118644757	1.5386271891300234	0.15179274718716848	True	0.7356975534168099	0.7281961934068889
5007	0	0	0	31	0.0	0.0				False		
5008	1	1	0	31	0.0005457025920873125	0.0				False		
5009	0	0	0	31	0.0	0.0				False		
5010	3	1	2	31	4.053506282934739e-05	0.0007177544027571216				False		
5011	1	0	1	31	0.0	0.000758317025440313				False		
5012	3	3	0	31	0.0008502633247397713	0.0				False		
5013	1	0	1	31	0.0	0.0009591584158415841				False		
5014	1	0	1	31	0.0	0.000600426108851443				False		
5015	2	0	2	31	0.0	0.0008802364604946799				False		
5016	2	1	1	31	2.0267531414673694e-05	0.0008180535966149507				False		
5017	6	2	4	31	3.975690970350628e-05	0.0008871098542856408	4.47948867351988	1.6797438455824545	0.12712496340938154	True	0.7356975534168099	0.7281961934068889
5018	1	0	1	31	0.0	0.0006721595836947094				False		
5019	1	0	1	31	0.0	0.0009591584158415841				False		
5020	3	1	2	31	2.0267531414673694e-05	0.0014096973023558625				False		
5021	1	1	0	31	0.0008014477766287488	0.0				False		
5022	4	1	3	31	2.0267531414673694e-05	0.0006303905321460087				False		
5023	1	0	1	31	0.0	0.0007052186177715092				False		
5024	1	1	0	31	0.0008014477766287488	0.0				False		
5025	1	0	1	31	0.0	0.0008862206975414523				False		
5026	0	0	0	31	0.0	0.0				False		
5027	1	0	1	31	0.0	0.000600426108851443				False		
5028	1	1	0	31	0.0006041707269538101	0.0				False		
5029	1	1	0	31	0.0013484123531970421	0.0				False		
