ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
GAD1+SLC6A12	GABRA1+GABRB3+GABRG2	other	0.0005355596076697111	False	0.0020234166273770233	0.0	50904	91493	0.0005623931065201759	False	0.001905809772678154	0.0	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA2+GABRB3+GABRG2	other	0.0005416970370788476	False	0.0020234166273770233	1.092979790803668e-05	50904	91493	0.0005685305359293125	False	0.001905809772678154	1.092979790803668e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA3+GABRB3+GABRE	other	0.0005566379277297528	False	0.0020234166273770233	5.4648989540183405e-05	50904	91493	0.0005834714265802177	False	0.001905809772678154	5.4648989540183405e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA3+GABRB3+GABRG2	other	0.0005566379277297528	False	0.0020234166273770233	5.4648989540183405e-05	50904	91493	0.0005834714265802177	False	0.001905809772678154	5.4648989540183405e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA3+GABRB3+GABRQ	other	0.0005566379277297528	False	0.0020234166273770233	5.4648989540183405e-05	50904	91493	0.0005834714265802177	False	0.001905809772678154	5.4648989540183405e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA4+GABRB2+GABRD	other	0.0005384885134844808	False	0.0020234166273770233	1.092979790803668e-05	50904	91493	0.0005653220123349456	False	0.001905809772678154	1.092979790803668e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA4+GABRB3+GABRD	other	0.0005384885134844808	False	0.0020234166273770233	1.092979790803668e-05	50904	91493	0.0005653220123349456	False	0.001905809772678154	1.092979790803668e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA4+GABRB3+GABRG2	other	0.0005384885134844808	False	0.0020234166273770233	1.092979790803668e-05	50904	91493	0.0005653220123349456	False	0.001905809772678154	1.092979790803668e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA5+GABRB3+GABRG2	other	0.000540608059054648	False	0.0020234166273770233	1.092979790803668e-05	50904	91493	0.0005674415579051129	False	0.001905809772678154	1.092979790803668e-05	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA6+GABRB3+GABRD	other	0.0005355596076697111	False	0.0020234166273770233	0.0	50904	91493	0.0005623931065201759	False	0.001905809772678154	0.0	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A12	GABRA6+GABRB3+GABRG2	other	0.0005355596076697111	False	0.0020234166273770233	0.0	50904	91493	0.0005623931065201759	False	0.001905809772678154	0.0	50897	91493	-2.683349885046482e-05	False	False
GAD1+SLC6A13	GABBR1	other	0.00679766436223872	False	0.0009625962596259626	0.011574655984610844	50904	91493	0.006746934464899823	False	0.0007859009371868676	0.011574655984610844	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABBR2	other	0.0002880559659388382	False	0.0009625962596259626	7.650858535625676e-05	50904	91493	0.0002373260685999412	False	0.0007859009371868676	7.650858535625676e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA1+GABRB2	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA1+GABRB2+GABRD	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA1+GABRB2+GABRG2	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA1+GABRB3	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA1+GABRB3+GABRG2	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA2+GABRB3+GABRG2	other	0.00024139606011885917	False	0.0009625962596259626	1.092979790803668e-05	50904	91493	0.00019066616277996218	False	0.0007859009371868676	1.092979790803668e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA3+GABRB3+GABRE	other	0.00025633695076976437	False	0.0009625962596259626	5.4648989540183405e-05	50904	91493	0.00020560705343086738	False	0.0007859009371868676	5.4648989540183405e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA3+GABRB3+GABRG2	other	0.00025633695076976437	False	0.0009625962596259626	5.4648989540183405e-05	50904	91493	0.00020560705343086738	False	0.0007859009371868676	5.4648989540183405e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA3+GABRB3+GABRQ	other	0.00025633695076976437	False	0.0009625962596259626	5.4648989540183405e-05	50904	91493	0.00020560705343086738	False	0.0007859009371868676	5.4648989540183405e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA4+GABRB2+GABRD	other	0.00023818753652449232	False	0.0009625962596259626	1.092979790803668e-05	50904	91493	0.00018745763918559533	False	0.0007859009371868676	1.092979790803668e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA4+GABRB3+GABRD	other	0.00023818753652449232	False	0.0009625962596259626	1.092979790803668e-05	50904	91493	0.00018745763918559533	False	0.0007859009371868676	1.092979790803668e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA4+GABRB3+GABRG2	other	0.00023818753652449232	False	0.0009625962596259626	1.092979790803668e-05	50904	91493	0.00018745763918559533	False	0.0007859009371868676	1.092979790803668e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA5+GABRB3+GABRG2	other	0.00024030708209465956	False	0.0009625962596259626	1.092979790803668e-05	50904	91493	0.00018957718475576257	False	0.0007859009371868676	1.092979790803668e-05	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA6+GABRB3+GABRD	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A13	GABRA6+GABRB3+GABRG2	other	0.00023525863070972264	False	0.0009625962596259626	0.0	50904	91493	0.00018452873337082565	False	0.0007859009371868676	0.0	50897	91493	5.072989733889699e-05	False	False
GAD1+SLC6A6	GABBR1	other	0.022103833500295877	False	0.054003614647179	0.011574655984610844	50904	91493	0.01649368880316615	False	0.029962473230249326	0.011574655984610844	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABBR2	other	0.015594225103995996	False	0.054003614647179	7.650858535625676e-05	50904	91493	0.00998408040686627	False	0.029962473230249326	7.650858535625676e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA1+GABRB2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA1+GABRB2+GABRD	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA1+GABRB2+GABRG2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA1+GABRB3	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA1+GABRB3+GABRG2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA2+GABRB3+GABRG2	other	0.015547565198176017	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.00993742050104629	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA3+GABRB3+GABRE	other	0.015562506088826922	False	0.054003614647179	5.4648989540183405e-05	50904	91493	0.009952361391697195	False	0.029962473230249326	5.4648989540183405e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA3+GABRB3+GABRG2	other	0.015562506088826922	False	0.054003614647179	5.4648989540183405e-05	50904	91493	0.009952361391697195	False	0.029962473230249326	5.4648989540183405e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA3+GABRB3+GABRQ	other	0.015562506088826922	False	0.054003614647179	5.4648989540183405e-05	50904	91493	0.009952361391697195	False	0.029962473230249326	5.4648989540183405e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA4+GABRB2+GABRD	other	0.01554435667458165	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.009934211977451923	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA4+GABRB3+GABRD	other	0.01554435667458165	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.009934211977451923	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA4+GABRB3+GABRG2	other	0.01554435667458165	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.009934211977451923	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA5+GABRB3+GABRG2	other	0.015546476220151817	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.00993633152302209	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA6+GABRB3+GABRD	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A6	GABRA6+GABRB3+GABRG2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABBR1	other	0.022103833500295877	False	0.054003614647179	0.011574655984610844	50904	91493	0.01649368880316615	False	0.029962473230249326	0.011574655984610844	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABBR2	other	0.015594225103995996	False	0.054003614647179	7.650858535625676e-05	50904	91493	0.00998408040686627	False	0.029962473230249326	7.650858535625676e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA1+GABRB2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA1+GABRB2+GABRD	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA1+GABRB2+GABRG2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA1+GABRB3	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA1+GABRB3+GABRG2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA2+GABRB3+GABRG2	other	0.015547565198176017	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.00993742050104629	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA3+GABRB3+GABRE	other	0.015562506088826922	False	0.054003614647179	5.4648989540183405e-05	50904	91493	0.009952361391697195	False	0.029962473230249326	5.4648989540183405e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA3+GABRB3+GABRG2	other	0.015562506088826922	False	0.054003614647179	5.4648989540183405e-05	50904	91493	0.009952361391697195	False	0.029962473230249326	5.4648989540183405e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA3+GABRB3+GABRQ	other	0.015562506088826922	False	0.054003614647179	5.4648989540183405e-05	50904	91493	0.009952361391697195	False	0.029962473230249326	5.4648989540183405e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA4+GABRB2+GABRD	other	0.01554435667458165	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.009934211977451923	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA4+GABRB3+GABRD	other	0.01554435667458165	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.009934211977451923	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA4+GABRB3+GABRG2	other	0.01554435667458165	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.009934211977451923	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA5+GABRB3+GABRG2	other	0.015546476220151817	False	0.054003614647179	1.092979790803668e-05	50904	91493	0.00993633152302209	False	0.029962473230249326	1.092979790803668e-05	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA6+GABRB3+GABRD	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD1+SLC6A8	GABRA6+GABRB3+GABRG2	other	0.01554142776876688	False	0.054003614647179	0.0	50904	91493	0.009931283071637154	False	0.029962473230249326	0.0	50897	91493	0.005610144697129726	False	False
GAD2+SLC32A1	GABBR1	other	0.007212374242953956	False	0.0021805752003771807	0.011574655984610844	50904	91493	0.007295318995602429	False	0.002534530522427648	0.011574655984610844	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABBR2	other	0.0007027658466540743	False	0.0021805752003771807	7.650858535625676e-05	50904	91493	0.000785710599302547	False	0.002534530522427648	7.650858535625676e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA1+GABRB2	other	0.0006499685114249587	False	0.0021805752003771807	0.0	50904	91493	0.0007329132640734315	False	0.002534530522427648	0.0	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA1+GABRB2+GABRD	other	0.0006499685114249587	False	0.0021805752003771807	0.0	50904	91493	0.0007329132640734315	False	0.002534530522427648	0.0	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA1+GABRB2+GABRG2	other	0.0006499685114249587	False	0.0021805752003771807	0.0	50904	91493	0.0007329132640734315	False	0.002534530522427648	0.0	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA1+GABRB3	other	0.0006499685114249587	False	0.0021805752003771807	0.0	50904	91493	0.0007329132640734315	False	0.002534530522427648	0.0	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA1+GABRB3+GABRG2	other	0.0006499685114249587	False	0.0021805752003771807	0.0	50904	91493	0.0007329132640734315	False	0.002534530522427648	0.0	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA2+GABRB3+GABRG2	other	0.0006561059408340952	False	0.0021805752003771807	1.092979790803668e-05	50904	91493	0.000739050693482568	False	0.002534530522427648	1.092979790803668e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA3+GABRB3+GABRE	other	0.0006710468314850004	False	0.0021805752003771807	5.4648989540183405e-05	50904	91493	0.0007539915841334732	False	0.002534530522427648	5.4648989540183405e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA3+GABRB3+GABRG2	other	0.0006710468314850004	False	0.0021805752003771807	5.4648989540183405e-05	50904	91493	0.0007539915841334732	False	0.002534530522427648	5.4648989540183405e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA3+GABRB3+GABRQ	other	0.0006710468314850004	False	0.0021805752003771807	5.4648989540183405e-05	50904	91493	0.0007539915841334732	False	0.002534530522427648	5.4648989540183405e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA4+GABRB2+GABRD	other	0.0006528974172397284	False	0.0021805752003771807	1.092979790803668e-05	50904	91493	0.0007358421698882012	False	0.002534530522427648	1.092979790803668e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA4+GABRB3+GABRD	other	0.0006528974172397284	False	0.0021805752003771807	1.092979790803668e-05	50904	91493	0.0007358421698882012	False	0.002534530522427648	1.092979790803668e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA4+GABRB3+GABRG2	other	0.0006528974172397284	False	0.0021805752003771807	1.092979790803668e-05	50904	91493	0.0007358421698882012	False	0.002534530522427648	1.092979790803668e-05	50897	91493	-8.294475264847279e-05	False	False
GAD2+SLC32A1	GABRA5+GABRB3+GABRG2	other	0.0006550169628098956	False	0.0021805752003771807	1.092979790803668e-05	50904	91493	0.0007379617154583684	False	0.002534530522427648	1.092979790803668e-05	50897	91493	-8.294475264847279e-05	False	False
