gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
PROCR	-0.35811051094633917	3.3022753253946373	-1.2996483503924106	0.2092696317333557	0.2755441584165538	19	0.5275300977517464	malignant	GSE123902+GSE189357	continuous_combined			IFN
IFI27	-0.4221447610152126	9.360490574763439	-1.2895652914222537	0.21267913674355315	0.3273543137545457	19	0.5323152487469258	malignant	GSE123902+GSE189357	continuous_combined			IFN
SNAI2	-0.46366883898576716	1.8650583370486338	-1.2868928014655563	0.21359004627942776	0.3603010588432274	19	0.5333537894174691	malignant	GSE123902+GSE189357	continuous_combined			TJ
TNFSF10	-0.2776752667360008	6.360535627420117	-1.277038503883147	0.21697514558477368	0.21743687906955148	19	0.5371193044136731	malignant	GSE123902+GSE189357	continuous_combined			IFN
ARL4A	0.285230994756016	6.304699112322523	1.2743966920772811	0.2178897003156654	0.22381649021003516	19	0.5381964110877633	malignant	GSE123902+GSE189357	continuous_combined			IFN
SOCS1	0.2839088505227492	5.525821398755962	1.2665355833315795	0.22062880373312954	0.22416176399555746	19	0.5407995220975833	malignant	GSE123902+GSE189357	continuous_combined			IFN
CFB	-0.2590092406441876	2.5323713558844294	-1.2564188570987338	0.22419300869966416	0.20614880076082284	19	0.5442942866761727	malignant	GSE123902+GSE189357	continuous_combined			IFN
ICAM1	0.22127926195677364	7.233103577837316	1.251659330560214	0.22588513796937526	0.17678872881308216	19	0.5462946334748249	malignant	GSE123902+GSE189357	continuous_combined			IFN
UBA7	-0.15665133659196157	3.8477413186267793	-1.2412324704457258	0.2296265395589702	0.12620628312737273	19	0.5496948969462028	malignant	GSE123902+GSE189357	continuous_combined			IFN
TNF	-0.3095608137885437	3.062859041540304	-1.238378720775972	0.23065879053008623	0.2499726526264695	19	0.5507205055964576	malignant	GSE123902+GSE189357	continuous_combined			TJ
SLC25A28	0.18137542755653682	3.3303809285367283	1.2308133551395786	0.2334125543413605	0.1473622517980951	19	0.553491941095787	malignant	GSE123902+GSE189357	continuous_combined			IFN
RAP1A	-0.10278050117033233	6.010083394764541	-1.2286829956630205	0.23419252408934355	0.083650951085939	19	0.5542312180255502	malignant	GSE123902+GSE189357	continuous_combined			TJ
LSR	0.20435619288686843	6.296636724215639	1.2265860446674675	0.2349622090354966	0.16660567252929268	19	0.5545788958904492	malignant	GSE123902+GSE189357	continuous_combined			TJ
F11R	0.1870044853478108	6.112226990473351	1.2242324130658815	0.23582841147514483	0.1527524376515158	19	0.5553531433364852	malignant	GSE123902+GSE189357	continuous_combined			TJ
PRKCE	0.18036973291345687	3.534872208915733	1.2215605571724548	0.2368146849541641	0.147655170965047	19	0.5565874120665149	malignant	GSE123902+GSE189357	continuous_combined			TJ
IFI35	-0.2425454607164129	4.84467251580828	-1.2210009682394483	0.23702164678456383	0.1986447734485725	19	0.5566232525791985	malignant	GSE123902+GSE189357	continuous_combined			IFN
LCP2	-0.30682260428387725	3.2502742983268273	-1.2179103603477508	0.23816718438097492	0.2519254407165647	19	0.5578359060207839	malignant	GSE123902+GSE189357	continuous_combined			IFN
CD40	-0.282861284432069	4.303534594448505	-1.209217865399172	0.24141170298953502	0.23392086118302122	19	0.5601271816780803	malignant	GSE123902+GSE189357	continuous_combined			IFN
ARPC1A	0.13854445114735076	6.6652679365691965	1.2071229036327042	0.2421986635979095	0.11477244838153297	19	0.5603940221792125	malignant	GSE123902+GSE189357	continuous_combined			TJ
TGFBR1	0.27176216124041186	3.5789488986702964	1.2049237337653214	0.2430268652490391	0.22554303946787557	19	0.5614614181252289	malignant	GSE123902+GSE189357	continuous_combined			TJ
SRI	0.13207224755941607	7.712455047420362	1.199344809642508	0.24513751890662436	0.11012033111543895	19	0.5632842270512233	malignant	GSE123902+GSE189357	continuous_combined			IFN
NAMPT	0.18178078978773882	7.505843832812818	1.1935847226128695	0.24733125916273815	0.15229818742133655	19	0.5658116419273131	malignant	GSE123902+GSE189357	continuous_combined			IFN
MAP3K5	0.2091698241690688	3.482975473586973	1.1929319630001143	0.24758079801171695	0.17534095041181216	19	0.5658745587521918	malignant	GSE123902+GSE189357	continuous_combined			TJ
IKBKB	0.15929451945838752	4.438555256700408	1.1860583445137423	0.2502200318164564	0.13430580392206148	19	0.5689406239167262	malignant	GSE123902+GSE189357	continuous_combined			TJ
FAS	-0.24648022051591487	3.524256597724178	-1.1813454687963703	0.2520418454775664	0.20864364153107945	19	0.57047969883699	malignant	GSE123902+GSE189357	continuous_combined			IFN
ACTR2	-0.08267519774601088	6.74800584950963	-1.1610870464209084	0.25998678470958475	0.07120499535401767	19	0.5794321521615834	malignant	GSE123902+GSE189357	continuous_combined			TJ
PPP2R2A	-0.12865464862879655	5.662953099296353	-1.1584499173454166	0.2610346497881608	0.11105758367492327	19	0.5802586539030572	malignant	GSE123902+GSE189357	continuous_combined			TJ
PARD3	0.15804032765021683	4.370203178008139	1.153476934311656	0.2630192473047981	0.13701212650994907	19	0.5829647442161177	malignant	GSE123902+GSE189357	continuous_combined			TJ
IFIT1	-0.23779066002725632	3.678288843446863	-1.1036422734477254	0.28353058497081673	0.2154599055764779	19	0.6053753128651905	malignant	GSE123902+GSE189357	continuous_combined			IFN
MYH14	0.2289035674113981	5.034483328267391	1.1004160698019656	0.2848977876858066	0.20801547132312628	19	0.6066639982803207	malignant	GSE123902+GSE189357	continuous_combined			TJ
MAP2K7	0.17411974352518558	3.9954206248104356	1.0866594935271545	0.29078161237171785	0.16023395052668768	19	0.6111846056153023	malignant	GSE123902+GSE189357	continuous_combined			TJ
CGN	0.30687038845366243	4.418342469603809	1.080134071216956	0.29360328805019636	0.28410397989568126	19	0.6131141641495585	malignant	GSE123902+GSE189357	continuous_combined			TJ
ISG20	-0.3092814097300988	6.445842338472471	-1.0710144451110193	0.2975798974420717	0.28877426550305707	19	0.615969282747823	malignant	GSE123902+GSE189357	continuous_combined			IFN
IFIH1	-0.14293010152904753	3.645284755370146	-1.0551343991615847	0.3045969046507541	0.13546151243161111	19	0.6233337739189942	malignant	GSE123902+GSE189357	continuous_combined			IFN
ZNFX1	-0.12046953753128609	4.274368978972901	-1.0544839958026762	0.3048868125614704	0.11424501273685463	19	0.6234884046678163	malignant	GSE123902+GSE189357	continuous_combined			IFN
CASP3	-0.1465460668476444	4.46207754767843	-1.0445992478000232	0.3093171568150208	0.14028927089147109	19	0.6270999262853013	malignant	GSE123902+GSE189357	continuous_combined			IFN
AMOTL2	0.1770287678324937	4.308666824047135	1.0330022808025925	0.3145732761412772	0.1713730657931858	19	0.6309191614526743	malignant	GSE123902+GSE189357	continuous_combined			TJ
ARPC5	-0.09926526857372353	7.1025199452286065	-1.029775950673684	0.3160467727242667	0.09639501535143032	19	0.6318839417691031	malignant	GSE123902+GSE189357	continuous_combined			TJ
LLGL1	-0.15892022514499785	1.69968706646022	-1.0285590812890903	0.3166037984625856	0.15450762920281016	19	0.6322976913869592	malignant	GSE123902+GSE189357	continuous_combined			TJ
HLA-DQA1	-0.41636138164563474	6.811141922487386	-1.0222685971152718	0.31949438215261994	0.40729156976998043	19	0.6344693972289864	malignant	GSE123902+GSE189357	continuous_combined			IFN
CLDN9	0.27939688899322707	2.0157831135115427	1.0188789736561357	0.3210596843759047	0.274219898748761	19	0.6358484957989865	malignant	GSE123902+GSE189357	continuous_combined			TJ
CLDN10	-0.40450346755259836	1.756347382861982	-1.0130931990518994	0.32374399892134964	0.3992756717063661	19	0.6380870038167552	malignant	GSE123902+GSE189357	continuous_combined			TJ
CLDN23	0.2665858852564093	3.0588897220859184	0.9927094788182232	0.33332667724786275	0.2685437088540426	19	0.6471908512667238	malignant	GSE123902+GSE189357	continuous_combined			TJ
TUBA1B	-0.1537189564350851	8.467378812273127	-0.9905522213470288	0.334352299197367	0.15518511101418386	19	0.6486576844173326	malignant	GSE123902+GSE189357	continuous_combined			TJ
CSF1	0.32389388044818745	3.8080658347910643	0.9868146648438023	0.3361344390825143	0.32822159214613505	19	0.650472068628979	malignant	GSE123902+GSE189357	continuous_combined			IFN
IRF2	-0.0788642886743019	4.821898275984624	-0.9814402606436107	0.338708618073823	0.0803556689457432	19	0.6532877165677107	malignant	GSE123902+GSE189357	continuous_combined			IFN
IL2RB	-0.25181259937012956	1.7722081156633342	-0.9722927029025993	0.3431213902198023	0.25898846984903806	19	0.6565058932053986	malignant	GSE123902+GSE189357	continuous_combined			IFN
TJAP1	0.07447185594732444	3.4065966527094713	0.9658696310944168	0.34624349591440545	0.0771034242612444	19	0.6590232601902855	malignant	GSE123902+GSE189357	continuous_combined			TJ
AUTS2	0.2911350069772543	4.626276747399067	0.9633938279701145	0.34745213138735837	0.3021972930745054	19	0.6600324073595055	malignant	GSE123902+GSE189357	continuous_combined			IFN
PARD6B	0.16737551243607646	5.083632139612218	0.9568324011666304	0.35066929461446616	0.1749266770565061	19	0.6634084895385775	malignant	GSE123902+GSE189357	continuous_combined			TJ
IL18BP	-0.21620401591207822	1.8528603189203978	-0.9480940995749714	0.3549854049401123	0.22804067234360179	19	0.6669372347174716	malignant	GSE123902+GSE189357	continuous_combined			IFN
CTTN	0.10131979815443283	6.324468095725819	0.9479575076062053	0.3550531583049584	0.10688221501645881	19	0.6669372347174716	malignant	GSE123902+GSE189357	continuous_combined			TJ
C1S	-0.4279976752674341	4.8604265258023105	-0.937421110318991	0.3603060746426619	0.45656927346322784	19	0.6701779429010448	malignant	GSE123902+GSE189357	continuous_combined			IFN
MYH10	0.2000017241677416	4.2416794678438885	0.9261969969173469	0.36595955825106447	0.21593864462247828	19	0.6752367977693494	malignant	GSE123902+GSE189357	continuous_combined			TJ
ACTN4	0.0740717061323252	7.108989149734804	0.9260298083829673	0.36604421944547855	0.07998846847238013	19	0.6753076225496673	malignant	GSE123902+GSE189357	continuous_combined			TJ
NMI	-0.10895796742093597	4.598569581190572	-0.9250465830728674	0.36654237375633447	0.1177864654761426	19	0.6756287558704294	malignant	GSE123902+GSE189357	continuous_combined			IFN
CDC42	0.08340844002364757	7.997832400734908	0.9216765069133863	0.3682532982230984	0.09049643708829588	19	0.6772157939552715	malignant	GSE123902+GSE189357	continuous_combined			TJ
PARD6A	0.14437587607570157	2.973531609175288	0.9183953442251919	0.369924235639365	0.15720449475656356	19	0.6783183203433146	malignant	GSE123902+GSE189357	continuous_combined			TJ
ACTB	-0.09210846916330229	11.18675893482686	-0.9137742843945607	0.37228613732094595	0.10080002330589834	19	0.6803721480181045	malignant	GSE123902+GSE189357	continuous_combined			TJ
STAT3	0.08433603934271515	7.080585179485363	0.8770711115829484	0.39140325925861924	0.0961564441342783	19	0.693686331605271	malignant	GSE123902+GSE189357	continuous_combined			IFN
MVP	0.12852017288513592	6.322178834079143	0.8699160186074459	0.3952038640298896	0.14773859790611732	19	0.6976107382096057	malignant	GSE123902+GSE189357	continuous_combined			IFN
HLA-A	-0.12836458799817632	10.218151342823187	-0.8629185603350248	0.3989439723568875	0.14875631826523614	19	0.6999867005655956	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
RAC1	-0.10718429512157593	8.828294401576573	-0.8530922298566166	0.4042348273339906	0.12564209515727381	19	0.7033502844026379	malignant	GSE123902+GSE189357	continuous_combined			TJ
BANK1	0.2234115522610189	3.390014062955066	0.8505071737517402	0.40563422206048	0.2626803854875325	19	0.7044363744888302	malignant	GSE123902+GSE189357	continuous_combined			IFN
NCOA3	-0.09952319556858202	4.857710057658611	-0.8469432061873315	0.40756866193400065	0.11750870051441081	19	0.7054213756723726	malignant	GSE123902+GSE189357	continuous_combined			IFN
NUB1	0.08052934413326694	5.185872736596762	0.8469204078823362	0.40758105543056056	0.09508490217472122	19	0.7054213756723726	malignant	GSE123902+GSE189357	continuous_combined			IFN
P2RY14	-0.1886413836647242	1.5083438083069274	-0.8440731318994794	0.4091307845929446	0.22348938324835751	19	0.7066165204913808	malignant	GSE123902+GSE189357	continuous_combined			IFN
OAS3	0.15814732254977845	3.308128526607753	0.8398719149175904	0.41142435236542874	0.188299334387549	19	0.7081717218520331	malignant	GSE123902+GSE189357	continuous_combined			IFN
PARP14	0.11175216889127228	6.171787939888866	0.8382086193686471	0.4123346685096833	0.13332261958299343	19	0.7088400966911722	malignant	GSE123902+GSE189357	continuous_combined			IFN
CNP	0.10400830647550993	4.71876758351485	0.8327170606126573	0.4153493323178614	0.12490233645385818	19	0.71149905701505	malignant	GSE123902+GSE189357	continuous_combined			IFN
CLDN18	0.45271388524276585	4.222664917375826	0.8274927215043772	0.4182303279631516	0.5470910782390139	19	0.7140792296672834	malignant	GSE123902+GSE189357	continuous_combined			TJ
JUN	0.16425587087522708	10.367118912856771	0.8223893532273816	0.4210568586184799	0.19973005515042477	19	0.7164741998390249	malignant	GSE123902+GSE189357	continuous_combined			TJ
UPP1	-0.13720304219455595	5.954799620197043	-0.8203466826497523	0.4221915910621377	0.16725007255637908	19	0.7167343614195345	malignant	GSE123902+GSE189357	continuous_combined			IFN
ARPC5L	-0.06806948685082172	6.317771381337476	-0.807728467427839	0.42924403107081593	0.08427273470697988	19	0.7221418863828127	malignant	GSE123902+GSE189357	continuous_combined			TJ
ACTG1	0.11401407439435841	10.454963537362714	0.8035222782089743	0.4316112660179494	0.14189286033050905	19	0.7239658856321765	malignant	GSE123902+GSE189357	continuous_combined			TJ
TJP1	0.1156000068728177	5.60971941527564	0.7958304362053995	0.43596131347648653	0.14525708192816839	19	0.7266480422847225	malignant	GSE123902+GSE189357	continuous_combined			TJ
CHAF1B	0.12093639101775473	1.503133485030466	0.781711006992602	0.44401718195113254	0.1547072894406606	19	0.7320438435581298	malignant	GSE123902+GSE189357	continuous_combined			TJ
CD1A	0.19622210172882956	0.9293254453832396	0.7816375217205566	0.44405934810248854	0.25103976750873147	19	0.7320438435581298	malignant	GSE123902+GSE189357	continuous_combined			TJ
MAGI1	0.19137781925974284	4.33971854763965	0.7766423805672681	0.4469313673545578	0.24641691471943417	19	0.7337236408825585	malignant	GSE123902+GSE189357	continuous_combined			TJ
MX1	-0.16887690042729803	4.982188835031505	-0.7530148699638698	0.46067024364852016	0.2242676833664664	19	0.7419495323471808	malignant	GSE123902+GSE189357	continuous_combined			IFN
MARVELD3	0.1699988686583609	3.681374307775141	0.7469643645219924	0.46422914225513906	0.22758631700877574	19	0.7433065473918415	malignant	GSE123902+GSE189357	continuous_combined			TJ
GBP6	-0.11360392703534464	0.6445583435874743	-0.7447920131900148	0.46551094091058715	0.15253107582178313	19	0.7439636399217957	malignant	GSE123902+GSE189357	continuous_combined			IFN
EPHA2	0.18787362166969843	5.25366138006111	0.7445410753695717	0.46565914390774216	0.2523347977496643	19	0.7439636399217957	malignant	GSE123902+GSE189357	continuous_combined			TJ
CMPK2	-0.12448240205997328	2.850636004602785	-0.744248794054346	0.4658317999347954	0.16725912497868747	19	0.7440355413661675	malignant	GSE123902+GSE189357	continuous_combined			IFN
CMKLR1	-0.11001241765482493	0.7497477859533105	-0.7430297768183608	0.4665523103595025	0.14805923138894378	19	0.7444940257054369	malignant	GSE123902+GSE189357	continuous_combined			IFN
CLDN8	0.2051142906648742	1.4947631969890987	0.7396730444972405	0.4685397856903573	0.27730399558401025	19	0.7459525521033585	malignant	GSE123902+GSE189357	continuous_combined			TJ
MVB12A	-0.10635811419186027	4.92401631307676	-0.7394428124095045	0.4686762883252238	0.14383548315966183	19	0.7460884777495354	malignant	GSE123902+GSE189357	continuous_combined			IFN
IL6	-0.3047767267236221	4.054160901969674	-0.7364677676373719	0.4704423048477089	0.41383579854602764	19	0.7471987982498363	malignant	GSE123902+GSE189357	continuous_combined			IFN
TUBA1C	-0.10464919313796917	7.11172317730325	-0.7330865602158567	0.4724542364951573	0.1427514823176615	19	0.7486724588091899	malignant	GSE123902+GSE189357	continuous_combined			TJ
HSPA4	-0.06901690510605347	5.611592018599094	-0.7213138175594328	0.47949923429074953	0.09568221684643774	19	0.7545920765669049	malignant	GSE123902+GSE189357	continuous_combined			TJ
SPPL2A	0.08128088897201027	5.464475397472096	0.7192343202083773	0.48075004810340677	0.113010303719185	19	0.7558263791881493	malignant	GSE123902+GSE189357	continuous_combined			IFN
MICALL2	0.1188142383131317	3.808539713849596	0.7115500761956416	0.4853887316227422	0.16697944710846124	19	0.7586245861165981	malignant	GSE123902+GSE189357	continuous_combined			TJ
RBCK1	0.07385008642944421	6.057637752661313	0.7067225741310617	0.48831625490620395	0.10449657210998997	19	0.7609994775572655	malignant	GSE123902+GSE189357	continuous_combined			IFN
