gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
SPRYD4	0.5285367734806303	3.3979501682887485	1.425817120909189	0.21324924140243662	0.37069043829660475	5	0.7101110678424373	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
OSGEP	-0.500353270651649	4.557766879873293	-1.4256258279737364	0.21330143411988903	0.35097096365236924	5	0.7101110678424373	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
NCBP2	-0.6808331345543414	5.681975895364114	-1.4255564039781874	0.21332037889455732	0.47759115855001893	5	0.7101110678424373	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
HM13	-0.9021067220314953	6.642388631069751	-1.4247140428156921	0.21355037421181813	0.6331844109914456	5	0.7105759602384626	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PROCR	-1.5067225148158476	3.4282142808812393	-1.4246066233920756	0.21357972057361232	1.0576410990061587	5	0.7105759602384626	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	IFN
NEDD1	0.654590971777131	3.541279718386388	1.4243535915793362	0.2136488625439402	0.45957055582758394	5	0.7105948250860359	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TAB1	0.8636885315177051	1.864947606527129	1.4241479155140249	0.21370508003892824	0.6064598502087262	5	0.7105948250860359	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
RBM15B	0.6889197839996308	3.5284160354779783	1.4235357883115225	0.2138724761331982	0.48394974657909307	5	0.7109523464741309	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SRP9	0.25140693451086	7.4467662581661065	1.4229323180917623	0.2140376268082075	0.1766822858082328	5	0.711302205631306	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
FKBP10	-1.1036213987138124	4.961063994196134	-1.4221414456326142	0.21425424700521445	0.7760278712803326	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
NUAK2	0.77720210884105	3.622985843289558	1.4217374469879072	0.21436498270875634	0.5466565648162608	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CTB-58E17.1	-0.5111188349255384	2.283499078292839	-1.421495620266311	0.21443129322818416	0.359564129244227	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
INHBA	-2.184755611363931	3.6430811259618934	-1.421494542264452	0.21443158886718747	1.5369426659096406	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
MYO1D	0.7562284249131689	3.8245656826495837	1.4212832590925266	0.21448954016263028	0.532074391276523	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SFTPD	3.3002410589702973	5.243916878256636	1.4210003435831893	0.214567162257174	2.3224773124603346	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
NFXL1	0.4335334564443513	2.737004734011737	1.420925420799412	0.2145877229095478	0.3051064117076923	5	0.711735927884908	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CARD16	-1.5643081000456003	5.372204442398877	-1.4197424917110804	0.21491259579135788	1.1018252318138966	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CNEP1R1	0.6057198153019416	2.542394322249609	1.4192144293463418	0.21505777054152395	0.4267993636316977	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
DHDH	1.4333951321442069	1.7991466889669065	1.4191647197559147	0.21507144148122537	1.0100273154977666	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
USP37	0.6220716786066758	2.999529344378263	1.4189265350522682	0.21513695756713327	0.4384100679206488	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TCF25	-0.5185048794476468	6.932303587797539	-1.4183726057146444	0.21528939697113483	0.3655632358934337	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TPGS1	-1.3004148718688617	4.00833688028809	-1.4183303120043083	0.2153010402633609	0.9168632023602352	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CSTB	-0.6335267418833305	9.580562062060551	-1.418155152384205	0.21534926738198842	0.4467259741067429	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
DNAAF1	-1.6494073191387235	2.314969416311088	-1.4176244112579766	0.2154954602184515	1.1635009287650928	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ZFAND2A	-1.8186163061076805	6.0093666292721775	-1.4171832492485277	0.21561705013128152	1.2832612205034288	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PSMA1	-0.5896092264020771	7.274321242598274	-1.4171633397964678	0.2156225389668643	0.41604888430627657	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TMSB10	-0.46237445807915534	11.945274575371911	-1.417014071639917	0.215663694919088	0.3263019523469144	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
DLL4	1.4036629637463933	2.303343887119013	1.4167948230860568	0.21572415925766208	0.9907312907093635	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ZBP1	-2.2002675524078836	1.5922280416494448	-1.4164937339091515	0.21580721980425716	1.553319651005954	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	IFN
MRPL2	-0.5219656333438514	5.012792901172963	-1.4164931590832377	0.21580737840873285	0.36849146075768585	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SNX17	-0.4907685391225185	5.620227344636983	-1.4160579811100096	0.21592748332473236	0.3465737601632797	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PPP2R5E	0.6278375663408252	5.20229782353723	1.4158931050932542	0.21597300407391112	0.4434215860522001	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CCDC92	1.166244353244862	3.777602888116354	1.4156449254717087	0.21604154134571796	0.8238254750613092	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PELI1	0.8872254855100715	5.201840097919614	1.414675000517017	0.2163095936835571	0.6271585241739763	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	IFN
COPS5	-0.6055674119102201	5.407449105061204	-1.4146276051778215	0.21632270012889354	0.4280754947052649	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
KDM7A	0.5858195229708769	3.6235110445435836	1.4145777181674222	0.21633649642075828	0.41413031991611104	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
FUT8	-1.127126254636345	4.40617330322712	-1.414537307368902	0.2163476726705063	0.7968162089219453	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SNX13	0.7205978176687861	3.9942607470903555	1.4143396674732407	0.21640234101823766	0.5094941719029596	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PCYT1A	-0.4757478503059041	3.8744044624305203	-1.4143308726916686	0.21640477401051433	0.3363766283348462	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CNN2	-1.4679801993091153	5.280833681438662	-1.4141819949766616	0.21644596354384033	1.0380419242527137	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ATR	1.240739407973539	2.4672826156823744	1.4140769548392162	0.21647502914396877	0.8774200044258651	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ZNF646	0.8345156199437307	1.7360027295046252	1.413940918326709	0.21651267723472878	0.590205438662399	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SLC30A1	0.5003698042609426	3.926698594326766	1.4138493813944892	0.21653801356536753	0.35390601774527386	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
APOL1	-1.097890411084776	4.544167361709759	-1.4136609553160238	0.21659017650507345	0.7766292242536632	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
L2HGDH	1.1390597870112367	2.3177944612109784	1.4134818252750339	0.21663977702249215	0.8058538614669485	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SECISBP2L	0.8892708327234893	4.38292174076745	1.4128667988296706	0.21681015778800689	0.6294088257011241	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TOB2	0.6579969956359768	5.197979762168844	1.4125659014751728	0.21689356164545037	0.465816847871534	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CD40	-1.5398001157946868	4.3861551511822805	-1.4125288375186067	0.21690383727551152	1.0901017203299423	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	IFN
SH3BGRL	-0.7156420380287831	6.383016525909974	-1.4123806208327851	0.216944933556811	0.5066920541622962	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SMAD1	1.251224930842832	3.9666446526348396	1.4121625319116655	0.2170054168455404	0.8860346472647381	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
GTF2IRD2	0.471765168723945	3.91647753245056	1.412086812386758	0.2170264201178276	0.334090768772602	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ZMIZ1	0.6038666127732502	3.213016633103659	1.4120443444258575	0.2170382008309545	0.4276541421358722	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
POLR2G	-0.7189127836111844	6.1118010761473665	-1.4117628999143432	0.21711628952511006	0.5092305398128846	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ID4	1.5774097486618883	5.105298821272743	1.4117468611777955	0.21712074038349308	1.1173460285549233	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SLC25A11	-0.5359746794667062	5.244584600068152	-1.4116040463517587	0.21716037628130958	0.37969194042190085	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PPP5C	0.6270968040583667	3.928331383232327	1.4114584315551517	0.2172007963245472	0.4442899557214932	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
KDM1B	1.1630019949212287	2.4807607132522347	1.411452572872229	0.2172024227385241	0.8239752558986684	5	0.7122511923770327	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SERINC1	0.4092206504484562	5.811390112081133	1.4107372208727813	0.21740109652928738	0.29007574507411343	5	0.712683407665953	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
JAG2	0.7660854336076879	2.889393600290142	1.4103448437239003	0.217510144041219	0.5431901545333423	5	0.712683407665953	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ENDOG	0.5363688064680642	3.839165731206003	1.4103299323752947	0.21751428915120546	0.3803144173255299	5	0.712683407665953	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
RP11-473M20.16	1.384725730225442	2.853780983445155	1.4098366606547943	0.21765145277803624	0.9821887661669334	5	0.7127814692285893	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
WHSC1	1.1035843250842172	3.8164854594940683	1.4097905622299927	0.21766427551144224	0.7828001936249158	5	0.7127814692285893	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
GAS6	-1.9785933148850345	5.171916865119309	-1.4094220230691532	0.21776681405983123	1.4038331191792048	5	0.7129181665444586	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
APOL2	-1.071939242495712	3.840573073812956	-1.4091072763249222	0.21785442218017523	0.7607222391835385	5	0.7129181665444586	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ZDHHC21	1.0128332813049183	4.3194726071709875	1.4089933543287267	0.21788614000251308	0.7188346759715221	5	0.7129181665444586	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
UNK	0.7506082085262124	4.02619045275034	1.4084037094224293	0.21805037708707015	0.532949610615573	5	0.7132590020748957	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TBC1D24	1.483058297518774	3.6057740797381475	1.4076325871585538	0.21826533897532474	1.0535833789643039	5	0.7137655287780242	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
EVA1A	1.5363619674040627	4.835558458866058	1.4065875838573638	0.2185569694964582	1.0922618577300471	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
RNF167	-0.3056777101734235	5.360457713143729	-1.4064934067313655	0.2185832697481661	0.2173331980871537	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
NUP153	0.5522834351612804	3.4109804599491405	1.406480415950609	0.21858689783662913	0.39267054762934916	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
DIS3L2	0.3477100415991242	3.4603825699463235	1.4061366693083668	0.21868292072352552	0.24728040253025443	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CRLF1	2.101675545691385	2.4675464905099607	1.4060683681651813	0.21870200485762942	1.494717890876047	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
RP11-1114A5.4	1.4581900029468686	2.4067978287265652	1.405852297539864	0.21876238788493657	1.0372284524473814	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
RNF214	-0.5443614275859958	3.616074017741187	-1.405737726206745	0.218794412353423	0.3872425257127483	5	0.7141189808368732	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
DUSP12	-0.5838307719716368	4.144549586995036	-1.40512105211218	0.21896685856209186	0.41550211712650775	5	0.7144854296692165	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PGGT1B	0.491654268600744	3.790751535701063	1.4047304309317823	0.21907615805322567	0.34999901602090383	5	0.7146456870120883	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
FBXO25	0.6279569394431634	4.588977733161046	1.4045110493207578	0.2191375657310316	0.4471000350953826	5	0.7146496719281157	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
SVBP	0.6366261239633552	5.340492625885177	1.4038552650331206	0.2193212251219398	0.4534841588162833	5	0.7148271731383457	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TMEM94	0.8216481903247069	3.2807681294453883	1.4036297921144552	0.21938440484986688	0.5853738606438099	5	0.7148271731383457	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
BCL2L13	0.22026452100923055	4.081739624431198	1.403517327513416	0.21941592497089538	0.1569375145510094	5	0.7148271731383457	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
EFCAB14	1.0880832868463237	5.325151901459649	1.4034571295993044	0.21943279822210457	0.7752878687195656	5	0.7148271731383457	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
KDM2A	0.2749463744220771	5.240280551498236	1.4031094654435268	0.21953027120384627	0.19595504213576506	5	0.7149163657979036	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PRDM16	1.485945938433623	2.7157619391591483	1.4029058472097826	0.2195873777135129	1.059191492707082	5	0.7149163657979036	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PRR12	1.06809104725825	2.1955741569102885	1.402715397748228	0.21964080364079103	0.7614453002888906	5	0.7149163657979036	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
MMP7	-3.009650249882982	6.703829281750319	-1.4024669479509142	0.2197105186176733	2.145968754757648	5	0.7149473001003707	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
RECQL	-1.1203946734740535	4.4313051609606	-1.4021378249043046	0.21980290271476446	0.7990617281510968	5	0.7150519635164694	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CTD-2538C1.2	-1.2526729079394403	1.6994485288331354	-1.4018440353956874	0.21988539979250304	0.8935893553849293	5	0.7151244144443114	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
LRRC27	1.0994027154051913	2.307165311938434	1.4011158446957463	0.22009000439482548	0.7846622529944536	5	0.7155924185362741	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
UAP1	-0.6657384193264393	5.63413632488813	-1.4009030383885885	0.2201498319785253	0.475220911857123	5	0.7155924185362741	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ARID1A	1.1515046402658808	5.245067720574366	1.4004099213918404	0.22028852416532876	0.8222625551820018	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
FAM92A1	-1.1057152831300685	3.5026630682503783	-1.400349427061865	0.22030554425331145	0.7895995540556034	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ADCY9	1.8416543563948617	2.935327488471928	1.3999938055918466	0.22040562353226786	1.315473217837777	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
NRIP3	2.1203725063515133	2.8359336588487376	1.3998735477923656	0.22043947629857036	1.514688601477892	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ETS1	-1.305571641092583	3.800312048011757	-1.3995285706165346	0.22053661520146037	0.9328653008615889	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
MBD2	0.7401323515710176	4.563694244681796	1.3994601968215237	0.2205558727424111	0.5288698837251806	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
HLA-A	-0.7162108790490948	10.696602925961901	-1.3992399430752942	0.22061791821222787	0.5118570854080849	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	IFN|MHC-I/APM
GTF3C4	0.8716061215507647	3.3226233433533845	1.3991292796652322	0.22064909831387006	0.6229632487995053	5	0.7156480178582063	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
MRPS33	0.6441593953221377	6.490194782429312	1.3987608098920437	0.22075294696957673	0.46052147784427416	5	0.715685176369325	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
MAP4K3	0.8266542464357844	3.253207108370302	1.398557072723254	0.22081038759786056	0.591076519191407	5	0.715685176369325	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
INPP5J	0.7790108348158409	1.6242115182915051	1.3984174309164457	0.2208497656586002	0.5570660216279771	5	0.715685176369325	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
VPS16	-0.3431550599532054	3.654572557712728	-1.3982334816402415	0.2209016482561543	0.24542042831834968	5	0.715685176369325	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
GOSR1	0.444311447759086	4.947014610548992	1.3978384795113534	0.22101309687960427	0.31785607155013024	5	0.7158509308097166	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
MYCBP	0.2295530549653042	4.2097233942481	1.397512545905793	0.22110509802291944	0.1642583142726065	5	0.7159536225590797	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PRKAG2	0.5309646719243749	3.9795092488144337	1.3972044537535362	0.22119209632008854	0.38001930962784913	5	0.7159914528270283	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	TJ
RAI14	0.5973086607397803	5.638167403153331	1.397044136186967	0.22123737918328842	0.42755174676875224	5	0.7159914528270283	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TTC13	1.1217370697448033	2.313623934908417	1.3960678329262	0.22151333217668845	0.8034975402259708	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
EXOSC2	-0.47666292290434287	3.1441963601042464	-1.3960663701680578	0.2215137458703117	0.3414328523986739	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TES	0.7201677779985418	5.180016364112858	1.395736787701765	0.22160697616421554	0.5159767832618195	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ENPP4	0.9380046651161864	3.7674178778785152	1.3956356848037887	0.22163558296418676	0.6720985106138639	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
KCTD17	-0.540560433194977	2.9682548211621484	-1.3955614351640557	0.22165659392526985	0.38734262754361026	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
CHMP4C	1.4879083416869396	3.3202180708223956	1.3951668224699483	0.22176829190679165	1.0664734264916116	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
HMGN2	0.6455012125846926	8.059792244193485	1.395110067996227	0.22178436104133434	0.46268837663240087	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PSMG3	-0.4282034325172829	5.379055196553354	-1.394737716510454	0.22188981375556024	0.3070135893281935	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PIGM	1.4652408623072106	2.9839969021262056	1.3946874183136584	0.22190406220711653	1.0505872807534606	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
APOPT1	0.4502313344939926	5.567701139904495	1.3942551792674431	0.22202654229813049	0.3229188897333335	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
FRG1	-0.6286280708468616	5.499251447940803	-1.3942351941375493	0.22203220686597325	0.4508766336483999	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
PIGW	0.8351649142415339	1.7424987947529291	1.394109016176864	0.2220679737863234	0.5990671493767749	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
ANKHD1	0.5693110672959875	3.2872542361754684	1.3935716573235073	0.22222035661338763	0.40852658297414424	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
TMEM184C	1.1458182299159942	3.805728610995341	1.3931313995457135	0.22234527729541173	0.8224767816514899	5	0.7160522242597737	malignant	GSE123902	q4q1_GSE123902	4.0	3.0	other
