logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	class_group
-2.34476871893669	10.8651496384526	15.2976673898835	9.51883374949853e-05	0.0015124369179758	full_k30_d30_nh1366	full_k30_d30__q34	0.0022146510551894045	myeloid
-0.86312229325379	11.2141733355716	1.72016741836907	0.189867698556	0.411380013538001	full_k30_d30_nh1368	full_k30_d30__q34	0.4237307728645874	T/NK
-2.57678694064872	11.0976531232689	13.6838675988724	0.0002243002703605	0.0030386783995159	full_k30_d30_nh1369	full_k30_d30__q34	0.0040649370150012375	malignant
-1.77947083875993	10.9823908843448	7.87133092321226	0.0050756729033562	0.0360905581581187	full_k30_d30_nh1370	full_k30_d30__q34	0.043507171618983716	myeloid
-1.94824595920719	11.0379230957568	9.82140330243331	0.001752323222005	0.0155533792187622	full_k30_d30_nh1371	full_k30_d30__q34	0.018267504290856516	myeloid
-1.37538859616375	10.8444733172898	4.79108323974326	0.0287335928351226	0.121246340914108	full_k30_d30_nh1372	full_k30_d30__q34	0.13850370310943494	other
-0.27681524826092	11.3679328668835	0.212021601973955	0.645242277286262	0.838763250470383	full_k30_d30_nh1373	full_k30_d30__q34	0.8281834436248758	T/NK
-0.581402553417763	11.1955793116824	0.881247253092089	0.347984362340903	0.576391086657326	full_k30_d30_nh1374	full_k30_d30__q34	0.5736371628487413	T/NK
-0.769857727133208	10.9501414709383	1.54163303052177	0.21453424855403	0.446051014360318	full_k30_d30_nh1375	full_k30_d30__q34	0.45659947583115174	myeloid
2.14948909680649	11.1276930331176	10.1525346298951	0.0014706773912037	0.01381577958014	full_k30_d30_nh1376	full_k30_d30__q34	0.01612869031786216	malignant
-0.662774656867819	10.8174903238344	1.16140453357084	0.281316692884912	0.52854683758085	full_k30_d30_nh1379	full_k30_d30__q34	0.5350938322023451	B
-1.25910263204063	10.8839504858837	4.5982429600266	0.0321363061081736	0.130420656371236	full_k30_d30_nh1380	full_k30_d30__q34	0.14776477283080497	T/NK
2.56537624054609	11.2152345824846	12.1067239637613	0.0005317809315237	0.0061657843141539	full_k30_d30_nh1381	full_k30_d30__q34	0.007538489434144044	malignant
-0.332010030096271	11.0396421055732	0.329324225110566	0.566127907480861	0.776511021867564	full_k30_d30_nh1382	full_k30_d30__q34	0.7677364308480285	myeloid
-0.765097638043438	10.9958303432636	1.55895755578406	0.211977866231145	0.441725739289348	full_k30_d30_nh1383	full_k30_d30__q34	0.45188831700045945	B
-0.270940158164502	11.0439237412094	0.209571800387837	0.647157659453839	0.838763250470383	full_k30_d30_nh1384	full_k30_d30__q34	0.8290324632952168	myeloid
-1.04960093049535	10.9592645011347	3.0040065136074	0.0832275832182587	0.246204764116852	full_k30_d30_nh1385	full_k30_d30__q34	0.2665420369654429	myeloid
-0.0970546413237397	10.9172748404524	0.0081132067114333	0.928267222723115	0.976326616765919	full_k30_d30_nh1386	full_k30_d30__q34	0.9757007217381741	malignant
0.630888321201126	11.0520150114268	0.861990761729565	0.353304814240834	0.583701278469773	full_k30_d30_nh1387	full_k30_d30__q34	0.5803813623419999	T/NK
-0.184488881618549	10.9166889522265	0.0963742288719508	0.756260272045273	0.900014657258327	full_k30_d30_nh1388	full_k30_d30__q34	0.893570474854302	T/NK
0.068510321598135	10.9596246101839	0.0071523560926502	0.932613912060329	0.976326616765919	full_k30_d30_nh1389	full_k30_d30__q34	0.9757007217381741	T/NK
-1.18683941564888	10.8272991435693	4.40951605907054	0.0358757821378922	0.141199179239961	full_k30_d30_nh1390	full_k30_d30__q34	0.15981571242265066	T/NK
-2.83764702300931	10.947141749852	19.1503200920166	1.27641315711131e-05	0.000373350848455	full_k30_d30_nh1391	full_k30_d30__q34	0.0005787594009395461	malignant
1.90085601694553	11.1367021241926	7.99934647012177	0.0047304660970728	0.0345915333348452	full_k30_d30_nh1392	full_k30_d30__q34	0.041583092557734444	malignant
-0.48061167285853	11.398118119162	0.542493204797055	0.4614958429225	0.689831765204712	full_k30_d30_nh1393	full_k30_d30__q34	0.6860624765747495	T/NK
-0.629492529677708	11.5090194114675	1.12245895812744	0.289529617410269	0.534043181837373	full_k30_d30_nh1395	full_k30_d30__q34	0.5399789004144725	T/NK
-1.47782842132311	10.9018576025097	6.11877464048658	0.0134656487717063	0.0713180657168147	full_k30_d30_nh1396	full_k30_d30__q34	0.08290620273537445	myeloid
1.93160526518806	11.0628838550954	7.28854130717587	0.0070286681152551	0.0444529436345784	full_k30_d30_nh1397	full_k30_d30__q34	0.05153347340942545	malignant
-0.966677060140528	11.0335132477234	2.67115660135889	0.10235399838813	0.274445179303602	full_k30_d30_nh1398	full_k30_d30__q34	0.2946459906892703	T/NK
-1.4235305161714	11.4440176431853	5.28971447920555	0.0215963797400293	0.099622009768522	full_k30_d30_nh1399	full_k30_d30__q34	0.11354224676159382	B
-0.461859885511523	11.0234677842899	0.524366890971129	0.469077511543182	0.691730336930323	full_k30_d30_nh1400	full_k30_d30__q34	0.6878592203664563	B
-1.84354344965361	11.1581734653844	7.53138109997365	0.0061226467109873	0.0406177645208285	full_k30_d30_nh1401	full_k30_d30__q34	0.0468869143885097	other
0.808483147761819	10.9017459281362	1.7086375197259	0.191326704489945	0.412458491264615	full_k30_d30_nh1402	full_k30_d30__q34	0.4246051735128606	myeloid
3.23770319116951	11.2882139984076	23.075181037912	1.68554510860697e-06	9.0387356449049e-05	full_k30_d30_nh1403	full_k30_d30__q34	0.0001474980911616919	malignant
0.0002655850496197	11.0479460678238	0.0007094923719844	0.97875273046819	0.990685884703991	full_k30_d30_nh1404	full_k30_d30__q34	0.9891613980127046	T/NK
-0.482138785215716	10.994726421042	0.627831407056308	0.682477189483744	0.86339228000091	full_k30_d30_nh1405	full_k30_d30__q34	0.8540575635876508	myeloid
-0.339249854651716	11.2874567773851	0.346183633854763	0.556354189110636	0.771581725630806	full_k30_d30_nh1406	full_k30_d30__q34	0.7624529246397577	T/NK
-0.970999977770135	11.0574809870334	2.11850838432553	0.145699993024768	0.344169867003577	full_k30_d30_nh1407	full_k30_d30__q34	0.36108273080497433	myeloid
1.97293701233054	11.2652400364279	7.69517796752728	0.0056834972565179	0.0395387079412897	full_k30_d30_nh1408	full_k30_d30__q34	0.0468869143885097	malignant
1.09155942492607	10.9434067173897	3.40790458316806	0.0650464409019759	0.209286923602107	full_k30_d30_nh1410	full_k30_d30__q34	0.23023431357094873	other
-1.89117148684241	10.8870251902828	9.26652818518333	0.0023679268732639	0.0201822641449717	full_k30_d30_nh1411	full_k30_d30__q34	0.023691569933165155	T/NK
1.56770064704747	11.0816067572204	4.63282561315402	0.0317011901795961	0.129934496054587	full_k30_d30_nh1412	full_k30_d30__q34	0.14776477283080497	malignant
-0.222423724412945	10.9257685546739	0.128383093647352	0.720155817374666	0.880430716147706	full_k30_d30_nh1413	full_k30_d30__q34	0.8727636687070162	T/NK
-1.39672873731351	11.5996483120087	5.06910661653017	0.0244742992397202	0.108991083465467	full_k30_d30_nh1414	full_k30_d30__q34	0.12417527492237322	T/NK
-0.372619680833253	10.8889878277655	0.328616639152029	0.566545337632978	0.776511021867564	full_k30_d30_nh1415	full_k30_d30__q34	0.7677435304878111	T/NK
-1.7571186312329	11.0958265431731	8.03636412337262	0.0046448548502599	0.0343559091510606	full_k30_d30_nh1416	full_k30_d30__q34	0.041249185395023716	malignant
3.4018240093185	10.8651399867171	37.5694579305522	1.36071690320329e-09	3.08255038224145e-07	full_k30_d30_nh1417	full_k30_d30__q34	7.022052374160902e-07	malignant
-0.534413306115056	10.7263639898046	0.937788709850776	0.332975336205874	0.567078549215461	full_k30_d30_nh1419	full_k30_d30__q34	0.5662245301707484	B
0.114398349243145	10.8940437734014	0.0865937567664029	0.768586415837531	0.904873363554438	full_k30_d30_nh1420	full_k30_d30__q34	0.8989677838418536	T/NK
0.206089309963101	11.0369154192863	0.116043743473064	0.73340478397632	0.886283527678427	full_k30_d30_nh1421	full_k30_d30__q34	0.8787085562384908	myeloid
-0.871095214424117	10.88297523726	2.38972363382385	0.122308382892741	0.309255184249427	full_k30_d30_nh1422	full_k30_d30__q34	0.32867725413509785	T/NK
-0.304022948580921	11.0994167917554	0.186706640580219	0.665722887999974	0.849143069232871	full_k30_d30_nh1423	full_k30_d30__q34	0.8393294685710044	T/NK
-0.577732270029863	10.8870293348105	0.827740417970726	0.36304671600471	0.595211622290524	full_k30_d30_nh1424	full_k30_d30__q34	0.5916649223551842	T/NK
-0.503882147451414	11.2217593316604	0.714921234741557	0.397925609447136	0.624549096778615	full_k30_d30_nh1425	full_k30_d30__q34	0.6228303546039611	myeloid
-0.650875100901614	11.1394846737741	1.05119374743593	0.305368024461634	0.545285474405474	full_k30_d30_nh1426	full_k30_d30__q34	0.5483873763622849	T/NK
-0.192861401886361	11.3062502323619	0.103780927458753	0.747375554091061	0.895598080181747	full_k30_d30_nh1427	full_k30_d30__q34	0.8885855706525246	B
-1.01443600729266	11.3461431576595	2.96106259997031	0.0854611603282873	0.250543310575184	full_k30_d30_nh1428	full_k30_d30__q34	0.2706149369513018	T/NK
-0.214935257174211	10.9993309125447	0.136615970830688	0.951271225810195	0.978645937344302	full_k30_d30_nh1429	full_k30_d30__q34	0.9773058095276649	T/NK
-1.04523351358192	11.0297517816071	3.10782469206166	0.0936297691897598	0.259701536524183	full_k30_d30_nh1430	full_k30_d30__q34	0.2790902667050357	B
-1.03312400178606	11.5101133673734	2.68968844917311	0.101191637321485	0.273026493150422	full_k30_d30_nh1431	full_k30_d30__q34	0.29408599449119793	B
-0.174171384712078	11.2140077595378	0.0260310101639176	0.871842444975884	0.950007198691996	full_k30_d30_nh1432	full_k30_d30__q34	0.9467709046459705	T/NK
3.19652711738295	10.7913437759392	37.0981594372276	1.4370864252873902e-09	3.08255038224145e-07	full_k30_d30_nh1433	full_k30_d30__q34	7.022052374160902e-07	malignant
-2.29762711526061	10.9977815341842	14.2534512089058	0.0001648722875975	0.0023576737126443	full_k30_d30_nh1435	full_k30_d30__q34	0.0031783133017845295	T/NK
-0.692305670704031	10.9604796871234	1.35932139820857	0.243807281465135	0.488753849292256	full_k30_d30_nh1438	full_k30_d30__q34	0.49911329012608596	myeloid
-0.619512810665982	11.0757025686754	0.989120253532667	0.320089168549627	0.559095738011226	full_k30_d30_nh1439	full_k30_d30__q34	0.5593970416082062	myeloid
-0.592320322442347	11.0909688004452	0.972389785086257	0.324215448074104	0.559611986210557	full_k30_d30_nh1440	full_k30_d30__q34	0.5593970416082062	T/NK
0.346504354126908	11.2762821148205	0.238075204452557	0.625658312846628	0.824752901326254	full_k30_d30_nh1441	full_k30_d30__q34	0.8147098670803307	T/NK
-0.171649033788774	10.9744991767014	0.109294998587813	0.740986103858148	0.890428679426178	full_k30_d30_nh1442	full_k30_d30__q34	0.8833836601460967	T/NK
-0.951162098615974	11.1842096095366	1.69531806386425	0.193065517290514	0.414816896081622	full_k30_d30_nh1445	full_k30_d30__q34	0.42668174822813165	B
-0.93039347864609	10.9845927848221	2.33031809985355	0.127049012990308	0.318736997502	full_k30_d30_nh1446	full_k30_d30__q34	0.3387791799859064	T/NK
1.19612380528641	10.9837541902742	3.74096113949293	0.0532642135511012	0.185574424367524	full_k30_d30_nh1447	full_k30_d30__q34	0.20706350920671984	malignant
0.139311104659571	11.0542261504478	0.0303787990778127	0.861652819186198	0.947022905306694	full_k30_d30_nh1448	full_k30_d30__q34	0.9443489900564669	T/NK
-0.745129528307987	10.9998679713558	1.60748136145685	0.20500773667171	0.429714913837933	full_k30_d30_nh1449	full_k30_d30__q34	0.43963135199231396	T/NK
-1.89385493431247	11.1264272700773	7.53227888242668	0.0061196091591266	0.0406177645208285	full_k30_d30_nh1450	full_k30_d30__q34	0.0468869143885097	other
0.811002710400336	10.8001579690019	1.23121996984129	0.267359097869308	0.514739237540739	full_k30_d30_nh1451	full_k30_d30__q34	0.5225598312317324	malignant
-1.14298626719817	10.8217068259703	3.19691319686949	0.0739430486974604	0.227123397789097	full_k30_d30_nh1452	full_k30_d30__q34	0.2498219897135139	myeloid
-0.0513936893238578	11.0346051398444	0.0051009046450895	0.943070816771679	0.976326616765919	full_k30_d30_nh1453	full_k30_d30__q34	0.9757007217381741	T/NK
-0.416238179688553	11.2836432865694	0.466582031788762	0.494650405189574	0.717410257080121	full_k30_d30_nh1454	full_k30_d30__q34	0.7111042779698662	B
-0.13649391390008	11.1486985352881	0.0407924534117317	0.839961552025138	0.939461485893856	full_k30_d30_nh1455	full_k30_d30__q34	0.9363484311990833	T/NK
-0.656364433874665	11.7748911029542	1.14729256596899	0.284258083017578	0.530130771413243	full_k30_d30_nh1457	full_k30_d30__q34	0.5368461873093677	T/NK
-0.681492556740338	11.2095096004884	1.08931045177379	0.296762098233501	0.540981332048889	full_k30_d30_nh1458	full_k30_d30__q34	0.5452920297060371	B
-0.831338359231688	10.798275025634	2.18665984534741	0.14168552349724	0.338522431405664	full_k30_d30_nh1459	full_k30_d30__q34	0.35669900298922036	other
2.77285368315492	10.9651261369923	20.057869596494	7.97802177362511e-06	0.0002921714252477	full_k30_d30_nh1460	full_k30_d30__q34	0.0004545226549741021	malignant
-0.575979063211374	10.8473567322412	0.953102016655172	0.391458829998271	0.621984585441698	full_k30_d30_nh1461	full_k30_d30__q34	0.6215060984115978	myeloid
2.81323328734909	11.2204696790703	13.1835539376268	0.0002993910566553	0.0038150127714403	full_k30_d30_nh1462	full_k30_d30__q34	0.004934897282740686	malignant
-0.292629147943386	11.1669884679962	0.131266825353578	0.717214003945606	0.880430716147706	full_k30_d30_nh1463	full_k30_d30__q34	0.8727636687070162	T/NK
0.376175352032005	11.256114490725	0.216622972757553	0.641769077505333	0.838763250470383	full_k30_d30_nh1464	full_k30_d30__q34	0.8281834436248758	malignant
2.44392998565893	11.2313610736478	11.4346516926045	0.0007360618269908	0.0079794441944738	full_k30_d30_nh1465	full_k30_d30__q34	0.009558833480696603	malignant
-0.902238413561533	11.3800801677771	2.21894465391423	0.136498796212463	0.333640182628006	full_k30_d30_nh1467	full_k30_d30__q34	0.35220444806558615	B
1.5034594793422	10.8121618268625	6.63352918514243	0.010104331846703	0.0575410402066673	full_k30_d30_nh1469	full_k30_d30__q34	0.06634304469984204	myeloid
0.673345870785037	11.16071530492	1.04047532822652	0.307845979757885	0.54671293556769	full_k30_d30_nh1470	full_k30_d30__q34	0.5496231057430052	myeloid
-0.437540472859676	11.0511396508204	0.511757297117542	0.474470518852619	0.69708168694443	full_k30_d30_nh1471	full_k30_d30__q34	0.6928790288989326	B
-0.0345482400413869	10.8275579334384	0.0192948021106902	0.889539948901256	0.95619623084743	full_k30_d30_nh1472	full_k30_d30__q34	0.9547604905616389	myeloid
-1.33802828093858	11.1577429454881	4.59349795865496	0.0322251505252937	0.130420656371236	full_k30_d30_nh1473	full_k30_d30__q34	0.14776477283080497	T/NK
-1.09003085596784	10.8204672272254	3.24523570006935	0.0717961787645406	0.223192468768029	full_k30_d30_nh1474	full_k30_d30__q34	0.24469049612098176	myeloid
-0.677453077188028	11.1217957668815	1.15414627037222	0.282824711558376	0.5295752524573	full_k30_d30_nh1475	full_k30_d30__q34	0.5368461873093677	other
-0.423904903465182	10.9672347020984	0.447532252985577	0.503593691802407	0.723353885434931	full_k30_d30_nh1477	full_k30_d30__q34	0.7176481134444166	other
-1.52044207867034	10.8970461453692	6.35785614088209	0.0117706984010187	0.0641652369991196	full_k30_d30_nh1478	full_k30_d30__q34	0.07419619995978462	malignant
0.555231032706467	10.8995003008964	0.788788346120551	0.374583646382934	0.606401450182184	full_k30_d30_nh1479	full_k30_d30__q34	0.6042569151781064	myeloid
1.624981902747	11.0229134164926	7.89147357923634	0.0050196985620028	0.0360905581581187	full_k30_d30_nh1480	full_k30_d30__q34	0.043507171618983716	malignant
-0.487421651394618	11.0565779456293	0.752235762027878	0.385883178502281	0.616436541837589	full_k30_d30_nh1481	full_k30_d30__q34	0.6146370133979975	T/NK
0.747033232089121	11.0132302625946	1.15283373297265	0.283098503256117	0.5295752524573	full_k30_d30_nh1482	full_k30_d30__q34	0.5368461873093677	malignant
2.84698766591317	10.898716114025	23.1241082627716	1.64315692926027e-06	9.0387356449049e-05	full_k30_d30_nh1483	full_k30_d30__q34	0.0001474980911616919	malignant
-0.0387922138301418	10.8974356441071	0.0185917922322467	0.891558257200401	0.95619623084743	full_k30_d30_nh1484	full_k30_d30__q34	0.9550535674935737	myeloid
-0.88634895073287	11.0505788068794	2.20106088962448	0.138088251501386	0.333674436120178	full_k30_d30_nh1485	full_k30_d30__q34	0.3522596865561699	T/NK
-0.115424458140742	11.3830955910873	0.0336110577032957	0.85455693570235	0.945670486886435	full_k30_d30_nh1486	full_k30_d30__q34	0.9424143839596507	T/NK
0.0888714331791613	10.9523662749798	0.0051868139353723	0.942594240459761	0.976326616765919	full_k30_d30_nh1487	full_k30_d30__q34	0.9757007217381741	myeloid
0.140851169258371	10.8175486620761	0.0556605425328485	0.81351741240017	0.928188749786364	full_k30_d30_nh1488	full_k30_d30__q34	0.9257118373379508	T/NK
2.31565441416217	11.2068562749941	13.0190585876267	0.0003166318629949	0.0039563612395577	full_k30_d30_nh1490	full_k30_d30__q34	0.005140029059619832	malignant
-1.27161795086051	11.6335434407472	3.62885225125563	0.0569428241262794	0.19184663521079	full_k30_d30_nh1491	full_k30_d30__q34	0.2131876604924479	T/NK
1.4533605382447	10.9325074215384	4.25037716318798	0.0393827637594157	0.149957446622391	full_k30_d30_nh1492	full_k30_d30__q34	0.16914031896981124	malignant
-0.827366110768006	11.090503596042	2.12103547639026	0.30590218533081	0.545285474405474	full_k30_d30_nh1493	full_k30_d30__q34	0.5483873763622849	myeloid
-0.790227500577083	11.0334536932378	1.84243275353572	0.88833534600937	0.95619623084743	full_k30_d30_nh1494	full_k30_d30__q34	0.9547604905616389	T/NK
-0.500233925704138	10.9485903307904	0.537905725047266	0.463396043669264	0.690267023382342	full_k30_d30_nh1495	full_k30_d30__q34	0.6860624765747495	T/NK
-0.284878728588831	11.1377340199705	0.217613204955325	0.732494466465494	0.886283527678427	full_k30_d30_nh1496	full_k30_d30__q34	0.8787085562384908	T/NK
1.13200606070538	11.0851410350089	4.22774343744276	0.809969164796921	0.927686838967859	full_k30_d30_nh1497	full_k30_d30__q34	0.9257118373379508	myeloid
0.277634592842698	11.1197031528517	0.215255844537328	0.642734014039598	0.838763250470383	full_k30_d30_nh1498	full_k30_d30__q34	0.8281834436248758	T/NK
1.3825922160978	11.4053506536071	5.62096401753305	0.0178501016089936	0.0890303428661892	full_k30_d30_nh1499	full_k30_d30__q34	0.10228472842961411	T/NK
