gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
PRR3	0.1604554304370263	3.665791556938292	0.7942562710902126	0.4531268854422532	0.20201972118744727	7	0.8147409333061343	malignant	GSE189357	continuous_single			other
SZRD1	-0.05519718326373639	5.378330676983545	-0.7940607739485156	0.45323348586364126	0.06951254245851364	7	0.8147952672773704	malignant	GSE189357	continuous_single			other
GALNT2	0.09193807547455825	4.965748870539761	0.793933637035653	0.45330282022138785	0.11580070573383403	7	0.8147952672773704	malignant	GSE189357	continuous_single			other
IGHV3-7	-0.40042764436892464	1.8821526860691011	-0.7937896109265626	0.4533813739993458	0.5044505985679499	7	0.8147952672773704	malignant	GSE189357	continuous_single			other
TXNL1	-0.07696261484716518	6.342286848158469	-0.793704547633033	0.45342777308746934	0.09696632717637978	7	0.8147952672773704	malignant	GSE189357	continuous_single			other
ZSWIM8	0.07861351283321268	4.277965198318456	0.7936455826411324	0.4534599383812365	0.09905367654362644	7	0.8147952672773704	malignant	GSE189357	continuous_single			other
CD68	-0.3819061429680314	5.194931296329258	-0.7936265039693768	0.4534703460992656	0.48121646776903476	7	0.8147952672773704	malignant	GSE189357	continuous_single			other
AP1S1	0.16685885686370633	5.338176651936912	0.7935091271725615	0.453534380638826	0.21027969452381629	7	0.8148165164763621	malignant	GSE189357	continuous_single			other
KSR2	0.13362991876284525	1.5633899574578878	0.7932798604762031	0.4536594743962041	0.16845242822958806	7	0.814897846485808	malignant	GSE189357	continuous_single			other
GLT8D2	-0.22009016270911388	1.753643062344987	-0.7931511658480909	0.4537297039232168	0.27748829250446677	7	0.814897846485808	malignant	GSE189357	continuous_single			other
DONSON	0.14644491233050663	2.8072124784150505	0.7931041317615758	0.4537553726174103	0.1846477738115367	7	0.814897846485808	malignant	GSE189357	continuous_single			other
DPP10	0.16250677359299517	1.0288862487553285	0.7930434259011323	0.45378850412046884	0.20491535303799957	7	0.814897846485808	malignant	GSE189357	continuous_single			other
GTSF1	-0.18415577277317502	1.0924446932980503	-0.792711446650984	0.45396971837894895	0.23231123197626205	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
ZNF596	0.14155810248562972	1.2193168450831846	0.7926351885078625	0.4540113517285345	0.17859174628887364	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
FRMD6-AS1	-0.09343720024202669	1.3894781625455228	-0.7925989399705072	0.4540311426457783	0.11788711229604155	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
PEAK1	-0.21035652246935252	4.414915756550766	-0.792594966958983	0.4540333118603858	0.26540229403227905	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
GIT2	0.06737955454215064	3.8545700770854014	0.7924101623235278	0.4541342207966965	0.08503115904593951	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
ACTL6A	0.21197205125031496	4.5915416396610835	0.7922212736331958	0.45423737576763606	0.2675667244811448	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
USP34	-0.11869261902513692	5.86831946305862	-0.7922151575144774	0.45424071614320344	0.14982371632162045	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
NECTIN2	0.0813882361824797	5.818763444316371	0.7920066728823041	0.4543545921308779	0.10276205866585467	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
LGALS8-AS1	0.11169297767797563	0.7786844120764853	0.7918351537262143	0.45444829206561693	0.14105584622300654	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
CFAP53	-0.44712707326908047	4.006867790476404	-0.7917788027246064	0.45447907920908986	0.5647121035956788	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
MRPS14	0.1337872052107334	4.838479061569335	0.79173402617179	0.4545035437262764	0.16897998669783623	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
TOGARAM1	-0.1947990098266991	4.439859150270297	-0.791600778819312	0.45457635132122126	0.24608238778800295	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
GSTA3	-0.37105274855683146	1.6403014074341709	-0.7915783208654362	0.45458862334980205	0.46875051877514506	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
SSU72	0.09369672591184622	6.9072117537454005	0.7915584885149902	0.45459946082173286	0.11836993383474002	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
WNK2	0.25838698317701003	1.7480290136832544	0.7915156747976451	0.4546228571674592	0.32644581958919255	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
AL356488.3	-0.14501478183109767	2.272249159635248	-0.7914259238165116	0.45467190594612783	0.1832322867714385	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
FBXL18	-0.14481808239993427	2.7629669257598466	-0.7913153721567836	0.4547323272884734	0.18300931271589327	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
RYR1	0.1100582229481043	2.387547703385828	0.791216415433053	0.4547864161917483	0.1391000247231557	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
RSPH4A	-0.4751207841488807	3.664657143550801	-0.7910192304493703	0.45489420907290545	0.6006437844487917	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
ERP44	0.06163129735127844	5.649658819218357	0.7910049882608909	0.45490199537179926	0.07791518165616305	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
AL022068.1	-0.30458478656618115	2.199157591152554	-0.7909315837874822	0.4549421275436149	0.38509624954871063	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
TTC3	0.15578835122527201	6.850886996123974	0.7908492671524272	0.45498713513816114	0.19698867748365198	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
TYROBP	-0.40092088116734614	7.471327093652808	-0.7907182376327867	0.45505878341988376	0.50703381063728	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
C22ORF23	-0.2619708801404744	1.5520831563547648	-0.7907047045936786	0.4550661838678615	0.3313131673790838	7	0.8149418165950332	malignant	GSE189357	continuous_single			other
LYRM2	-0.0741245829583512	5.623271763636746	-0.7897434124201024	0.4555920723221106	0.09385907092431786	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
IQUB	-0.32764105610649286	3.092727250068675	-0.7896369342024041	0.45565034851877784	0.41492620458215557	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
SP140	-0.21983457698387082	2.1030214682925057	-0.789587217684474	0.4556775604419606	0.27841709194400693	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
SESN2	0.1714209277833735	3.8794125062675704	0.7894542510961682	0.4557503441080122	0.2171385201173509	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
TUSC3	-0.17327656987121798	4.840824539115021	-0.7894459719642699	0.45575487623023886	0.21949135979512024	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
IRF1	-0.17118858246615748	7.049583569994815	-0.7893384524714714	0.45581373685272214	0.21687602058426853	7	0.8156239231412724	malignant	GSE189357	continuous_single			IFN|MHC-I/APM
AL139412.1	-0.14566564843771124	1.2423843836167927	-0.7891542725340305	0.4559145767591505	0.18458450205175786	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
OLFM1	-0.18302666769254028	3.6711188503186216	-0.789052748398694	0.4559701685667197	0.23195745539696191	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
NCF4	-0.2563092024324565	4.025816023936743	-0.789050895330158	0.45597118329921504	0.3248322813513956	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
PRDM1	-0.18497131020225765	4.436544840392789	-0.7889701625428649	0.4560153937439239	0.23444652153395995	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
YIF1B	0.11471337885826449	4.074845198293217	0.7889582163866065	0.4560219358833051	0.1453985476995812	7	0.8156239231412724	malignant	GSE189357	continuous_single			other
DALRD3	-0.1568096024899868	4.70165272288205	-0.7887540233128546	0.4561337692679628	0.19880672282515788	7	0.8157304614375038	malignant	GSE189357	continuous_single			other
GPAT3	-0.13819783821781692	4.084514306476759	-0.7885519061249974	0.45624448434093123	0.17525522054335188	7	0.8158349756082623	malignant	GSE189357	continuous_single			other
HIP1R	0.10714256279520959	3.944977795838512	0.7881695192094464	0.45645399762928623	0.13593847539635412	7	0.8160580008985377	malignant	GSE189357	continuous_single			other
TMEM263	0.05057325311966634	5.044690066638974	0.7881239748808121	0.45647895620176865	0.06416915958852099	7	0.8160580008985377	malignant	GSE189357	continuous_single			other
TXNDC5	-0.1357428877882452	2.0902201664486046	-0.7879721056074391	0.4565621882948365	0.17226864608817907	7	0.8160580008985377	malignant	GSE189357	continuous_single			other
OTX1	0.14277429590471075	0.783434336227406	0.7879426002299845	0.4565783599568163	0.1811988536513165	7	0.8160580008985377	malignant	GSE189357	continuous_single			other
RBBP6	0.1100386323020542	6.9185982934078964	0.7876026586905822	0.456764707670304	0.13971338350355164	7	0.8162975830310816	malignant	GSE189357	continuous_single			other
DNAJC12	-0.294064051393706	2.413101059124662	-0.7874199286088327	0.4568648975207681	0.37345264033797204	7	0.816316771185795	malignant	GSE189357	continuous_single			other
CA3-AS1	-0.106817581053367	0.9529381677214914	-0.787392288801961	0.4568800535854373	0.13565992780535466	7	0.816316771185795	malignant	GSE189357	continuous_single			other
GPR68	0.13565863090797883	1.9093198893248053	0.787199705976789	0.4569856644331564	0.17233064224744363	7	0.8164120037555257	malignant	GSE189357	continuous_single			other
MAVS	-0.09894774837118295	4.3668692802276405	-0.7869003738182235	0.45714984911436585	0.12574367945851325	7	0.816580381184832	malignant	GSE189357	continuous_single			other
PNISR	0.07372547861463587	6.887614787285821	0.7868371070604151	0.45718455633965926	0.09369852788218218	7	0.816580381184832	malignant	GSE189357	continuous_single			other
IGSF9	0.26700611462546425	1.574020091649041	0.7864733422977769	0.4573841476119017	0.33949798456661434	7	0.8168170289747112	malignant	GSE189357	continuous_single			other
COPS7A	-0.09137954870117292	4.6210097072577865	-0.7863841619100271	0.45743308846205016	0.11620217334899473	7	0.8168170289747112	malignant	GSE189357	continuous_single			other
AHDC1	0.11141846939039969	4.2603215614422645	0.7863095087981682	0.4574740597339623	0.1416979804310097	7	0.8168170289747112	malignant	GSE189357	continuous_single			other
ECSIT	0.06801057872136346	4.3061858948425495	0.7860771725497044	0.45760158714527577	0.08651895907467416	7	0.816890304291203	malignant	GSE189357	continuous_single			other
CBX7	-0.10707520771008715	3.7826645180452405	-0.7859911256883889	0.45764882375059973	0.13622953772704272	7	0.816890304291203	malignant	GSE189357	continuous_single			other
TMEM173	0.11690284273856602	6.003598075174906	0.7857459269222714	0.45778344738033133	0.14877944477099458	7	0.816890304291203	malignant	GSE189357	continuous_single			other
MUL1	-0.058610687926454	3.5044906317782556	-0.7857306216642347	0.45779185146375506	0.07459387010055978	7	0.816890304291203	malignant	GSE189357	continuous_single			other
DSEL	0.19765037159148902	4.15362912006886	0.7856692997172451	0.4578255242741477	0.2515694219726054	7	0.816890304291203	malignant	GSE189357	continuous_single			other
ZBTB7C	0.2217539400010955	3.024240180021801	0.7856200776277625	0.457852554102153	0.282266131322277	7	0.816890304291203	malignant	GSE189357	continuous_single			other
ZNF620	-0.12029017707775407	2.328335275043014	-0.7855155197181628	0.45790997469612627	0.15313532840307637	7	0.816890304291203	malignant	GSE189357	continuous_single			other
CENPH	0.16404547567090655	2.414159257139593	0.7854720854015625	0.45793382919483155	0.2088495297538682	7	0.816890304291203	malignant	GSE189357	continuous_single			other
RAB26	0.17142908664381204	0.8513682673173464	0.7852219959353242	0.45807119710151784	0.21831926198095453	7	0.8169536928591681	malignant	GSE189357	continuous_single			other
NDN	-0.11844385351544877	3.886908365040596	-0.7851300627683437	0.45812170082032144	0.15085889476428846	7	0.8169536928591681	malignant	GSE189357	continuous_single			other
IGKV3-20	-0.35534738635187335	2.301277175588376	-0.7850761547627833	0.4581513171010632	0.45262791921026346	7	0.8169536928591681	malignant	GSE189357	continuous_single			other
IFFO2	0.11711236878464773	4.176443687640113	0.7849185850734609	0.4582378911639953	0.14920320528999467	7	0.8169536928591681	malignant	GSE189357	continuous_single			other
STIM2	-0.1173691448837061	5.0483847946738045	-0.7848366682511135	0.45828290345264183	0.14954594966267948	7	0.8169536928591681	malignant	GSE189357	continuous_single			other
AL049597.2	-0.0920923901716806	1.0967400282357471	-0.7848356996581459	0.4582834357007764	0.11733970589232072	7	0.8169536928591681	malignant	GSE189357	continuous_single			other
CYCS	-0.1296237637449744	7.680075636842391	-0.7847083409253987	0.45835342385459144	0.165187187372203	7	0.816985140029535	malignant	GSE189357	continuous_single			other
C7ORF31	-0.12825910817318842	1.848414983586083	-0.7843842849185395	0.45853153729018337	0.16351565251783248	7	0.8171754417274885	malignant	GSE189357	continuous_single			other
SLC25A4	-0.08843034113380493	6.338915148608904	-0.7843235806030681	0.4585649079675366	0.11274726824585671	7	0.8171754417274885	malignant	GSE189357	continuous_single			other
PHLPP1	-0.14962412847897474	2.9865825150095695	-0.7841544710213458	0.45865788052730044	0.19080950757583803	7	0.8172375725037638	malignant	GSE189357	continuous_single			other
FAM167A	-0.21695589399267887	2.419380191834871	-0.7840696824081408	0.4587045002327783	0.27670486292281393	7	0.8172375725037638	malignant	GSE189357	continuous_single			other
CELF1	-0.10772811145725908	5.932170435457315	-0.7838846365094111	0.4588062561613927	0.13742852766826197	7	0.8172810322855821	malignant	GSE189357	continuous_single			other
SUV39H1	0.09460772198045465	1.3652919258361342	0.7838348680779994	0.4588336262501615	0.12069853719628129	7	0.8172810322855821	malignant	GSE189357	continuous_single			other
NR4A1	0.17928241875590661	8.46808905298199	0.7835973875408502	0.4589642438324178	0.22879404858475277	7	0.8173108875352069	malignant	GSE189357	continuous_single			other
HHEX	-0.16670738613900182	3.224532138852902	-0.7835081371779933	0.45901333937053757	0.21277045920600327	7	0.8173108875352069	malignant	GSE189357	continuous_single			other
SUCLG1	-0.07455826399561102	5.803430614089217	-0.7834581050553497	0.4590408630100841	0.09516560427994249	7	0.8173108875352069	malignant	GSE189357	continuous_single			other
SNN	-0.15708398303882762	3.9807053858372043	-0.7834017156850538	0.4590718852535066	0.2005152400023325	7	0.8173108875352069	malignant	GSE189357	continuous_single			other
PPP2CB	-0.08162716651908246	6.140022932559328	-0.7832425242044203	0.4591594711765608	0.10421697494271696	7	0.8173108875352069	malignant	GSE189357	continuous_single			TJ
PPP1R3D	-0.10963521156833306	2.5179756960088877	-0.7832332088325251	0.4591645967776442	0.13997773630123977	7	0.8173108875352069	malignant	GSE189357	continuous_single			other
EXOSC1	0.0649160541689253	4.525095961304547	0.7829889173360992	0.45929902742014284	0.08290801150772864	7	0.8174569416063598	malignant	GSE189357	continuous_single			other
VSIG4	-0.43109272265500165	2.8952823801961594	-0.7827705953658147	0.45941919021474587	0.5507267713007764	7	0.817577571457416	malignant	GSE189357	continuous_single			other
