logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
0.670995156023045	11.0049870674055	19.0242227659509	1.77514666148568e-05	0.0002614345423212	nh1626	cld_cont	0.0002621264191417872	65	5	5
-0.0234114871670193	10.7118693955167	0.0324490959818868	0.857166812219779	0.969435741318596	nh1627	cld_cont	0.9693959735992324	65	5	5
0.265900834222072	10.9090504769965	2.80558976118209	0.0950184536756524	0.315461266203166	nh1628	cld_cont	0.3185967579599018	65	5	5
0.608987483869473	11.2812415417347	16.5072354136559	6.18958799928803e-05	0.0007462084303052	nh1629	cld_cont	0.000755646314884329	65	5	5
-0.154331288364305	10.6512313466649	1.52943760654115	0.217161352220265	0.509173579623338	nh1630	cld_cont	0.5114860487280644	65	5	5
-0.29250141373029	10.775738699754	5.06177047631309	0.0251818200414216	0.120493054654962	nh1631	cld_cont	0.12313056886404353	65	5	5
-0.0158091061852563	11.211515080758	0.0262240785704003	0.871462979669448	0.970901729958979	nh1632	cld_cont	0.9710292144773132	65	5	5
0.908562174250075	10.8487001679145	37.0614868753791	3.776629120535461e-09	2.96595821192646e-07	nh1633	cld_cont	2.9187771960020064e-07	65	5	5
0.778879934679452	10.8908388164404	30.7960794372348	6.29110369265665e-08	2.66200034681432e-06	nh1634	cld_cont	2.6394993299037205e-06	65	5	5
0.244136228334251	11.081701568917	2.3620784638673	0.125367411390233	0.373678002458734	nh1635	cld_cont	0.3772994256911861	65	5	5
0.639701331423859	10.8194423586556	19.8141543151654	1.21463751116022e-05	0.0001845906865551	nh1636	cld_cont	0.00018505043681677093	65	5	5
-0.0467748072855346	10.6076952160327	0.142965412551647	0.969665678191513	0.993333026109827	nh1637	cld_cont	0.9932141999277945	65	5	5
-0.187719169605629	10.8438595017648	2.89567987935462	0.720775717292464	0.91377855520563	nh1638	cld_cont	0.9133365190297312	65	5	5
0.362455450169892	10.6521721409235	7.04353932546315	0.0084085671690242	0.0508282575651381	nh1639	cld_cont	0.052062803592633836	65	5	5
-0.0894727761268561	10.7646650414758	0.408403886097602	0.744289564149264	0.930038725786979	nh1640	cld_cont	0.9300904237791572	65	5	5
-0.0996401635182385	10.8542044327	0.683498666890123	0.409039739083426	0.703913681771956	nh1641	cld_cont	0.7049961568650577	65	5	5
-0.362380258309559	10.7820359427112	9.56817822293304	0.0021791980396144	0.0162162392051308	nh1642	cld_cont	0.016551524410499844	65	5	5
0.411220226550469	10.8054783172302	7.40410418083481	0.0068864626165148	0.0429508275330611	nh1643	cld_cont	0.0440054144465636	65	5	5
0.0322407568151306	10.7842399056259	0.0684397794173129	0.822166761512417	0.959118103385177	nh1644	cld_cont	0.9576716881028571	65	5	5
-0.159769557695245	10.5819322711587	1.93509138542852	0.165303464473741	0.436877454652936	nh1645	cld_cont	0.43958862212277405	65	5	5
-0.202965098839901	10.9812838437023	2.91906472498158	0.0885699244595665	0.305814235173991	nh1646	cld_cont	0.3085684983224599	65	5	5
-0.166817755886628	11.0456493233345	1.64109917325824	0.201161263214356	0.486120947386987	nh1647	cld_cont	0.48901944778655426	65	5	5
-0.28272826634376	11.0388841129646	3.55936343474922	0.0601732154415526	0.23695948708553	nh1648	cld_cont	0.2412078958050395	65	5	5
-0.133319839431943	10.6981828176628	1.12761210666203	0.289136873405373	0.587530482870805	nh1649	cld_cont	0.58836325982507	65	5	5
-0.331729581302956	10.6520058400797	10.4160418675855	0.0015053953696622	0.0117704464048233	nh1650	cld_cont	0.012044267393938482	65	5	5
0.125677669896902	10.8592486961648	1.05644008569278	0.304854132055481	0.606895956619676	nh1652	cld_cont	0.6079903263874123	65	5	5
-0.232816869856048	10.905020988843	2.86012154697268	0.0918361617748686	0.308911057191726	nh1653	cld_cont	0.311980063810756	65	5	5
0.229491302018922	10.64090479372	2.52808109637416	0.112886337886473	0.34652733593031	nh1654	cld_cont	0.35062791007803407	65	5	5
-0.167954427570972	10.7784350644854	1.21134192562621	0.271946299726894	0.570320811283419	nh1655	cld_cont	0.5710344365928037	65	5	5
0.628701825830473	10.9716226173477	17.8755080235942	3.1320853977251e-05	0.0004277873600184	nh1656	cld_cont	0.00043042426875559937	65	5	5
-0.0329635424297934	10.6076367451454	0.0431178782551629	0.835643953160532	0.964169258155732	nh1657	cld_cont	0.9633905820365002	65	5	5
-0.332457542377073	11.172160694263	3.82836558918273	0.0513168079534564	0.207770490738385	nh1658	cld_cont	0.21144991634388657	65	5	5
0.131679716072503	11.0626896125836	0.826697826459671	0.363956896777535	0.666238273007007	nh1659	cld_cont	0.6664043357365168	65	5	5
0.761204817845012	10.9450089469493	21.5989865296259	5.33851283113204e-06	9.60042557465245e-05	nh1660	cld_cont	9.607731621652402e-05	65	5	5
-0.219889731908077	10.6376922166897	4.47154170561749	0.0352860840597395	0.157004885362717	nh1661	cld_cont	0.16032666625494146	65	5	5
-0.0720878176380143	10.7268747041865	0.199462685339077	0.655476190188	0.881868839417521	nh1662	cld_cont	0.8833931203769838	65	5	5
0.528622870820287	10.8156076243034	13.6389563629255	0.0002630409606559	0.0025801926958885	nh1663	cld_cont	0.0026307686216753643	65	5	5
0.0270325338790728	10.7432557499581	0.0208319264616752	0.885338406289251	0.97329203036034	nh1664	cld_cont	0.9734908912129756	65	5	5
-0.182155300283467	10.7106190296902	1.68781925912328	0.194883368188382	0.47524809207662	nh1665	cld_cont	0.47864987545622684	65	5	5
0.0278471978295299	11.0145609305571	0.0423336957919053	0.837124145084829	0.964169258155732	nh1666	cld_cont	0.9633905820365002	65	5	5
0.0465284669351216	10.7778950437481	0.0836994725363618	0.772552750768573	0.939511032936047	nh1667	cld_cont	0.9385447914098423	65	5	5
0.30765670389551	10.8400271437201	5.25573973085747	0.0225645122445825	0.111428415157458	nh1668	cld_cont	0.11384746056453837	65	5	5
-0.238123036842268	11.221544192115	3.5062413497871	0.0621077801458967	0.242805415860227	nh1669	cld_cont	0.2465929996432545	65	5	5
-0.158574991958968	10.753321916022	1.44507801898993	0.230264650581695	0.524167843834702	nh1670	cld_cont	0.526699402848058	65	5	5
-0.0471691576386323	10.5914776031367	0.144553466796831	0.704063830716399	0.908274710390456	nh1672	cld_cont	0.9083396295694257	65	5	5
-0.167176079403928	10.7755538030856	1.46173370957495	0.227603720414063	0.522520030482498	nh1673	cld_cont	0.5248560549930833	65	5	5
0.404199687920877	10.7892702585478	8.02649909080591	0.0049211846092253	0.0325764306340746	nh1674	cld_cont	0.03334757981267225	65	5	5
0.0470402920528013	11.1319267488894	0.0980211352133069	0.754434315622835	0.934519639726131	nh1675	cld_cont	0.934491422183955	65	5	5
-0.140074223370361	10.6795995997268	1.46397037136758	0.227249224183579	0.52226179530156	nh1676	cld_cont	0.5245350244012095	65	5	5
-0.147893015279818	10.6735306266846	1.33917330261817	0.7796973268922	0.944350065278236	nh1677	cld_cont	0.9434095689722914	65	5	5
-0.149888631568977	10.7503138869457	1.40780104752856	0.236424435993042	0.530051575583968	nh1678	cld_cont	0.5326846714380009	65	5	5
-0.196147240011723	10.9183348629436	1.98502012686833	0.159895185458201	0.424943116033003	nh1679	cld_cont	0.4279113454848177	65	5	5
0.150423661204175	10.668990888701	0.977031403458339	0.323727051497103	0.627393119729305	nh1680	cld_cont	0.628532802876781	65	5	5
-0.135980072698499	10.6072365155851	1.41755647197689	0.23481130444651	0.528386647544909	nh1681	cld_cont	0.5310452719402814	65	5	5
-0.0773533801705744	10.8160394701153	0.451023315257968	0.837354402784022	0.964169258155732	nh1682	cld_cont	0.9633905820365002	65	5	5
0.0543121207413019	10.7249771413763	0.132203138521816	0.716413950908221	0.912601839958719	nh1683	cld_cont	0.9119134999692015	65	5	5
0.707436350342171	10.7342038967813	26.4554101587939	5.06755884198578e-07	1.3175652989163e-05	nh1684	cld_cont	1.314275395339276e-05	65	5	5
-0.212711042766617	10.9702211982912	2.34103331842375	0.127056642136256	0.376115546954787	nh1685	cld_cont	0.3795150599481241	65	5	5
0.222158647054615	10.597560411793	2.9486035911382	0.0943235033554385	0.313636548907606	nh1686	cld_cont	0.3167260747347839	65	5	5
0.0826373619205187	10.903558423341	0.3178783753313	0.981853587395675	0.997290668262422	nh1687	cld_cont	0.997019104004756	65	5	5
0.602475621541774	10.6690163073939	17.0490232817359	4.77262245245731e-05	0.0006070107928918	nh1688	cld_cont	0.0006123612122061671	65	5	5
-0.15063975669639	10.8773373113793	0.976257474250094	0.323918453417961	0.627393119729305	nh1689	cld_cont	0.628532802876781	65	5	5
-0.049308050546335	10.8093150376232	0.142048256239647	0.70651888005514	0.908274710390456	nh1690	cld_cont	0.9083396295694257	65	5	5
-0.112387706730499	10.8287618582723	0.585430671094213	0.444791261944583	0.733046868539062	nh1691	cld_cont	0.7341713237167673	65	5	5
0.782275004417496	11.2929600269586	27.3768176451029	3.14456549202814e-07	9.4647506819925e-06	nh1692	cld_cont	9.434355326094385e-06	65	5	5
0.0078263519730908	10.5901847556609	0.0010965515449674	0.973605460474674	0.995282133445925	nh1693	cld_cont	0.9954672828083526	65	5	5
0.248529971158211	10.7492552553731	2.6607315227122	0.103899701584133	0.33465008360979	nh1694	cld_cont	0.3385534116316998	65	5	5
-0.110217387967389	10.6475698760242	0.802418163482197	0.998832773997204	0.999295839724602	nh1695	cld_cont	0.9993516964100053	65	5	5
-0.410045874903689	10.8448996721929	13.8381458013136	0.0002393755872287	0.0023805185126253	nh1696	cld_cont	0.0024252054078952225	65	5	5
0.0442878003509081	10.7004061771998	0.134378062789647	0.714211209806756	0.912601839958719	nh1697	cld_cont	0.9119134999692015	65	5	5
0.17354823555974	10.9102953428199	1.8668720189796	0.172881896972901	0.447337090728443	nh1698	cld_cont	0.4509145456076262	65	5	5
-0.121079306674137	10.7533785739729	0.809122096070539	0.369099292509501	0.669341406080256	nh1699	cld_cont	0.6697540026343467	65	5	5
0.183224044799428	10.7401436612581	1.60771852448401	0.205793139432425	0.494185782704013	nh1700	cld_cont	0.49704717769824774	65	5	5
-0.143108622760496	10.6889025334463	0.974097109062228	0.32445353179699	0.627393119729305	nh1701	cld_cont	0.628532802876781	65	5	5
0.207273790673306	10.7224552179845	2.324877189599	0.128370710781585	0.378522566196378	nh1702	cld_cont	0.3819617146913199	65	5	5
0.0879037420387321	10.7122887681031	0.432878149488627	0.511083132919547	0.789074428901108	nh1703	cld_cont	0.7905490145357741	65	5	5
-0.134389061467533	10.7301082847939	1.52508882035205	0.217966435954451	0.509173579623338	nh1704	cld_cont	0.5116257456376894	65	5	5
-0.208620369939587	10.9756742975394	1.85031638392693	0.174764880136145	0.449514435439571	nh1705	cld_cont	0.4532007626444238	65	5	5
0.145187587653177	10.7906336123872	1.38252663495294	0.368980315107717	0.669341406080256	nh1706	cld_cont	0.6697540026343467	65	5	5
-0.0674951484270306	10.7443888728252	0.217989274824867	0.640914198775051	0.873898466079695	nh1707	cld_cont	0.8746562249889936	65	5	5
0.147935675721995	10.4897963025711	2.37033481868342	0.124840956468484	0.373139590109401	nh1708	cld_cont	0.376817102390811	65	5	5
-0.0023960288178102	11.0701181857987	0.0002077333662716	0.988510073870862	0.997290668262422	nh1709	cld_cont	0.997019104004756	65	5	5
0.558039058572339	10.824816087652	13.6633746736447	0.0002616006430155	0.0025777816786645	nh1710	cld_cont	0.002627265846277714	65	5	5
-0.0685940983373938	11.0030165385132	0.219421040536287	0.639820593593703	0.873898466079695	nh1711	cld_cont	0.8745164021280479	65	5	5
0.560499745714708	10.7206780159345	16.8535039697871	5.20682198764425e-05	0.000645765623525	nh1712	cld_cont	0.0006528521723953588	65	5	5
0.171422452816288	11.1545439046896	1.01223125319242	0.315177350119655	0.618093301805132	nh1713	cld_cont	0.6190079917678607	65	5	5
0.027069294333617	11.039486141599	0.0204177648683758	0.886472115070385	0.97329203036034	nh1714	cld_cont	0.9734908912129756	65	5	5
0.365789235331949	10.6798295549211	7.00095980786215	0.008574959091323	0.0514021158863197	nh1715	cld_cont	0.05263950851667482	65	5	5
0.152799694901484	10.6737291395675	1.16870522245959	0.294515355750862	0.594819886458258	nh1716	cld_cont	0.5959175683561969	65	5	5
-0.223073830892058	10.7443603190251	3.30691174546562	0.102427247140255	0.331783475634914	nh1717	cld_cont	0.33532722343210986	65	5	5
0.0649852610082813	10.6059181332237	0.406387779435357	0.524293460662677	0.79677837190849	nh1718	cld_cont	0.7983275104462895	65	5	5
0.390715401622678	10.6450161205789	6.84810837649827	0.0093406081594086	0.055224746323298	nh1719	cld_cont	0.05664915068839775	65	5	5
-0.140206176756268	10.55518820905	1.51084474467702	0.220038999135177	0.511685517385466	nh1720	cld_cont	0.5141825979249509	65	5	5
0.0446394553259567	10.7007274318238	0.113484710367806	0.946266418325052	0.99046177313324	nh1721	cld_cont	0.9904421455549626	65	5	5
-0.121544512624461	10.8019338750701	1.68192449939588	0.195662615072318	0.476031480638176	nh1722	cld_cont	0.47928162829678794	65	5	5
-0.337510606760195	10.880046374709	7.5513441327509	0.0063585429975661	0.0403580464374935	nh1723	cld_cont	0.041324844217007176	65	5	5
-0.0665345458538796	10.6839907415959	0.386615818926718	0.763581566826629	0.938034972812156	nh1724	cld_cont	0.9374767801146832	65	5	5
-0.0899669098217824	10.6680574700061	0.552808832359298	0.463909299138301	0.752537928964737	nh1725	cld_cont	0.75441916584368	65	5	5
-0.0326889706365875	11.1182716755374	0.0404263993538629	0.840790676861328	0.965819086696325	nh1726	cld_cont	0.9652547394741683	65	5	5
-0.304994943635436	11.311902102751	4.76466377315348	0.0298225798342277	0.139581000993093	nh1727	cld_cont	0.14249088993473738	65	5	5
0.0982431341334567	10.6493648764701	0.68568966997705	0.408317964606088	0.703913681771956	nh1728	cld_cont	0.7049961568650577	65	5	5
-0.107195101556566	10.9243218354113	0.322973231386	0.570250201008303	0.829833676299534	nh1729	cld_cont	0.8308035679252752	65	5	5
0.0001144592781551	10.7422833091402	0.0033670263280762	0.953766371217811	0.992831567438324	nh1730	cld_cont	0.9929251348953578	65	5	5
-0.0676766401403411	10.6395532441845	0.232945760473883	0.629699114149479	0.869968430431866	nh1731	cld_cont	0.8697345239433545	65	5	5
0.0132951990239812	10.8986670753853	0.0214488181609064	0.983984778379199	0.997290668262422	nh1732	cld_cont	0.997019104004756	65	5	5
-0.0854749921998491	10.9246976586341	0.327165566641212	0.567759992682203	0.82959028710486	nh1733	cld_cont	0.8305383089267725	65	5	5
0.027281291822031	10.8552841487749	0.050326232280496	0.822648843302844	0.959118103385177	nh1734	cld_cont	0.9576716881028571	65	5	5
-0.146225486996065	10.9355851180135	3.07000852926657	0.0809856328672455	0.290324083275263	nh1735	cld_cont	0.2936231362930318	65	5	5
-0.278693715828513	10.8562726414071	5.32278409122516	0.0217757835323808	0.108526884209879	nh1736	cld_cont	0.11095616159751942	65	5	5
-0.055697948348738	10.63951538779	0.142506774370714	0.706067702797404	0.908274710390456	nh1737	cld_cont	0.9083396295694257	65	5	5
0.256054674517923	10.7608695903949	3.6891651844503	0.0557377925840493	0.22315798960367	nh1738	cld_cont	0.22722050022126627	65	5	5
0.914253614758667	10.6417273885034	54.6008022445897	1.72287122190081e-12	1.8589780484309702e-09	nh1739	cld_cont	1.985980459547709e-09	65	5	5
0.218248312519291	10.808456798574	2.1348775100727	0.145099766929223	0.400699881171694	nh1740	cld_cont	0.40417136183181557	65	5	5
0.393910609609452	10.8589333976337	8.2463197619633	0.0711455002294322	0.267944135244528	nh1741	cld_cont	0.27245097758525116	65	5	5
0.160652160086881	10.7687036994959	1.01631755409621	0.642868211091339	0.874171140223762	nh1742	cld_cont	0.8749620142619866	65	5	5
0.0489182546262609	10.7327386444981	0.190921731791789	0.662477020617753	0.8867566861903	nh1743	cld_cont	0.888116767115278	65	5	5
-0.360792078470257	11.0036954866913	8.12435908659246	0.0046691631933066	0.0310989326270239	nh1744	cld_cont	0.03183510922406636	65	5	5
-0.14260420533121	10.6565376689349	0.823757492847113	0.364810220532773	0.666981234946119	nh1745	cld_cont	0.6672532127979391	65	5	5
-0.103328631550665	10.946747597371	0.616689959245895	0.43289793389479	0.725869262894295	nh1746	cld_cont	0.72665257836296	65	5	5
-0.100281998626629	10.6500154484888	1.4041899401002	0.237158189830596	0.530431572203995	nh1747	cld_cont	0.533107263037981	65	5	5
0.404879155258892	10.6500373165963	9.18315020474027	0.0026546680352053	0.0192888000672496	nh1748	cld_cont	0.019731478425831967	65	5	5
-0.29037015678886	10.7033597685892	5.00378785687097	0.064081207842608	0.247826606674459	nh1749	cld_cont	0.25185972406361584	65	5	5
0.661220335504029	10.9470418424571	18.935051072968	1.85490624645854e-05	0.0002686501798562	nh1750	cld_cont	0.00026961668823745105	65	5	5
-0.0409752108002966	10.9754931408981	0.0938848674361592	0.759507184457516	0.936568908493379	nh1751	cld_cont	0.9362964608401657	65	5	5
-0.251613110904	10.8634525437036	3.18474611470038	0.0753360535182998	0.277432087871145	nh1752	cld_cont	0.2814492682663328	65	5	5
0.0009306938162523	10.7231540644432	0.0004252796382729	0.98356061358417	0.997290668262422	nh1753	cld_cont	0.997019104004756	65	5	5
-0.0871898118133993	10.954282158315	0.258608378220244	0.611450512878198	0.861888426677467	nh1754	cld_cont	0.862824513194086	65	5	5
-0.222416195758642	10.8637933568626	2.11567223981182	0.146840457138852	0.402134145311731	nh1755	cld_cont	0.40534025878418867	65	5	5
-0.177510101661219	10.9845167092201	1.28450483096635	0.257965420871913	0.553919779344863	nh1756	cld_cont	0.5550581433598151	65	5	5
-0.103311270912525	10.6892711783865	0.491359943921146	0.4838630620845	0.771234816750289	nh1757	cld_cont	0.7730089062434077	65	5	5
0.0239462596239428	10.5550320497066	0.0394888511581771	0.8426175428615	0.965819086696325	nh1758	cld_cont	0.9652814270036477	65	5	5
-0.32227086360564	11.0316163526062	5.10585464765853	0.0245603807209437	0.118288992784469	nh1759	cld_cont	0.12091062196595304	65	5	5
-0.0343288651695479	10.6839343948027	0.0958685591046055	0.794203547925551	0.95057751326863	nh1760	cld_cont	0.9486292374046766	65	5	5
-0.165137308656317	10.675376897059	1.56520737539909	0.211876342701419	0.504111518797864	nh1761	cld_cont	0.5067156576449864	65	5	5
-0.253017119427822	10.8662936222482	2.70282992539033	0.101214776122913	0.328453363719167	nh1762	cld_cont	0.33193460782367534	65	5	5
0.231604525590214	10.74084755041	3.09375066364086	0.0796099794444482	0.288323230450459	nh1763	cld_cont	0.2921089311371559	65	5	5
-0.030590736364064	10.7728136584888	0.0060834408426266	0.937884902559152	0.987596502253329	nh1764	cld_cont	0.9876329331270065	65	5	5
0.187654317597161	10.6605616819907	2.53138170387136	0.112652583293829	0.34652733593031	nh1765	cld_cont	0.3506051444087114	65	5	5
-0.132714786511675	10.8686310236025	0.602990389450636	0.438049364131643	0.729969519533658	nh1766	cld_cont	0.7309265696807347	65	5	5
-0.304680013060167	11.0488060813719	4.91400601207639	0.0273873458882052	0.12960941321655	nh1767	cld_cont	0.13245048118481395	65	5	5
-0.0001710579756224	11.1001253308175	0.0235412993422809	0.878160671058486	0.972046633910257	nh1768	cld_cont	0.9719086192363147	65	5	5
0.475203226812645	10.6487432911708	11.0740622510003	0.0011945223729366	0.0096185794059599	nh1769	cld_cont	0.00983520433682622	65	5	5
-0.131096510979214	10.6685323600467	0.819447049923097	0.42078351423542	0.714031677600107	nh1770	cld_cont	0.7152394477301458	65	5	5
0.141015278784835	10.8308817553931	1.30275797963635	0.254682261004781	0.550129167149342	nh1771	cld_cont	0.5515703248776278	65	5	5
0.0180917301395426	10.5520725645644	0.0575783361404659	0.810528649989993	0.956055007453579	nh1772	cld_cont	0.9544688937038401	65	5	5
0.562465442531373	11.0474610390339	10.7219434512186	0.0011822542640653	0.0095554483215465	nh1773	cld_cont	0.009769948768050778	65	5	5
-0.17836351412189	10.7699863376737	2.30649468877198	0.129884387661561	0.37993938790189	nh1774	cld_cont	0.383234376088855	65	5	5
-0.469675409733739	11.0078673026857	9.60522130543607	0.0021236999859969	0.0158579396878253	nh1775	cld_cont	0.016192057882117254	65	5	5
-0.249892526123968	11.0049305846997	4.78357336747218	0.029502085019101	0.138403259720043	nh1776	cld_cont	0.14130639617813615	65	5	5
-0.25599410595688	11.0063869121624	2.31391410833445	0.129271056267892	0.379601400620631	nh1777	cld_cont	0.3831377375750978	65	5	5
0.0820566458037576	10.8290408356451	0.494306788006736	0.877355108646123	0.972046633910257	nh1778	cld_cont	0.9719086192363147	65	5	5
-0.164425753175258	10.8167672635847	0.89283309402987	0.345522855105012	0.648375418400224	nh1779	cld_cont	0.6487076247998146	65	5	5
-0.0374544413648521	10.879739829077	0.0329926740525349	0.998435673414075	0.999295839724602	nh1780	cld_cont	0.9993516964100053	65	5	5
-0.136890344372882	10.8141478202339	1.02350945863009	0.312500905588847	0.614353785925666	nh1781	cld_cont	0.6154841101933088	65	5	5
-0.232270981526999	10.8077942282371	3.25862026594634	0.0720900324214484	0.270557026026931	nh1782	cld_cont	0.2749422400286034	65	5	5
-0.0648079085165847	10.6702335264628	0.27286296686498	0.601818059663674	0.855548993909228	nh1783	cld_cont	0.8565649966833419	65	5	5
-0.226184100394875	10.8469131074772	2.59782662817977	0.108058851895724	0.34242437942874	nh1784	cld_cont	0.346492964896011	65	5	5
-0.0797290635357054	10.6840431899664	0.44559244621741	0.50494717446421	0.785987427596617	nh1785	cld_cont	0.787724060037131	65	5	5
0.550034616728697	10.9102111463449	12.3166303461724	0.0005205698512687	0.0046421063596608	nh1786	cld_cont	0.004738398194915219	65	5	5
-0.0829797531043405	10.9440100911428	0.266648419231564	0.605968270339367	0.858057432672148	nh1787	cld_cont	0.8589769163226376	65	5	5
-0.0975836084063133	10.7657409817464	0.459436608721496	0.498408311584041	0.780809832102779	nh1788	cld_cont	0.7822640545603236	65	5	5
0.403133158542005	10.9340101252915	8.46858901869233	0.0038829444892113	0.0266012514530736	nh1789	cld_cont	0.027208589672253106	65	5	5
0.927110652577687	10.8429979141404	44.2277697602329	1.37675425060183e-10	3.71379459099843e-08	nh1790	cld_cont	3.619559548548454e-08	65	5	5
-0.0082232941456421	10.5411385276453	0.0031068032124749	0.955588497502745	0.992831567438324	nh1791	cld_cont	0.9929251348953578	65	5	5
0.21278534003896	11.411933276944	2.11820517807546	0.146599622210094	0.401984732820053	nh1792	cld_cont	0.4052127355484532	65	5	5
-0.0900131551425731	10.6428086759071	0.426973038732401	0.520421481295954	0.794812141993396	nh1793	cld_cont	0.7962310444218028	65	5	5
0.0545334805140123	10.975112544927	0.244536121675655	0.621324776589043	0.869390552359508	nh1794	cld_cont	0.8693671429650188	65	5	5
0.116384442458071	10.7501879261093	0.761039182684079	0.383699164022394	0.686017229461746	nh1795	cld_cont	0.6862537517569314	65	5	5
-0.0574729215623344	10.8194719904914	0.295565228956383	0.587107329638454	0.846910172031942	nh1796	cld_cont	0.8480349616652507	65	5	5
-0.11144634015934	11.1344750215297	0.555702963011404	0.456578748353702	0.745872020399159	nh1797	cld_cont	0.7474784097567955	65	5	5
0.178831345895934	10.67410807986	2.09024799917049	0.149356894223897	0.405672177545668	nh1798	cld_cont	0.4089111136927033	65	5	5
0.0303534391583111	10.6090386574834	0.0547000826759876	0.815236821739734	0.956650930567888	nh1799	cld_cont	0.9552791612787598	65	5	5
0.0111662321997046	10.6042603029042	0.0074972488924673	0.931057669207094	0.987596502253329	nh1800	cld_cont	0.9876329331270065	65	5	5
0.0066683887373337	11.0419514454541	0.0004489473053491	0.983109431204121	0.997290668262422	nh1802	cld_cont	0.997019104004756	65	5	5
0.769141202363887	11.0128956060253	25.6919050379513	7.00774305569297e-07	1.77914229578652e-05	nh1803	cld_cont	1.77423244510075e-05	65	5	5
-0.142097872576565	10.847447849571	0.600701072342897	0.438919366262922	0.730683342345317	nh1804	cld_cont	0.7317638296753258	65	5	5
0.972334050922427	11.0268148187927	36.4036702919856	4.8689003700541206e-09	3.50236233285893e-07	nh1805	cld_cont	3.433105148250778e-07	65	5	5
0.191742215374041	11.0345372211574	1.53016647051005	0.217052101037552	0.509173579623338	nh1806	cld_cont	0.5114860487280644	65	5	5
0.725114902035186	10.9308061647823	20.7463844344775	7.8234643771352e-06	0.0001241399715136	nh1807	cld_cont	0.00012445773311227086	65	5	5
-0.093060221417799	10.6235187402255	0.46313562828627	0.496685535375458	0.780092711310217	nh1808	cld_cont	0.7817495212630037	65	5	5
-0.0578308723116768	10.7825150852334	0.144562187059196	0.704055327742592	0.908274710390456	nh1809	cld_cont	0.9083396295694257	65	5	5
-0.28408266256885	11.1758335336041	3.77250421533718	0.0530345477315189	0.213523421650406	nh1810	cld_cont	0.21726456753262258	65	5	5
-0.193711113537172	10.8776144146254	2.5570969426719	0.110849618455787	0.345185391959003	nh1811	cld_cont	0.3492020940057571	65	5	5
0.528237057475159	10.8465074769812	13.3449436000701	0.0003055839087099	0.002936042967138	nh1812	cld_cont	0.002996950516886921	65	5	5
-0.103797468847028	10.6860636829993	0.459095274165141	0.498589410860811	0.780809832102779	nh1813	cld_cont	0.7822640545603236	65	5	5
0.0726967322553005	10.9100250580422	0.25081890225947	0.616880433044513	0.86706546953076	nh1814	cld_cont	0.8678068604691516	65	5	5
0.417266869713097	10.6665388219365	9.79726827344714	0.001919290723068	0.0145327346680031	nh1815	cld_cont	0.014856312527753877	65	5	5
-0.233929372935166	10.7559637847621	4.26835696904644	0.0397198761976825	0.173865097027584	nh1817	cld_cont	0.17727362033153915	65	5	5
-0.0012986337713167	10.7811689014714	0.0002223549657721	0.988113314799328	0.997290668262422	nh1818	cld_cont	0.997019104004756	65	5	5
0.868609391933875	11.0785319282349	34.807883217396	9.78675988496619e-09	6.21171406816383e-07	nh1819	cld_cont	6.096501665426021e-07	65	5	5
-0.144134773104763	10.7331433723359	0.917773670931019	0.338829393231307	0.642525334440388	nh1820	cld_cont	0.6430411662025299	65	5	5
0.673401645292679	10.6725571080805	24.2245754537634	1.41491799913588e-06	3.02316142785667e-05	nh1821	cld_cont	3.011781005970862e-05	65	5	5
-0.306449564952355	10.6380761930791	8.27246996531245	0.0043126158516445	0.0292661163768835	nh1822	cld_cont	0.029966507709247917	65	5	5
-0.162968053356662	10.8971859059325	1.33102724179342	0.249538204513	0.544101115865964	nh1823	cld_cont	0.546256075994275	65	5	5
-0.0856166850709304	10.7516196352235	0.364338717312967	0.546561238041546	0.813433897719763	nh1824	cld_cont	0.8143277435383518	65	5	5
-0.0540450263263667	10.7503437078411	0.145633756248422	0.703012686654911	0.908274710390456	nh1825	cld_cont	0.9083396295694257	65	5	5
-0.111504318183596	10.7288159683351	0.727121609236107	0.394496076742006	0.693259392189942	nh1826	cld_cont	0.6939750829623021	65	5	5
-0.196729889340846	10.6673520714638	1.84182041633189	0.175754952581326	0.450985954423903	nh1827	cld_cont	0.45461094377279343	65	5	5
0.551374473234871	11.0161892019447	14.3944427513987	0.0001792056434158	0.0018241782004315	nh1828	cld_cont	0.0018547504536601666	65	5	5
0.0436973359276582	11.1801074800694	0.0877928049627209	0.767206546345438	0.938034972812156	nh1830	cld_cont	0.9374767801146832	65	5	5
-0.187252704619561	10.6749774612343	3.5863152315167	0.966611431548017	0.993333026109827	nh1831	cld_cont	0.9932141999277945	65	5	5
-0.10700358943793	10.8750416310824	0.386479111549047	0.53462672815525	0.805143526112835	nh1832	cld_cont	0.8065128533055355	65	5	5
-0.005379317844949	10.7600181860033	0.0007750172114834	0.977811108122387	0.996748404028395	nh1833	cld_cont	0.997019104004756	65	5	5
-0.0581401379818778	10.7246024428586	0.142873893663995	0.705707058723672	0.908274710390456	nh1834	cld_cont	0.9083396295694257	65	5	5
-0.0157722501871685	10.7173905472063	0.0033944253386504	0.953579909032895	0.992831567438324	nh1835	cld_cont	0.9929251348953578	65	5	5
-0.205580911959737	10.6861547071511	2.56463487030029	0.110401868399542	0.345100294883603	nh1836	cld_cont	0.34917384881852903	65	5	5
