logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.888097537694409	11.0237663482317	2.56110941586136	0.110457712209406	0.273357503380617	nh226	cld	0.27424053862872744	65	5	5
0.17840454613414	10.6724944822901	0.0978392497567923	0.754631461147864	0.897736876051318	nh227	cld	0.895065034855726	65	5	5
-0.105867632306661	11.063183594185	0.0327323052049593	0.856538449759069	0.950828176224316	nh228	cld	0.9489970299625602	65	5	5
2.55401295079226	10.8062314641353	19.6054936361882	1.2875571740743e-05	0.0003121964473766	nh229	cld	0.00031434296654045	65	5	5
1.1771902806677	10.5917842684313	5.3869109608293	0.0209236893166857	0.0885937695930724	nh230	cld	0.08937814969073758	65	5	5
-0.729927724008393	10.6415496736314	2.28150016821395	0.295819056464773	0.520275080563146	nh231	cld	0.5182964696189272	65	5	5
2.41931359779947	11.0610940882175	15.8833532757424	8.25976861510651e-05	0.0012208616898219	nh232	cld	0.001229174948895166	65	5	5
-0.193017619156133	11.3264606107447	0.0652776820832283	0.798496525530801	0.918209410005337	nh233	cld	0.915858631196557	65	5	5
0.293924154793395	10.8031915023564	0.172133323833971	0.678486488912	0.859285458866222	nh234	cld	0.8580964735239618	65	5	5
0.54736405134278	11.0108656912469	0.755272186155386	0.385430004140361	0.613843504749004	nh235	cld	0.6136644450658034	65	5	5
-0.718627003753705	10.8844379978623	1.78438734134263	0.182511956889483	0.389190516766309	nh236	cld	0.38854555782395156	65	5	5
-0.19256423977615	10.7302876859259	0.32222726229909	0.863320580476687	0.953763687724453	nh237	cld	0.951491651363197	65	5	5
3.53241304740517	10.9477666670328	30.6488319136962	6.37700395058462e-08	7.64531918075645e-06	nh238	cld	7.518182829713511e-06	65	5	5
-0.806779759202248	11.2773744013077	1.7339036661572	0.188806926749133	0.398284797580282	nh239	cld	0.39762574528766814	65	5	5
-1.87797516090314	11.1154052752418	11.2417278145788	0.0008906348153096	0.0082828200197934	nh240	cld	0.008324270591023034	65	5	5
-0.2310097695254	11.1654909521794	0.177989369816247	0.673375583826444	0.857818482820228	nh241	cld	0.8565726722955188	65	5	5
-0.356233995273045	10.75152570997	0.533511183060371	0.678722425695757	0.859285458866222	nh242	cld	0.8580964735239618	65	5	5
-0.911258630417147	10.5915369118668	3.99882618443235	0.243999563804968	0.467629714645756	nh243	cld	0.4658106199596353	65	5	5
0.600571656402065	10.587234164959	1.15831741618373	0.282612165363704	0.508301845444172	nh244	cld	0.5059340161978647	65	5	5
-0.996688777166062	10.7853653110319	3.69148821543237	0.0555331426656284	0.174440352070489	nh245	cld	0.17593477395772694	65	5	5
0.949443630080388	10.6564245654918	3.90560824545386	0.0490278834718894	0.162024766512002	nh246	cld	0.1633173206856526	65	5	5
1.26279336643749	11.0070703774429	4.56650985598364	0.0333217882720458	0.125714019389991	nh248	cld	0.12710952027413508	65	5	5
2.61105350587398	10.896114993622	20.4770388714034	8.43912751106272e-06	0.0002461032049847	nh249	cld	0.00024637122631577564	65	5	5
-0.185100462958567	10.5931639039847	0.132542234069949	0.716038656457767	0.877462476227064	nh250	cld	0.8759101185888359	65	5	5
-1.31240367077728	10.8507906222192	5.29226874337003	0.0220299284589626	0.0912487247877951	nh251	cld	0.0920574940804002	65	5	5
0.131843541746891	10.7075938906708	0.016769920752671	0.897045326153887	0.968880787707752	nh252	cld	0.9675447195736049	65	5	5
-0.135661402801824	10.5244663866744	0.0590603110859452	0.808135063794495	0.924194736443307	nh253	cld	0.9219700572679649	65	5	5
1.43131188530757	10.8471853772353	5.63234575822656	0.0181918035352878	0.0808212999029316	nh254	cld	0.08155048660173762	65	5	5
-0.256497289235625	10.794036755991	0.209023636302196	0.647828013696029	0.837133445243131	nh255	cld	0.8350370943780682	65	5	5
0.530870171299741	10.6861061702291	0.63371310309229	0.426556386555319	0.653928872202406	nh256	cld	0.6530877432993314	65	5	5
-0.106806610879311	10.7194412090418	0.0402199172749332	0.970806709674195	0.989141114011763	nh257	cld	0.989283451254475	65	5	5
-0.326723050079529	11.1779230141219	0.349652770084342	0.554705746916377	0.765870122741869	nh258	cld	0.763634397872593	65	5	5
0.889125339909842	10.6369458578713	3.25314205886476	0.0721786793578841	0.212498758600701	nh259	cld	0.2144997524130002	65	5	5
-1.00086848436806	11.0024010107615	3.22858966066036	0.0732573638119274	0.213542546443974	nh260	cld	0.21516956776836996	65	5	5
-0.593372699636692	10.6793664940243	1.12668183237254	0.289243502170374	0.513898774278224	nh261	cld	0.5118527377209445	65	5	5
-0.486647761372296	10.8137863922367	0.814570551838412	0.367416351119147	0.592907630254004	nh262	cld	0.5926118316232784	65	5	5
1.42569702074526	11.0209983292631	6.77155090792574	0.0096706809773833	0.0507769575406163	nh263	cld	0.05131919542001627	65	5	5
-1.09729835449539	10.8509650283618	3.46911243627633	0.063393925337115	0.193773499826479	nh264	cld	0.19569095506427236	65	5	5
-1.97747037785712	10.6088332377231	16.5400275623646	6.01427940899689e-05	0.0009404938380156	nh265	cld	0.0009511263596300624	65	5	5
-0.130200274339317	10.6941847404749	0.0295585796635777	0.863602523546608	0.953763687724453	nh266	cld	0.951491651363197	65	5	5
-0.377748617879944	10.6274909770127	0.711996556802116	0.39937971682881	0.629095933515745	nh267	cld	0.628935032703959	65	5	5
-1.12772032655724	11.104863468087	4.06684455874814	0.0445248678542029	0.151553099099952	nh268	cld	0.15283918972417945	65	5	5
-0.896911834487525	10.6309036743682	3.22913637823869	0.073289531850553	0.213542546443974	nh269	cld	0.21516956776836996	65	5	5
0.514195317085974	10.891048176362	1.09783864086187	0.295491002624828	0.520122009514175	nh270	cld	0.5180365828894513	65	5	5
0.116098463175289	10.576642999369	0.022184255715779	0.88169257911263	0.962414054489153	nh271	cld	0.9601638982432051	65	5	5
-1.02873451841777	10.6776605617896	3.26806806048644	0.0715312920719985	0.211230111590265	nh272	cld	0.21329627755041783	65	5	5
-0.964008351239376	10.8992083940086	3.22381008066517	0.0734693628845006	0.213560034429028	nh273	cld	0.21516956776836996	65	5	5
-1.17320726064868	10.6343224373457	5.27481824433073	0.0222482746673415	0.0916255281147385	nh274	cld	0.09244386121728006	65	5	5
-0.144696369016612	10.9031971840155	0.0730393793083129	0.787127039697896	0.910837976993744	nh275	cld	0.9083329913086526	65	5	5
0.338899242351314	10.7902075839242	0.60737246219688	0.436325204600089	0.662158784477491	nh276	cld	0.6616927671935079	65	5	5
-0.160191324193089	11.0634932851272	0.117174534241075	0.732332532105101	0.88536336374387	nh277	cld	0.8830970607540284	65	5	5
-1.55296117948524	11.0400537169009	7.03106363027821	0.0083889156269122	0.0450330346340212	nh278	cld	0.045508683961596956	65	5	5
-1.37092134574705	10.9655986966329	4.73213351879917	0.0302980649211784	0.116755757321255	nh279	cld	0.1180007049753198	65	5	5
-2.02686285736229	10.8208126966927	11.6939485671405	0.0007149953113563	0.006981718922656	nh280	cld	0.007030043149730483	65	5	5
3.03887594184947	11.3574014408757	23.6693881595748	1.77619868505452e-06	7.2321448346182e-05	nh281	cld	7.208581830984272e-05	65	5	5
2.31819669241209	10.6900706021313	18.8860361249312	1.85109323527851e-05	0.0003754698322424	nh282	cld	0.0003799645711641988	65	5	5
0.712722924108378	10.9380916739481	1.47764372352454	0.224993514196696	0.444630039960136	nh283	cld	0.44291503551276556	65	5	5
0.314386160838731	10.6677420317748	0.253901687625841	0.6146699715618	0.812780513866646	nh284	cld	0.8104877558468311	65	5	5
-1.00311612335268	10.8879964982819	4.07075926561583	0.0444523123040801	0.151545165801271	nh285	cld	0.15283918972417945	65	5	5
0.947443813087301	10.7297307517213	2.85767882875726	0.091862320484127	0.243572014728537	nh286	cld	0.24454167565653143	65	5	5
-1.33259327693301	11.0013372243677	5.57479638654534	0.13759872472691	0.318843806971897	nh287	cld	0.3191404786762628	65	5	5
0.0644744792726313	10.7888239901609	0.0041159678923111	0.948884161265444	0.985526428701546	nh288	cld	0.9856953974848219	65	5	5
-1.25146556248704	11.02626865009	5.35605257412126	0.0212506347817935	0.0888102079496472	nh289	cld	0.08963261129076744	65	5	5
-0.620492778337903	10.7554349055728	1.55156847956039	0.213768449681832	0.429085960161974	nh290	cld	0.4279863517575517	65	5	5
2.29410576927242	11.1490922625072	15.9466179350779	8.00035009668707e-05	0.0011906727937	nh291	cld	0.0011991675831375375	65	5	5
-0.281184636747055	10.5863827642702	0.391379298957305	0.531998255799322	0.745972862907691	nh292	cld	0.744443820925058	65	5	5
-0.227287616306453	10.8525992282089	0.193544870178994	0.948546424557605	0.985526428701546	nh293	cld	0.9856953974848219	65	5	5
1.8556696316912	10.8294391061868	10.8280967792115	0.0011053545421689	0.0099273929971667	nh294	cld	0.009981907350193876	65	5	5
-0.442889674198711	10.7829698931195	0.667720403564502	0.561294784991831	0.770622172606393	nh295	cld	0.7684088867724488	65	5	5
-0.138771733852143	11.289764973592	0.049854403243795	0.86253303030709	0.953763687724453	nh296	cld	0.951491651363197	65	5	5
-0.933779162453401	11.1468577075719	2.67975429036704	0.10256385511841	0.262238540944494	nh297	cld	0.26305534187899254	65	5	5
-0.940813848702921	10.8802029729116	2.60793945828393	0.107264676905639	0.268535003204605	nh298	cld	0.2695726655687466	65	5	5
0.285667604341537	10.7996777151304	0.205890920309603	0.650299055322184	0.838819701963702	nh299	cld	0.8370395418706369	65	5	5
-0.778751168377452	10.6731846902878	2.25169561017271	0.134403381604244	0.312545794721939	nh300	cld	0.3130606823525062	65	5	5
-0.100987763362745	10.7281245935086	0.0145292915033087	0.904129123149942	0.972035692714042	nh301	cld	0.9707235143655051	65	5	5
1.98184145319388	10.8041607602804	9.64621397611636	0.0020643485793909	0.0159102294083057	nh302	cld	0.016139010642742695	65	5	5
-0.45661082131221	10.6530531316835	0.965609829929195	0.326481712619668	0.554907779015197	nh303	cld	0.5535677524627381	65	5	5
2.72819022237592	10.9027092911479	22.5797228201312	2.98839557698988e-06	0.0001074826275857	nh304	cld	0.00010699372967615999	65	5	5
-1.22911813293464	10.6830585547626	5.58747480664118	0.0186556223775967	0.0824976087927328	nh305	cld	0.08321183976257096	65	5	5
-1.06977840756169	11.3174901807035	3.49534312926649	0.0624077256395243	0.19157307529174	nh306	cld	0.1933579131686679	65	5	5
-0.0002093050724626	10.605494836688	0.000168802878304	0.98964152326325	0.996176736528106	nh307	cld	0.996300921093085	65	5	5
-1.35860892677527	11.0797060405517	5.77711154611334	0.0167752897124902	0.0762127898937976	nh308	cld	0.07687661685942	65	5	5
-0.0132167244500759	10.7773091675581	0.0001259506982773	0.991052342084795	0.996176736528106	nh309	cld	0.996300921093085	65	5	5
-0.683598198087896	10.9462803475991	1.57347197253573	0.210571915517237	0.425504235036638	nh310	cld	0.424988565232474	65	5	5
-1.09372918602133	10.6723729226526	3.28512794965732	0.0708317909839761	0.209965666131072	nh311	cld	0.2120604045069992	65	5	5
1.48505496179959	10.6051265437519	9.66296182634351	0.0020401206793278	0.0159102294083057	nh312	cld	0.016139010642742695	65	5	5
1.24096898911727	10.849906274278	5.78791317526178	0.0167751525372695	0.0762127898937976	nh313	cld	0.07687661685942	65	5	5
-1.68692585411372	10.6886557743347	10.8223782923423	0.0011086662244287	0.0099273929971667	nh314	cld	0.009981907350193876	65	5	5
-0.916947702882611	10.8884974143603	2.71407693322528	0.100397556483335	0.258473349344021	nh315	cld	0.25936451994838783	65	5	5
-1.2166338010304	10.6919862612125	4.79442014191098	0.0293316007958719	0.114049719851336	nh316	cld	0.11532606685364079	65	5	5
1.19871832957137	10.7530618701541	5.35146772205756	0.0213056824907351	0.0888102079496472	nh317	cld	0.08963261129076744	65	5	5
0.651906732118258	10.6433583106842	1.62651188409027	0.915172450752192	0.975280073443571	nh318	cld	0.9741639160185407	65	5	5
-0.0582504588785806	10.6688523102372	0.0110988047134722	0.970080757122785	0.989141114011763	nh319	cld	0.989283451254475	65	5	5
-0.827270301908992	10.8486804569042	2.17745795085933	0.140978312637909	0.323650211353837	nh320	cld	0.32400793260006344	65	5	5
-0.729491402608235	10.9088214655902	1.64538736920541	0.200468505189521	0.41083668964766	nh321	cld	0.4100437996391243	65	5	5
-0.690575772061289	11.1609398757872	1.54723663636999	0.21440745705059	0.42921270159107	nh322	cld	0.4279863517575517	65	5	5
0.464407806483058	10.6670293251456	0.896485076947348	0.565177782921595	0.772911061815464	nh323	cld	0.7706369535385352	65	5	5
-1.42052702394203	11.0214101796033	4.80306814373867	0.0291175844871703	0.113627029517746	nh324	cld	0.11485806329261293	65	5	5
-0.640504835664601	10.8405553676804	1.35641627713509	0.9550100681294	0.985526428701546	nh325	cld	0.9856953974848219	65	5	5
-0.286217494230797	10.8677790630059	0.251744280129089	0.616176826297404	0.813775759577599	nh326	cld	0.8116637402899491	65	5	5
0.113658672590285	11.0792993561129	0.0366671730037896	0.848259462309935	0.946017529542553	nh327	cld	0.9443525322777947	65	5	5
-1.52495410773741	10.8201279408178	7.67304203704301	0.005915490668343	0.0350704089623196	nh328	cld	0.035231186623931446	65	5	5
0.481065792898068	10.9931758692304	0.560034944227874	0.454780213427521	0.67733163409641	nh329	cld	0.6768075862855188	65	5	5
1.40298640963636	10.8977378260455	5.18108974139431	0.0234602220779707	0.096066715833512	nh330	cld	0.09697379154545145	65	5	5
-1.73073838970417	10.9790013863236	8.55923958051882	0.0036793626396794	0.0249687565296483	nh331	cld	0.025010991653604073	65	5	5
-0.67437673255544	10.9076768817366	1.68055399001921	0.732284243182729	0.88536336374387	nh332	cld	0.8830970607540284	65	5	5
-1.23302474592213	10.5508409595631	8.43710512103847	0.0055427065346582	0.0336392498340942	nh333	cld	0.033841974248703215	65	5	5
-0.818953984553296	10.769639379879	2.55486516158853	0.110891338016577	0.273802640091273	nh334	cld	0.27468773019743314	65	5	5
2.51026367238424	11.1194677575022	18.3875271854174	2.35587532506499e-05	0.0004539266920973	nh335	cld	0.00045937612247283363	65	5	5
-0.497001069115566	11.0206558700681	0.795870726723333	0.959718319144798	0.985845237068	nh336	cld	0.9858313143017693	65	5	5
-0.828544658289606	11.0316713399899	2.20717083900528	0.13830425749718	0.319177708004191	nh337	cld	0.3195377278564611	65	5	5
1.19333152909017	10.7112876537938	5.243706469901	0.0226431627816068	0.0930741814908713	nh338	cld	0.09393352780236694	65	5	5
-0.67486978604773	10.7508957737458	1.58801810086856	0.208480500574513	0.423236989877516	nh339	cld	0.42274008204448466	65	5	5
1.77947033204149	11.0901592514216	7.7739607547492	0.0056122628512191	0.0337361092839302	nh340	cld	0.03393450230131071	65	5	5
-0.31868786667219	11.1017505590148	0.350568939110281	0.554187842347486	0.765644919197103	nh341	cld	0.7636237573783905	65	5	5
-0.323886256737342	10.7109966127001	0.400151438562675	0.887274582179615	0.964971931961698	nh342	cld	0.9633005213709274	65	5	5
-0.345674436567696	10.7475064894586	0.240224121598203	0.624374628020972	0.821451525100324	nh343	cld	0.8192977807143432	65	5	5
0.130375557575178	10.7263242091794	0.0708075415188401	0.862851527462787	0.953763687724453	nh344	cld	0.951491651363197	65	5	5
-1.59124813987316	11.0375178066138	7.7095262641376	0.0057997677443797	0.034670079757262	nh345	cld	0.034847716691106596	65	5	5
-0.504412782823856	10.6426333419439	0.96107327993555	0.327619120737846	0.554907779015197	nh346	cld	0.5535677524627381	65	5	5
-0.213447444754582	10.9939895557167	0.120323122257781	0.728900574761539	0.884683599738695	nh347	cld	0.8829409415436477	65	5	5
-0.289820736002883	10.7415143483675	0.261496135255251	0.609428669919638	0.809321273653279	nh348	cld	0.8068142598237438	65	5	5
-0.658118615292305	10.7677398585083	1.41690095697077	0.234751109130292	0.45597920207306	nh349	cld	0.45427363292517714	65	5	5
0.0485270448443687	11.0667900895583	0.0017014054692103	0.967122511443552	0.987719062799425	nh350	cld	0.987751721441928	65	5	5
-1.05113360794527	10.6951662948469	3.85317869484451	0.0504731326741877	0.16428509850814	nh351	cld	0.1656062850406022	65	5	5
-0.682761861317789	10.8463020463888	1.84321026517015	0.175482582171283	0.380212261371114	nh352	cld	0.3794484831560654	65	5	5
2.70694430802129	10.8920989092713	22.662169453083	2.87062353140551e-06	0.0001074826275857	nh353	cld	0.00010699372967615999	65	5	5
-0.561366232283914	11.1301243094207	1.07433817042621	0.300709980090909	0.526721458662197	nh354	cld	0.5245403890532525	65	5	5
-1.02060437411523	10.7181008332458	3.16419635093306	0.0761698681181801	0.218292928816776	nh356	cld	0.22018249609065452	65	5	5
-0.574986602208863	11.0137215935846	0.886990523343014	0.346968065436658	0.571570294055196	nh357	cld	0.5708669921132403	65	5	5
-0.215356066155412	11.1692102831676	0.0992076157209613	0.752977333011439	0.897283723189415	nh358	cld	0.894661630557258	65	5	5
-1.15413384881268	11.1205673878237	4.11842314161343	0.043203265242022	0.149651117804629	nh359	cld	0.15124475099033688	65	5	5
-0.399477013949023	10.7852050213281	0.822360658694648	0.818485988920155	0.929138750178692	nh360	cld	0.9273473671453398	65	5	5
-0.862325997209309	10.6464050030491	3.04940324960436	0.163355690574975	0.360083330194888	nh361	cld	0.3593687793557842	65	5	5
-0.803421500665883	10.8578123469862	2.02570079592985	0.155581684543793	0.346129149737634	nh362	cld	0.34578145186861914	65	5	5
-0.557031464801873	10.7103744590606	1.06944722039076	0.301811083207537	0.527802526387248	nh363	cld	0.5255940255891641	65	5	5
-0.910473699484455	10.6354370624166	3.65726819705549	0.0599584520468561	0.185372979250882	nh364	cld	0.18716199027957836	65	5	5
-0.708627534634841	10.5008305020963	2.42579099552486	0.120325133682843	0.290121466637564	nh365	cld	0.2908805272389207	65	5	5
-0.553797907357404	11.0755016683335	1.05564891780806	0.304945774169984	0.532385025593374	nh366	cld	0.530213646556464	65	5	5
-0.549616960439163	10.5938225050503	1.59605973189483	0.539555535513861	0.75185569272727	nh367	cld	0.7501526002400045	65	5	5
