gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
ADAM15	0.214107561267161	5.6284402424427284	0.5481348416811321	0.5877942833982551	0.3906111142478958	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
HPN	0.34871003765041025	3.674617065113861	0.5480465161000354	0.5878541451419658	0.6362781760421955	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
SPRR3	-0.37101357247239003	1.0161384890543148	-0.5478469126632105	0.5879894352228007	0.6772212526831761	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
HNRNPM	0.06475426018638115	6.801637524016873	0.5478298238280801	0.5880010186426545	0.11820141469096491	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CALR	0.09089989635033541	8.765957986659581	0.5478156772598567	0.5880106077734223	0.16593153522916976	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	MHC-I/APM
QPRT	-0.413791499307269	3.8009624795004053	-0.5478046582001279	0.5880180770019129	0.7553632359878542	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ORM2	0.15632191348212868	0.7387219398755133	0.54775472233181	0.5880519264224084	0.28538670158179763	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
IFT27	-0.11908113415012775	5.26325598729429	-0.5477514613014327	0.5880541369704355	0.21739993877368463	29	0.8024652968309697	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
TRPM4	0.28431229533302016	3.8301084040405766	0.5476033956858272	0.588154510166928	0.5191938135755038	29	0.8025328619788963	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
TM9SF2	0.12610479073986133	6.23382375054395	0.5474433300719501	0.5882630274965635	0.2303522279160611	29	0.8025741083935354	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
NDST3	-0.09743437111782091	0.2602966165162166	-0.5474087604865391	0.5882864654084309	0.1779919835978161	29	0.8025741083935354	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CLEC3B	-0.10261608284216167	0.3528984473753394	-0.5471113473257493	0.5884881279925179	0.18755977799353557	29	0.8027302987211307	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
MTRNR2L8	-0.18562751212650838	5.596212814247329	-0.5470790281270738	0.5885100442223301	0.3393065765324702	29	0.8027302987211307	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
EFNB3	0.21218631663771123	1.182781372410361	0.5469940924321656	0.5885676425359256	0.38791336062559967	29	0.8027302987211307	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
HMGCL	0.11679387842792613	4.479158890741803	0.546924768419977	0.5886146559699511	0.2135465153010615	29	0.8027302987211307	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
SUPT4H1	0.10317242836357221	6.550971888849907	0.5468648098664716	0.5886553195070793	0.18866167012787657	29	0.8027302987211307	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
KCTD7	0.14778788340646634	2.161218061979033	0.5467073262594697	0.5887621304618249	0.27032358321886757	29	0.8027493696194644	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
BET1	0.13020630028038926	5.267812081031303	0.5466941704985406	0.588771053590599	0.23817027381442846	29	0.8027493696194644	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
BCL2L13	0.09111589024829983	4.6721142798048785	0.5463766234335109	0.588986455467094	0.16676388838840542	29	0.8029564563243494	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ALG10	-0.10798268597365684	1.7947076237462822	-0.546320226472188	0.5890247152515586	0.1976545636447418	29	0.8029564563243494	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
LINC00239	-0.2281544203263027	1.7237033310723884	-0.5461683068745334	0.5891277837429387	0.4177364696093848	29	0.8029673595356003	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PRRT1	-0.19720863909526531	1.0477028788713845	-0.5461584221780009	0.5891344902302835	0.3610832152122195	29	0.8029673595356003	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
DCBLD1	0.24804290116863195	3.167697948086689	0.5460655216159972	0.5891975224485553	0.45423651805480597	29	0.8029839097180647	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
TRIM54	0.28598166987686485	1.0493467328482755	0.5456573093405953	0.5894745297034152	0.5241049006059537	29	0.8031903235270946	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
STON2	0.22940179611539832	2.2852043656455785	0.5455969307710189	0.5895155071381518	0.42046020272001083	29	0.8031903235270946	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ABCD4	0.13622997341734358	4.197909728597175	0.5455865049607245	0.589522583016464	0.24969454372254032	29	0.8031903235270946	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PEX16	0.11855031182558619	4.6617191841788355	0.5455422915650747	0.5895525906008499	0.2173072805876957	29	0.8031903235270946	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
LEAP2	0.18972906107578646	1.9148154630436327	0.545448333357104	0.5896163623972226	0.34784057347475883	29	0.8032078548101335	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PAPSS2	0.33752529235124634	3.6430328327891144	0.5451428451558475	0.5898237280423639	0.6191501830217606	29	0.8034209776226227	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
MLLT3	-0.2130849773685516	3.7688652280995543	-0.5450244985673409	0.5899040713098497	0.3909640354308288	29	0.8034610566420473	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CDC37L1	0.12295570343248197	3.9861028628693838	0.5448790374251675	0.5900028294063466	0.2256568797608927	29	0.8035187151971005	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CDK5RAP1	0.1256696032173926	4.140293525720772	0.5447461763878291	0.5900930399037644	0.23069386930019095	29	0.8035187151971005	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ARL4C	0.28039634370758	5.2768948348385365	0.5447371420338897	0.5900991743268902	0.5147369659073765	29	0.8035187151971005	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
C12ORF29	-0.1291541275862645	4.106458659872453	-0.5443984393705955	0.5903291793665398	0.23724191372698575	29	0.8037625438971984	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CIAO1	-0.08399671958734728	5.310488303378399	-0.5441580227099139	0.5904924670430906	0.15436089533154826	29	0.8039154993505545	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PRRT3	0.15777331471760328	2.6891272438508134	0.5440751462109582	0.59054876068777	0.2899844181752583	29	0.8039227758512917	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ANXA3	-0.39100468302365243	5.066968333753235	-0.5438615146906289	0.590693881323527	0.7189416284512652	29	0.8040349689204903	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
NCS1	0.23373661709963497	2.39986111586646	0.5437348195808532	0.5907799539099241	0.42987244642492206	29	0.8040349689204903	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ZNHIT6	-0.11268055353114885	3.5924156904369284	-0.5437287994253892	0.5907840439612247	0.20723668426287017	29	0.8040349689204903	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
LGALS7B	-0.45303731810814474	1.338670558334985	-0.5434036425625777	0.591004973613137	0.8337031308287073	29	0.8041854553709965	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
XG	0.19113286877660066	0.38052924853225617	0.5433809290213396	0.5910204079500466	0.35174747321523037	29	0.8041854553709965	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
AKR1E2	0.16777011465652678	0.9851809952233022	0.5433410395652905	0.5910475141604313	0.3087749726962539	29	0.8041854553709965	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PLCXD1	-0.18352695083966739	2.8638986973125773	-0.5432320031245741	0.5911216111135503	0.3378426708736837	29	0.8042169254837653	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
GGN	0.0848663929990968	0.4758346633746508	0.5426491541878706	0.5915177689487566	0.1563927490610539	29	0.8046865140307294	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
AGPAT5	-0.17259038186633655	3.80242870786057	-0.5425084267704964	0.5916134395043883	0.3181340111042173	29	0.804747281201702	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CHTF8	-0.2276993993776655	4.096376743036558	-0.5424092104621435	0.5916808941073517	0.41979264913968006	29	0.8047696602120422	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PPP1CB	0.0955746001504469	7.067772509369091	0.5421777489667902	0.591838273246258	0.17627908989732646	29	0.8049143349036981	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ZNF382	-0.14734091477017502	1.2169156548776463	-0.5420323413332573	0.5919371515614946	0.27183048599601095	29	0.8049794289829202	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CYP26A1	-0.2098639202724833	0.6027314804666188	-0.5419232156991904	0.5920113630791666	0.3872576671248831	29	0.8050109701849507	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ZNF585A	-0.17483112811597992	2.856718374604072	-0.5409611823084848	0.5926657938450389	0.3231860877150367	29	0.8057290564051257	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ANKRD62	0.09293640244980224	0.2928387498744873	0.5408645460818314	0.5927315506874175	0.1718293482592982	29	0.8057290564051257	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PLCL2	-0.21389632423600982	1.6476868077545244	-0.5408615602119083	0.5927335825009771	0.39547333360537906	29	0.8057290564051257	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
SMIM11B	0.050374107720239154	0.2508718240870419	0.5408466878837536	0.5927437028170796	0.0931393477093203	29	0.8057290564051257	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ASH2L	-0.14338796134684734	3.682864378471624	-0.5407015241638756	0.5928424881469805	0.26518875005684167	29	0.8057310506692688	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
HNF1A	0.19491684306838378	0.6257740223920447	0.5406944580183743	0.592847296930744	0.3604935101105844	29	0.8057310506692688	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
GPM6B	-0.23130741318546835	2.8914275803775094	-0.540053857245961	0.5932833285492716	0.42830434424639646	29	0.8062542107638409	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
GSTA1	-0.5280195941207055	3.4819150398474474	-0.5396743807038938	0.5935416961164532	0.978404039546982	29	0.8065358614382979	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ERCC3	0.08512978593029197	3.960787845157942	0.5395992260398312	0.593592871790949	0.15776484068568328	29	0.8065359445439924	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ANTXR2	-0.283413920969955	3.1902094824662446	-0.5394833016926216	0.5936718132641626	0.5253432684213721	29	0.8065460497102285	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
CEP97	0.15307128990799548	2.8040291601849883	0.5394244244804384	0.5937119090546453	0.28376781428729403	29	0.8065460497102285	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
RNF10	-0.07278566318122738	5.647473048097584	-0.5393631270129586	0.5937536544416004	0.13494742138625773	29	0.8065460497102285	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ERVMER34-1	-0.20057648605733275	1.20130275722408	-0.5388072106391895	0.5941323144526943	0.37226021125327546	29	0.8069909434233505	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
MORN1	-0.1255218904055743	2.343649368906541	-0.5385042388518165	0.5943387312836904	0.23309359769053725	29	0.807110504732109	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
GADD45B	-0.21426193627141815	7.352062152185611	-0.5384830784143997	0.5943531493289811	0.39789910743774365	29	0.807110504732109	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PPFIBP1	-0.24115070400099972	3.909393864020862	-0.5384527828293988	0.5943737920645863	0.4478585898169737	29	0.807110504732109	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ODF2	-0.11888248538048411	3.7165503500552015	-0.5382543283468422	0.5945090230497957	0.2208667522388751	29	0.8072246686776289	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
HTATIP2	0.13736372841918104	5.781096142101603	0.5380357453595646	0.594657987137466	0.2553059524463046	29	0.8073574581863773	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
KCNE5	0.10974664197072061	0.3214347459362987	0.5377632301648527	0.5948437311029152	0.20407985487791253	29	0.8074063907193383	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
SMAD7	-0.21611305274589282	3.572925984402692	-0.5377189592819109	0.5948739083813028	0.4019070724872671	29	0.8074063907193383	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
IRS2	0.27913106554912076	5.302352595139304	0.5376929396511828	0.5948916450241536	0.5191272657033609	29	0.8074063907193383	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
LMBRD1	-0.1004273706855931	4.893353699519967	-0.5376564979730898	0.5949164864276817	0.18678723509191103	29	0.8074063907193383	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
TSPAN8	0.49641277423445346	4.107111714565626	0.5376075164427249	0.594949876728167	0.9233739467021381	29	0.8074063907193383	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
EIF4A3	-0.1276952781779049	6.593786414371286	-0.5374359459697771	0.5950668419897039	0.237600925534456	29	0.8074121684084757	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
FENDRR	-0.10596142897149405	0.36270322690510054	-0.5374089571371017	0.5950852421745374	0.19717093949452275	29	0.8074121684084757	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
TM9SF4	0.07957004781343699	4.539007262174864	0.537376098996742	0.5951076442480876	0.14807143072047835	29	0.8074121684084757	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PCDHGC3	-0.09586374611333318	0.4002696662331718	-0.5370892736423225	0.5953032136832321	0.17848754540045822	29	0.8075263650132601	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PLEKHG2	-0.21963245214718505	3.4928299629280697	-0.5370023104379171	0.5953625149041367	0.4089972200828674	29	0.8075263650132601	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ZNF814	-0.16122566543290476	2.905797989328398	-0.5369529456437976	0.5953961785937847	0.30026032400213	29	0.8075263650132601	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
RGS4	0.32152325933070414	0.8034588260244825	0.5369308823611635	0.5954112246625894	0.5988168494179357	29	0.8075263650132601	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
MND1	0.20024679544976834	2.9749066708303533	0.5368773968259254	0.5954476999131303	0.37298421694347367	29	0.8075263650132601	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
ISY1	-0.09534775829088676	4.686450043309077	-0.5367384613264037	0.5955424540415248	0.17764286549404457	29	0.8075854574012737	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PPIL2	0.12694446522427016	4.142438284220835	0.5365208532214664	0.5956908774992732	0.23660676833351288	29	0.8076678571486272	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PSMC1	0.12675634457592339	6.194038950377356	0.5364786402499887	0.5957196716591469	0.23627472757695883	29	0.8076678571486272	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
TMIE	0.10596928050782599	0.5801828943109237	0.5363493247574628	0.5958078840336691	0.19757511684338433	29	0.8076678571486272	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
C8ORF33	0.1274303568641251	5.160094496511395	0.5362890255252089	0.5958490192095794	0.23761507470589682	29	0.8076678571486272	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PCDHGA2	-0.13427129917613972	0.4695361056834283	-0.5362326291350547	0.5958874931619327	0.2503974802740368	29	0.8076678571486272	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
HSD11B1L	0.1433025261547547	3.5702963542765604	0.5361991460653969	0.595910336074803	0.26725616257747076	29	0.8076678571486272	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
JAG1	-0.24713907204053367	4.211060283602336	-0.5358455382841731	0.5961516009997292	0.46121326834575466	29	0.8079254584020208	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
PSIP1	0.23443347330909892	5.432881101258866	0.5356781695778483	0.5962658122107082	0.43763865436937405	29	0.8080108425689423	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
SRSF9	-0.09313473794279391	7.827925566174408	-0.5354599599234124	0.5964147326745302	0.17393408455062653	29	0.8081374613572263	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
LINC01551	-0.2923097132512891	0.8214500544829922	-0.5353597542791368	0.5964831254976449	0.5460061405715579	29	0.8081374613572263	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	other
