gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
KCNV2,1497,-0.014204419203465024,0.7398300953214929,-0.023650285227985183,0.580292027422361,0.08827727807497707,82.69581056466302,0.8348123840153515,0.7708273140699734,1685.0
TAS2R16,1498,-0.014446383059495629,0.7355623719948341,-0.06317670537106763,0.13930590666612497,0.003658789549112784,3.096539162112933,0.8320444429925118,0.2929897165432032,2132.0
OR1L4,1499,-0.014480713384150667,0.734957514030556,-0.029474919905355414,0.49070049922190573,0.01258919979763082,11.293260473588344,0.8317022299868612,0.7093626239408631,1773.0
GRIK1,1500,-0.014633638953327099,0.73226515002923,-0.08502564468143166,0.046450018085922855,0.19483510185742206,97.44990892531877,0.8296793359680443,0.12358220479146399,2309.0
IGSF1,1501,-0.014660463981192386,0.7317932137571996,-0.09077330502777636,0.033467439682345286,0.34805450791814996,87.24954462659382,0.8296146811397372,0.09550718523457664,2355.0
LRP2,1502,-0.01474400719359366,0.7303240758081222,0.018572383109999698,0.6641356265827901,0.4873706292827783,95.99271402550092,0.8286525697616497,0.8331222566024877,1071.0
PTGDR2,1503,-0.014781242729674756,0.7296695927019977,0.06085333726982895,0.15447273579648213,0.14839383002163842,94.89981785063752,0.8284448949262795,0.3157165647668071,706.0
LY9,1504,-0.014828677154500485,0.7288361297668611,-0.057387694356942374,0.17937606652581495,0.2550781845514994,98.72495446265937,0.8282574712609857,0.3517519352635428,2076.0
OR2B11,1505,-0.014842980313543763,0.7285848738307582,0.01695808345426201,0.6917631539666094,0.02571288456950595,59.92714025500911,0.8282574712609857,0.8507109685123568,1091.0
KCNJ12,1506,-0.014872792842843556,0.7280612665825633,-0.06365103643258829,0.1363549963337226,0.8607826660039783,98.1785063752277,0.8282574712609857,0.289662235454881,2142.0
OR5I1,1507,-0.014926589452536877,0.7271167393984882,0.0047528645863954095,0.911529135123311,0.001795011344533877,2.73224043715847,0.827595428252065,0.9627984469951584,1279.0
CDH20,1508,-0.01503434545825163,0.7252260714537646,-0.08543707597107845,0.045397585405876406,0.14940159995377217,86.88524590163934,0.8257851500700771,0.12184269019664976,2315.0
TECTA,1509,-0.015054675767548573,0.7248695462452567,-0.023533840348013146,0.5821582694375749,0.24242671381788353,99.81785063752277,0.8257209613750315,0.7718156140832619,1682.0
ADAM20,1510,-0.015161668714245236,0.7229942318539854,-0.02782339086593396,0.5153286576425831,0.08345490623670723,85.79234972677595,0.8239259038236594,0.7270358761047212,1747.0
OR10A3,1511,-0.015349327768196952,0.7197090551600921,-0.028867931952318692,0.499678134879582,0.010430807215052885,25.500910746812387,0.820862193509707,0.7171499169686567,1765.0
SLC28A2,1512,-0.015511622037935826,0.716872071139019,-0.01685163109584217,0.6935999696429183,0.381821435205495,94.71766848816029,0.8179656025314977,0.8518274627177089,1605.0
GPR107,1513,-0.015583706194112472,0.7156132501604022,-0.05162955153652477,0.2271367390947554,3.5674769498188503,100.0,0.8172071611420783,0.42077654494927413,2026.0
NKAIN3,1514,-0.015605290359735796,0.7152364710573013,-0.13328465233947698,0.0017491571065433326,0.06798693794054436,94.53551912568307,0.8171160846672075,0.008310762003628167,2560.0
GIPR,1515,-0.0158908785726081,0.7102577098061743,0.009556859188325295,0.82320934777396,0.5355247350130623,99.63570127504553,0.8121026432571844,0.9209633654844099,1210.0
NIPAL4,1516,-0.01592156733651253,0.7097234302586771,-0.023898070173183406,0.5763301528335063,0.15633845435281574,93.80692167577413,0.811829171160757,0.7674173525871132,1688.0
RXFP3,1517,-0.01593801693308443,0.7094371076859646,0.023438732853319027,0.5836846119346742,0.015575628612531811,27.86885245901639,0.811829171160757,0.7730940623169422,1006.0
SLC22A2,1518,-0.01604632410652595,0.7075529304733698,0.056624833898229976,0.185237047292892,0.04766864290067686,71.94899817850637,0.8100200215281899,0.35962393585232594,732.0
GALR1,1519,-0.016161593316793038,0.7055495976738914,0.03264503074936037,0.44525016126341826,0.020674102325087325,47.72313296903461,0.8083993932531759,0.6697010353393459,889.0
OR2S2,1520,-0.016232846396096776,0.7043122638367004,0.0057405806619062845,0.8932439224643117,0.025715425640524172,16.029143897996356,0.8079033126450266,0.957548278974784,1258.0
MXRA8,1521,-0.016262941111350723,0.7037898930266109,0.03863562088779982,0.36624170757866403,3.840585344894231,100.0,0.8077288259141454,0.5933633318898143,833.0
OPRL1,1522,-0.016410735988229307,0.70122656148589,-0.08727947644834974,0.04092739384217202,0.06443672095412963,79.96357012750455,0.8057954346899263,0.11158697766086742,2329.0
OPRM1,1523,-0.01644140656389484,0.700695039262946,0.0167260342708411,0.6957694298632465,0.013660652634952437,66.12021857923497,0.8057954346899263,0.8527484426784732,1096.0
GRIK2,1524,-0.0164729473619358,0.7001485884279871,-0.06578759278703755,0.12365607316319878,0.4753230623526468,98.1785063752277,0.8055661927082362,0.26891530219127263,2158.0
OR4A47,1525,-0.01662363758951304,0.6975399894192369,0.0020600177093644955,0.9615904862831371,0.0034988614077236246,4.189435336976321,0.803573078263116,0.9844752452046709,1323.0
TMEM132C,1526,-0.0166897491735402,0.6963966534729692,0.038163993085632134,0.37212607797572117,0.33046418117251447,79.41712204007287,0.8030372073704474,0.5990162905273311,841.0
HTR1E,1527,-0.016702958502345815,0.6961682932331049,0.0227247524843874,0.5952019126744104,0.15510538758040843,47.35883424408014,0.8030372073704474,0.7804577987451397,1015.0
LMBR1L,1528,-0.016755542142335492,0.6952595102276038,-0.0030619287076698127,0.9429362129835055,2.7978826926672395,100.0,0.8026264845304817,0.977210467886608,1404.0
OR5D16,1529,-0.016837401853396845,0.6938456289576841,0.002952608516440053,0.944970279830731,0.0009664991123962462,1.639344262295082,0.8013305311765696,0.977210467886608,1311.0
MC2R,1530,-0.016890410580754116,0.6929306282272301,-0.003512425620267094,0.9345580988138416,0.004117662809210591,11.657559198542804,0.8006098942684208,0.9742210419995748,1410.0
GPR26,1531,-0.01691195387956866,0.6925588899406567,-0.05832856183082427,0.1723382464788497,0.028640709147534887,49.544626593806925,0.8005165992549356,0.3423122859662928,2089.0
ULBP2,1532,-0.016920825521012248,0.6924058276558803,-0.08077373367684006,0.05857540320167078,0.8358891640471204,98.36065573770492,0.8005165992549356,0.14838023407716053,2279.0
CD1D,1533,-0.01693445652440421,0.6921706765864842,-0.03613924738694503,0.398046233445477,0.6453711795441293,100.0,0.8005165992549356,0.6271621925592825,1861.0
MRGPRX1,1534,-0.017019678543864446,0.6907011666884958,0.021612449767984005,0.613347648647957,0.007142062291516108,6.9216757741347905,0.8000500671831797,0.7947806789592697,1031.0
KIR2DL1,1535,-0.017053041621288314,0.6901261928191023,-0.00921308663206579,0.8294694480665387,0.07096599384061565,52.82331511839708,0.7997207904150591,0.9234250637050945,1498.0
OR56A5,1536,-0.0176056148802039,0.6806293882946799,0.012302670529987231,0.7736417290415062,0.021006052185867114,14.571948998178508,0.791048351161244,0.8942388220979763,1169.0
PTPRA,1537,-0.017658033964887056,0.6797310754488117,-0.02224614028907714,0.6029799034753358,4.402506311269683,100.0,0.790436456111116,0.7872794088565016,1667.0
OR13C6P,1538,-0.01786305434918822,0.6762219767372617,0.019928318289734643,0.6412746046346238,0.01240548612291083,6.557377049180328,0.7872565414326064,0.8164348954261192,1051.0
BTNL10,1539,-0.017878840773908715,0.6759520679849506,0.014375041101270298,0.7368198519481751,0.07717817250514383,46.994535519125684,0.7872565414326064,0.8753314411408852,1132.0
ADGRG6,1540,-0.01795189098885454,0.6747036314680657,-0.045796809092179876,0.2840930611593251,0.9021079500167922,100.0,0.7864871568511224,0.4965311380236997,1973.0
PCDHA8,1541,-0.018191709195831775,0.6706113995489471,-0.053790401503954706,0.20825150429193814,0.03303448942919251,65.93806921675774,0.7823799661404384,0.3932051395381756,2043.0
CD84,1542,-0.018293758475590473,0.6688729841622199,-0.10562443664535084,0.013280821700923009,0.7494180514445431,100.0,0.7806828932669779,0.04488395638727174,2434.0
PCDHB15,1543,-0.01830101558531076,0.6687494261343321,-0.02564239131351363,0.5488064438699621,0.5685066227262678,99.81785063752277,0.7806828932669779,0.7498832840869621,1710.0
OR6B1,1544,-0.018342238168758365,0.6680477488969749,0.009854052322034701,0.8178064715084494,0.004060230772679859,11.839708561020036,0.7806828932669779,0.9178815081203873,1205.0
LRIT2,1545,-0.01839704995802441,0.6671152086617537,0.02984842606499502,0.48521943930168565,0.07185361288219988,57.92349726775956,0.7802865387025869,0.7040288383538699,920.0
OR6C65,1546,-0.018676162267118324,0.6623745083346031,0.004845296094907128,0.9098158504409042,0.0043728606282146575,5.46448087431694,0.7767714063297941,0.961545679816722,1278.0
CLCNKB,1547,-0.018706056970889888,0.6618675439499976,-0.06621768006699534,0.12121480751912116,0.5050247500947377,97.0856102003643,0.7767714063297941,0.2650730806717824,2164.0
NOTCH2,1548,-0.018774644329183108,0.6607050009236858,-0.04693353096749107,0.2722977998789447,2.6862453640156287,100.0,0.7760885813582663,0.48049470652147325,1983.0
SLC1A4,1549,-0.018838246205376503,0.6596276899148408,-0.035597952985579336,0.40515529098839026,2.6762834367713597,100.0,0.7754853739127038,0.6330850818314551,1851.0
OR11H4,1550,-0.01898465920282896,0.6571503718338508,0.00420292158937691,0.921730938166177,0.03537835673652354,32.96903460837887,0.7738958360081009,0.968187022105824,1284.0
OR9K2,1551,-0.0190096078567128,0.6567286123122762,-0.007038197100032368,0.8693088979550705,0.001680802844816295,4.007285974499089,0.7738958360081009,0.9441250605110142,1462.0
OR4A4P,1552,-0.019019010593113332,0.6565696863861467,-0.00631537775093878,0.8826282803850564,0.0010891901187888436,1.4571948998178506,0.7738958360081009,0.9510812375007011,1449.0
AGTR2,1553,-0.0190651753880562,0.6557896296226454,-0.021181991160788248,0.6204347646212635,0.7388391804579381,69.58105646630237,0.7736180407769715,0.8000732213463587,1654.0
TM7SF3,1554,-0.019110671494966508,0.6550212379548926,-0.0553757527526123,0.19513667982455615,3.604148985757024,100.0,0.7730430826314499,0.3732774996817306,2055.0
SLC24A2,1555,-0.019185246680426152,0.6537625126509359,-0.05608966395339514,0.18943221971768126,0.042644712232130864,80.32786885245902,0.7722201255056782,0.36604390742749066,2062.0
OR5AN1,1556,-0.01922111172464262,0.6531575099593088,-0.015757640886122245,0.7125789707005749,0.002307146364629145,10.746812386156648,0.7718369028771729,0.8594058519935474,1584.0
CA4,1557,-0.019261610498300996,0.6524746148153712,-0.13273107753287475,0.0018288722825633397,0.2669108506843625,83.24225865209472,0.7713612657314509,0.008629893052027012,2556.0
RYK,1558,-0.019359601605600213,0.6508234793303448,-0.016459760534570766,0.7003770341225627,3.0770613299111074,100.0,0.7697400651925101,0.8550542965204868,1598.0
OR7A10,1559,-0.019534162176777378,0.6478863928323763,0.04633681354977322,0.2784473368354585,0.010237989022705016,7.650273224043716,0.7672559047274503,0.4882145466120754,794.0
LRRN3,1560,-0.019540255726463594,0.6477839635127269,-0.07280323431059763,0.08834217309699786,0.3800505920369249,97.81420765027322,0.7672559047274503,0.205608560228292,2219.0
MC4R,1561,-0.01968134567921788,0.64541417939503,-0.053136750986576664,0.2138404027015004,0.19813348287974902,58.1056466302368,0.7659768798601068,0.40045946074324545,2037.0
SLC38A8,1562,-0.019913555150493246,0.6415217429378924,0.03481302323884005,0.41559751107900295,0.3346566694853861,84.15300546448088,0.7626734290501911,0.642308288190077,866.0
BTN2A1,1563,-0.019960548406162862,0.6407352029300475,0.009293580426914725,0.8280026716167729,3.2019589755061775,100.0,0.7620676797494857,0.9225740581683849,1216.0
TMEM182,1564,-0.020025750511933355,0.6396445622499174,-0.028726212400708138,0.50178668465263,0.8452650107657991,100.0,0.7617585241339926,0.7178446019133568,1761.0
CXCR3,1565,-0.020064835144453518,0.6389911625185913,-0.0579513235315819,0.1751348937386353,1.5299225967233259,99.81785063752277,0.7613099558634234,0.34661589401078113,2084.0
OR8B4,1566,-0.020100598223929556,0.6383935357631685,0.007331261394529002,0.8639189056807692,0.0047395756570370665,2.5500910746812386,0.7613099558634234,0.9396046106834925,1243.0
OR8D2,1567,-0.020167315355343784,0.6372792707567658,0.01089041238399971,0.799034785394144,0.013467095804765567,5.100182149362477,0.7613099558634234,0.9091325859693544,1190.0
TPBGL,1568,-0.020315510966940703,0.6348071329582691,-0.008013198786003399,0.8514016557226463,0.9120018229037217,99.81785063752277,0.7592845316383471,0.9336064751765205,1475.0
AQP10,1569,-0.0203545042474141,0.6341573360601764,0.019099418299871322,0.6552112612558998,0.09774030664756853,51.001821493624774,0.7588372472820989,0.8256922490677876,1065.0
PKHD1,1570,-0.020423798461002462,0.6330032883835311,-0.021866398485714405,0.6091833938024712,0.2677183601401515,94.1712204007286,0.7577859209499974,0.7908747127657377,1661.0
OR8B2,1571,-0.020602541230384463,0.630030565117934,0.009196407754651163,0.8297734487382746,0.009534079615768118,5.828779599271402,0.7548841832053295,0.9234250637050945,1218.0
PCDHA7,1572,-0.02080049477864346,0.6267453019346525,-0.02697772599669892,0.5281828109742336,0.10424001791771306,91.80327868852459,0.7522593430442396,0.7334835502221689,1732.0
OR4Q3,1573,-0.02080473540175402,0.6266750044049405,0.029706996538943417,0.4872909658617823,0.012331904500625846,14.93624772313297,0.7522593430442396,0.7066618065818466,921.0
KREMEN2,1574,-0.020823772605621724,0.626359463114013,-0.09584769529813492,0.024714433810241604,1.0705260176632505,100.0,0.7522593430442396,0.07467262777047871,2381.0
TYR,1575,-0.020884496666644815,0.6253534188872231,-0.03495990903449943,0.4136314666660776,0.026036000935151588,27.504553734061933,0.7522593430442396,0.6405673869776238,1839.0
CDH6,1576,-0.020885704300564942,0.6253334184923944,-0.01986352050648337,0.6423596287593515,1.6110914651880914,100.0,0.7522593430442396,0.8167046004126352,1641.0
OR6K6,1577,-0.02104539289350584,0.6226911414653402,-0.038956493947476405,0.362271541649473,0.0036820468729062894,4.371584699453552,0.7516556955555731,0.5900586211235643,1894.0
GFRA1,1578,-0.021402103594330826,0.6168063633018334,-0.025807976217125397,0.5462276848687706,0.49689689718546276,99.4535519125683,0.7457387068470012,0.7484652866206852,1715.0
PTCHD1,1579,-0.02140582824101208,0.6167450449581384,0.015925052618536942,0.7096627618355952,0.12422300066101732,93.0783242258652,0.7457387068470012,0.858064606990438,1110.0
PCDHB6,1580,-0.021469203364246386,0.6157021178842499,-0.031040546429255057,0.4679488466001899,0.4994865903338554,98.72495446265937,0.745373424707342,0.6906262215649799,1793.0
GRIN2A,1581,-0.021636553282576212,0.6129518610629454,0.03043303288580405,0.47670734952917987,0.07134150221286541,90.89253187613843,0.7434886493812453,0.6975549427300649,911.0
KLRC3,1582,-0.02166212798590316,0.6125320391226455,-0.006724894544681679,0.8750778081446582,0.029352787190847357,32.78688524590164,0.7434886493812453,0.9473982881566134,1458.0
PCDHGA9,1583,-0.021840236716571353,0.6096118150459964,-0.01837008785969551,0.6675738642809143,0.2697077596429829,96.17486338797814,0.7417258306906395,0.8355303460585966,1628.0
P2RY4,1584,-0.021880745870191086,0.608948499889013,0.0005911908643847669,0.9889732085068226,0.03621367128366967,49.362477231329684,0.7412466031834843,0.9924721206291892,1344.0
OR5M11,1585,-0.022018648225341733,0.6066928298084462,0.03223377536160396,0.4510077956984564,0.02463992577063882,15.482695810564662,0.7389067642347971,0.6757747527050401,895.0
OR10A6,1586,-0.02213966817650633,0.6047163790292966,0.0035577145074993373,0.9337162232019148,0.0031683519106636363,15.300546448087433,0.7377271657248758,0.9740816571969919,1296.0
LRRC52,1587,-0.022191619916968334,0.6038688079239837,0.0036916254287442333,0.9312273876597011,0.15758649414617,62.659380692167574,0.7370200047022534,0.9725917021457244,1293.0
OR4C15,1588,-0.022281626012161514,0.6024016571093578,0.007358734996857716,0.8634139351243422,0.0066675343177533646,5.46448087431694,0.7355556851788031,0.9395774270281112,1242.0
IL27RA,1589,-0.02236782124888628,0.6009981285003111,-0.06193191818441195,0.1472830868440552,2.852045334222065,100.0,0.7341677848598382,0.3048726650925477,2124.0
SLC26A6,1590,-0.02240168829614803,0.6004470701483564,-0.04794794656302439,0.2620577364631105,2.5812462650695402,100.0,0.7338204753345751,0.4678266275211012,1995.0
OR56B4,1591,-0.0224065532557784,0.6003679300105581,0.02769187444180431,0.5173170249180452,0.036677985486919806,39.89071038251366,0.7338204753345751,0.7283209496159377,947.0
OR52N5,1592,-0.022506463171909147,0.5987436989279801,-0.009941395915695189,0.8162202202939733,0.01065737280186354,12.386156648451731,0.7323894689866044,0.9172474779529088,1506.0
OR5D18,1593,-0.02266867763363256,0.5961108274381013,0.005519385366478282,0.8973342626863555,0.0020868966404020443,2.3679417122040074,0.7307936213378862,0.957548278974784,1265.0
FLT4,1594,-0.023117693726293145,0.588850520879628,-0.017512472931339323,0.6822266888760149,1.1495287599493642,100.0,0.7225369237019877,0.845027294506041,1613.0
CRB2,1595,-0.023143350153591438,0.5884369049375953,-0.11778944399886553,0.00572325193325191,0.43032872796331095,99.27140255009107,0.7223515954856424,0.022654195781835976,2500.0
