interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
GDF6_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1A_BMPR2	GDF6	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.07370696799564692	0.00014810427092015743	0.17221693694591522	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.00023792529827915132	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.0007136060739867389	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.00014810427092015743	0.03354746475815773	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.00014810427092015743	0.05470979958772659	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.00023792529827915132	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.0007136060739867389	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00014810427092015743	0.03354746475815773	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00014810427092015743	0.05470979958772659	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.00023792529827915132	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.0007136060739867389	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.00014810427092015743	0.03354746475815773	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.00014810427092015743	0.05470979958772659	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.003806804772466421	0.014928909949958324	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.005946717225015163	0.014928909949958324	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.03070852271322977	0.0017180094728246331	0.1287175863981247	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.035789291908219514	0.0017180094728246331	0.17221693694591522	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.003806804772466421	0.009774881415069103	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.005946717225015163	0.009774881415069103	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.05710206925868988	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.08729781210422516	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.003806804772466421	0.015817536041140556	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.005946717225015163	0.015817536041140556	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0520364108939699	0.0017180094728246331	0.1287175863981247	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.07370696799564692	0.0017180094728246331	0.17221693694591522	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.003806804772466421	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.005946717225015163	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.03354746475815773	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.05470979958772659	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.003806804772466421	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.005946717225015163	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.03354746475815773	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.05470979958772659	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.003806804772466421	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.005946717225015163	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.03354746475815773	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.05470979958772659	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.014928909949958324	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.014928909949958324	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.1066960748389431	0.00011848341091535985	0.2426837980747223	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.07090987645034418	0.00011848341091535985	0.20575642585754395	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.009774881415069103	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.009774881415069103	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.05710206925868988	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.08729781210422516	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.03782583028078079	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.03782583028078079	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_high	33760	4203	0.0	0.18079934495517344	0.00011848341091535985	0.3211991488933563	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_low	33760	4204	0.0	0.14603675332566282	0.00011848341091535985	0.2980494797229767	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.014928909949958324	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.014928909949958324	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.03070852271322977	0.00011848341091535985	0.1287175863981247	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.035789291908219514	0.00011848341091535985	0.17221693694591522	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.009774881415069103	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.009774881415069103	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.05710206925868988	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.08729781210422516	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.015817536041140556	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.015817536041140556	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0520364108939699	0.00011848341091535985	0.1287175863981247	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.07370696799564692	0.00011848341091535985	0.17221693694591522	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.03354746475815773	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.05470979958772659	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.03354746475815773	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.05470979958772659	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.02021883986890316	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.03354746475815773	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.05470979958772659	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.014928909949958324	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.014928909949958324	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.1066960748389431	0.00029620854184031487	0.2426837980747223	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.07090987645034418	0.00029620854184031487	0.20575642585754395	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.009774881415069103	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.009774881415069103	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.05710206925868988	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.08729781210422516	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.03782583028078079	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.03782583028078079	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_high	33760	4203	0.0	0.18079934495517344	0.00029620854184031487	0.3211991488933563	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_low	33760	4204	0.0	0.14603675332566282	0.00029620854184031487	0.2980494797229767	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.014928909949958324	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.014928909949958324	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.03070852271322977	0.00029620854184031487	0.1287175863981247	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.035789291908219514	0.00029620854184031487	0.17221693694591522	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.009774881415069103	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.009774881415069103	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.05710206925868988	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.08729781210422516	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.015817536041140556	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.015817536041140556	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0520364108939699	0.00029620854184031487	0.1287175863981247	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.07370696799564692	0.00029620854184031487	0.17221693694591522	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.03354746475815773	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.05470979958772659	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.03354746475815773	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.05470979958772659	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.008089459501206875	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.012369172647595406	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.03354746475815773	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.05470979958772659	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_high	TNK	4203	33760	0.3560361862182617	0.0	0.5253390669822693	0.014928909949958324	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_low	TNK	4204	33760	0.1347043514251709	0.0	0.29162701964378357	0.014928909949958324	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.1066960748389431	0.001036729896441102	0.2426837980747223	False	0.0	1.0	False
