interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
CD209_CEACAM1	CEACAM	Cell-Cell Contact	CD209	CEACAM1	CD209	CEACAM1	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.07228915393352509	False	0.0	1.0	False
CD8A_CEACAM5	CEACAM	Cell-Cell Contact	CD8A	CEACAM5	CD8A	CEACAM5	Mal_high	TNK	498	12537	0.0	0.0	0.046184737235307693	0.00015952780086081475	False	0.0	1.0	False
CD8A_CEACAM5	CEACAM	Cell-Cell Contact	CD8A	CEACAM5	CD8A	CEACAM5	Mal_low	TNK	498	12537	0.0	0.0	0.03212851285934448	0.00015952780086081475	False	0.0	1.0	False
CD8A_CEACAM5	CEACAM	Cell-Cell Contact	CD8A	CEACAM5	CD8A	CEACAM5	TNK	Mal_high	12537	498	1.3230260610580444	0.0013446175726130605	0.4965302646160126	0.10240963846445084	True	0.0035453142081142376	0.009900990099009901	True
CD8A_CEACAM5	CEACAM	Cell-Cell Contact	CD8A	CEACAM5	CD8A	CEACAM5	TNK	Mal_low	12537	498	1.3230260610580444	0.0	0.4965302646160126	0.0	False	0.0	1.0	False
CEACAM1_CEACAM5	CEACAM	Cell-Cell Contact	CEACAM1	CEACAM5	CEACAM1	CEACAM5	Mal_high	TNK	498	12537	0.018166637048125267	0.0	0.14457830786705017	0.00015952780086081475	False	0.0	1.0	False
CEACAM1_CEACAM5	CEACAM	Cell-Cell Contact	CEACAM1	CEACAM5	CEACAM1	CEACAM5	Mal_low	TNK	498	12537	0.0	0.0	0.07228915393352509	0.00015952780086081475	False	0.0	1.0	False
CEACAM1_CEACAM5	CEACAM	Cell-Cell Contact	CEACAM1	CEACAM5	CEACAM1	CEACAM5	TNK	Mal_high	12537	498	0.0	0.0013446175726130605	0.01005025114864111	0.10240963846445084	False	0.0	1.0	False
CEACAM1_CEACAM5	CEACAM	Cell-Cell Contact	CEACAM1	CEACAM5	CEACAM1	CEACAM5	TNK	Mal_low	12537	498	0.0	0.0	0.01005025114864111	0.0	False	0.0	1.0	False
SELE_CEACAM1	CEACAM	Cell-Cell Contact	SELE	CEACAM1	SELE	CEACAM1	Mal_high	TNK	498	12537	0.0	0.0	0.00200803205370903	0.01005025114864111	False	0.0	1.0	False
SELE_CEACAM1	CEACAM	Cell-Cell Contact	SELE	CEACAM1	SELE	CEACAM1	Mal_low	TNK	498	12537	0.0	0.0	0.0	0.01005025114864111	False	0.0	1.0	False
SELE_CEACAM1	CEACAM	Cell-Cell Contact	SELE	CEACAM1	SELE	CEACAM1	TNK	Mal_high	12537	498	0.0	0.018166637048125267	7.976390043040738e-05	0.14457830786705017	False	0.0	1.0	False
SELE_CEACAM1	CEACAM	Cell-Cell Contact	SELE	CEACAM1	SELE	CEACAM1	TNK	Mal_low	12537	498	0.0	0.0	7.976390043040738e-05	0.07228915393352509	False	0.0	1.0	False
CLDN11_CLDN11	CLDN	Cell-Cell Contact	CLDN11	CLDN11	CLDN11	CLDN11	Mal_high	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.00015952780086081475	False	0.0	1.0	False
CLDN11_CLDN11	CLDN	Cell-Cell Contact	CLDN11	CLDN11	CLDN11	CLDN11	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.00015952780086081475	False	0.0	1.0	False
CLDN11_CLDN11	CLDN	Cell-Cell Contact	CLDN11	CLDN11	CLDN11	CLDN11	TNK	Mal_high	12537	498	0.0	0.0	0.00015952780086081475	0.0060240961611270905	False	0.0	1.0	False
CLDN11_CLDN11	CLDN	Cell-Cell Contact	CLDN11	CLDN11	CLDN11	CLDN11	TNK	Mal_low	12537	498	0.0	0.0	0.00015952780086081475	0.0060240961611270905	False	0.0	1.0	False
CLEC2D_KLRB1	CLEC	Cell-Cell Contact	CLEC2D	KLRB1	CLEC2D	KLRB1	Mal_high	TNK	498	12537	0.007307066116482019	0.1961725950241089	0.1204819306731224	0.19302862882614136	True	0.002858696668857659	0.25742574257425743	False
CLEC2D_KLRB1	CLEC	Cell-Cell Contact	CLEC2D	KLRB1	CLEC2D	KLRB1	Mal_low	TNK	498	12537	0.00477260909974575	0.1961725950241089	0.11847389489412308	0.19302862882614136	True	0.0018690104830268726	0.6138613861386139	False
CLEC2D_KLRB1	CLEC	Cell-Cell Contact	CLEC2D	KLRB1	CLEC2D	KLRB1	TNK	Mal_high	12537	498	0.7075005173683167	0.0	0.4063970744609833	0.0200803205370903	False	0.0	1.0	False
CLEC2D_KLRB1	CLEC	Cell-Cell Contact	CLEC2D	KLRB1	CLEC2D	KLRB1	TNK	Mal_low	12537	498	0.7075005173683167	0.0	0.4063970744609833	0.00401606410741806	False	0.0	1.0	False
CLEC2B_KLRB1	CLEC	Cell-Cell Contact	CLEC2B	KLRB1	CLEC2B	KLRB1	Mal_high	TNK	498	12537	0.008431579917669296	0.1961725950241089	0.12248995900154114	0.19302862882614136	True	0.0032971824494916896	0.9900990099009901	False
CLEC2B_KLRB1	CLEC	Cell-Cell Contact	CLEC2B	KLRB1	CLEC2B	KLRB1	Mal_low	TNK	498	12537	0.02950025163590908	0.1961725950241089	0.1726907640695572	0.19302862882614136	True	0.01144185063065287	0.019801980198019802	True
CLEC2B_KLRB1	CLEC	Cell-Cell Contact	CLEC2B	KLRB1	CLEC2B	KLRB1	TNK	Mal_high	12537	498	0.3586881160736084	0.0	0.26976150274276733	0.0200803205370903	False	0.0	1.0	False
CLEC2B_KLRB1	CLEC	Cell-Cell Contact	CLEC2B	KLRB1	CLEC2B	KLRB1	TNK	Mal_low	12537	498	0.3586881160736084	0.0	0.26976150274276733	0.00401606410741806	False	0.0	1.0	False
CLEC2C_KLRB1	CLEC	Cell-Cell Contact	CD69	KLRB1	CD69	KLRB1	Mal_high	TNK	498	12537	0.0	0.1961725950241089	0.0863453820347786	0.19302862882614136	False	0.0	1.0	False
CLEC2C_KLRB1	CLEC	Cell-Cell Contact	CD69	KLRB1	CD69	KLRB1	Mal_low	TNK	498	12537	0.0	0.1961725950241089	0.05622490122914314	0.19302862882614136	False	0.0	1.0	False
CLEC2C_KLRB1	CLEC	Cell-Cell Contact	CD69	KLRB1	CD69	KLRB1	TNK	Mal_high	12537	498	1.38715398311615	0.0	0.5869825482368469	0.0200803205370903	False	0.0	1.0	False
CLEC2C_KLRB1	CLEC	Cell-Cell Contact	CD69	KLRB1	CD69	KLRB1	TNK	Mal_low	12537	498	1.38715398311615	0.0	0.5869825482368469	0.00401606410741806	False	0.0	1.0	False
CLEC1B_KLRB1	CLEC	Cell-Cell Contact	CLEC1B	KLRB1	CLEC1B	KLRB1	Mal_high	TNK	498	12537	0.0	0.1961725950241089	0.00200803205370903	0.19302862882614136	False	0.0	1.0	False
CLEC1B_KLRB1	CLEC	Cell-Cell Contact	CLEC1B	KLRB1	CLEC1B	KLRB1	Mal_low	TNK	498	12537	0.0	0.1961725950241089	0.0	0.19302862882614136	False	0.0	1.0	False
CLEC1B_KLRB1	CLEC	Cell-Cell Contact	CLEC1B	KLRB1	CLEC1B	KLRB1	TNK	Mal_high	12537	498	0.0	0.0	0.0	0.0200803205370903	False	0.0	1.0	False
CLEC1B_KLRB1	CLEC	Cell-Cell Contact	CLEC1B	KLRB1	CLEC1B	KLRB1	TNK	Mal_low	12537	498	0.0	0.0	0.0	0.00401606410741806	False	0.0	1.0	False
NFASC_CNTN1_CNTNAP1	CNTN	Cell-Cell Contact	NFASC	CNTN1_CNTNAP1	NFASC	CNTN1|CNTNAP1	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.00039881948032416403	False	0.0	1.0	False
NFASC_CNTN1_CNTNAP1	CNTN	Cell-Cell Contact	NFASC	CNTN1_CNTNAP1	NFASC	CNTN1|CNTNAP1	Mal_low	TNK	498	12537	0.0	0.0	0.02610441856086254	0.00039881948032416403	False	0.0	1.0	False
NFASC_CNTN1_CNTNAP1	CNTN	Cell-Cell Contact	NFASC	CNTN1_CNTNAP1	NFASC	CNTN1|CNTNAP1	TNK	Mal_high	12537	498	0.0	0.0	0.000638111203443259	0.02610441856086254	False	0.0	1.0	False
NFASC_CNTN1_CNTNAP1	CNTN	Cell-Cell Contact	NFASC	CNTN1_CNTNAP1	NFASC	CNTN1|CNTNAP1	TNK	Mal_low	12537	498	0.0	0.0	0.000638111203443259	0.00401606410741806	False	0.0	1.0	False
CNTN2_CNTN2_CNTNAP2	CNTN	Cell-Cell Contact	CNTN2	CNTN2_CNTNAP2	CNTN2	CNTN2|CNTNAP2	Mal_high	TNK	498	12537	0.0	0.0	0.00200803205370903	0.000957166776061058	False	0.0	1.0	False
CNTN2_CNTN2_CNTNAP2	CNTN	Cell-Cell Contact	CNTN2	CNTN2_CNTNAP2	CNTN2	CNTN2|CNTNAP2	Mal_low	TNK	498	12537	0.0	0.0	0.00200803205370903	0.000957166776061058	False	0.0	1.0	False
CNTN2_CNTN2_CNTNAP2	CNTN	Cell-Cell Contact	CNTN2	CNTN2_CNTNAP2	CNTN2	CNTN2|CNTNAP2	TNK	Mal_high	12537	498	0.0	0.0	0.000957166776061058	0.00200803205370903	False	0.0	1.0	False
CNTN2_CNTN2_CNTNAP2	CNTN	Cell-Cell Contact	CNTN2	CNTN2_CNTNAP2	CNTN2	CNTN2|CNTNAP2	TNK	Mal_low	12537	498	0.0	0.0	0.000957166776061058	0.00200803205370903	False	0.0	1.0	False
CNTN2_L1CAM	CNTN	Cell-Cell Contact	CNTN2	L1CAM	CNTN2	L1CAM	Mal_high	TNK	498	12537	0.0	0.0	0.00200803205370903	0.017229001969099045	False	0.0	1.0	False
CNTN2_L1CAM	CNTN	Cell-Cell Contact	CNTN2	L1CAM	CNTN2	L1CAM	Mal_low	TNK	498	12537	0.0	0.0	0.00200803205370903	0.017229001969099045	False	0.0	1.0	False
CNTN2_L1CAM	CNTN	Cell-Cell Contact	CNTN2	L1CAM	CNTN2	L1CAM	TNK	Mal_high	12537	498	0.0	0.0	0.000957166776061058	0.00200803205370903	False	0.0	1.0	False
CNTN2_L1CAM	CNTN	Cell-Cell Contact	CNTN2	L1CAM	CNTN2	L1CAM	TNK	Mal_low	12537	498	0.0	0.0	0.000957166776061058	0.00200803205370903	False	0.0	1.0	False
CNTN2_CNTN2	CNTN	Cell-Cell Contact	CNTN2	CNTN2	CNTN2	CNTN2	Mal_high	TNK	498	12537	0.0	0.0	0.00200803205370903	0.000957166776061058	False	0.0	1.0	False
CNTN2_CNTN2	CNTN	Cell-Cell Contact	CNTN2	CNTN2	CNTN2	CNTN2	Mal_low	TNK	498	12537	0.0	0.0	0.00200803205370903	0.000957166776061058	False	0.0	1.0	False
CNTN2_CNTN2	CNTN	Cell-Cell Contact	CNTN2	CNTN2	CNTN2	CNTN2	TNK	Mal_high	12537	498	0.0	0.0	0.000957166776061058	0.00200803205370903	False	0.0	1.0	False
CNTN2_CNTN2	CNTN	Cell-Cell Contact	CNTN2	CNTN2	CNTN2	CNTN2	TNK	Mal_low	12537	498	0.0	0.0	0.000957166776061058	0.00200803205370903	False	0.0	1.0	False
CNTN1_NRCAM	CNTN	Cell-Cell Contact	CNTN1	NRCAM	CNTN1	NRCAM	Mal_high	TNK	498	12537	0.0	0.0	0.046184737235307693	0.000478583388030529	False	0.0	1.0	False
CNTN1_NRCAM	CNTN	Cell-Cell Contact	CNTN1	NRCAM	CNTN1	NRCAM	Mal_low	TNK	498	12537	0.003076110500842333	0.0	0.11244980245828629	0.000478583388030529	False	0.0	1.0	False
CNTN1_NRCAM	CNTN	Cell-Cell Contact	CNTN1	NRCAM	CNTN1	NRCAM	TNK	Mal_high	12537	498	0.0	0.0	0.00039881948032416403	0.0060240961611270905	False	0.0	1.0	False
CNTN1_NRCAM	CNTN	Cell-Cell Contact	CNTN1	NRCAM	CNTN1	NRCAM	TNK	Mal_low	12537	498	0.0	0.0	0.00039881948032416403	0.04216867312788963	False	0.0	1.0	False
CSPG4_ITGA2_ITGB1	CSPG4	Cell-Cell Contact	CSPG4	ITGA3_ITGB1	CSPG4	ITGA3|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.00869426503777504	False	0.0	1.0	False
CSPG4_ITGA2_ITGB1	CSPG4	Cell-Cell Contact	CSPG4	ITGA3_ITGB1	CSPG4	ITGA3|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.0	0.00869426503777504	False	0.0	1.0	False
CSPG4_ITGA2_ITGB1	CSPG4	Cell-Cell Contact	CSPG4	ITGA3_ITGB1	CSPG4	ITGA3|ITGB1	TNK	Mal_high	12537	498	0.0	0.5365200269431333	0.00015952780086081475	0.4678714871406555	False	0.0	1.0	False
CSPG4_ITGA2_ITGB1	CSPG4	Cell-Cell Contact	CSPG4	ITGA3_ITGB1	CSPG4	ITGA3|ITGB1	TNK	Mal_low	12537	498	0.0	0.14028846904223907	0.00015952780086081475	0.17469879984855652	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	Mal_high	TNK	498	12537	0.006283390335738659	0.0	0.11847389489412308	0.0029512641485780478	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	Mal_low	TNK	498	12537	0.06597693264484406	0.0	0.2610441744327545	0.0029512641485780478	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	TNK	Mal_high	12537	498	0.0	0.6251329183578491	0.0026322086341679096	0.6686747074127197	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	TNK	Mal_low	12537	498	0.0	0.6532299518585205	0.0026322086341679096	0.5803213119506836	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	Mal_high	TNK	498	12537	0.006541310343891382	0.0	0.11646586656570435	0.0029512641485780478	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	Mal_low	TNK	498	12537	0.18126077950000763	0.0	0.3534136414527893	0.0029512641485780478	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	TNK	Mal_high	12537	498	0.0	0.6251329183578491	0.0008774028974585235	0.6686747074127197	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	TNK	Mal_low	12537	498	0.0	0.6532299518585205	0.0008774028974585235	0.5803213119506836	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	Mal_high	TNK	498	12537	0.5789244174957275	0.0	0.6184738874435425	0.027997128665447235	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	Mal_low	TNK	498	12537	0.4961160719394684	0.0	0.5421686768531799	0.027997128665447235	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	TNK	Mal_high	12537	498	0.0	0.0	0.004307250492274761	0.06224899739027023	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	TNK	Mal_low	12537	498	0.0	0.0	0.004307250492274761	0.07028112560510635	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	Mal_high	TNK	498	12537	0.5789244174957275	0.0	0.6184738874435425	0.0007178750820457935	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	Mal_low	TNK	498	12537	0.4961160719394684	0.0	0.5421686768531799	0.0007178750820457935	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	TNK	Mal_high	12537	498	0.0	0.18899843096733093	0.004307250492274761	0.37751004099845886	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	TNK	Mal_low	12537	498	0.0	0.0026358827017247677	0.004307250492274761	0.10843373835086823	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	Mal_high	TNK	498	12537	0.5789244174957275	0.0	0.6184738874435425	7.976390043040738e-05	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	Mal_low	TNK	498	12537	0.4961160719394684	0.0	0.5421686768531799	7.976390043040738e-05	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	TNK	Mal_high	12537	498	0.0	0.0	0.004307250492274761	0.01004016026854515	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	TNK	Mal_low	12537	498	0.0	0.0	0.004307250492274761	0.00401606410741806	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	Mal_high	TNK	498	12537	0.5789244174957275	0.0	0.6184738874435425	0.027997128665447235	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	Mal_low	TNK	498	12537	0.4961160719394684	0.0	0.5421686768531799	0.027997128665447235	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	TNK	Mal_high	12537	498	0.0	0.022073620930314064	0.004307250492274761	0.15662650763988495	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	TNK	Mal_low	12537	498	0.0	0.046326447278261185	0.004307250492274761	0.21084336936473846	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	Mal_high	TNK	498	12537	0.5789244174957275	0.0	0.6184738874435425	0.0002392916940152645	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	Mal_low	TNK	498	12537	0.4961160719394684	0.0	0.5421686768531799	0.0002392916940152645	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	TNK	Mal_high	12537	498	0.0	0.0	0.004307250492274761	0.00803212821483612	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	TNK	Mal_low	12537	498	0.0	0.0	0.004307250492274761	0.02208835259079933	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	Mal_high	TNK	498	12537	0.5789244174957275	0.0	0.6184738874435425	0.00015952780086081475	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	Mal_low	TNK	498	12537	0.4961160719394684	0.0	0.5421686768531799	0.00015952780086081475	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	TNK	Mal_high	12537	498	0.0	0.0	0.004307250492274761	0.046184737235307693	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	TNK	Mal_low	12537	498	0.0	0.0	0.004307250492274761	0.046184737235307693	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	Mal_high	TNK	498	12537	0.0	0.0	0.09437751024961472	0.027997128665447235	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	Mal_low	TNK	498	12537	0.07258453965187073	0.0	0.2590361535549164	0.027997128665447235	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	TNK	Mal_high	12537	498	0.0	0.0	0.005025125574320555	0.06224899739027023	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	TNK	Mal_low	12537	498	0.0	0.0	0.005025125574320555	0.07028112560510635	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	Mal_high	TNK	498	12537	0.0	0.0	0.09437751024961472	0.0007178750820457935	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	Mal_low	TNK	498	12537	0.07258453965187073	0.0	0.2590361535549164	0.0007178750820457935	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	TNK	Mal_high	12537	498	0.0	0.18899843096733093	0.005025125574320555	0.37751004099845886	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	TNK	Mal_low	12537	498	0.0	0.0026358827017247677	0.005025125574320555	0.10843373835086823	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	Mal_high	TNK	498	12537	0.0	0.0	0.09437751024961472	7.976390043040738e-05	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	Mal_low	TNK	498	12537	0.07258453965187073	0.0	0.2590361535549164	7.976390043040738e-05	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	TNK	Mal_high	12537	498	0.0	0.0	0.005025125574320555	0.01004016026854515	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	TNK	Mal_low	12537	498	0.0	0.0	0.005025125574320555	0.00401606410741806	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	Mal_high	TNK	498	12537	0.0	0.0	0.09437751024961472	0.027997128665447235	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	Mal_low	TNK	498	12537	0.07258453965187073	0.0	0.2590361535549164	0.027997128665447235	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	TNK	Mal_high	12537	498	0.0	0.022073620930314064	0.005025125574320555	0.15662650763988495	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	TNK	Mal_low	12537	498	0.0	0.046326447278261185	0.005025125574320555	0.21084336936473846	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	Mal_high	TNK	498	12537	0.0	0.0	0.09437751024961472	0.0002392916940152645	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	Mal_low	TNK	498	12537	0.07258453965187073	0.0	0.2590361535549164	0.0002392916940152645	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	TNK	Mal_high	12537	498	0.0	0.0	0.005025125574320555	0.00803212821483612	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	TNK	Mal_low	12537	498	0.0	0.0	0.005025125574320555	0.02208835259079933	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	Mal_high	TNK	498	12537	0.0	0.0	0.09437751024961472	0.00015952780086081475	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	Mal_low	TNK	498	12537	0.07258453965187073	0.0	0.2590361535549164	0.00015952780086081475	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	TNK	Mal_high	12537	498	0.0	0.0	0.005025125574320555	0.046184737235307693	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	TNK	Mal_low	12537	498	0.0	0.0	0.005025125574320555	0.046184737235307693	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	Mal_high	TNK	498	12537	0.0	0.0	0.09036144614219666	0.027997128665447235	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	Mal_low	TNK	498	12537	0.0101827597245574	0.0	0.1405622512102127	0.027997128665447235	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	TNK	Mal_high	12537	498	0.0	0.0	0.003031028201803565	0.06224899739027023	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	TNK	Mal_low	12537	498	0.0	0.0	0.003031028201803565	0.07028112560510635	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	Mal_high	TNK	498	12537	0.0	0.0	0.09036144614219666	0.0007178750820457935	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	Mal_low	TNK	498	12537	0.0101827597245574	0.0	0.1405622512102127	0.0007178750820457935	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	TNK	Mal_high	12537	498	0.0	0.18899843096733093	0.003031028201803565	0.37751004099845886	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	TNK	Mal_low	12537	498	0.0	0.0026358827017247677	0.003031028201803565	0.10843373835086823	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	Mal_high	TNK	498	12537	0.0	0.0	0.09036144614219666	7.976390043040738e-05	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	Mal_low	TNK	498	12537	0.0101827597245574	0.0	0.1405622512102127	7.976390043040738e-05	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	TNK	Mal_high	12537	498	0.0	0.0	0.003031028201803565	0.01004016026854515	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	TNK	Mal_low	12537	498	0.0	0.0	0.003031028201803565	0.00401606410741806	False	0.0	1.0	False
