interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
LAMC3_DAG1	LAMININ	ECM-Receptor	LAMC3	DAG1	LAMC3	DAG1	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.026629146188497543	False	0.0	1.0	False
LAMC3_DAG1	LAMININ	ECM-Receptor	LAMC3	DAG1	LAMC3	DAG1	TNK	Mal_high	33760	2803	0.0	0.21286919713020325	0.0002369668218307197	0.40349626541137695	False	0.0	1.0	False
LAMC3_DAG1	LAMININ	ECM-Receptor	LAMC3	DAG1	LAMC3	DAG1	TNK	Mal_low	33760	2803	0.0	0.17767754197120667	0.0002369668218307197	0.3870852589607239	False	0.0	1.0	False
ANXA1_FPR2_LXA4	ANNEXIN	Secreted Signaling	ANXA1	FPR2_LXA4	ANXA1	FPR2|FPR3	Mal_high	TNK	2803	33760	2.90067195892334	0.0	0.9646806716918945	0.001954976236447692	False	0.0	1.0	False
ANXA1_FPR2_LXA4	ANNEXIN	Secreted Signaling	ANXA1	FPR2_LXA4	ANXA1	FPR2|FPR3	Mal_low	TNK	2803	33760	1.4889737367630005	0.0	0.7920085787773132	0.001954976236447692	False	0.0	1.0	False
ANXA1_FPR2_LXA4	ANNEXIN	Secreted Signaling	ANXA1	FPR2_LXA4	ANXA1	FPR2|FPR3	TNK	Mal_high	33760	2803	0.5904846787452698	0.0	0.353317528963089	0.0014270424144342542	False	0.0	1.0	False
ANXA1_FPR2_LXA4	ANNEXIN	Secreted Signaling	ANXA1	FPR2_LXA4	ANXA1	FPR2|FPR3	TNK	Mal_low	33760	2803	0.5904846787452698	0.0	0.353317528963089	0.004281127359718084	False	0.0	1.0	False
APP_CD74	APP	Cell-Cell Contact	APP	CD74	APP	CD74	Mal_high	TNK	2803	33760	1.1333019733428955	2.9327261447906494	0.8811987042427063	0.8907582759857178	True	0.8692353833343299	0.009900990099009901	True
APP_CD74	APP	Cell-Cell Contact	APP	CD74	APP	CD74	Mal_low	TNK	2803	33760	1.0596476793289185	2.9327261447906494	0.7823760509490967	0.8907582759857178	True	0.8614058720796498	1.0	False
APP_CD74	APP	Cell-Cell Contact	APP	CD74	APP	CD74	TNK	Mal_high	33760	2803	0.0	0.35671862959861755	0.03515995293855667	0.38351765275001526	False	0.0	1.0	False
APP_CD74	APP	Cell-Cell Contact	APP	CD74	APP	CD74	TNK	Mal_low	33760	2803	0.0	1.833384394645691	0.03515995293855667	0.7270781397819519	False	0.0	1.0	False
CADM1_CADM1	CADM	Cell-Cell Contact	CADM1	CADM1	CADM1	CADM1	Mal_high	TNK	2803	33760	0.0	0.0	0.06564395129680634	0.03972156345844269	False	0.0	1.0	False
CADM1_CADM1	CADM	Cell-Cell Contact	CADM1	CADM1	CADM1	CADM1	Mal_low	TNK	2803	33760	0.05066395178437233	0.0	0.17267213761806488	0.03972156345844269	False	0.0	1.0	False
CADM1_CADM1	CADM	Cell-Cell Contact	CADM1	CADM1	CADM1	CADM1	TNK	Mal_high	33760	2803	0.0	0.0	0.03972156345844269	0.06564395129680634	False	0.0	1.0	False
CADM1_CADM1	CADM	Cell-Cell Contact	CADM1	CADM1	CADM1	CADM1	TNK	Mal_low	33760	2803	0.0	0.05066395178437233	0.03972156345844269	0.17267213761806488	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	Mal_high	TNK	2803	33760	0.0	0.0	0.004281127359718084	0.00044431278365664184	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	Mal_low	TNK	2803	33760	0.0	0.0	0.011416339315474033	0.00044431278365664184	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	TNK	Mal_high	33760	2803	0.0	0.0	0.00044431278365664184	0.004281127359718084	False	0.0	1.0	False
CADM3_CADM3	CADM	Cell-Cell Contact	CADM3	CADM3	CADM3	CADM3	TNK	Mal_low	33760	2803	0.0	0.0	0.00044431278365664184	0.011416339315474033	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	Mal_high	TNK	2803	33760	0.0	0.0	0.00035676060360856354	0.022245259955525398	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	Mal_low	TNK	2803	33760	0.0	0.0	0.004281127359718084	0.022245259955525398	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	TNK	Mal_high	33760	2803	0.0	0.0	0.0009478672873228788	0.005708169657737017	False	0.0	1.0	False
FCER2A_ITGAM_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAM_ITGB2	FCER2	ITGAM|ITGB2	TNK	Mal_low	33760	2803	0.0	0.0	0.0009478672873228788	0.016767749562859535	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	Mal_high	TNK	2803	33760	0.0	0.0	0.00035676060360856354	0.028021326288580894	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	Mal_low	TNK	2803	33760	0.0	0.0	0.004281127359718084	0.028021326288580894	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	TNK	Mal_high	33760	2803	0.0	0.0	0.0009478672873228788	0.014983945526182652	False	0.0	1.0	False
FCER2A_ITGAX_ITGB2	CD23	Cell-Cell Contact	FCER2	ITGAX_ITGB2	FCER2	ITGAX|ITGB2	TNK	Mal_low	33760	2803	0.0	0.0	0.0009478672873228788	0.026757046580314636	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	Mal_high	TNK	2803	33760	0.0	0.0	0.00035676060360856354	0.001362559269182384	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	Mal_low	TNK	2803	33760	0.0	0.0	0.004281127359718084	0.001362559269182384	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	TNK	Mal_high	33760	2803	0.0	0.0	0.0009478672873228788	0.001070281839929521	False	0.0	1.0	False
FCER2A_CR2	CD23	Cell-Cell Contact	FCER2	CR2	FCER2	CR2	TNK	Mal_low	33760	2803	0.0	0.0	0.0009478672873228788	0.00642169127240777	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	Mal_high	TNK	2803	33760	0.0	0.0	0.0049946485087275505	0.003672985825687647	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	Mal_low	TNK	2803	33760	0.0	0.0	0.0024973242543637753	0.003672985825687647	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	TNK	Mal_high	33760	2803	0.0	0.0	0.000651658745482564	0.00035676060360856354	False	0.0	1.0	False
CD34_SELP	CD34	Cell-Cell Contact	CD34	SELP	CD34	SELP	TNK	Mal_low	33760	2803	0.0	0.0	0.000651658745482564	0.0014270424144342542	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	Mal_high	TNK	2803	33760	0.0	0.0	0.007848733104765415	0.00014810427092015743	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	Mal_low	TNK	2803	33760	0.0	0.0	0.01748126931488514	0.00014810427092015743	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	TNK	Mal_high	33760	2803	0.039446912705898285	0.0	0.1271919459104538	0.001070281839929521	False	0.0	1.0	False
ENTPD1_ADORA1	CD39	Cell-Cell Contact	ENTPD1	ADORA1	ENTPD1	ADORA1	TNK	Mal_low	33760	2803	0.039446912705898285	0.0	0.1271919459104538	0.006064930465072393	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	Mal_high	TNK	2803	33760	0.0	0.0	0.007848733104765415	0.0007405213546007872	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	Mal_low	TNK	2803	33760	0.0	0.0	0.01748126931488514	0.0007405213546007872	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	TNK	Mal_high	33760	2803	0.039446912705898285	0.0	0.1271919459104538	0.053870853036642075	False	0.0	1.0	False
ENTPD1_ADORA2B	CD39	Cell-Cell Contact	ENTPD1	ADORA2B	ENTPD1	ADORA2B	TNK	Mal_low	33760	2803	0.039446912705898285	0.002410036511719227	0.1271919459104538	0.11202283203601837	True	0.00019010085458548318	0.009900990099009901	True
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	Mal_high	TNK	2803	33760	0.0	0.0	0.007848733104765415	0.00044431278365664184	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	Mal_low	TNK	2803	33760	0.0	0.0	0.01748126931488514	0.00044431278365664184	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	TNK	Mal_high	33760	2803	0.039446912705898285	0.0	0.1271919459104538	0.001783803105354309	False	0.0	1.0	False
ENTPD1_TMIGD3	CD39	Cell-Cell Contact	ENTPD1	TMIGD3	ENTPD1	TMIGD3	TNK	Mal_low	33760	2803	0.039446912705898285	0.0	0.1271919459104538	0.0014270424144342542	False	0.0	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	Mal_high	TNK	2803	33760	0.0	0.0	0.001070281839929521	0.009330568835139275	False	0.0	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	Mal_low	TNK	2803	33760	0.0	0.0	0.00677845161408186	0.009330568835139275	False	0.0	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	TNK	Mal_high	33760	2803	0.009329368360340595	0.011579478159546852	0.10687203705310822	0.12700678408145905	True	0.00021601176317851095	1.0	False
CD40LG_CD40	CD40	Cell-Cell Contact	CD40LG	CD40	CD40LG	CD40	TNK	Mal_low	33760	2803	0.009329368360340595	0.05272448807954788	0.10687203705310822	0.22119158506393433	True	0.0009828054849555005	0.009900990099009901	True
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	Mal_high	TNK	2803	33760	0.0	0.0	0.03531930223107338	0.0035841232165694237	False	0.0	1.0	False
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	Mal_low	TNK	2803	33760	0.0	0.0	0.08134142309427261	0.0035841232165694237	False	0.0	1.0	False
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	TNK	Mal_high	33760	2803	2.849134683609009	0.0	0.9386255741119385	0.003567606210708618	False	0.0	1.0	False
PTPRC_CD22	CD45	Cell-Cell Contact	PTPRC	CD22	PTPRC	CD22	TNK	Mal_low	33760	2803	2.849134683609009	0.0	0.9386255741119385	0.009275776334106922	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	Mal_high	TNK	2803	33760	0.0	0.0	0.03531930223107338	0.018513033166527748	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	Mal_low	TNK	2803	33760	0.0	0.0	0.08134142309427261	0.018513033166527748	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	TNK	Mal_high	33760	2803	2.849134683609009	0.0	0.9386255741119385	0.018908312544226646	False	0.0	1.0	False
PTPRC_MRC1	CD45	Cell-Cell Contact	PTPRC	MRC1	PTPRC	MRC1	TNK	Mal_low	33760	2803	2.849134683609009	0.0	0.9386255741119385	0.059222262352705	False	0.0	1.0	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	Mal_high	TNK	2803	33760	0.5779579281806946	0.0	0.6931858658790588	0.007819904945790768	False	0.0	1.0	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	Mal_low	TNK	2803	33760	0.7272734642028809	0.0	0.7070995569229126	0.007819904945790768	False	0.0	1.0	False
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	TNK	Mal_high	33760	2803	0.17683318257331848	0.7558173537254333	0.19810426235198975	0.7370674014091492	True	0.21092532357222252	0.009900990099009901	True
CD46_JAG1	CD46	Cell-Cell Contact	CD46	JAG1	CD46	JAG1	TNK	Mal_low	33760	2803	0.17683318257331848	0.3632376194000244	0.19810426235198975	0.468783438205719	True	0.11384042630743543	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	Mal_high	TNK	2803	33760	0.0	0.0	0.01783803105354309	0.05506516620516777	False	0.0	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	Mal_low	TNK	2803	33760	0.0	0.0	0.03353549912571907	0.05506516620516777	False	0.0	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	TNK	Mal_high	33760	2803	0.9633764028549194	0.0	0.5128850936889648	0.0007135212072171271	False	0.0	1.0	False
CD48_CD244A	CD48	Cell-Cell Contact	CD48	CD244	CD48	CD244	TNK	Mal_low	33760	2803	0.9633764028549194	0.0	0.5128850936889648	0.0028540848288685083	False	0.0	1.0	False
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	Mal_high	TNK	2803	33760	0.0	0.0	0.007135212421417236	0.02997630275785923	False	0.0	1.0	False
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	Mal_low	TNK	2803	33760	0.0	0.0	0.012486621737480164	0.02997630275785923	False	0.0	1.0	False
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	TNK	Mal_high	33760	2803	0.23819027841091156	1.292192816734314	0.22639217972755432	0.8776311278343201	True	0.38102553595976085	0.009900990099009901	True
CD6_ALCAM	CD6	Cell-Cell Contact	CD6	ALCAM	CD6	ALCAM	TNK	Mal_low	33760	2803	0.23819027841091156	1.177474021911621	0.22639217972755432	0.7716732025146484	True	0.3593545287571648	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	Mal_high	TNK	2803	33760	0.0	0.0	0.0014270424144342542	0.030746445059776306	False	0.0	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	Mal_low	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.030746445059776306	False	0.0	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	TNK	Mal_high	33760	2803	0.0	0.006426405627280474	0.011018957011401653	0.1163039579987526	False	0.0	1.0	False
CD80_CD274	CD80	Cell-Cell Contact	CD80	CD274	CD80	CD274	TNK	Mal_low	33760	2803	0.0	0.024857118725776672	0.011018957011401653	0.16660720109939575	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	Mal_high	TNK	2803	33760	0.0	0.11131145805120468	0.0014270424144342542	0.16324052214622498	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	Mal_low	TNK	2803	33760	0.0	0.11131145805120468	0.004637888167053461	0.16324052214622498	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	TNK	Mal_high	33760	2803	0.0	0.0	0.011018957011401653	0.003924366552382708	False	0.0	1.0	False
CD80_CD28	CD80	Cell-Cell Contact	CD80	CD28	CD80	CD28	TNK	Mal_low	33760	2803	0.0	0.0	0.011018957011401653	0.003567606210708618	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	Mal_high	TNK	2803	33760	0.0	0.3714500963687897	0.0014270424144342542	0.2747926414012909	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	Mal_low	TNK	2803	33760	0.0	0.3714500963687897	0.004637888167053461	0.2747926414012909	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	TNK	Mal_high	33760	2803	0.0	0.0	0.011018957011401653	0.008205493912100792	False	0.0	1.0	False
CD80_CTLA4	CD80	Cell-Cell Contact	CD80	CTLA4	CD80	CTLA4	TNK	Mal_low	33760	2803	0.0	0.0	0.011018957011401653	0.016054227948188782	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	Mal_high	TNK	2803	33760	0.0	0.11131145805120468	0.03745986521244049	0.16324052214622498	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	Mal_low	TNK	2803	33760	0.0	0.11131145805120468	0.020692115649580956	0.16324052214622498	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	TNK	Mal_high	33760	2803	0.0	0.0	0.025829384103417397	0.003924366552382708	False	0.0	1.0	False
CD86_CD28	CD86	Cell-Cell Contact	CD86	CD28	CD86	CD28	TNK	Mal_low	33760	2803	0.0	0.0	0.025829384103417397	0.003567606210708618	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	Mal_high	TNK	2803	33760	0.0	0.3714500963687897	0.03745986521244049	0.2747926414012909	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	Mal_low	TNK	2803	33760	0.0	0.3714500963687897	0.020692115649580956	0.2747926414012909	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	TNK	Mal_high	33760	2803	0.0	0.0	0.025829384103417397	0.008205493912100792	False	0.0	1.0	False
CD86_CTLA4	CD86	Cell-Cell Contact	CD86	CTLA4	CD86	CTLA4	TNK	Mal_low	33760	2803	0.0	0.0	0.025829384103417397	0.016054227948188782	False	0.0	1.0	False
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	Mal_high	TNK	2803	33760	0.0	0.0	0.028897609561681747	0.006368483416736126	False	0.0	1.0	False
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	Mal_low	TNK	2803	33760	0.0	0.0	0.042454514652490616	0.006368483416736126	False	0.0	1.0	False
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	TNK	Mal_high	33760	2803	1.143174648284912	0.738052487373352	0.5641587972640991	0.7363539338111877	True	0.6278994703983016	0.009900990099009901	True
CD96_NECTIN1	CD96	Cell-Cell Contact	CD96	NECTIN1	CD96	NECTIN1	TNK	Mal_low	33760	2803	1.143174648284912	0.29068702459335327	0.5641587972640991	0.4270424544811249	True	0.39925943377528444	1.0	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	Mal_high	TNK	2803	33760	0.0	0.0	0.028897609561681747	0.00468009477481246	False	0.0	1.0	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	Mal_low	TNK	2803	33760	0.0	0.0	0.042454514652490616	0.00468009477481246	False	0.0	1.0	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	TNK	Mal_high	33760	2803	1.143174648284912	0.013119460083544254	0.5641587972640991	0.13021762669086456	True	0.02912213056383296	0.5148514851485149	False
CD96_PVR	CD96	Cell-Cell Contact	CD96	PVR	CD96	PVR	TNK	Mal_low	33760	2803	1.143174648284912	0.013003131374716759	0.5641587972640991	0.14163395762443542	True	0.02887136329460223	0.43564356435643564	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	Mal_high	TNK	2803	33760	0.9306415319442749	0.0	0.8330360054969788	0.008323459886014462	False	0.0	1.0	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	Mal_low	TNK	2803	33760	0.7665711045265198	0.0	0.7006778717041016	0.008323459886014462	False	0.0	1.0	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	TNK	Mal_high	33760	2803	1.2269654273986816	0.0	0.5986967086791992	0.009632536210119724	False	0.0	1.0	False
CD99_PILRA	CD99	Cell-Cell Contact	CD99	PILRA	CD99	PILRA	TNK	Mal_low	33760	2803	1.2269654273986816	0.0	0.5986967086791992	0.02533000335097313	False	0.0	1.0	False
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	Mal_high	TNK	2803	33760	0.9306415319442749	1.2269654273986816	0.8330360054969788	0.5986967086791992	True	0.6954682604423028	0.009900990099009901	True
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	Mal_low	TNK	2803	33760	0.7665711045265198	1.2269654273986816	0.7006778717041016	0.5986967086791992	True	0.6529118509149396	1.0	False
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	TNK	Mal_high	33760	2803	1.2269654273986816	0.9306415319442749	0.5986967086791992	0.8330360054969788	True	0.6954682604423028	0.009900990099009901	True
CD99_CD99	CD99	Cell-Cell Contact	CD99	CD99	CD99	CD99	TNK	Mal_low	33760	2803	1.2269654273986816	0.7665711045265198	0.5986967086791992	0.7006778717041016	True	0.6529118509149396	1.0	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	Mal_high	TNK	2803	33760	0.9306415319442749	0.0	0.8330360054969788	0.034330569207668304	False	0.0	1.0	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	Mal_low	TNK	2803	33760	0.7665711045265198	0.0	0.7006778717041016	0.034330569207668304	False	0.0	1.0	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	TNK	Mal_high	33760	2803	1.2269654273986816	0.022559277713298798	0.5986967086791992	0.14627185463905334	True	0.05245505319727071	0.6831683168316832	False
CD99_CD99L2	CD99	Cell-Cell Contact	CD99	CD99L2	CD99	CD99L2	TNK	Mal_low	33760	2803	1.2269654273986816	0.024217544123530388	0.5986967086791992	0.15982875227928162	True	0.056094580023485434	0.32673267326732675	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.00020734597637783736	False	0.0	1.0	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	Mal_low	TNK	2803	33760	0.0	0.0	0.005351409316062927	0.00020734597637783736	False	0.0	1.0	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	TNK	Mal_high	33760	2803	0.0	0.0	0.00020734597637783736	0.003210845636203885	False	0.0	1.0	False
CDH15_CDH15	CDH	Cell-Cell Contact	CDH15	CDH15	CDH15	CDH15	TNK	Mal_low	33760	2803	0.0	0.0	0.00020734597637783736	0.005351409316062927	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	Mal_high	TNK	2803	33760	0.0	0.0	0.0024973242543637753	0.001332938438281417	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	Mal_low	TNK	2803	33760	0.0	0.0	0.004281127359718084	0.001332938438281417	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	TNK	Mal_high	33760	2803	0.0	0.0	0.001332938438281417	0.0024973242543637753	False	0.0	1.0	False
CDH4_CDH4	CDH	Cell-Cell Contact	CDH4	CDH4	CDH4	CDH4	TNK	Mal_low	33760	2803	0.0	0.0	0.001332938438281417	0.004281127359718084	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	Mal_high	TNK	2803	33760	0.0	0.0	0.007848733104765415	0.00038507109275087714	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.00038507109275087714	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	TNK	Mal_high	33760	2803	0.0	0.0	0.00038507109275087714	0.007848733104765415	False	0.0	1.0	False
CDH2_CDH2	CDH	Cell-Cell Contact	CDH2	CDH2	CDH2	CDH2	TNK	Mal_low	33760	2803	0.0	0.0	0.00038507109275087714	0.005708169657737017	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	Mal_high	TNK	2803	33760	0.9526042938232422	0.0	0.8383874297142029	0.01312203798443079	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	Mal_low	TNK	2803	33760	0.6074326634407043	0.0	0.6674991250038147	0.01312203798443079	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	TNK	Mal_high	33760	2803	0.0	0.9526042938232422	0.01312203798443079	0.8383874297142029	False	0.0	1.0	False
CDH1_CDH1	CDH	Cell-Cell Contact	CDH1	CDH1	CDH1	CDH1	TNK	Mal_low	33760	2803	0.0	0.6074326634407043	0.01312203798443079	0.6674991250038147	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	Mal_high	TNK	2803	33760	0.9526042938232422	0.0	0.8383874297142029	0.029265403747558594	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	Mal_low	TNK	2803	33760	0.6074326634407043	0.0	0.6674991250038147	0.029265403747558594	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	TNK	Mal_high	33760	2803	0.0	0.697327236388735	0.01312203798443079	0.534070611000061	False	0.0	1.0	False
CDH1_ITGA1_ITGB1	CDH1	Cell-Cell Contact	CDH1	ITGA2_ITGB1	CDH1	ITGA2|ITGB1	TNK	Mal_low	33760	2803	0.0	0.48295147246809716	0.01312203798443079	0.40492329001426697	False	0.0	1.0	False
