ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
TGFB1	ITGAV+ITGB6	other	0.04813204996753484	False	0.1647555823777912	0.0012664152190072406	3314	36323	0.03893744864035398	False	0.12616963477210988	0.0012664152190072406	3313	36323	0.009194601327180862	False	False
TGFB1	TGFBR1+TGFBR2	other	0.11275538429617882	False	0.1647555823777912	0.07526911323403904	3314	36323	0.10356078296899796	False	0.12616963477210988	0.07526911323403904	3313	36323	0.009194601327180862	False	False
TGFB1	TGFBR3	other	0.1477639116346836	True	0.1647555823777912	0.1053602400682763	3314	36323	0.13856931030750275	True	0.12616963477210988	0.1053602400682763	3313	36323	0.009194601327180862	True	True
TGFB2	ACVR1+TGFBR2	other	0.036932393442839384	False	0.011164755582377792	0.040855656195798805	3314	36323	0.04178493283689022	False	0.02505282221551464	0.040855656195798805	3313	36323	-0.0048525393940508366	False	False
TGFB2	TGFBR1+TGFBR2	other	0.0691848467104137	False	0.011164755582377792	0.07526911323403904	3314	36323	0.07403738610446453	False	0.02505282221551464	0.07526911323403904	3313	36323	-0.0048525393940508366	False	False
TGFB2	TGFBR3	other	0.10419337404891849	False	0.011164755582377792	0.1053602400682763	3314	36323	0.10904591344296932	False	0.02505282221551464	0.1053602400682763	3313	36323	-0.0048525393940508366	False	False
TGFB3	ACVR1+TGFBR2	other	0.03677122527733445	False	0.012070006035003017	0.040855656195798805	3314	36323	0.03666196437552571	False	0.012677331723513431	0.040855656195798805	3313	36323	0.00010926090180873871	False	False
TGFB3	ITGAV+ITGB6	other	0.004400344216264784	False	0.012070006035003017	0.0012664152190072406	3314	36323	0.004291083314456046	False	0.012677331723513431	0.0012664152190072406	3313	36323	0.00010926090180873871	False	False
TGFB3	ITGAV+ITGB8	other	0.009495867881923914	False	0.012070006035003017	0.008038983564132919	3314	36323	0.009386606980115175	False	0.012677331723513431	0.008038983564132919	3313	36323	0.00010926090180873871	False	False
TGFB3	TGFBR1+TGFBR2	other	0.06902367854490876	False	0.012070006035003017	0.07526911323403904	3314	36323	0.06891441764310002	False	0.012677331723513431	0.07526911323403904	3313	36323	0.00010926090180873871	False	False
TGFB3	TGFBR3	other	0.10403220588341355	False	0.012070006035003017	0.1053602400682763	3314	36323	0.10392294498160481	False	0.012677331723513431	0.1053602400682763	3313	36323	0.00010926090180873871	False	False
TGM2	ADGRG1	other	0.20544582605361938	True	0.1179843089921545	0.11293120061668915	3314	36323	0.3267805352807045	True	0.2514337458496831	0.11293120061668915	3313	36323	-0.12133470922708511	True	True
THBS1	CD36	other	0.05664554284885526	False	0.15178032589016294	0.0041020840789582355	3314	36323	0.051311441231518984	False	0.13975249019015998	0.0041020840789582355	3313	36323	0.005334101617336273	False	False
THBS1	ITGA3+ITGB1	other	0.06452087964862585	False	0.15178032589016294	0.013297359799576027	3314	36323	0.05918677803128958	False	0.13975249019015998	0.013297359799576027	3313	36323	0.005334101617336273	False	False
THBS2	CD36	other	0.0036401699762791395	False	0.002112251056125528	0.0041020840789582355	3314	36323	0.003521562088280916	False	0.001509206157561123	0.0041020840789582355	3313	36323	0.0001186078879982233	False	False
THY1	ADGRE2	other	0.0042397810611873865	False	0.006638503319251659	0.0028907303912121796	3314	36323	0.005706610856577754	False	0.011168125565952309	0.0028907303912121796	3313	36323	-0.0014668297953903675	False	False
THY1	ADGRE5	other	0.3348609721288085	False	0.006638503319251659	0.34509814717947307	3314	36323	0.33632780192419887	False	0.011168125565952309	0.34509814717947307	3313	36323	-0.0014668297953903675	False	False
THY1	ITGAM+ITGB2	other	0.023250595666468143	False	0.006638503319251659	0.023841643036092833	3314	36323	0.02471742546185851	False	0.011168125565952309	0.023841643036092833	3313	36323	-0.0014668297953903675	False	False
THY1	ITGAX+ITGB2	other	0.026534748263657093	False	0.006638503319251659	0.02769595022437574	3314	36323	0.02800157805904746	False	0.011168125565952309	0.02769595022437574	3313	36323	-0.0014668297953903675	False	False
TNC	ITGA4+ITGB1	other	0.2632837239652872	False	0.036511768255884126	0.265782011397737	3314	36323	0.27136721834540367	False	0.05704799275581044	0.265782011397737	3313	36323	-0.008083494380116463	False	False
TNC	ITGA8+ITGB1	other	0.01718288369011134	False	0.036511768255884126	0.00027530765630592185	3314	36323	0.025266378070227802	False	0.05704799275581044	0.00027530765630592185	3313	36323	-0.008083494380116463	False	False
TNC	ITGA9+ITGB1	other	0.019368436885997653	False	0.036511768255884126	0.003248630344409878	3314	36323	0.027451931266114116	False	0.05704799275581044	0.003248630344409878	3313	36323	-0.008083494380116463	False	False
TNC	ITGAV+ITGB6	other	0.01806511089671403	False	0.036511768255884126	0.0012664152190072406	3314	36323	0.026148605276830494	False	0.05704799275581044	0.0012664152190072406	3313	36323	-0.008083494380116463	False	False
TNF	TNFRSF1A	other	0.06802346184849739	False	0.02504526252263126	0.07196542135836798	3314	36323	0.07315915171056986	False	0.03108964684575913	0.07196542135836798	3313	36323	-0.005135689862072468	False	False
TNF	TNFRSF1B	other	0.40265658125281334	False	0.02504526252263126	0.3964705558461581	3314	36323	0.4077922711148858	False	0.03108964684575913	0.3964705558461581	3313	36323	-0.005135689862072468	False	False
TNFSF10	TNFRSF10A	other	0.4855619892477989	False	0.6722993361496681	0.07780194367205352	3314	36323	0.3317989632487297	False	0.46362813160277694	0.07780194367205352	3313	36323	0.1537630259990692	False	False
TNFSF10	TNFRSF10B	other	0.44841087982058525	False	0.6722993361496681	0.03909368719544091	3314	36323	0.29464785382151604	False	0.46362813160277694	0.03909368719544091	3313	36323	0.1537630259990692	False	False
TNFSF10	TNFRSF10C	other	0.4160579679592047	False	0.6722993361496681	0.0005781460782424359	3314	36323	0.2622949419601355	False	0.46362813160277694	0.0005781460782424359	3313	36323	0.1537630259990692	False	False
TNFSF10	TNFRSF10D	other	0.42778039537370205	False	0.6722993361496681	0.01371032128403491	3314	36323	0.27401736937463284	False	0.46362813160277694	0.01371032128403491	3313	36323	0.1537630259990692	False	False
TNFSF10	TNFRSF11B	other	0.4158108943811385	False	0.6722993361496681	0.00027530765630592185	3314	36323	0.2620478683820693	False	0.46362813160277694	0.00027530765630592185	3313	36323	0.1537630259990692	False	False
TNFSF11	TNFRSF11A	other	0.005095894914120436	False	0.006638503319251659	0.003854307188282906	3314	36323	0.011415658053010702	False	0.024750980984002413	0.003854307188282906	3313	36323	-0.006319763138890266	False	False
TNFSF11	TNFRSF11B	other	0.0024215822777478024	False	0.006638503319251659	0.00027530765630592185	3314	36323	0.008741345416638069	False	0.024750980984002413	0.00027530765630592185	3313	36323	-0.006319763138890266	False	False
TNFSF12	TNFRSF12A	other	0.019416967406868935	False	0.0515992757996379	0.009222806486248382	3314	36323	0.02737309318035841	False	0.07395110172049502	0.009222806486248382	3313	36323	-0.007956125773489475	False	False
TNFSF12	TNFRSF25	other	0.1184206111356616	False	0.0515992757996379	0.12127302260275859	3314	36323	0.12637673690915108	False	0.07395110172049502	0.12127302260275859	3313	36323	-0.007956125773489475	False	False
TNFSF13	TNFRSF13B	other	0.002015156962443143	False	0.0018105009052504525	0.0021473997191861906	3314	36323	0.002056053199339658	False	0.0018110473890733474	0.0021473997191861906	3313	36323	-4.089623689651489e-05	False	False
TNFSF13	TNFRSF17	other	0.000535966333700344	False	0.0018105009052504525	0.00030283842193651404	3314	36323	0.0005768625705968589	False	0.0018110473890733474	0.00030283842193651404	3313	36323	-4.089623689651489e-05	False	False
TNFSF13B	TNFRSF13B	other	0.009151932317763567	False	0.029269764634882317	0.0021473997191861906	3314	36323	0.011127694509923458	False	0.027467552067612436	0.0021473997191861906	3313	36323	-0.001975762192159891	False	False
TNFSF13B	TNFRSF13C	other	0.017810965422540903	False	0.029269764634882317	0.012306252236874708	3314	36323	0.019786727614700794	False	0.027467552067612436	0.012306252236874708	3313	36323	-0.001975762192159891	False	False
TNFSF13B	TNFRSF17	other	0.007672741689020768	False	0.029269764634882317	0.00030283842193651404	3314	36323	0.009648503881180659	False	0.027467552067612436	0.00030283842193651404	3313	36323	-0.001975762192159891	False	False
TNFSF14	LTBR	other	0.015298857819288969	False	0.024743512371756187	0.009277868017509567	3314	36323	0.022987328935414553	False	0.04859643827346816	0.009277868017509567	3313	36323	-0.007688471116125584	False	False
TNFSF14	TNFRSF14	other	0.09677414689213037	False	0.024743512371756187	0.10425900944305261	3314	36323	0.10446261800825596	False	0.04859643827346816	0.10425900944305261	3313	36323	-0.007688471116125584	False	False
TNFSF15	TNFRSF25	other	0.11719938553869724	False	0.04164152082076041	0.12127302260275859	3314	36323	0.11694860737770796	False	0.045879867189858134	0.12127302260275859	3313	36323	0.0002507781609892845	False	False
TNFSF4	TNFRSF4	other	0.08486675936728716	False	0.047978273989136996	0.07615009773421799	3314	36323	0.08110372629016638	False	0.03652278901297917	0.07615009773421799	3313	36323	0.003763033077120781	False	False
TNFSF8	TNFRSF8	other	0.012200178462080657	False	0.0006035003017501509	0.015720067175068138	3314	36323	0.012993215816095471	False	0.0024147298520977964	0.015720067175068138	3313	36323	-0.0007930373540148139	False	False
TNFSF9	TNFRSF9	other	0.17793242633342743	True	0.16354858177429088	0.12097018418082207	3314	36323	0.14842346869409084	False	0.09175973437971627	0.12097018418082207	3313	36323	0.029508957639336586	True	False
TSLP	CRLF2+IL7R	other	0.009868588473182172	False	0.03892576946288473	0.0007433306720259891	3314	36323	0.01604945136932656	False	0.05916088137639602	0.0007433306720259891	3313	36323	-0.00618086289614439	False	False
UBASH3B	ESR1	other	0.016417920822277665	False	0.045866022933011466	0.0023951766098615204	3314	36323	0.032350073801353574	False	0.09930576516752189	0.0023951766098615204	3313	36323	-0.01593215297907591	False	False
UBASH3B	NR1I2	other	0.01457824997487478	False	0.045866022933011466	0.00022024612504473748	3314	36323	0.030510402953950688	False	0.09930576516752189	0.00022024612504473748	3313	36323	-0.01593215297907591	False	False
UBASH3B	PPARA	other	0.07191447634249926	False	0.045866022933011466	0.06698235277923079	3314	36323	0.08784662932157516	False	0.09930576516752189	0.06698235277923079	3313	36323	-0.01593215297907591	False	False
UCN	CRHR1	other	0.0015085428021848202	False	0.006940253470126735	0.00013765382815296093	3314	36323	0.0010866575757972896	False	0.005433142167220043	0.00013765382815296093	3313	36323	0.00042188522638753057	False	False
UNC5A	ADGRL3	other	0.0032769538229331374	False	0.008750754375377187	0.0010461690939625031	3314	36323	0.003168140654452145	False	0.008753395713854513	0.0010461690939625031	3313	36323	0.00010881316848099232	False	False
VCAM1	ITGA4+ITGB1	other	0.24910645838826895	False	0.009354254677127338	0.265782011397737	3314	36323	0.24845411349087954	False	0.00784787201931784	0.265782011397737	3313	36323	0.0006523448973894119	False	False
VCAM1	ITGA4+ITGB7	other	0.1847633784636855	False	0.009354254677127338	0.20342482724444566	3314	36323	0.1841110335662961	False	0.00784787201931784	0.20342482724444566	3313	36323	0.0006523448973894119	False	False
VCAM1	ITGA9+ITGB1	other	0.005191171308979392	False	0.009354254677127338	0.003248630344409878	3314	36323	0.00453882641158998	False	0.00784787201931784	0.003248630344409878	3313	36323	0.0006523448973894119	False	False
VCAM1	ITGAD+ITGB2	other	0.0036502894945442677	False	0.009354254677127338	0.0009911075627013187	3314	36323	0.0029979445971548557	False	0.00784787201931784	0.0009911075627013187	3313	36323	0.0006523448973894119	False	False
VEGFA	FLT1	other	0.6154624074697495	False	0.8074834037417019	0.016683643972138864	3314	36323	0.5505306571722031	False	0.7038937518865077	0.016683643972138864	3313	36323	0.06493175029754639	False	False
VEGFA	FLT1+KDR	other	0.6013976284884848	False	0.8074834037417019	0.00027530765630592185	3314	36323	0.5364658781909384	False	0.7038937518865077	0.00027530765630592185	3313	36323	0.06493175029754639	False	False
VEGFA	KDR	other	0.6013976284884848	False	0.8074834037417019	0.00027530765630592185	3314	36323	0.5364658781909384	False	0.7038937518865077	0.00027530765630592185	3313	36323	0.06493175029754639	False	False
VEGFA	NRP1	other	0.6035625138320029	False	0.8074834037417019	0.0030834457506263247	3314	36323	0.5386307635344565	False	0.7038937518865077	0.0030834457506263247	3313	36323	0.06493175029754639	False	False
VEGFA	NRP2	other	0.6040951614268124	False	0.8074834037417019	0.003744184125760537	3314	36323	0.539163411129266	False	0.7038937518865077	0.003744184125760537	3313	36323	0.06493175029754639	False	False
VEGFB	FLT1	other	0.19509726762771606	False	0.4975859987929994	0.016683643972138864	3314	36323	0.21149617433547974	False	0.4901901599758527	0.016683643972138864	3313	36323	-0.016398906707763672	False	False
VEGFB	FLT1+KDR	other	0.18103248864645138	False	0.4975859987929994	0.00027530765630592185	3314	36323	0.19743139535421506	False	0.4901901599758527	0.00027530765630592185	3313	36323	-0.016398906707763672	False	False
VEGFB	NRP1	other	0.1831973739899695	False	0.4975859987929994	0.0030834457506263247	3314	36323	0.19959628069773316	False	0.4901901599758527	0.0030834457506263247	3313	36323	-0.016398906707763672	False	False
VEGFD	FLT4	other	0.004721710924059153	False	0.007543753771876886	0.0030283842193651405	3314	36323	0.005343656986951828	False	0.009357078176878962	0.0030283842193651405	3313	36323	-0.0006219460628926754	False	False
VEGFD	KDR	other	0.0020546892774291337	False	0.007543753771876886	0.00027530765630592185	3314	36323	0.002676635340321809	False	0.009357078176878962	0.00027530765630592185	3313	36323	-0.0006219460628926754	False	False
VTN	ITGAV+ITGB1	other	0.023058146914991084	False	0.0006035003017501509	0.027916196349420476	3314	36323	0.023265074589289725	False	0.0006036824630244491	0.027916196349420476	3313	36323	-0.00020692767429864034	False	False
WNT10A	FRZB	other	0.011977328395005316	False	0.03198551599275799	0.00022024612504473748	3314	36323	0.01700903516029939	False	0.04406881980078479	0.00022024612504473748	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD1+LRP5	other	0.013665475649759173	False	0.03198551599275799	0.002808138094320403	3314	36323	0.01869718241505325	False	0.04406881980078479	0.002808138094320403	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD1+LRP6	other	0.013665475649759173	False	0.03198551599275799	0.002808138094320403	3314	36323	0.01869718241505325	False	0.04406881980078479	0.002808138094320403	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD5+LRP5	other	0.0134943324374035	False	0.03198551599275799	0.0023401150786003357	3314	36323	0.018526039202697575	False	0.04406881980078479	0.0023401150786003357	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD5+LRP6	other	0.0134943324374035	False	0.03198551599275799	0.0023401150786003357	3314	36323	0.018526039202697575	False	0.04406881980078479	0.0023401150786003357	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD7+LRP5	other	0.01615992235019803	False	0.03198551599275799	0.0057263992511631745	3314	36323	0.021191629115492105	False	0.04406881980078479	0.0057263992511631745	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD7+LRP6	other	0.015112728113308549	False	0.03198551599275799	0.004239737907111196	3314	36323	0.020144434878602624	False	0.04406881980078479	0.004239737907111196	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD8+LRP5	other	0.013283477979712188	False	0.03198551599275799	0.0020097458910332297	3314	36323	0.018315184745006263	False	0.04406881980078479	0.0020097458910332297	3313	36323	-0.005031706765294075	False	False
WNT10A	FZD8+LRP6	other	0.013283477979712188	False	0.03198551599275799	0.0020097458910332297	3314	36323	0.018315184745006263	False	0.04406881980078479	0.0020097458910332297	3313	36323	-0.005031706765294075	False	False
WNT16	FRZB	other	0.0008362086955457926	False	0.0024140012070006035	0.00022024612504473748	3314	36323	0.0007631649496033788	False	0.0024147298520977964	0.00022024612504473748	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD1+LRP5	other	0.0025243559502996504	False	0.0024140012070006035	0.002808138094320403	3314	36323	0.0024513122043572366	False	0.0024147298520977964	0.002808138094320403	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD1+LRP6	other	0.0025243559502996504	False	0.0024140012070006035	0.002808138094320403	3314	36323	0.0024513122043572366	False	0.0024147298520977964	0.002808138094320403	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD2+LRP5	other	0.001322647905908525	False	0.0024140012070006035	0.0009085152658095422	3314	36323	0.0012496041599661112	False	0.0024147298520977964	0.0009085152658095422	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD2+LRP6	other	0.001322647905908525	False	0.0024140012070006035	0.0009085152658095422	3314	36323	0.0012496041599661112	False	0.0024147298520977964	0.0009085152658095422	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD3+LRP5	other	0.0050188026507385075	False	0.0024140012070006035	0.0057263992511631745	3314	36323	0.004945758904796094	False	0.0024147298520977964	0.0057263992511631745	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD3+LRP6	other	0.003971608413849026	False	0.0024140012070006035	0.004239737907111196	3314	36323	0.003898564667906612	False	0.0024147298520977964	0.004239737907111196	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD4+LRP5	other	0.0009671372536104172	False	0.0024140012070006035	0.0004129614844588828	3314	36323	0.0008940935076680034	False	0.0024147298520977964	0.0004129614844588828	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD4+LRP6	other	0.0009671372536104172	False	0.0024140012070006035	0.0004129614844588828	3314	36323	0.0008940935076680034	False	0.0024147298520977964	0.0004129614844588828	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD5+LRP5	other	0.002353212737943977	False	0.0024140012070006035	0.0023401150786003357	3314	36323	0.0022801689920015633	False	0.0024147298520977964	0.0023401150786003357	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD5+LRP6	other	0.002353212737943977	False	0.0024140012070006035	0.0023401150786003357	3314	36323	0.0022801689920015633	False	0.0024147298520977964	0.0023401150786003357	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD6+LRP5	other	0.0050188026507385075	False	0.0024140012070006035	0.0057263992511631745	3314	36323	0.004945758904796094	False	0.0024147298520977964	0.0057263992511631745	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD6+LRP6	other	0.003971608413849026	False	0.0024140012070006035	0.004239737907111196	3314	36323	0.003898564667906612	False	0.0024147298520977964	0.004239737907111196	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD7+LRP5	other	0.0050188026507385075	False	0.0024140012070006035	0.0057263992511631745	3314	36323	0.004945758904796094	False	0.0024147298520977964	0.0057263992511631745	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD7+LRP6	other	0.003971608413849026	False	0.0024140012070006035	0.004239737907111196	3314	36323	0.003898564667906612	False	0.0024147298520977964	0.004239737907111196	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD8+LRP5	other	0.0021423582802526653	False	0.0024140012070006035	0.0020097458910332297	3314	36323	0.0020693145343102515	False	0.0024147298520977964	0.0020097458910332297	3313	36323	7.304374594241381e-05	False	False
WNT16	FZD8+LRP6	other	0.0021423582802526653	False	0.0024140012070006035	0.0020097458910332297	3314	36323	0.0020693145343102515	False	0.0024147298520977964	0.0020097458910332297	3313	36323	7.304374594241381e-05	False	False
WNT16	SFRP1	other	0.001040667644701898	False	0.0024140012070006035	0.0005230845469812516	3314	36323	0.0009676238987594843	False	0.0024147298520977964	0.0005230845469812516	3313	36323	7.304374594241381e-05	False	False
WNT16	SFRP2	other	0.0013796606799587607	False	0.0024140012070006035	0.0009085152658095422	3314	36323	0.001306616934016347	False	0.0024147298520977964	0.0009085152658095422	3313	36323	7.304374594241381e-05	False	False
WNT16	SFRP4	other	0.0008966583700384945	False	0.0024140012070006035	0.00030283842193651404	3314	36323	0.0008236146240960807	False	0.0024147298520977964	0.00030283842193651404	3313	36323	7.304374594241381e-05	False	False
WNT16	SFRP5	other	0.0008288034296128899	False	0.0024140012070006035	0.0001651845937835531	3314	36323	0.0007557596836704761	False	0.0024147298520977964	0.0001651845937835531	3313	36323	7.304374594241381e-05	False	False
WNT2B	FRZB	other	0.03160195838427171	False	0.11044055522027761	0.00022024612504473748	3314	36323	0.01881795417284593	False	0.06912164201629943	0.00022024612504473748	3313	36323	0.012784004211425781	False	False
WNT2B	FZD1+LRP5	other	0.03329010563902557	False	0.11044055522027761	0.002808138094320403	3314	36323	0.020506101427599788	False	0.06912164201629943	0.002808138094320403	3313	36323	0.012784004211425781	False	False
WNT2B	FZD1+LRP6	other	0.03329010563902557	False	0.11044055522027761	0.002808138094320403	3314	36323	0.020506101427599788	False	0.06912164201629943	0.002808138094320403	3313	36323	0.012784004211425781	False	False
WNT2B	FZD2+LRP5	other	0.032088397594634444	False	0.11044055522027761	0.0009085152658095422	3314	36323	0.019304393383208662	False	0.06912164201629943	0.0009085152658095422	3313	36323	0.012784004211425781	False	False
WNT2B	FZD2+LRP6	other	0.032088397594634444	False	0.11044055522027761	0.0009085152658095422	3314	36323	0.019304393383208662	False	0.06912164201629943	0.0009085152658095422	3313	36323	0.012784004211425781	False	False
WNT2B	FZD3+LRP5	other	0.035784552339464426	False	0.11044055522027761	0.0057263992511631745	3314	36323	0.023000548128038645	False	0.06912164201629943	0.0057263992511631745	3313	36323	0.012784004211425781	False	False
WNT2B	FZD3+LRP6	other	0.034737358102574944	False	0.11044055522027761	0.004239737907111196	3314	36323	0.021953353891149163	False	0.06912164201629943	0.004239737907111196	3313	36323	0.012784004211425781	False	False
WNT2B	FZD4+LRP5	other	0.031732886942336336	False	0.11044055522027761	0.0004129614844588828	3314	36323	0.018948882730910555	False	0.06912164201629943	0.0004129614844588828	3313	36323	0.012784004211425781	False	False
WNT2B	FZD4+LRP6	other	0.031732886942336336	False	0.11044055522027761	0.0004129614844588828	3314	36323	0.018948882730910555	False	0.06912164201629943	0.0004129614844588828	3313	36323	0.012784004211425781	False	False
WNT2B	FZD5+LRP5	other	0.033118962426669896	False	0.11044055522027761	0.0023401150786003357	3314	36323	0.020334958215244114	False	0.06912164201629943	0.0023401150786003357	3313	36323	0.012784004211425781	False	False
WNT2B	FZD5+LRP6	other	0.033118962426669896	False	0.11044055522027761	0.0023401150786003357	3314	36323	0.020334958215244114	False	0.06912164201629943	0.0023401150786003357	3313	36323	0.012784004211425781	False	False
WNT2B	FZD6+LRP5	other	0.035784552339464426	False	0.11044055522027761	0.0057263992511631745	3314	36323	0.023000548128038645	False	0.06912164201629943	0.0057263992511631745	3313	36323	0.012784004211425781	False	False
WNT2B	FZD6+LRP6	other	0.034737358102574944	False	0.11044055522027761	0.004239737907111196	3314	36323	0.021953353891149163	False	0.06912164201629943	0.004239737907111196	3313	36323	0.012784004211425781	False	False
WNT2B	FZD7+LRP5	other	0.035784552339464426	False	0.11044055522027761	0.0057263992511631745	3314	36323	0.023000548128038645	False	0.06912164201629943	0.0057263992511631745	3313	36323	0.012784004211425781	False	False
WNT2B	FZD7+LRP6	other	0.034737358102574944	False	0.11044055522027761	0.004239737907111196	3314	36323	0.021953353891149163	False	0.06912164201629943	0.004239737907111196	3313	36323	0.012784004211425781	False	False
WNT2B	FZD8+LRP5	other	0.032908107968978584	False	0.11044055522027761	0.0020097458910332297	3314	36323	0.020124103757552803	False	0.06912164201629943	0.0020097458910332297	3313	36323	0.012784004211425781	False	False
WNT2B	FZD8+LRP6	other	0.032908107968978584	False	0.11044055522027761	0.0020097458910332297	3314	36323	0.020124103757552803	False	0.06912164201629943	0.0020097458910332297	3313	36323	0.012784004211425781	False	False
WNT2B	SFRP1	other	0.03180641733342782	False	0.11044055522027761	0.0005230845469812516	3314	36323	0.019022413122002035	False	0.06912164201629943	0.0005230845469812516	3313	36323	0.012784004211425781	False	False
WNT2B	SFRP2	other	0.03214541036868468	False	0.11044055522027761	0.0009085152658095422	3314	36323	0.019361406157258898	False	0.06912164201629943	0.0009085152658095422	3313	36323	0.012784004211425781	False	False
WNT2B	SFRP4	other	0.03166240805876441	False	0.11044055522027761	0.00030283842193651404	3314	36323	0.018878403847338632	False	0.06912164201629943	0.00030283842193651404	3313	36323	0.012784004211425781	False	False
WNT2B	SFRP5	other	0.03159455311833881	False	0.11044055522027761	0.0001651845937835531	3314	36323	0.018810548906913027	False	0.06912164201629943	0.0001651845937835531	3313	36323	0.012784004211425781	False	False
WNT3	FRZB	other	0.024208780785556883	False	0.09414604707302354	0.00022024612504473748	3314	36323	0.023416463693138212	False	0.08783579837005735	0.00022024612504473748	3313	36323	0.0007923170924186707	False	False
WNT3	FZD1+LRP5	other	0.02589692804031074	False	0.09414604707302354	0.002808138094320403	3314	36323	0.02510461094789207	False	0.08783579837005735	0.002808138094320403	3313	36323	0.0007923170924186707	False	False
WNT3	FZD1+LRP6	other	0.02589692804031074	False	0.09414604707302354	0.002808138094320403	3314	36323	0.02510461094789207	False	0.08783579837005735	0.002808138094320403	3313	36323	0.0007923170924186707	False	False
WNT3	FZD2+LRP5	other	0.024695219995919615	False	0.09414604707302354	0.0009085152658095422	3314	36323	0.023902902903500944	False	0.08783579837005735	0.0009085152658095422	3313	36323	0.0007923170924186707	False	False
WNT3	FZD2+LRP6	other	0.024695219995919615	False	0.09414604707302354	0.0009085152658095422	3314	36323	0.023902902903500944	False	0.08783579837005735	0.0009085152658095422	3313	36323	0.0007923170924186707	False	False
WNT3	FZD3+LRP5	other	0.028391374740749598	False	0.09414604707302354	0.0057263992511631745	3314	36323	0.027599057648330927	False	0.08783579837005735	0.0057263992511631745	3313	36323	0.0007923170924186707	False	False
WNT3	FZD3+LRP6	other	0.027344180503860116	False	0.09414604707302354	0.004239737907111196	3314	36323	0.026551863411441445	False	0.08783579837005735	0.004239737907111196	3313	36323	0.0007923170924186707	False	False
WNT3	FZD4+LRP5	other	0.024339709343621507	False	0.09414604707302354	0.0004129614844588828	3314	36323	0.023547392251202837	False	0.08783579837005735	0.0004129614844588828	3313	36323	0.0007923170924186707	False	False
WNT3	FZD4+LRP6	other	0.024339709343621507	False	0.09414604707302354	0.0004129614844588828	3314	36323	0.023547392251202837	False	0.08783579837005735	0.0004129614844588828	3313	36323	0.0007923170924186707	False	False
WNT3	FZD5+LRP5	other	0.025725784827955067	False	0.09414604707302354	0.0023401150786003357	3314	36323	0.024933467735536397	False	0.08783579837005735	0.0023401150786003357	3313	36323	0.0007923170924186707	False	False
WNT3	FZD5+LRP6	other	0.025725784827955067	False	0.09414604707302354	0.0023401150786003357	3314	36323	0.024933467735536397	False	0.08783579837005735	0.0023401150786003357	3313	36323	0.0007923170924186707	False	False
WNT3	FZD6+LRP5	other	0.028391374740749598	False	0.09414604707302354	0.0057263992511631745	3314	36323	0.027599057648330927	False	0.08783579837005735	0.0057263992511631745	3313	36323	0.0007923170924186707	False	False
WNT3	FZD6+LRP6	other	0.027344180503860116	False	0.09414604707302354	0.004239737907111196	3314	36323	0.026551863411441445	False	0.08783579837005735	0.004239737907111196	3313	36323	0.0007923170924186707	False	False
WNT3	FZD7+LRP5	other	0.028391374740749598	False	0.09414604707302354	0.0057263992511631745	3314	36323	0.027599057648330927	False	0.08783579837005735	0.0057263992511631745	3313	36323	0.0007923170924186707	False	False
WNT3	FZD7+LRP6	other	0.027344180503860116	False	0.09414604707302354	0.004239737907111196	3314	36323	0.026551863411441445	False	0.08783579837005735	0.004239737907111196	3313	36323	0.0007923170924186707	False	False
WNT3	FZD8+LRP5	other	0.025514930370263755	False	0.09414604707302354	0.0020097458910332297	3314	36323	0.024722613277845085	False	0.08783579837005735	0.0020097458910332297	3313	36323	0.0007923170924186707	False	False
WNT3	FZD8+LRP6	other	0.025514930370263755	False	0.09414604707302354	0.0020097458910332297	3314	36323	0.024722613277845085	False	0.08783579837005735	0.0020097458910332297	3313	36323	0.0007923170924186707	False	False
WNT3	FZD8+RYK	other	0.025514930370263755	False	0.09414604707302354	0.0020097458910332297	3314	36323	0.024722613277845085	False	0.08783579837005735	0.0020097458910332297	3313	36323	0.0007923170924186707	False	False
