ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
GLS2+SLC17A7	GRIA1	other	0.0009717865905258805	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.0013589154405053705	False	0.005131300935707818	0.00011012306252236874	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIA3	other	0.0010053791338577867	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.0013925079838372767	False	0.005131300935707818	0.00013765382815296093	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIA4	other	0.0011536840174812824	False	0.003621001810500905	0.0003303691875671062	3314	36323	0.0015408128674607724	False	0.005131300935707818	0.0003303691875671062	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK1	other	0.0009780631662579253	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.0013651920162374154	False	0.005131300935707818	0.00013765382815296093	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK1+GRIK4	other	0.0009780631662579253	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.0013651920162374154	False	0.005131300935707818	0.00013765382815296093	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK1+GRIK5	other	0.0009780631662579253	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.0013651920162374154	False	0.005131300935707818	0.00013765382815296093	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK2	other	0.0011935661605093628	False	0.003621001810500905	0.0003854307188282906	3314	36323	0.0015806950104888529	False	0.005131300935707818	0.0003854307188282906	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK2+GRIK4	other	0.0011935661605093628	False	0.003621001810500905	0.0003854307188282906	3314	36323	0.0015806950104888529	False	0.005131300935707818	0.0003854307188282906	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK2+GRIK5	other	0.0010637108207447454	False	0.003621001810500905	0.00022024612504473748	3314	36323	0.0014508396707242355	False	0.005131300935707818	0.00022024612504473748	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK3	other	0.0009855062380665913	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.0013726350880460814	False	0.005131300935707818	0.00011012306252236874	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK3+GRIK4	other	0.0009855062380665913	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.0013726350880460814	False	0.005131300935707818	0.00011012306252236874	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIK3+GRIK5	other	0.0009855062380665913	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.0013726350880460814	False	0.005131300935707818	0.00011012306252236874	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIN1+GRIN2A	other	0.001125046212109737	False	0.003621001810500905	0.0003578999531976984	3314	36323	0.0015121750620892271	False	0.005131300935707818	0.0003578999531976984	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIN1+GRIN2B	other	0.001125046212109737	False	0.003621001810500905	0.0003578999531976984	3314	36323	0.0015121750620892271	False	0.005131300935707818	0.0003578999531976984	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIN1+GRIN2C	other	0.0011174429091624916	False	0.003621001810500905	0.00030283842193651404	3314	36323	0.0015045717591419816	False	0.005131300935707818	0.00030283842193651404	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRIN1+GRIN2D	other	0.001125046212109737	False	0.003621001810500905	0.0003578999531976984	3314	36323	0.0015121750620892271	False	0.005131300935707818	0.0003578999531976984	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRM1	other	0.0010839559399755672	False	0.003621001810500905	0.00027530765630592185	3314	36323	0.0014710847899550572	False	0.005131300935707818	0.00027530765630592185	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRM2	other	0.001678642292972654	False	0.003621001810500905	0.0008534537345483578	3314	36323	0.002065771142952144	False	0.005131300935707818	0.0008534537345483578	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRM3	other	0.0015967802028171718	False	0.003621001810500905	0.0008809845001789499	3314	36323	0.001983909052796662	False	0.005131300935707818	0.0008809845001789499	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRM4	other	0.0014159342972561717	False	0.003621001810500905	0.0007433306720259891	3314	36323	0.0018030631472356617	False	0.005131300935707818	0.0007433306720259891	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRM6	other	0.0009892983798636124	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.0013764272298431024	False	0.005131300935707818	0.00011012306252236874	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC17A7	GRM7	other	0.0010599717206787318	False	0.003621001810500905	0.0001927153594141453	3314	36323	0.0014471005706582218	False	0.005131300935707818	0.0001927153594141453	3313	36323	-0.00038712884997949004	False	False
GLS2+SLC1A1	GRIA1	other	0.004303865687688813	False	0.017501508750754374	0.00011012306252236874	3314	36323	0.005424864211818203	False	0.025958345910051313	0.00011012306252236874	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIA3	other	0.004337458231020719	False	0.017501508750754374	0.00013765382815296093	3314	36323	0.0054584567551501095	False	0.025958345910051313	0.00013765382815296093	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIA4	other	0.0044857631146442145	False	0.017501508750754374	0.0003303691875671062	3314	36323	0.005606761638773605	False	0.025958345910051313	0.0003303691875671062	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK1	other	0.0043101422634208575	False	0.017501508750754374	0.00013765382815296093	3314	36323	0.005431140787550248	False	0.025958345910051313	0.00013765382815296093	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK1+GRIK4	other	0.0043101422634208575	False	0.017501508750754374	0.00013765382815296093	3314	36323	0.005431140787550248	False	0.025958345910051313	0.00013765382815296093	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK1+GRIK5	other	0.0043101422634208575	False	0.017501508750754374	0.00013765382815296093	3314	36323	0.005431140787550248	False	0.025958345910051313	0.00013765382815296093	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK2	other	0.004525645257672295	False	0.017501508750754374	0.0003854307188282906	3314	36323	0.005646643781801686	False	0.025958345910051313	0.0003854307188282906	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK2+GRIK4	other	0.004525645257672295	False	0.017501508750754374	0.0003854307188282906	3314	36323	0.005646643781801686	False	0.025958345910051313	0.0003854307188282906	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK2+GRIK5	other	0.004395789917907678	False	0.017501508750754374	0.00022024612504473748	3314	36323	0.005516788442037068	False	0.025958345910051313	0.00022024612504473748	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK3	other	0.0043175853352295235	False	0.017501508750754374	0.00011012306252236874	3314	36323	0.005438583859358914	False	0.025958345910051313	0.00011012306252236874	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK3+GRIK4	other	0.0043175853352295235	False	0.017501508750754374	0.00011012306252236874	3314	36323	0.005438583859358914	False	0.025958345910051313	0.00011012306252236874	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIK3+GRIK5	other	0.0043175853352295235	False	0.017501508750754374	0.00011012306252236874	3314	36323	0.005438583859358914	False	0.025958345910051313	0.00011012306252236874	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIN1+GRIN2A	other	0.004457125309272669	False	0.017501508750754374	0.0003578999531976984	3314	36323	0.00557812383340206	False	0.025958345910051313	0.0003578999531976984	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIN1+GRIN2B	other	0.004457125309272669	False	0.017501508750754374	0.0003578999531976984	3314	36323	0.00557812383340206	False	0.025958345910051313	0.0003578999531976984	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIN1+GRIN2C	other	0.004449522006325424	False	0.017501508750754374	0.00030283842193651404	3314	36323	0.0055705205304548144	False	0.025958345910051313	0.00030283842193651404	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRIN1+GRIN2D	other	0.004457125309272669	False	0.017501508750754374	0.0003578999531976984	3314	36323	0.00557812383340206	False	0.025958345910051313	0.0003578999531976984	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRM1	other	0.004416035037138499	False	0.017501508750754374	0.00027530765630592185	3314	36323	0.00553703356126789	False	0.025958345910051313	0.00027530765630592185	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRM2	other	0.005010721390135586	False	0.017501508750754374	0.0008534537345483578	3314	36323	0.006131719914264977	False	0.025958345910051313	0.0008534537345483578	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRM3	other	0.004928859299980104	False	0.017501508750754374	0.0008809845001789499	3314	36323	0.006049857824109495	False	0.025958345910051313	0.0008809845001789499	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRM4	other	0.004748013394419104	False	0.017501508750754374	0.0007433306720259891	3314	36323	0.005869011918548495	False	0.025958345910051313	0.0007433306720259891	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRM6	other	0.0043213774770265445	False	0.017501508750754374	0.00011012306252236874	3314	36323	0.005442376001155935	False	0.025958345910051313	0.00011012306252236874	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A1	GRM7	other	0.004392050817841664	False	0.017501508750754374	0.0001927153594141453	3314	36323	0.005513049341971055	False	0.025958345910051313	0.0001927153594141453	3313	36323	-0.0011209985241293907	False	False
GLS2+SLC1A2	GRIA1	other	0.0010065909882541746	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.0023096409568097442	False	0.010262601871415635	0.00011012306252236874	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIA3	other	0.0010401835315860808	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.0023432335001416504	False	0.010262601871415635	0.00013765382815296093	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIA4	other	0.0011884884152095765	False	0.003621001810500905	0.0003303691875671062	3314	36323	0.002491538383765146	False	0.010262601871415635	0.0003303691875671062	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK1	other	0.0010128675639862195	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.002315917532541789	False	0.010262601871415635	0.00013765382815296093	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK1+GRIK4	other	0.0010128675639862195	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.002315917532541789	False	0.010262601871415635	0.00013765382815296093	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK1+GRIK5	other	0.0010128675639862195	False	0.003621001810500905	0.00013765382815296093	3314	36323	0.002315917532541789	False	0.010262601871415635	0.00013765382815296093	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK2	other	0.001228370558237657	False	0.003621001810500905	0.0003854307188282906	3314	36323	0.0025314205267932266	False	0.010262601871415635	0.0003854307188282906	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK2+GRIK4	other	0.001228370558237657	False	0.003621001810500905	0.0003854307188282906	3314	36323	0.0025314205267932266	False	0.010262601871415635	0.0003854307188282906	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK2+GRIK5	other	0.0010985152184730396	False	0.003621001810500905	0.00022024612504473748	3314	36323	0.002401565187028609	False	0.010262601871415635	0.00022024612504473748	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK3	other	0.0010203106357948855	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.002323360604350455	False	0.010262601871415635	0.00011012306252236874	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK3+GRIK4	other	0.0010203106357948855	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.002323360604350455	False	0.010262601871415635	0.00011012306252236874	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIK3+GRIK5	other	0.0010203106357948855	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.002323360604350455	False	0.010262601871415635	0.00011012306252236874	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIN1+GRIN2A	other	0.0011598506098380312	False	0.003621001810500905	0.0003578999531976984	3314	36323	0.002462900578393601	False	0.010262601871415635	0.0003578999531976984	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIN1+GRIN2B	other	0.0011598506098380312	False	0.003621001810500905	0.0003578999531976984	3314	36323	0.002462900578393601	False	0.010262601871415635	0.0003578999531976984	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIN1+GRIN2C	other	0.0011522473068907857	False	0.003621001810500905	0.00030283842193651404	3314	36323	0.0024552972754463553	False	0.010262601871415635	0.00030283842193651404	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRIN1+GRIN2D	other	0.0011598506098380312	False	0.003621001810500905	0.0003578999531976984	3314	36323	0.002462900578393601	False	0.010262601871415635	0.0003578999531976984	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRM1	other	0.0011187603377038613	False	0.003621001810500905	0.00027530765630592185	3314	36323	0.002421810306259431	False	0.010262601871415635	0.00027530765630592185	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRM2	other	0.0017134466907009482	False	0.003621001810500905	0.0008534537345483578	3314	36323	0.003016496659256518	False	0.010262601871415635	0.0008534537345483578	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRM3	other	0.001631584600545466	False	0.003621001810500905	0.0008809845001789499	3314	36323	0.0029346345691010356	False	0.010262601871415635	0.0008809845001789499	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRM4	other	0.0014507386949844658	False	0.003621001810500905	0.0007433306720259891	3314	36323	0.0027537886635400355	False	0.010262601871415635	0.0007433306720259891	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRM6	other	0.0010241027775919065	False	0.003621001810500905	0.00011012306252236874	3314	36323	0.002327152746147476	False	0.010262601871415635	0.00011012306252236874	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A2	GRM7	other	0.001094776118407026	False	0.003621001810500905	0.0001927153594141453	3314	36323	0.0023978260869625956	False	0.010262601871415635	0.0001927153594141453	3313	36323	-0.0013030499685555696	False	False
GLS2+SLC1A3	GRIA1	other	0.004828678065678105	False	0.022329511164755584	0.00011012306252236874	3314	36323	0.01328313080011867	False	0.058859040144883794	0.00011012306252236874	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIA3	other	0.004862270609010011	False	0.022329511164755584	0.00013765382815296093	3314	36323	0.013316723343450576	False	0.058859040144883794	0.00013765382815296093	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIA4	other	0.005010575492633507	False	0.022329511164755584	0.0003303691875671062	3314	36323	0.013465028227074072	False	0.058859040144883794	0.0003303691875671062	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIK1	other	0.00483495464141015	False	0.022329511164755584	0.00013765382815296093	3314	36323	0.013289407375850715	False	0.058859040144883794	0.00013765382815296093	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIK1+GRIK4	other	0.00483495464141015	False	0.022329511164755584	0.00013765382815296093	3314	36323	0.013289407375850715	False	0.058859040144883794	0.00013765382815296093	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIK1+GRIK5	other	0.00483495464141015	False	0.022329511164755584	0.00013765382815296093	3314	36323	0.013289407375850715	False	0.058859040144883794	0.00013765382815296093	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIK2	other	0.005050457635661587	False	0.022329511164755584	0.0003854307188282906	3314	36323	0.013504910370102152	False	0.058859040144883794	0.0003854307188282906	3313	36323	-0.008454452734440565	False	False
GLS2+SLC1A3	GRIK2+GRIK4	other	0.005050457635661587	False	0.022329511164755584	0.0003854307188282906	3314	36323	0.013504910370102152	False	0.058859040144883794	0.0003854307188282906	3313	36323	-0.008454452734440565	False	False
