ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
ICAM1	ITGAX+ITGB2	other	0.04918504040688276	False	0.0525011700575393	0.018708509354254676	36323	3314	0.05005101067945361	False	0.0525011700575393	0.020827044974343494	36323	3313	-0.0008659702725708485	False	False
ICAM1	SPN	other	0.04640788468532264	False	0.0525011700575393	0.007845503922751962	36323	3314	0.04974375106394291	False	0.0525011700575393	0.01448837911258678	36323	3313	-0.003335866378620267	False	False
ICAM2	CD209	other	0.015961488243192434	False	0.018445612972496764	0.0018105009052504525	36323	3314	0.016176592907868326	False	0.018445612972496764	0.0033202535466344703	36323	3313	-0.0002151046646758914	False	False
ICAM2	ITGAL+ITGB2	other	0.016977022285573184	False	0.018445612972496764	0.0051297525648762825	36323	3314	0.020663917530328035	False	0.018445612972496764	0.015393902807123452	36323	3313	-0.003686895244754851	False	False
ICAM3	CD209	other	0.1550551620312035	False	0.17917022272389396	0.0018105009052504525	36323	3314	0.1552702666958794	False	0.17917022272389396	0.0033202535466344703	36323	3313	-0.0002151046646758914	False	False
ICAM3	ITGAD+ITGB2	other	0.15476441384817008	False	0.17917022272389396	0.0009052504526252263	36323	3314	0.15497582574607804	False	0.17917022272389396	0.0006036824630244491	36323	3313	-0.00021141189790796489	False	False
ICAM3	ITGAL+ITGB2	other	0.15607069607358426	False	0.17917022272389396	0.0051297525648762825	36323	3314	0.1597575913183391	False	0.17917022272389396	0.015393902807123452	36323	3313	-0.003686895244754851	False	False
ICAM4	ITGAL+ITGB2	other	0.002256047271657735	False	0.0010461690939625031	0.0051297525648762825	36323	3314	0.005942942516412586	False	0.0010461690939625031	0.015393902807123452	36323	3313	-0.003686895244754851	False	False
ICOSLG	ICOS	other	0.005492941359989345	False	0.004432453266525342	0.004224502112251056	36323	3314	0.008283884264528751	False	0.004432453266525342	0.008149713250830063	36323	3313	-0.0027909429045394063	False	False
IGF1	GPC3+IGF1R	other	0.02924765582429245	False	0.0010736998595930953	0.07211828605914303	36323	3314	0.10093570995377377	False	0.0010736998595930953	0.2538484757017809	36323	3313	-0.07168805412948132	False	False
IGF1	IGF1R	other	0.10218673694180325	False	0.0010736998595930953	0.29511164755582375	36323	3314	0.10093570995377377	False	0.0010736998595930953	0.32025354663447025	36323	3313	0.00125102698802948	False	False
IGF1	ITGA6+ITGB4	other	0.18194304156349972	False	0.0010736998595930953	0.3675316837658419	36323	3314	0.1813824151759036	False	0.0010736998595930953	0.4044672502263809	36323	3313	0.0005606263875961304	False	False
IGF2	IGF1R	other	0.10590450745075941	False	0.005753930016793767	0.29511164755582375	36323	3314	0.10465348046272993	False	0.005753930016793767	0.32025354663447025	36323	3313	0.00125102698802948	False	False
IGF2	IGF2R	other	0.12665494065731764	False	0.005753930016793767	0.3563669281834641	36323	3314	0.12117618601769209	False	0.005753930016793767	0.3610021128886206	36323	3313	0.005478754639625549	False	False
IGFBP3	TMEM219	other	0.35151014663279057	False	0.026126696583431985	0.6659625829812915	36323	3314	0.3077582214027643	False	0.026126696583431985	0.5861756715967401	36323	3313	0.043751925230026245	False	False
IGFL2	IGFLR1	other	0.013397903647273779	False	0.010131321752057925	0.015992757996378996	36323	3314	0.014222224708646536	False	0.010131321752057925	0.022034409900392394	36323	3313	-0.000824321061372757	False	False
IL11	IL11RA+IL6ST	other	0.006795073568355292	False	0.0007983922032871734	0.023536511768255886	36323	3314	0.009945210709702224	False	0.0007983922032871734	0.03984304255961364	36323	3313	-0.0031501371413469315	False	False
IL12A+IL12B	IL12RB1+IL12RB2	other	0.0010888260876527056	False	0.00024777689067532967	0.0030175015087507543	36323	3314	0.00108757805719506	False	0.00024777689067532967	0.005131300935707818	36323	3313	1.2480304576456547e-06	False	False
IL12B+IL23A	IL12RB1+IL23R	other	0.0008922650449676439	False	0.00024777689067532967	0.002715751357875679	36323	3314	0.0005534106021514162	False	0.00024777689067532967	0.001509206157561123	36323	3313	0.0003388544428162277	False	False
IL13	IL13RA1+IL4R	other	0.08195878914557397	False	0.003413814938193431	0.2060953530476765	36323	3314	0.058979462599381804	False	0.003413814938193431	0.16691820102626018	36323	3313	0.02297932654619217	False	False
IL15	IL15RA+IL2RB	other	0.013583647785708308	False	0.012113536877460562	0.009656004828002414	36323	3314	0.015476897824555635	False	0.012113536877460562	0.01448837911258678	36323	3313	-0.0018932500388473272	False	False
IL17C	IL17RA+IL17RE	other	0.023987869499251246	False	0.002064807422294414	0.0847917923958962	36323	3314	0.02209325018338859	False	0.002064807422294414	0.08874132206459402	36323	3313	0.0018946193158626556	False	False
IL18	IL18R1+IL18RAP	other	0.006541887472849339	False	0.007488368251521074	0.0015087507543753772	36323	3314	0.006285761832259595	False	0.007488368251521074	0.003018412315122246	36323	3313	0.00025612564058974385	False	False
IL19	IL20RA+IL20RB	other	0.028500407046522014	False	0.0001927153594141453	0.09324079662039832	36323	3314	0.01716039799794089	False	0.0001927153594141453	0.057651675218834894	36323	3313	0.011340009048581123	False	False
IL1A	IL1R1+IL1RAP	other	0.04339240933768451	False	0.004597637860308895	0.13669281834640917	36323	3314	0.04631943325512111	False	0.004597637860308895	0.15182613945064896	36323	3313	-0.0029270239174365997	False	False
IL1A	IL1R2+IL1RAP	other	0.07039553741924465	False	0.004597637860308895	0.12371756185878093	36323	3314	0.04631943325512111	False	0.004597637860308895	0.15182613945064896	36323	3313	0.024076104164123535	False	False
IL1B	IL1R1+IL1RAP	other	0.05566396191716194	False	0.01800512072240729	0.13669281834640917	36323	3314	0.05859098583459854	False	0.01800512072240729	0.15182613945064896	36323	3313	-0.0029270239174365997	False	False
IL1B	IL1R2+IL1RAP	other	0.08266708999872208	False	0.01800512072240729	0.12371756185878093	36323	3314	0.05859098583459854	False	0.01800512072240729	0.15182613945064896	36323	3313	0.024076104164123535	False	False
IL1RAP	PTPRF	other	0.4476116690784693	False	0.013104644440161881	0.7576946288473144	36323	3314	0.3937788996845484	False	0.013104644440161881	0.6601267733172351	36323	3313	0.0538327693939209	False	False
IL1RN	IL1R1+IL1RAP	other	0.055464958772063255	False	0.01839055144123558	0.13669281834640917	36323	3314	0.058391982689499855	False	0.01839055144123558	0.15182613945064896	36323	3313	-0.0029270239174365997	False	False
IL1RN	IL1R2+IL1RAP	other	0.08246808685362339	False	0.01839055144123558	0.12371756185878093	36323	3314	0.058391982689499855	False	0.01839055144123558	0.15182613945064896	36323	3313	0.024076104164123535	False	False
IL21	IL21R+IL2RG	other	0.019610668532550335	False	0.019133882113261568	0.002715751357875679	36323	3314	0.02049424545839429	False	0.019133882113261568	0.003622094778146695	36323	3313	-0.0008835769258439541	False	False
IL24	IL20RA+IL20RB	other	0.028860759281087667	False	0.0006607383751342124	0.09324079662039832	36323	3314	0.017520750232506543	False	0.0006607383751342124	0.057651675218834894	36323	3313	0.011340009048581123	False	False
IL33	IL1RAP+IL1RL1	other	0.0023724124184809625	False	0.00046802301572006715	0.004224502112251056	36323	3314	0.0026624614256434143	False	0.00046802301572006715	0.006942348324781165	36323	3313	-0.00029004900716245174	False	False
IL34	CSF1R	other	0.0031524872392765246	False	8.259229689177656e-05	0.012673506336753168	36323	3314	0.003389424782653805	False	8.259229689177656e-05	0.011771808028976758	36323	3313	-0.00023693754337728024	False	False
IL36G	IL1RAP+IL1RL2	other	0.005757734732469544	False	0.0004955537813506593	0.02112251056125528	36323	3314	0.005969617603113875	False	0.0004955537813506593	0.01992152127980682	36323	3313	-0.00021188287064433098	False	False
IL6	IL6R+IL6ST	other	0.08106712903827429	False	0.0024502381411227046	0.22902836451418226	36323	3314	0.0677338382229209	False	0.0024502381411227046	0.20525203742831272	36323	3313	0.013333290815353394	False	False
IL7	IL2RG+IL7R	other	0.014089274685829878	False	0.007873798970349365	0.018406759203379603	36323	3314	0.027211696840822697	False	0.007873798970349365	0.03259885300332025	36323	3313	-0.013122422154992819	False	False
INHA	ACVR1+ACVR2A	other	0.06555429018044379	False	0.00022024612504473748	0.2063971031985516	36323	3314	0.04507052442932036	False	0.00022024612504473748	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHA	ACVR1+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA	ACVR1B+ACVR2A	other	0.06555429018044379	False	0.00022024612504473748	0.2063971031985516	36323	3314	0.04507052442932036	False	0.00022024612504473748	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHA	ACVR1B+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA	ACVR1C+ACVR2A	other	0.030547020127414726	False	0.00022024612504473748	0.10531080265540133	36323	3314	0.030490155433653854	False	0.00022024612504473748	0.11862360398430426	36323	3313	5.686469376087189e-05	False	False
INHA	ACVR1C+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA+INHBA	ACVR1+ACVR2A	other	0.06555429018044379	False	0.00022024612504473748	0.2063971031985516	36323	3314	0.04507052442932036	False	0.00022024612504473748	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHA+INHBA	ACVR1+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA+INHBA	ACVR1B+ACVR2A	other	0.06555429018044379	False	0.00022024612504473748	0.2063971031985516	36323	3314	0.04507052442932036	False	0.00022024612504473748	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHA+INHBA	ACVR1B+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA+INHBA	ACVR1C+ACVR2A	other	0.030547020127414726	False	0.00022024612504473748	0.10531080265540133	36323	3314	0.030490155433653854	False	0.00022024612504473748	0.11862360398430426	36323	3313	5.686469376087189e-05	False	False
INHA+INHBA	ACVR1C+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA+INHBB	ACVR1+ACVR2A	other	0.06555429018044379	False	0.00022024612504473748	0.2063971031985516	36323	3314	0.04507052442932036	False	0.00022024612504473748	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHA+INHBB	ACVR1+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA+INHBB	ACVR1B+ACVR2A	other	0.06555429018044379	False	0.00022024612504473748	0.2063971031985516	36323	3314	0.04507052442932036	False	0.00022024612504473748	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHA+INHBB	ACVR1B+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHA+INHBB	ACVR1C+ACVR2A	other	0.030547020127414726	False	0.00022024612504473748	0.10531080265540133	36323	3314	0.030490155433653854	False	0.00022024612504473748	0.11862360398430426	36323	3313	5.686469376087189e-05	False	False
INHA+INHBB	ACVR1C+ACVR2B	other	0.015537644838332199	False	0.00022024612504473748	0.055220277610138806	36323	3314	0.018850312670110725	False	0.00022024612504473748	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHBA+INHBB	ACVR1+ACVR2A	other	0.06642039609141648	False	0.0015692536409437547	0.2063971031985516	36323	3314	0.04593663034029305	False	0.0015692536409437547	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHBA+INHBB	ACVR1+ACVR2B	other	0.01640375074930489	False	0.0015692536409437547	0.055220277610138806	36323	3314	0.019716418581083417	False	0.0015692536409437547	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHBA+INHBB	ACVR1B+ACVR2A	other	0.06642039609141648	False	0.0015692536409437547	0.2063971031985516	36323	3314	0.04593663034029305	False	0.0015692536409437547	0.1744642318140658	36323	3313	0.02048376575112343	False	False
INHBA+INHBB	ACVR1B+ACVR2B	other	0.01640375074930489	False	0.0015692536409437547	0.055220277610138806	36323	3314	0.019716418581083417	False	0.0015692536409437547	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
INHBA+INHBB	ACVR1C+ACVR2A	other	0.03141312603838742	False	0.0015692536409437547	0.10531080265540133	36323	3314	0.031356261344626546	False	0.0015692536409437547	0.11862360398430426	36323	3313	5.686469376087189e-05	False	False
INHBA+INHBB	ACVR1C+ACVR2B	other	0.01640375074930489	False	0.0015692536409437547	0.055220277610138806	36323	3314	0.019716418581083417	False	0.0015692536409437547	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
ITGAV+ITGB1	ADGRE2	other	0.05546977557241917	False	0.027916196349420476	0.08298129149064574	36323	3314	0.05139928683638573	False	0.027916196349420476	0.07214005433142168	36323	3313	0.00407048873603344	False	False
ITGAV+ITGB1	ADGRE5	other	0.048247329890728	False	0.027916196349420476	0.08630054315027158	36323	3314	0.05166894197463989	False	0.027916196349420476	0.10051313009357078	36323	3313	-0.0034216120839118958	False	False
ITGAV+ITGB5	ADGRB1	other	0.0034573278680909425	False	0.004267268672741789	0.0018105009052504525	36323	3314	0.004291426739655435	False	0.004267268672741789	0.006036824630244492	36323	3313	-0.0008340988715644926	False	False
JAG1	CD46	other	0.35366307478398085	False	0.008919968064311869	0.6825588412794207	36323	3314	0.36781154852360487	False	0.008919968064311869	0.6646543917899185	36323	3313	-0.014148473739624023	False	False
JAG1	NOTCH1	other	0.02540347073227167	False	0.008919968064311869	0.07211828605914303	36323	3314	0.036081927828490734	False	0.008919968064311869	0.11319046181708421	36323	3313	-0.010678457096219063	False	False
JAG1	NOTCH2	other	0.03813059534877539	False	0.008919968064311869	0.10350030175015087	36323	3314	0.03639478329569101	False	0.008919968064311869	0.11771808028976759	36323	3313	0.0017358120530843735	False	False
JAG1	NOTCH3	other	0.2717411397024989	False	0.008919968064311869	0.5724200362100181	36323	3314	0.27010305505245924	False	0.008919968064311869	0.5270147902203441	36323	3313	0.0016380846500396729	False	False
JAG1	NOTCH4	other	0.008386141154915094	False	0.008919968064311869	0.004526252263126132	36323	3314	0.009780266089364886	False	0.008919968064311869	0.011469966797464533	36323	3313	-0.001394124934449792	False	False
JAG1	VASN	other	0.05660065170377493	False	0.008919968064311869	0.1264333132166566	36323	3314	0.03046142216771841	False	0.008919968064311869	0.06670691216420163	36323	3313	0.02613922953605652	False	False
JAG2	NOTCH1	other	0.049720028415322304	False	0.036615918288687606	0.07211828605914303	36323	3314	0.06039848551154137	False	0.036615918288687606	0.11319046181708421	36323	3313	-0.010678457096219063	False	False
JAG2	NOTCH2	other	0.06244715303182602	False	0.036615918288687606	0.10350030175015087	36323	3314	0.060711340978741646	False	0.036615918288687606	0.11771808028976759	36323	3313	0.0017358120530843735	False	False
JAG2	NOTCH3	other	0.29605769738554955	False	0.036615918288687606	0.5724200362100181	36323	3314	0.2944196127355099	False	0.036615918288687606	0.5270147902203441	36323	3313	0.0016380846500396729	False	False
JAG2	NOTCH4	other	0.03270269883796573	False	0.036615918288687606	0.004526252263126132	36323	3314	0.03409682377241552	False	0.036615918288687606	0.011469966797464533	36323	3313	-0.001394124934449792	False	False
JAG2	VASN	other	0.08091720938682556	False	0.036615918288687606	0.1264333132166566	36323	3314	0.05477797985076904	False	0.036615918288687606	0.06670691216420163	36323	3313	0.02613922953605652	False	False
JAM2	ITGA4+ITGB1	other	0.0023724495549686253	False	0.001183822922115464	0.003922751961375981	36323	3314	0.011045680788811296	False	0.001183822922115464	0.028674916993661335	36323	3313	-0.008673231233842671	False	False
JAM2	JAM3	other	0.0016666908049955964	False	0.001183822922115464	0.0018105009052504525	36323	3314	0.0012752822367474437	False	0.001183822922115464	0.0024147298520977964	36323	3313	0.00039140856824815273	False	False
JAM3	ITGAM+ITGB2	other	0.006083801970817149	False	0.005093191641659555	0.008147254073627036	36323	3314	0.006379385944455862	False	0.005093191641659555	0.011168125565952309	36323	3313	-0.00029558397363871336	False	False
