interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
SEMA6D_PLXNA1_TREM2	SEMA6	Cell-Cell Contact	SEMA6D	PLXNA1_TREM2	SEMA6D	TREM2|TYROBP|PLXNA1	TNK	Mal_low	4025	9916	0.0	0.0	0.00024844720610417426	0.009076240472495556	False	0.0	1.0	False
SEMA6D_PLXNA1	SEMA6	Cell-Cell Contact	SEMA6D	PLXNA1	SEMA6D	PLXNA1	Mal_high	TNK	9916	4025	0.0	0.0	0.01613553799688816	0.006956521887332201	False	0.0	1.0	False
SEMA6D_PLXNA1	SEMA6	Cell-Cell Contact	SEMA6D	PLXNA1	SEMA6D	PLXNA1	Mal_low	TNK	9916	4025	0.0	0.0	0.021077048033475876	0.006956521887332201	False	0.0	1.0	False
SEMA6D_PLXNA1	SEMA6	Cell-Cell Contact	SEMA6D	PLXNA1	SEMA6D	PLXNA1	TNK	Mal_high	4025	9916	0.0	0.0	0.00024844720610417426	0.06514723598957062	False	0.0	1.0	False
SEMA6D_PLXNA1	SEMA6	Cell-Cell Contact	SEMA6D	PLXNA1	SEMA6D	PLXNA1	TNK	Mal_low	4025	9916	0.0	0.0	0.00024844720610417426	0.07412263005971909	False	0.0	1.0	False
SEMA6A_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA2	SEMA6A	PLXNA2	Mal_high	TNK	9916	4025	0.0	0.0	0.07271076738834381	0.001987577648833394	False	0.0	1.0	False
SEMA6A_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA2	SEMA6A	PLXNA2	Mal_low	TNK	9916	4025	0.0	0.0	0.09933441132307053	0.001987577648833394	False	0.0	1.0	False
SEMA6A_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA2	SEMA6A	PLXNA2	TNK	Mal_high	4025	9916	0.0	0.0	0.007701863534748554	0.04649052023887634	False	0.0	1.0	False
SEMA6A_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA2	SEMA6A	PLXNA2	TNK	Mal_low	4025	9916	0.0	0.0	0.007701863534748554	0.041851554065942764	False	0.0	1.0	False
SEMA6B_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA2	SEMA6B	PLXNA2	Mal_high	TNK	9916	4025	0.0	0.0	0.004235578700900078	0.001987577648833394	False	0.0	1.0	False
SEMA6B_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA2	SEMA6B	PLXNA2	Mal_low	TNK	9916	4025	0.0	0.0	0.00403388449922204	0.001987577648833394	False	0.0	1.0	False
SEMA6B_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA2	SEMA6B	PLXNA2	TNK	Mal_high	4025	9916	0.0	0.0	0.0034782609436661005	0.04649052023887634	False	0.0	1.0	False
SEMA6B_PLXNA2	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA2	SEMA6B	PLXNA2	TNK	Mal_low	4025	9916	0.0	0.0	0.0034782609436661005	0.041851554065942764	False	0.0	1.0	False
SEMA6A_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA4	SEMA6A	PLXNA4	Mal_high	TNK	9916	4025	0.0	0.0	0.07271076738834381	0.0004968944122083485	False	0.0	1.0	False
SEMA6A_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA4	SEMA6A	PLXNA4	Mal_low	TNK	9916	4025	0.0	0.0	0.09933441132307053	0.0004968944122083485	False	0.0	1.0	False
SEMA6A_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA4	SEMA6A	PLXNA4	TNK	Mal_high	4025	9916	0.0	0.0	0.007701863534748554	0.0008067769231274724	False	0.0	1.0	False
SEMA6A_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6A	PLXNA4	SEMA6A	PLXNA4	TNK	Mal_low	4025	9916	0.0	0.0	0.007701863534748554	0.0008067769231274724	False	0.0	1.0	False
SEMA6B_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA4	SEMA6B	PLXNA4	Mal_high	TNK	9916	4025	0.0	0.0	0.004235578700900078	0.0004968944122083485	False	0.0	1.0	False
SEMA6B_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA4	SEMA6B	PLXNA4	Mal_low	TNK	9916	4025	0.0	0.0	0.00403388449922204	0.0004968944122083485	False	0.0	1.0	False
SEMA6B_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA4	SEMA6B	PLXNA4	TNK	Mal_high	4025	9916	0.0	0.0	0.0034782609436661005	0.0008067769231274724	False	0.0	1.0	False
SEMA6B_PLXNA4	SEMA6	Cell-Cell Contact	SEMA6B	PLXNA4	SEMA6B	PLXNA4	TNK	Mal_low	4025	9916	0.0	0.0	0.0034782609436661005	0.0008067769231274724	False	0.0	1.0	False
SEMA7A_ITGB1_ITGA1	SEMA7	Cell-Cell Contact	SEMA7A	ITGB1_ITGA1	SEMA7A	ITGB1|ITGA1	Mal_high	TNK	9916	4025	0.0	0.0	0.004134731832891703	0.06633540242910385	False	0.0	1.0	False
SEMA7A_ITGB1_ITGA1	SEMA7	Cell-Cell Contact	SEMA7A	ITGB1_ITGA1	SEMA7A	ITGB1|ITGA1	Mal_low	TNK	9916	4025	0.0	0.0	0.003630496095865965	0.06633540242910385	False	0.0	1.0	False
SEMA7A_ITGB1_ITGA1	SEMA7	Cell-Cell Contact	SEMA7A	ITGB1_ITGA1	SEMA7A	ITGB1|ITGA1	TNK	Mal_high	4025	9916	0.0	0.0	0.0027329192962497473	0.052541349083185196	False	0.0	1.0	False
SEMA7A_ITGB1_ITGA1	SEMA7	Cell-Cell Contact	SEMA7A	ITGB1_ITGA1	SEMA7A	ITGB1|ITGA1	TNK	Mal_low	4025	9916	0.0	0.0	0.0027329192962497473	0.05042355880141258	False	0.0	1.0	False
SEMA7A_PLXNC1	SEMA7	Cell-Cell Contact	SEMA7A	PLXNC1	SEMA7A	PLXNC1	Mal_high	TNK	9916	4025	0.0	0.0	0.004134731832891703	0.022857142612338066	False	0.0	1.0	False
SEMA7A_PLXNC1	SEMA7	Cell-Cell Contact	SEMA7A	PLXNC1	SEMA7A	PLXNC1	Mal_low	TNK	9916	4025	0.0	0.0	0.003630496095865965	0.022857142612338066	False	0.0	1.0	False
SEMA7A_PLXNC1	SEMA7	Cell-Cell Contact	SEMA7A	PLXNC1	SEMA7A	PLXNC1	TNK	Mal_high	4025	9916	0.0	0.0	0.0027329192962497473	0.016639774665236473	False	0.0	1.0	False
SEMA7A_PLXNC1	SEMA7	Cell-Cell Contact	SEMA7A	PLXNC1	SEMA7A	PLXNC1	TNK	Mal_low	4025	9916	0.0	0.0	0.0027329192962497473	0.01926179975271225	False	0.0	1.0	False
SIGLEC1_SPN	SN	Cell-Cell Contact	SIGLEC1	SPN	SIGLEC1	SPN	Mal_high	TNK	9916	4025	0.0	0.09228094667196274	0.002924566389992833	0.15279503166675568	False	0.0	1.0	False
SIGLEC1_SPN	SN	Cell-Cell Contact	SIGLEC1	SPN	SIGLEC1	SPN	Mal_low	TNK	9916	4025	0.0	0.09228094667196274	0.0033279547933489084	0.15279503166675568	False	0.0	1.0	False
SIGLEC1_SPN	SN	Cell-Cell Contact	SIGLEC1	SPN	SIGLEC1	SPN	TNK	Mal_high	4025	9916	0.0	0.0	0.0037267080042511225	0.008874545805156231	False	0.0	1.0	False
SIGLEC1_SPN	SN	Cell-Cell Contact	SIGLEC1	SPN	SIGLEC1	SPN	TNK	Mal_low	4025	9916	0.0	0.0	0.0037267080042511225	0.006958451122045517	False	0.0	1.0	False
THY1_ITGAM_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAM_ITGB2	THY1	ITGAM|ITGB2	Mal_high	TNK	9916	4025	0.0	0.0	0.02632109634578228	0.008695651777088642	False	0.0	1.0	False
THY1_ITGAM_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAM_ITGB2	THY1	ITGAM|ITGB2	Mal_low	TNK	9916	4025	0.0	0.0	0.035599030554294586	0.008695651777088642	False	0.0	1.0	False
THY1_ITGAM_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAM_ITGB2	THY1	ITGAM|ITGB2	TNK	Mal_high	4025	9916	0.0	0.0	0.01291925460100174	0.004638967104256153	False	0.0	1.0	False
THY1_ITGAM_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAM_ITGB2	THY1	ITGAM|ITGB2	TNK	Mal_low	4025	9916	0.0	0.0	0.01291925460100174	0.005647438578307629	False	0.0	1.0	False
THY1_ITGAX_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAX_ITGB2	THY1	ITGAX|ITGB2	Mal_high	TNK	9916	4025	0.0	0.0	0.02632109634578228	0.01937888190150261	False	0.0	1.0	False
THY1_ITGAX_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAX_ITGB2	THY1	ITGAX|ITGB2	Mal_low	TNK	9916	4025	0.0	0.0	0.035599030554294586	0.01937888190150261	False	0.0	1.0	False
THY1_ITGAX_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAX_ITGB2	THY1	ITGAX|ITGB2	TNK	Mal_high	4025	9916	0.0	0.0	0.01291925460100174	0.007462686393409967	False	0.0	1.0	False
THY1_ITGAX_ITGB2	THY1	Cell-Cell Contact	THY1	ITGAX_ITGB2	THY1	ITGAX|ITGB2	TNK	Mal_low	4025	9916	0.0	0.0	0.01291925460100174	0.010387253016233444	False	0.0	1.0	False
THY1_ITGAV_ITGB3	THY1	Cell-Cell Contact	THY1	ITGAV_ITGB3	THY1	ITGAV|ITGB3	Mal_high	TNK	9916	4025	0.0	0.0	0.02632109634578228	0.0007453415892086923	False	0.0	1.0	False
THY1_ITGAV_ITGB3	THY1	Cell-Cell Contact	THY1	ITGAV_ITGB3	THY1	ITGAV|ITGB3	Mal_low	TNK	9916	4025	0.0	0.0	0.035599030554294586	0.0007453415892086923	False	0.0	1.0	False
THY1_ITGAV_ITGB3	THY1	Cell-Cell Contact	THY1	ITGAV_ITGB3	THY1	ITGAV|ITGB3	TNK	Mal_high	4025	9916	0.0	0.0	0.01291925460100174	0.005748285446316004	False	0.0	1.0	False
THY1_ITGAV_ITGB3	THY1	Cell-Cell Contact	THY1	ITGAV_ITGB3	THY1	ITGAV|ITGB3	TNK	Mal_low	4025	9916	0.0	0.0	0.01291925460100174	0.0038321902975440025	False	0.0	1.0	False
ITGA4_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB1	VCAM1	ITGA4|ITGB1	VCAM1	Mal_high	TNK	9916	4025	0.0	0.0	0.0188584104180336	0.018881987780332565	False	0.0	1.0	False
ITGA4_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB1	VCAM1	ITGA4|ITGB1	VCAM1	Mal_low	TNK	9916	4025	0.0	0.0	0.02440500259399414	0.018881987780332565	False	0.0	1.0	False
ITGA4_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB1	VCAM1	ITGA4|ITGB1	VCAM1	TNK	Mal_high	4025	9916	0.21881492880508552	0.0	0.14881987869739532	0.0037313431967049837	False	0.0	1.0	False
ITGA4_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB1	VCAM1	ITGA4|ITGB1	VCAM1	TNK	Mal_low	4025	9916	0.21881492880508552	0.0	0.14881987869739532	0.00756353372707963	False	0.0	1.0	False
ITGA9_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA9_ITGB1	VCAM1	ITGA9|ITGB1	VCAM1	Mal_high	TNK	9916	4025	0.0	0.0	0.01099233515560627	0.018881987780332565	False	0.0	1.0	False
ITGA9_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA9_ITGB1	VCAM1	ITGA9|ITGB1	VCAM1	Mal_low	TNK	9916	4025	0.0	0.0	0.009983864612877369	0.018881987780332565	False	0.0	1.0	False
ITGA9_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA9_ITGB1	VCAM1	ITGA9|ITGB1	VCAM1	TNK	Mal_high	4025	9916	0.0	0.0	0.0022360249422490597	0.0037313431967049837	False	0.0	1.0	False
ITGA9_ITGB1_VCAM1	VCAM	Cell-Cell Contact	ITGA9_ITGB1	VCAM1	ITGA9|ITGB1	VCAM1	TNK	Mal_low	4025	9916	0.0	0.0	0.0022360249422490597	0.00756353372707963	False	0.0	1.0	False
ITGA4_ITGB7_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB7	VCAM1	ITGA4|ITGB7	VCAM1	Mal_high	TNK	9916	4025	0.0	0.0	0.006353368517011404	0.018881987780332565	False	0.0	1.0	False
ITGA4_ITGB7_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB7	VCAM1	ITGA4|ITGB7	VCAM1	Mal_low	TNK	9916	4025	0.0	0.0	0.006555062718689442	0.018881987780332565	False	0.0	1.0	False
ITGA4_ITGB7_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB7	VCAM1	ITGA4|ITGB7	VCAM1	TNK	Mal_high	4025	9916	0.0	0.0	0.056397516280412674	0.0037313431967049837	False	0.0	1.0	False
ITGA4_ITGB7_VCAM1	VCAM	Cell-Cell Contact	ITGA4_ITGB7	VCAM1	ITGA4|ITGB7	VCAM1	TNK	Mal_low	4025	9916	0.0	0.0	0.056397516280412674	0.00756353372707963	False	0.0	1.0	False
VSIR_IGSF11	VISTA	Cell-Cell Contact	VSIR	IGSF11	VSIR	IGSF11	Mal_high	TNK	9916	4025	0.0	0.0	0.06393706798553467	0.0007453415892086923	False	0.0	1.0	False
VSIR_IGSF11	VISTA	Cell-Cell Contact	VSIR	IGSF11	VSIR	IGSF11	Mal_low	TNK	9916	4025	0.0	0.0	0.05193626508116722	0.0007453415892086923	False	0.0	1.0	False
VSIR_IGSF11	VISTA	Cell-Cell Contact	VSIR	IGSF11	VSIR	IGSF11	TNK	Mal_high	4025	9916	0.0	0.0	0.08124223351478577	0.003529648995026946	False	0.0	1.0	False
VSIR_IGSF11	VISTA	Cell-Cell Contact	VSIR	IGSF11	VSIR	IGSF11	TNK	Mal_low	4025	9916	0.0	0.0	0.08124223351478577	0.008269463665783405	False	0.0	1.0	False
CDH3_CDH3	CDH	Cell-Cell Contact	CDH3	CDH3	CDH3	CDH3	Mal_high	TNK	9916	4025	0.013291922397911549	0.0	0.12353771924972534	0.0059627327136695385	False	0.0	1.0	False
CDH3_CDH3	CDH	Cell-Cell Contact	CDH3	CDH3	CDH3	CDH3	Mal_low	TNK	9916	4025	0.02113315835595131	0.0	0.1325131058692932	0.0059627327136695385	False	0.0	1.0	False
CDH3_CDH3	CDH	Cell-Cell Contact	CDH3	CDH3	CDH3	CDH3	TNK	Mal_high	4025	9916	0.0	0.013291922397911549	0.0059627327136695385	0.12353771924972534	False	0.0	1.0	False
CDH3_CDH3	CDH	Cell-Cell Contact	CDH3	CDH3	CDH3	CDH3	TNK	Mal_low	4025	9916	0.0	0.02113315835595131	0.0059627327136695385	0.1325131058692932	False	0.0	1.0	False
CDH12_ITGA1_ITGB1	CDH	Cell-Cell Contact	CDH12	ITGA1_ITGB1	CDH12	ITGB1|ITGA1	Mal_high	TNK	9916	4025	0.0	0.0	0.0022186364512890577	0.06633540242910385	False	0.0	1.0	False
CDH12_ITGA1_ITGB1	CDH	Cell-Cell Contact	CDH12	ITGA1_ITGB1	CDH12	ITGB1|ITGA1	Mal_low	TNK	9916	4025	0.0	0.0	0.003025413490831852	0.06633540242910385	False	0.0	1.0	False
CDH12_ITGA1_ITGB1	CDH	Cell-Cell Contact	CDH12	ITGA1_ITGB1	CDH12	ITGB1|ITGA1	TNK	Mal_high	4025	9916	0.0	0.0	0.00024844720610417426	0.052541349083185196	False	0.0	1.0	False
CDH12_ITGA1_ITGB1	CDH	Cell-Cell Contact	CDH12	ITGA1_ITGB1	CDH12	ITGB1|ITGA1	TNK	Mal_low	4025	9916	0.0	0.0	0.00024844720610417426	0.05042355880141258	False	0.0	1.0	False
DSC1_DSG3	DESMOSOME	Cell-Cell Contact	DSC1	DSG3	DSC1	DSG3	Mal_high	TNK	9916	4025	0.0	0.0	0.001512706745415926	0.03503105416893959	False	0.0	1.0	False
DSC1_DSG3	DESMOSOME	Cell-Cell Contact	DSC1	DSG3	DSC1	DSG3	Mal_low	TNK	9916	4025	0.0	0.0	0.00100847112480551	0.03503105416893959	False	0.0	1.0	False
DSC1_DSG3	DESMOSOME	Cell-Cell Contact	DSC1	DSG3	DSC1	DSG3	TNK	Mal_high	4025	9916	0.0	0.21854448318481445	0.00024844720610417426	0.2632109820842743	False	0.0	1.0	False
DSC1_DSG3	DESMOSOME	Cell-Cell Contact	DSC1	DSG3	DSC1	DSG3	TNK	Mal_low	4025	9916	0.0	0.36332061886787415	0.00024844720610417426	0.360427588224411	False	0.0	1.0	False
DSC2_DSG3	DESMOSOME	Cell-Cell Contact	DSC2	DSG3	DSC2	DSG3	Mal_high	TNK	9916	4025	0.2966632843017578	0.0	0.34388867020606995	0.03503105416893959	False	0.0	1.0	False
DSC2_DSG3	DESMOSOME	Cell-Cell Contact	DSC2	DSG3	DSC2	DSG3	Mal_low	TNK	9916	4025	0.3416479527950287	0.0	0.3781766891479492	0.03503105416893959	False	0.0	1.0	False
DSC2_DSG3	DESMOSOME	Cell-Cell Contact	DSC2	DSG3	DSC2	DSG3	TNK	Mal_high	4025	9916	0.0	0.21854448318481445	0.03254658356308937	0.2632109820842743	False	0.0	1.0	False
DSC2_DSG3	DESMOSOME	Cell-Cell Contact	DSC2	DSG3	DSC2	DSG3	TNK	Mal_low	4025	9916	0.0	0.36332061886787415	0.03254658356308937	0.360427588224411	False	0.0	1.0	False
DSC3_DSG3	DESMOSOME	Cell-Cell Contact	DSC3	DSG3	DSC3	DSG3	Mal_high	TNK	9916	4025	0.07141894847154617	0.0	0.1789027899503708	0.03503105416893959	False	0.0	1.0	False
DSC3_DSG3	DESMOSOME	Cell-Cell Contact	DSC3	DSG3	DSC3	DSG3	Mal_low	TNK	9916	4025	0.17688186466693878	0.0	0.26875755190849304	0.03503105416893959	False	0.0	1.0	False
DSC3_DSG3	DESMOSOME	Cell-Cell Contact	DSC3	DSG3	DSC3	DSG3	TNK	Mal_high	4025	9916	0.0	0.21854448318481445	0.026583850383758545	0.2632109820842743	False	0.0	1.0	False
DSC3_DSG3	DESMOSOME	Cell-Cell Contact	DSC3	DSG3	DSC3	DSG3	TNK	Mal_low	4025	9916	0.0	0.36332061886787415	0.026583850383758545	0.360427588224411	False	0.0	1.0	False
GJA5_GJA5	GAP	Cell-Cell Contact	GJA5	GJA5	GJA5	GJA5	Mal_high	TNK	9916	4025	0.0	0.0	0.000504235562402755	0.0	False	0.0	1.0	False
GJA5_GJA5	GAP	Cell-Cell Contact	GJA5	GJA5	GJA5	GJA5	Mal_low	TNK	9916	4025	0.0	0.0	0.0012101654428988695	0.0	False	0.0	1.0	False
GJA5_GJA5	GAP	Cell-Cell Contact	GJA5	GJA5	GJA5	GJA5	TNK	Mal_high	4025	9916	0.0	0.0	0.0	0.000504235562402755	False	0.0	1.0	False
GJA5_GJA5	GAP	Cell-Cell Contact	GJA5	GJA5	GJA5	GJA5	TNK	Mal_low	4025	9916	0.0	0.0	0.0	0.0012101654428988695	False	0.0	1.0	False
GJA1_GJA5	GAP	Cell-Cell Contact	GJA1	GJA5	GJA1	GJA5	Mal_high	TNK	9916	4025	0.0	0.0	0.07492940872907639	0.0	False	0.0	1.0	False
GJA1_GJA5	GAP	Cell-Cell Contact	GJA1	GJA5	GJA1	GJA5	Mal_low	TNK	9916	4025	0.010805048048496246	0.0	0.11920128762722015	0.0	False	0.0	1.0	False
GJA1_GJA5	GAP	Cell-Cell Contact	GJA1	GJA5	GJA1	GJA5	TNK	Mal_high	4025	9916	0.0	0.0	0.011677018366754055	0.000504235562402755	False	0.0	1.0	False
GJA1_GJA5	GAP	Cell-Cell Contact	GJA1	GJA5	GJA1	GJA5	TNK	Mal_low	4025	9916	0.0	0.0	0.011677018366754055	0.0012101654428988695	False	0.0	1.0	False
GJC1_GJA5	GAP	Cell-Cell Contact	GJC1	GJA5	GJC1	GJA5	Mal_high	TNK	9916	4025	0.0	0.0	0.004134731832891703	0.0	False	0.0	1.0	False
GJC1_GJA5	GAP	Cell-Cell Contact	GJC1	GJA5	GJC1	GJA5	Mal_low	TNK	9916	4025	0.0	0.0	0.01139572449028492	0.0	False	0.0	1.0	False
GJC1_GJA5	GAP	Cell-Cell Contact	GJC1	GJA5	GJC1	GJA5	TNK	Mal_high	4025	9916	0.0	0.0	0.001987577648833394	0.000504235562402755	False	0.0	1.0	False
GJC1_GJA5	GAP	Cell-Cell Contact	GJC1	GJA5	GJC1	GJA5	TNK	Mal_low	4025	9916	0.0	0.0	0.001987577648833394	0.0012101654428988695	False	0.0	1.0	False
GJA3_GJA5	GAP	Cell-Cell Contact	GJA3	GJA5	GJA3	GJA5	Mal_high	TNK	9916	4025	0.0	0.0	0.002521177986636758	0.0	False	0.0	1.0	False
GJA3_GJA5	GAP	Cell-Cell Contact	GJA3	GJA5	GJA3	GJA5	Mal_low	TNK	9916	4025	0.0	0.0	0.00806776899844408	0.0	False	0.0	1.0	False
GJA3_GJA5	GAP	Cell-Cell Contact	GJA3	GJA5	GJA3	GJA5	TNK	Mal_high	4025	9916	0.0	0.0	0.00024844720610417426	0.000504235562402755	False	0.0	1.0	False
GJA3_GJA5	GAP	Cell-Cell Contact	GJA3	GJA5	GJA3	GJA5	TNK	Mal_low	4025	9916	0.0	0.0	0.00024844720610417426	0.0012101654428988695	False	0.0	1.0	False
GJA1_GJA1	GAP	Cell-Cell Contact	GJA1	GJA1	GJA1	GJA1	Mal_high	TNK	9916	4025	0.0	0.0	0.07492940872907639	0.011677018366754055	False	0.0	1.0	False
GJA1_GJA1	GAP	Cell-Cell Contact	GJA1	GJA1	GJA1	GJA1	Mal_low	TNK	9916	4025	0.010805048048496246	0.0	0.11920128762722015	0.011677018366754055	False	0.0	1.0	False
GJA1_GJA1	GAP	Cell-Cell Contact	GJA1	GJA1	GJA1	GJA1	TNK	Mal_high	4025	9916	0.0	0.0	0.011677018366754055	0.07492940872907639	False	0.0	1.0	False
GJA1_GJA1	GAP	Cell-Cell Contact	GJA1	GJA1	GJA1	GJA1	TNK	Mal_low	4025	9916	0.0	0.010805048048496246	0.011677018366754055	0.11920128762722015	False	0.0	1.0	False
GJC1_GJA1	GAP	Cell-Cell Contact	GJC1	GJA1	GJC1	GJA1	Mal_high	TNK	9916	4025	0.0	0.0	0.004134731832891703	0.011677018366754055	False	0.0	1.0	False
GJC1_GJA1	GAP	Cell-Cell Contact	GJC1	GJA1	GJC1	GJA1	Mal_low	TNK	9916	4025	0.0	0.0	0.01139572449028492	0.011677018366754055	False	0.0	1.0	False
GJC1_GJA1	GAP	Cell-Cell Contact	GJC1	GJA1	GJC1	GJA1	TNK	Mal_high	4025	9916	0.0	0.0	0.001987577648833394	0.07492940872907639	False	0.0	1.0	False
GJC1_GJA1	GAP	Cell-Cell Contact	GJC1	GJA1	GJC1	GJA1	TNK	Mal_low	4025	9916	0.0	0.010805048048496246	0.001987577648833394	0.11920128762722015	False	0.0	1.0	False
GJA3_GJA1	GAP	Cell-Cell Contact	GJA3	GJA1	GJA3	GJA1	Mal_high	TNK	9916	4025	0.0	0.0	0.002521177986636758	0.011677018366754055	False	0.0	1.0	False
GJA3_GJA1	GAP	Cell-Cell Contact	GJA3	GJA1	GJA3	GJA1	Mal_low	TNK	9916	4025	0.0	0.0	0.00806776899844408	0.011677018366754055	False	0.0	1.0	False
GJA3_GJA1	GAP	Cell-Cell Contact	GJA3	GJA1	GJA3	GJA1	TNK	Mal_high	4025	9916	0.0	0.0	0.00024844720610417426	0.07492940872907639	False	0.0	1.0	False
GJA3_GJA1	GAP	Cell-Cell Contact	GJA3	GJA1	GJA3	GJA1	TNK	Mal_low	4025	9916	0.0	0.010805048048496246	0.00024844720610417426	0.11920128762722015	False	0.0	1.0	False
GJC1_GJC1	GAP	Cell-Cell Contact	GJC1	GJC1	GJC1	GJC1	Mal_high	TNK	9916	4025	0.0	0.0	0.004134731832891703	0.001987577648833394	False	0.0	1.0	False
GJC1_GJC1	GAP	Cell-Cell Contact	GJC1	GJC1	GJC1	GJC1	Mal_low	TNK	9916	4025	0.0	0.0	0.01139572449028492	0.001987577648833394	False	0.0	1.0	False
GJC1_GJC1	GAP	Cell-Cell Contact	GJC1	GJC1	GJC1	GJC1	TNK	Mal_high	4025	9916	0.0	0.0	0.001987577648833394	0.004134731832891703	False	0.0	1.0	False
GJC1_GJC1	GAP	Cell-Cell Contact	GJC1	GJC1	GJC1	GJC1	TNK	Mal_low	4025	9916	0.0	0.0	0.001987577648833394	0.01139572449028492	False	0.0	1.0	False
GJA3_GJC1	GAP	Cell-Cell Contact	GJA3	GJC1	GJA3	GJC1	Mal_high	TNK	9916	4025	0.0	0.0	0.002521177986636758	0.001987577648833394	False	0.0	1.0	False
GJA3_GJC1	GAP	Cell-Cell Contact	GJA3	GJC1	GJA3	GJC1	Mal_low	TNK	9916	4025	0.0	0.0	0.00806776899844408	0.001987577648833394	False	0.0	1.0	False
GJA3_GJC1	GAP	Cell-Cell Contact	GJA3	GJC1	GJA3	GJC1	TNK	Mal_high	4025	9916	0.0	0.0	0.00024844720610417426	0.004134731832891703	False	0.0	1.0	False
GJA3_GJC1	GAP	Cell-Cell Contact	GJA3	GJC1	GJA3	GJC1	TNK	Mal_low	4025	9916	0.0	0.0	0.00024844720610417426	0.01139572449028492	False	0.0	1.0	False
GJA3_GJA3	GAP	Cell-Cell Contact	GJA3	GJA3	GJA3	GJA3	Mal_high	TNK	9916	4025	0.0	0.0	0.002521177986636758	0.00024844720610417426	False	0.0	1.0	False
GJA3_GJA3	GAP	Cell-Cell Contact	GJA3	GJA3	GJA3	GJA3	Mal_low	TNK	9916	4025	0.0	0.0	0.00806776899844408	0.00024844720610417426	False	0.0	1.0	False
GJA3_GJA3	GAP	Cell-Cell Contact	GJA3	GJA3	GJA3	GJA3	TNK	Mal_high	4025	9916	0.0	0.0	0.00024844720610417426	0.002521177986636758	False	0.0	1.0	False
GJA3_GJA3	GAP	Cell-Cell Contact	GJA3	GJA3	GJA3	GJA3	TNK	Mal_low	4025	9916	0.0	0.0	0.00024844720610417426	0.00806776899844408	False	0.0	1.0	False
CLDN1_CLDN1	CLDN	Cell-Cell Contact	CLDN1	CLDN1	CLDN1	CLDN1	Mal_high	TNK	9916	4025	0.31032609939575195	0.0	0.34600645303726196	0.03105590119957924	False	0.0	1.0	False
CLDN1_CLDN1	CLDN	Cell-Cell Contact	CLDN1	CLDN1	CLDN1	CLDN1	Mal_low	TNK	9916	4025	0.299079954624176	0.0	0.3418717086315155	0.03105590119957924	False	0.0	1.0	False
CLDN1_CLDN1	CLDN	Cell-Cell Contact	CLDN1	CLDN1	CLDN1	CLDN1	TNK	Mal_high	4025	9916	0.0	0.31032609939575195	0.03105590119957924	0.34600645303726196	False	0.0	1.0	False
CLDN1_CLDN1	CLDN	Cell-Cell Contact	CLDN1	CLDN1	CLDN1	CLDN1	TNK	Mal_low	4025	9916	0.0	0.299079954624176	0.03105590119957924	0.3418717086315155	False	0.0	1.0	False
CLDN2_CLDN2	CLDN	Cell-Cell Contact	CLDN2	CLDN2	CLDN2	CLDN2	Mal_high	TNK	9916	4025	0.0	0.0	0.009378781542181969	0.0004968944122083485	False	0.0	1.0	False
